time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
168923,-0.006086,0.001123,-0.153846,-0.042991,-0.0,-0.0,3.0,0.3261,0.335389,0.3261,0.316437,,,,,,,-0.005945,-0.002599,-0.137771,-0.050601,7e-06,-0.000837
168943,-0.008539,0.001179,-0.15372,-0.044585,-0.0,-0.0,3.0,0.3261,0.324946,0.3261,0.327249,,,,,,,-0.008744,-0.002598,-0.137787,-0.00562,-1e-06,-0.000823
168963,-0.011104,0.001104,-0.153593,-0.046168,-0.0,-0.0,3.0,0.3261,0.320068,0.3261,0.331984,,,,,,,-0.011431,-0.002598,-0.137804,-0.054318,1e-06,-0.000796
168983,-0.014166,0.001115,-0.153342,-0.047823,-0.0,-0.0,3.0,0.3261,0.320323,0.3261,0.331742,,,,,,,-0.014006,-0.002598,-0.137819,-0.171391,1e-06,-0.000782
169003,-0.01748,0.001229,-0.153207,-0.047823,-0.0,-0.0,3.0,0.3261,0.320466,0.3261,0.331606,,,,,,,-0.016824,-0.002598,-0.137835,-0.219965,1.4e-05,-0.000755
169023,-0.020916,0.001333,-0.153189,-0.049529,-0.0,-0.0,3.0,0.3261,0.320723,0.3261,0.33136,,,,,,,-0.019769,-0.002598,-0.13785,-0.220825,2.9e-05,-0.00074
169043,-0.023866,0.001475,-0.153079,-0.051801,-0.0,-0.0,3.0,0.3261,0.32903,0.3261,0.323135,,,,,,,-0.022597,-0.002598,-0.137865,-0.195524,3.2e-05,-0.000739
169063,-0.026815,0.001619,-0.152817,-0.053286,-0.0,-0.0,3.0,0.3261,0.330102,0.3261,0.322031,,,,,,,-0.025673,-0.002597,-0.13788,-0.194574,4.6e-05,-0.000724
169083,-0.029511,0.001659,-0.152677,-0.054383,-0.0,-0.0,3.0,0.3261,0.326304,0.3261,0.325896,,,,,,,-0.028987,-0.002596,-0.137894,-0.097402,3.6e-05,-0.000709
169103,-0.032086,0.001709,-0.152536,-0.055871,-0.0,-0.0,3.0,0.3261,0.319013,0.3261,0.332985,,,,,,,-0.032156,-0.002595,-0.137908,-0.028087,2.7e-05,-0.000693
169123,-0.034522,0.001525,-0.152426,-0.057275,-0.0,-0.0,3.0,0.3261,0.315233,0.3261,0.336496,,,,,,,-0.034849,-0.002595,-0.137922,-0.052445,3e-05,-0.00068
169143,-0.036853,0.001594,-0.152284,-0.058647,-0.0,-0.0,3.0,0.3261,0.318595,0.3261,0.333378,,,,,,,-0.037176,-0.002594,-0.137935,-0.123488,3.4e-05,-0.000652
169163,-0.039306,0.001654,-0.15214,-0.059333,-0.0,-0.0,3.0,0.3261,0.321283,0.3261,0.330823,,,,,,,-0.039282,-0.002593,-0.137948,-0.145196,5.4e-05,-0.000637
169183,-0.041515,0.001732,-0.151996,-0.061344,-0.0,-0.0,3.0,0.3261,0.325019,0.3261,0.327176,,,,,,,-0.041365,-0.002591,-0.13796,-0.144224,5.1e-05,-0.000621
169203,-0.043483,0.00183,-0.151881,-0.061344,-0.0,-0.0,3.0,0.3261,0.329842,0.3261,0.3223,,,,,,,-0.043092,-0.00259,-0.137972,-0.145547,7.5e-05,-0.000597
169223,-0.045205,0.001946,-0.15174,-0.062794,-0.0,-0.0,3.0,0.3261,0.334444,0.3261,0.317456,,,,,,,-0.04483,-0.002589,-0.137984,-0.144234,9.8e-05,-0.000581
169243,-0.046918,0.001941,-0.1516,-0.064881,-0.0,-0.0,3.0,0.3261,0.335103,0.3261,0.316747,,,,,,,-0.04667,-0.002587,-0.137996,-0.096506,9.9e-05,-0.000566
169263,-0.04851,0.001945,-0.151461,-0.06595,-0.0,-0.0,3.0,0.3261,0.333829,0.3261,0.318114,,,,,,,-0.048495,-0.002585,-0.138008,-0.073055,8.6e-05,-0.000563
169283,-0.050226,0.00194,-0.151348,-0.067261,-0.0,-0.0,3.0,0.3261,0.330984,0.3261,0.321115,,,,,,,-0.050319,-0.002584,-0.138019,-0.075722,8.3e-05,-0.000575
169303,-0.052069,0.002045,-0.151323,-0.067841,-0.0,-0.0,3.0,0.3261,0.324767,0.3261,0.327426,,,,,,,-0.052396,-0.002582,-0.138031,-0.029039,8.2e-05,-0.000559
169323,-0.054019,0.001894,-0.151449,-0.068987,-0.0,-0.0,3.0,0.3261,0.322563,0.3261,0.329586,,,,,,,-0.054339,-0.002581,-0.138042,-0.052036,5.4e-05,-0.000559
169343,-0.056107,0.001983,-0.151299,-0.070094,-0.0,-0.0,3.0,0.3261,0.318235,0.3261,0.333716,,,,,,,-0.05643,-0.002579,-0.138053,-0.10007,7.3e-05,-0.000542
169363,-0.058553,0.001923,-0.151174,-0.070751,-0.0,-0.0,3.0,0.3261,0.319033,0.3261,0.332966,,,,,,,-0.058522,-0.002578,-0.138063,-0.145912,8e-05,-0.000526
169383,-0.06137,0.001958,-0.151013,-0.072146,-0.0,-0.0,3.0,0.3261,0.318174,0.3261,0.333773,,,,,,,-0.060874,-0.002576,-0.138074,-0.16769,9.8e-05,-0.0005
169403,-0.064191,0.001993,-0.150876,-0.073082,-0.0,-0.0,3.0,0.3261,0.314162,0.3261,0.337473,,,,,,,-0.06355,-0.002574,-0.138084,-0.147862,0.000104,-0.000483
169423,-0.066783,0.002294,-0.150586,-0.074039,-0.0,-0.0,3.0,0.3261,0.31928,0.3261,0.332732,,,,,,,-0.066019,-0.002572,-0.138093,-0.172199,0.000133,-0.000467
169443,-0.0695,0.002586,-0.150319,-0.074592,-0.0,-0.0,3.0,0.3261,0.32195,0.3261,0.33018,,,,,,,-0.068602,-0.00257,-0.138103,-0.194611,0.000137,-0.000453
169463,-0.072069,0.002514,-0.150305,-0.075965,-0.0,-0.0,3.0,0.3261,0.321303,0.3261,0.330803,,,,,,,-0.071423,-0.002567,-0.138112,-0.145072,0.00013,-0.000448
169483,-0.074529,0.0027,-0.150135,-0.076852,-0.0,-0.0,3.0,0.3261,0.313732,0.3261,0.337862,,,,,,,-0.074343,-0.002565,-0.138121,-0.030654,0.000124,-0.000446
169503,-0.076733,0.002656,-0.150124,-0.077709,-0.0,-0.0,3.0,0.3261,0.308368,0.3261,0.342611,,,,,,,-0.077042,-0.002562,-0.138129,-0.005519,0.000117,-0.000431
169523,-0.078945,0.002733,-0.150108,-0.078537,-0.0,-0.0,3.0,0.3261,0.305444,0.3261,0.345116,,,,,,,-0.079502,-0.002559,-0.138138,-0.053283,0.000134,-0.000415
169543,-0.081256,0.002564,-0.14995,-0.079048,-0.0,-0.0,3.0,0.3261,0.306681,0.3261,0.344063,,,,,,,-0.081711,-0.002556,-0.138146,-0.098171,0.000128,-0.000398
169563,-0.083356,0.002772,-0.149928,-0.079613,-0.0,-0.0,3.0,0.3261,0.310865,0.3261,0.340425,,,,,,,-0.083567,-0.002553,-0.138154,-0.168543,0.000148,-0.000383
169583,-0.085439,0.002748,-0.149674,-0.080589,-0.0,-0.0,3.0,0.3261,0.314577,0.3261,0.337095,,,,,,,-0.085298,-0.00255,-0.138161,-0.16766,0.000159,-0.000369
169603,-0.087403,0.00285,-0.149509,-0.081,-0.0,-0.0,3.0,0.3261,0.323328,0.3261,0.328841,,,,,,,-0.086791,-0.002546,-0.138169,-0.188193,0.000172,-0.000352
169623,-0.08912,0.002848,-0.149381,-0.081694,-0.0,-0.0,3.0,0.3261,0.327458,0.3261,0.324735,,,,,,,-0.088391,-0.002543,-0.138175,-0.140558,0.000174,-0.000352
169643,-0.090458,0.002747,-0.149357,-0.082225,-0.0,-0.0,3.0,0.3261,0.327181,0.3261,0.325015,,,,,,,-0.090112,-0.002539,-0.138182,-0.068508,0.000176,-0.000336
169663,-0.09182,0.002895,-0.149228,-0.082919,-0.0,-0.0,3.0,0.3261,0.323955,0.3261,0.328227,,,,,,,-0.091824,-0.002536,-0.138189,-0.023551,0.00019,-0.00032
169683,-0.09341,0.002904,-0.149073,-0.083478,-0.0,-0.0,3.0,0.3261,0.316555,0.3261,0.33528,,,,,,,-0.093806,-0.002532,-0.138195,0.000523,0.000212,-0.000305
169703,-0.095137,0.003024,-0.148936,-0.083996,-0.0,-0.0,3.0,0.3261,0.30986,0.3261,0.34131,,,,,,,-0.095734,-0.002528,-0.138201,-0.005785,0.00021,-0.00029
169723,-0.097116,0.003248,-0.148788,-0.084497,-0.0,-0.0,3.0,0.3261,0.304618,0.3261,0.345813,,,,,,,-0.097694,-0.002524,-0.138207,-0.056224,0.00023,-0.000274
169743,-0.09921,0.003464,-0.148609,-0.084869,-0.0,-0.0,3.0,0.3261,0.307476,0.3261,0.343381,,,,,,,-0.099398,-0.00252,-0.138213,-0.129659,0.000239,-0.000269
169763,-0.101554,0.003668,-0.14833,-0.084869,-0.0,-0.0,3.0,0.3261,0.308731,0.3261,0.342295,,,,,,,-0.101229,-0.002516,-0.138218,-0.154551,0.000236,-0.000254
169783,-0.103645,0.003762,-0.148182,-0.08537,-0.0,-0.0,3.0,0.3261,0.309974,0.3261,0.34121,,,,,,,-0.10319,-0.002512,-0.138223,-0.129304,0.000223,-0.000241
169803,-0.105484,0.003747,-0.148164,-0.085925,-0.0,-0.0,3.0,0.3261,0.314768,0.3261,0.336921,,,,,,,-0.105047,-0.002507,-0.138227,-0.124177,0.000209,-0.000227
169823,-0.107195,0.003747,-0.148001,-0.086177,-0.0,-0.0,3.0,0.3261,0.315156,0.3261,0.336567,,,,,,,-0.107035,-0.002503,-0.138231,-0.094231,0.000208,-0.00021
169843,-0.108904,0.003619,-0.14799,-0.086493,-0.0,-0.0,3.0,0.3261,0.30913,0.3261,0.341948,,,,,,,-0.109117,-0.002498,-0.138235,-0.022418,0.000196,-0.000197
169863,-0.110491,0.003508,-0.147862,-0.086717,-0.0,-0.0,3.0,0.3261,0.304536,0.3261,0.345882,,,,,,,-0.110973,-0.002493,-0.138239,-0.020968,0.000206,-0.000182
169883,-0.111585,0.003426,-0.147838,-0.086904,-0.0,-0.0,3.0,0.3261,0.309106,0.3261,0.341969,,,,,,,-0.112316,-0.002488,-0.138242,-0.068549,0.000207,-0.000165
169903,-0.112947,0.003575,-0.147701,-0.086985,-0.0,-0.0,3.0,0.3261,0.311416,0.3261,0.339937,,,,,,,-0.113447,-0.002483,-0.138246,-0.116318,0.000245,-0.000162
169923,-0.114041,0.003494,-0.147677,-0.087153,-0.0,-0.0,3.0,0.3261,0.314876,0.3261,0.336822,,,,,,,-0.11442,-0.002478,-0.138249,-0.092793,0.000238,-0.00016
169943,-0.115039,0.003671,-0.147547,-0.087217,-0.0,-0.0,3.0,0.3261,0.314533,0.3261,0.337136,,,,,,,-0.115417,-0.002473,-0.138252,-0.046246,0.000257,-0.000147
169963,-0.116002,0.003477,-0.147532,-0.087246,-0.0,-0.0,3.0,0.3261,0.317937,0.3261,0.333995,,,,,,,-0.116134,-0.002468,-0.138255,-0.071866,0.00025,-0.000145
169983,-0.116747,0.003543,-0.147535,-0.087262,-0.0,-0.0,3.0,0.3261,0.318932,0.3261,0.333061,,,,,,,-0.116998,-0.002463,-0.138258,-0.04771,0.000257,-0.00013
170003,-0.117364,0.00362,-0.147513,-0.087232,-0.0,-0.0,3.0,0.3261,0.319958,0.3261,0.332089,,,,,,,-0.117748,-0.002459,-0.13826,-0.021787,0.000252,-0.000131
170023,-0.118224,0.003685,-0.147366,-0.087187,-0.0,-0.0,3.0,0.3261,0.317206,0.3261,0.334677,,,,,,,-0.118607,-0.002454,-0.138263,-0.023691,0.00027,-0.000127
170043,-0.11896,0.00363,-0.147376,-0.08709,-0.0,-0.0,3.0,0.3261,0.314133,0.3261,0.337499,,,,,,,-0.119582,-0.002449,-0.138266,-0.001544,0.000275,-0.000124
170063,-0.11982,0.003695,-0.147228,-0.086951,-0.0,-0.0,3.0,0.3261,0.310674,0.3261,0.340594,,,,,,,-0.120549,-0.002444,-0.138268,-0.003803,0.000267,-0.000125
170083,-0.120698,0.003996,-0.147186,-0.086776,-0.0,-0.0,3.0,0.3261,0.309217,0.3261,0.341873,,,,,,,-0.121522,-0.002439,-0.138271,-0.005506,0.000272,-0.000121
170103,-0.121799,0.003914,-0.147186,-0.086674,-0.0,-0.0,3.0,0.3261,0.307979,0.3261,0.342947,,,,,,,-0.122501,-0.002434,-0.138273,-0.030572,0.000275,-0.00012
170123,-0.122918,0.004076,-0.147172,-0.086468,-0.0,-0.0,3.0,0.3261,0.304735,0.3261,0.345715,,,,,,,-0.123577,-0.002429,-0.138276,-0.058801,0.000265,-0.00012
170143,-0.124264,0.004097,-0.147131,-0.086101,-0.0,-0.0,3.0,0.3261,0.300307,0.3261,0.349381,,,,,,,-0.1248,-0.002424,-0.138278,-0.033889,0.000257,-0.000117
170163,-0.125495,0.004128,-0.14712,-0.085922,-0.0,-0.0,3.0,0.3261,0.303501,0.3261,0.346748,,,,,,,-0.125794,-0.002419,-0.13828,-0.079742,0.00026,-0.000104
170183,-0.126467,0.004055,-0.147096,-0.085408,-0.0,-0.0,3.0,0.3261,0.30914,0.3261,0.341939,,,,,,,-0.126655,-0.002413,-0.138282,-0.099367,0.000239,-0.000114
170203,-0.127578,0.004095,-0.147087,-0.08506,-0.0,-0.0,3.0,0.3261,0.310413,0.3261,0.340824,,,,,,,-0.127663,-0.002408,-0.138284,-0.070538,0.000232,-0.000114
170223,-0.128428,0.004031,-0.147065,-0.084617,-0.0,-0.0,3.0,0.3261,0.311299,0.3261,0.340041,,,,,,,-0.128656,-0.002403,-0.138286,-0.043041,0.000226,-0.000112
170243,-0.128782,0.003753,-0.147218,-0.084149,-0.0,-0.0,3.0,0.3261,0.307177,0.3261,0.343637,,,,,,,-0.129636,-0.002398,-0.138288,0.028631,0.000221,-9.8e-05
170263,-0.129147,0.003734,-0.147089,-0.08364,-0.0,-0.0,3.0,0.3261,0.306914,0.3261,0.343864,,,,,,,-0.130256,-0.002392,-0.13829,0.004413,0.000227,-9.8e-05
170283,-0.12939,0.003715,-0.147083,-0.083371,-0.0,-0.0,3.0,0.3261,0.310356,0.3261,0.340874,,,,,,,-0.130521,-0.002387,-0.138292,-0.041632,0.000248,-8.3e-05
170303,-0.129642,0.003827,-0.146949,-0.082794,-0.0,-0.0,3.0,0.3261,0.309599,0.3261,0.341539,,,,,,,-0.130759,-0.002382,-0.138293,-0.044303,0.000258,-8.1e-05
170323,-0.129894,0.00393,-0.146934,-0.082323,-0.0,-0.0,3.0,0.3261,0.306923,0.3261,0.343856,,,,,,,-0.130876,-0.002377,-0.138295,-0.02526,0.000282,-7.9e-05
170343,-0.13038,0.003894,-0.146922,-0.081611,-0.0,-0.0,3.0,0.3261,0.309307,0.3261,0.341793,,,,,,,-0.130872,-0.002371,-0.138297,-0.072803,0.00028,-7.9e-05
170363,-0.130873,0.003849,-0.147056,-0.080993,-0.0,-0.0,3.0,0.3261,0.312013,0.3261,0.339406,,,,,,,-0.131116,-0.002366,-0.138298,-0.094234,0.000263,-9e-05
170383,-0.131368,0.003934,-0.147036,-0.080618,-0.0,-0.0,3.0,0.3261,0.31446,0.3261,0.337201,,,,,,,-0.13149,-0.002361,-0.1383,-0.068837,0.000249,-9.3e-05
170403,-0.131854,0.003898,-0.147023,-0.079628,-0.0,-0.0,3.0,0.3261,0.311124,0.3261,0.340196,,,,,,,-0.132122,-0.002355,-0.138302,-0.018989,0.000258,-9.1e-05
170423,-0.13234,0.003862,-0.14701,-0.078861,-0.0,-0.0,3.0,0.3261,0.304918,0.3261,0.34556,,,,,,,-0.132977,-0.00235,-0.138303,0.048367,0.000279,-7.6e-05
170443,-0.132825,0.003704,-0.147032,-0.078058,-0.0,-0.0,3.0,0.3261,0.297683,0.3261,0.351494,,,,,,,-0.133834,-0.002345,-0.138305,0.04641,0.000284,-7.6e-05
170463,-0.133442,0.003788,-0.146888,-0.077027,-0.0,-0.0,3.0,0.3261,0.296575,0.3261,0.352373,,,,,,,-0.134449,-0.002339,-0.138307,-0.02565,0.000301,-5.9e-05
170483,-0.134189,0.003977,-0.146853,-0.076411,-0.0,-0.0,3.0,0.3261,0.297212,0.3261,0.351869,,,,,,,-0.135039,-0.002334,-0.138308,-0.054127,0.000307,-5.6e-05
170503,-0.134692,0.00407,-0.146738,-0.075566,-0.0,-0.0,3.0,0.3261,0.301452,0.3261,0.348444,,,,,,,-0.135416,-0.002329,-0.13831,-0.076668,0.000303,-5.7e-05
170523,-0.134944,0.004173,-0.146724,-0.075074,-0.0,-0.0,3.0,0.3261,0.305574,0.3261,0.345005,,,,,,,-0.135647,-0.002324,-0.138311,-0.028757,0.000278,-7.1e-05
170543,-0.134813,0.004052,-0.146855,-0.073615,-0.0,-0.0,3.0,0.3261,0.309821,0.3261,0.341344,,,,,,,-0.135522,-0.002319,-0.138312,-0.029403,0.000278,-7.1e-05
170563,-0.134448,0.004071,-0.146985,-0.073108,-0.0,-0.0,3.0,0.3261,0.315919,0.3261,0.335867,,,,,,,-0.135289,-0.002314,-0.138314,-0.02396,0.000254,-8.5e-05
170583,-0.134188,0.003968,-0.146973,-0.071634,-0.0,-0.0,3.0,0.3261,0.311071,0.3261,0.340243,,,,,,,-0.135293,-0.002309,-0.138316,0.073592,0.000245,-8.5e-05
170603,-0.133693,0.003875,-0.147114,-0.070567,-0.0,-0.0,3.0,0.3261,0.302341,0.3261,0.347712,,,,,,,-0.135282,-0.002304,-0.138317,0.116649,0.000258,-9.6e-05
170623,-0.13345,0.003893,-0.14712,-0.069474,-0.0,-0.0,3.0,0.3261,0.300557,0.3261,0.349177,,,,,,,-0.134914,-0.002299,-0.13832,0.067372,0.00027,-9.6e-05
170643,-0.133468,0.004136,-0.147104,-0.068911,-0.0,-0.0,3.0,0.3261,0.301154,0.3261,0.348689,,,,,,,-0.134666,-0.002294,-0.138322,-0.005325,0.00028,-0.000106
170663,-0.133468,0.004128,-0.147225,-0.068127,-0.0,-0.0,3.0,0.3261,0.304432,0.3261,0.345969,,,,,,,-0.134428,-0.002288,-0.138324,-0.026024,0.000268,-0.000119
170683,-0.133729,0.004353,-0.147202,-0.066285,-0.0,-0.0,3.0,0.3261,0.298758,0.3261,0.350633,,,,,,,-0.134531,-0.002283,-0.138326,-0.006166,0.000267,-0.000119
170703,-0.133832,0.004101,-0.147215,-0.065614,-0.0,-0.0,3.0,0.3261,0.297589,0.3261,0.351569,,,,,,,-0.134632,-0.002278,-0.138328,-0.006745,0.000242,-0.000108
170723,-0.133833,0.004109,-0.147095,-0.064869,-0.0,-0.0,3.0,0.3261,0.299238,0.3261,0.350247,,,,,,,-0.134753,-0.002274,-0.13833,-0.028302,0.000228,-0.000108
170743,-0.133824,0.003987,-0.147103,-0.063024,-0.0,-0.0,3.0,0.3261,0.297714,0.3261,0.35147,,,,,,,-0.134883,-0.002269,-0.138332,0.023545,0.000204,-0.00011
170763,-0.133815,0.003866,-0.147111,-0.061509,-0.0,-0.0,3.0,0.3261,0.296591,0.3261,0.352361,,,,,,,-0.134883,-0.002265,-0.138335,0.023545,0.000204,-0.000109
170783,-0.133693,0.003867,-0.147234,-0.060747,-0.0,-0.0,3.0,0.3261,0.294497,0.3261,0.354004,,,,,,,-0.134888,-0.00226,-0.138337,0.046044,0.000215,-0.000121
170803,-0.133441,0.003764,-0.147249,-0.059416,-0.0,-0.0,3.0,0.3261,0.293917,0.3261,0.354454,,,,,,,-0.134766,-0.002256,-0.138339,0.046044,0.000216,-0.000121
170823,-0.133085,0.003904,-0.147371,-0.05806,-0.0,-0.0,3.0,0.3261,0.293616,0.3261,0.354687,,,,,,,-0.134522,-0.002251,-0.138341,0.020795,0.000229,-0.00012
170843,-0.132721,0.003931,-0.14738,-0.056675,-0.0,-0.0,3.0,0.3261,0.295277,0.3261,0.353395,,,,,,,-0.134162,-0.002246,-0.138344,0.021674,0.00023,-0.000133
170863,-0.132356,0.003951,-0.14751,-0.055955,-0.0,-0.0,3.0,0.3261,0.293643,0.3261,0.354666,,,,,,,-0.133793,-0.002242,-0.138346,0.020741,0.000232,-0.000134
170883,-0.131973,0.003727,-0.147656,-0.054463,-0.0,-0.0,3.0,0.3261,0.293324,0.3261,0.354912,,,,,,,-0.133294,-0.002237,-0.138349,0.045204,0.000211,-0.000148
170903,-0.131245,0.003903,-0.14764,-0.053338,-0.0,-0.0,3.0,0.3261,0.295906,0.3261,0.352901,,,,,,,-0.132665,-0.002233,-0.138352,0.019206,0.000214,-0.000147
170923,-0.130629,0.003828,-0.147664,-0.051161,-0.0,-0.0,3.0,0.3261,0.300066,0.3261,0.349576,,,,,,,-0.131824,-0.002229,-0.138355,0.001159,0.000194,-0.000162
170943,-0.129891,0.003761,-0.14769,-0.049558,-0.0,-0.0,3.0,0.3261,0.301307,0.3261,0.348563,,,,,,,-0.131091,-0.002224,-0.138358,0.023683,0.0002,-0.000164
170963,-0.129145,0.003686,-0.14781,-0.048785,-0.0,-0.0,3.0,0.3261,0.29951,0.3261,0.350027,,,,,,,-0.130475,-0.00222,-0.138361,0.097324,0.000182,-0.000177
170983,-0.128051,0.003768,-0.147838,-0.046505,-0.0,-0.0,3.0,0.3261,0.296411,0.3261,0.352504,,,,,,,-0.129751,-0.002216,-0.138364,0.119751,0.0002,-0.000178
171003,-0.127062,0.003712,-0.147964,-0.044937,-0.0,-0.0,3.0,0.3261,0.291748,0.3261,0.35612,,,,,,,-0.129017,-0.002212,-0.138368,0.096926,0.000204,-0.000176
171023,-0.12609,0.003785,-0.147988,-0.044142,-0.0,-0.0,3.0,0.3261,0.291398,0.3261,0.356386,,,,,,,-0.128158,-0.002207,-0.138371,0.071904,0.000209,-0.000178
171043,-0.125466,0.003702,-0.148104,-0.042548,-0.0,-0.0,3.0,0.3261,0.290484,0.3261,0.357078,,,,,,,-0.127172,-0.002203,-0.138375,0.022484,0.000214,-0.000191
171063,-0.124745,0.003871,-0.148235,-0.041581,-0.0,-0.0,3.0,0.3261,0.290425,0.3261,0.357123,,,,,,,-0.1263,-0.002199,-0.138379,0.043286,0.000221,-0.000191
171083,-0.123886,0.003813,-0.148264,-0.038861,-0.0,-0.0,3.0,0.3261,0.294174,0.3261,0.354254,,,,,,,-0.125193,-0.002194,-0.138383,0.020999,0.000202,-0.000218
171103,-0.122906,0.003879,-0.148381,-0.038,-0.0,-0.0,3.0,0.3261,0.301245,0.3261,0.348615,,,,,,,-0.123976,-0.00219,-0.138387,-0.02467,0.000208,-0.00023
171123,-0.12156,0.003851,-0.148542,-0.037076,-0.0,-0.0,3.0,0.3261,0.304872,0.3261,0.345599,,,,,,,-0.122883,-0.002186,-0.138392,0.050796,0.000181,-0.000247
171143,-0.120076,0.00371,-0.148685,-0.034191,-0.0,-0.0,3.0,0.3261,0.300329,0.3261,0.349363,,,,,,,-0.121776,-0.002182,-0.138396,0.121676,0.00018,-0.000248
171163,-0.118592,0.00357,-0.148827,-0.033209,-0.0,-0.0,3.0,0.3261,0.295107,0.3261,0.353528,,,,,,,-0.120686,-0.002178,-0.138401,0.1705,0.000189,-0.000248
171183,-0.116872,0.003456,-0.148881,-0.031488,-0.0,-0.0,3.0,0.3261,0.29306,0.3261,0.355116,,,,,,,-0.119329,-0.002174,-0.138406,0.168265,0.000186,-0.000263
171203,-0.115285,0.003568,-0.149011,-0.029769,-0.0,-0.0,3.0,0.3261,0.291628,0.3261,0.356211,,,,,,,-0.117734,-0.00217,-0.138412,0.096678,0.000194,-0.000275
171223,-0.113689,0.003559,-0.149148,-0.028028,-0.0,-0.0,3.0,0.3261,0.295366,0.3261,0.353325,,,,,,,-0.115885,-0.002166,-0.138417,0.046849,0.000193,-0.000291
171243,-0.112342,0.003532,-0.149305,-0.027148,-0.0,-0.0,3.0,0.3261,0.298133,0.3261,0.351135,,,,,,,-0.114038,-0.002162,-0.138423,0.045212,0.000194,-0.000304
171263,-0.110625,0.003539,-0.149323,-0.02559,-0.0,-0.0,3.0,0.3261,0.305112,0.3261,0.345397,,,,,,,-0.112068,-0.002158,-0.138429,0.047156,0.000171,-0.000319
171283,-0.108543,0.003567,-0.149468,-0.023452,-0.0,-0.0,3.0,0.3261,0.310107,0.3261,0.341093,,,,,,,-0.110122,-0.002155,-0.138436,0.075039,0.000161,-0.000334
171303,-0.106329,0.003477,-0.149742,-0.022379,-0.0,-0.0,3.0,0.3261,0.312082,0.3261,0.339344,,,,,,,-0.108171,-0.002151,-0.138442,0.103842,0.000139,-0.000349
171323,-0.104107,0.003272,-0.149901,-0.019835,-0.0,-0.0,3.0,0.3261,0.3059,0.3261,0.344729,,,,,,,-0.106454,-0.002148,-0.138449,0.17421,0.000142,-0.000363
171343,-0.102006,0.003051,-0.150175,-0.018083,-0.0,-0.0,3.0,0.3261,0.297754,0.3261,0.351438,,,,,,,-0.104605,-0.002144,-0.138457,0.21958,0.000132,-0.00038
171363,-0.099677,0.002977,-0.150355,-0.016281,-0.0,-0.0,3.0,0.3261,0.297639,0.3261,0.351529,,,,,,,-0.102396,-0.002141,-0.138464,0.146696,0.000145,-0.000392
171383,-0.097483,0.003144,-0.150371,-0.014477,-0.0,-0.0,3.0,0.3261,0.300426,0.3261,0.349283,,,,,,,-0.100065,-0.002138,-0.138472,0.073814,0.000159,-0.000404
171403,-0.095391,0.003046,-0.150636,-0.012638,-0.0,-0.0,3.0,0.3261,0.306697,0.3261,0.344049,,,,,,,-0.097484,-0.002135,-0.13848,0.028158,0.000139,-0.000431
171423,-0.093318,0.003198,-0.150769,-0.011574,-0.0,-0.0,3.0,0.3261,0.310655,0.3261,0.340611,,,,,,,-0.095029,-0.002132,-0.138489,0.051791,0.000133,-0.000445
171443,-0.0906,0.002904,-0.151054,-0.009918,-0.0,-0.0,3.0,0.3261,0.315517,0.3261,0.336236,,,,,,,-0.092457,-0.002129,-0.138498,0.123695,0.000118,-0.000464
171463,-0.087545,0.003009,-0.151208,-0.007632,-0.0,-0.0,3.0,0.3261,0.319864,0.3261,0.332178,,,,,,,-0.089658,-0.002126,-0.138507,0.104675,0.000113,-0.000478
171483,-0.084332,0.002632,-0.151502,-0.00595,-0.0,-0.0,3.0,0.3261,0.320741,0.3261,0.331342,,,,,,,-0.086851,-0.002124,-0.138517,0.155969,9.8e-05,-0.000505
171503,-0.081267,0.002616,-0.151656,-0.004721,-0.0,-0.0,3.0,0.3261,0.318642,0.3261,0.333334,,,,,,,-0.083903,-0.002121,-0.138527,0.178274,9.6e-05,-0.00052
171523,-0.078199,0.002478,-0.15184,-0.002333,-0.0,-0.0,3.0,0.3261,0.313763,0.3261,0.337834,,,,,,,-0.080964,-0.002119,-0.138538,0.198938,0.000118,-0.000545
171543,-0.075013,0.002468,-0.152112,-0.000336,-0.0,-0.0,3.0,0.3261,0.315396,0.3261,0.336348,,,,,,,-0.077769,-0.002116,-0.138549,0.171912,0.000129,-0.000558
171563,-0.071948,0.002449,-0.152379,0.001502,-0.0,-0.0,3.0,0.3261,0.318738,0.3261,0.333243,,,,,,,-0.074457,-0.002114,-0.13856,0.124338,0.000127,-0.000584
171583,-0.069006,0.002425,-0.152523,0.003356,-0.0,-0.0,3.0,0.3261,0.319737,0.3261,0.3323,,,,,,,-0.071388,-0.002112,-0.138572,0.125154,0.000113,-0.000598
171603,-0.066198,0.00251,-0.152807,0.004383,-0.0,-0.0,3.0,0.3261,0.320941,0.3261,0.331151,,,,,,,-0.068318,-0.00211,-0.138585,0.099899,0.00011,-0.000626
171623,-0.063387,0.0026,-0.152941,0.005759,-0.0,-0.0,3.0,0.3261,0.318303,0.3261,0.333652,,,,,,,-0.065615,-0.002108,-0.138597,0.144124,0.00012,-0.000638
171643,-0.060566,0.002568,-0.153077,0.008176,-0.0,-0.0,3.0,0.3261,0.31813,0.3261,0.333815,,,,,,,-0.062789,-0.002106,-0.138611,0.11965,0.000115,-0.000662
