time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
116163,0.115008,-0.000284,-0.111195,0.083893,-0.0,-0.0,3.0,0.3261,0.337966,0.3261,0.313617,-14.324035,-401.829213,54.052902,85.43038,13.672642,-31.944754,0.113401,-0.002475,-0.089172,0.077507,-0.000179,-0.001418
116183,0.116359,-0.000323,-0.111307,0.084495,-0.0,-0.0,3.0,0.3261,0.333655,0.3261,0.3183,-12.668944,-402.682167,54.010907,60.998962,-69.944364,-31.587381,0.114524,-0.002479,-0.089201,0.121605,-0.000182,-0.001427
116203,0.117597,-0.000498,-0.111293,0.084887,-0.0,-0.0,3.0,0.3261,0.334773,0.3261,0.317103,-8.055025,-403.112281,49.774261,-27.508644,-100.103863,-30.958047,0.115971,-0.002482,-0.089229,0.074727,-0.000151,-0.001423
116223,0.118807,-0.000301,-0.111401,0.085301,-0.0,-0.0,3.0,0.3261,0.33321,0.3261,0.318773,-10.614141,-402.03601,51.279564,-105.833848,-39.521338,-32.447981,0.117078,-0.002485,-0.089258,0.095817,-0.000131,-0.001433
116243,0.11978,-0.000117,-0.111533,0.085635,-0.0,-0.0,3.0,0.3261,0.333578,0.3261,0.318382,-12.966128,-401.219886,50.870012,-92.712932,74.212359,-32.42529,0.118168,-0.002487,-0.089287,0.073342,-0.000112,-0.001444
116263,0.120503,5.3e-05,-0.111649,0.085811,-0.0,-0.0,3.0,0.3261,0.332239,0.3261,0.319801,-15.658954,-402.17129,49.160591,17.714965,130.60799,-30.963479,0.119038,-0.00249,-0.089315,0.046241,-0.000107,-0.001452
116283,0.121368,-2e-05,-0.111648,0.086248,-0.0,-0.0,3.0,0.3261,0.333979,0.3261,0.317954,-14.943969,-404.497307,49.923293,130.782663,66.198558,-33.095934,0.119905,-0.002493,-0.089344,0.023918,-0.000139,-0.001445
116303,0.121868,-0.000228,-0.111746,0.086513,-0.0,-0.0,3.0,0.3261,0.333005,0.3261,0.31899,-12.227743,-405.509969,50.303252,131.149546,-87.169111,-33.555595,0.120653,-0.002495,-0.089373,0.000982,-0.00016,-0.001442
116323,0.122362,-0.000323,-0.11173,0.086734,-0.0,-0.0,3.0,0.3261,0.331028,0.3261,0.32107,-9.47528,-404.705284,52.208133,-10.440206,-174.062193,-30.695363,0.121155,-0.002499,-0.089402,0.023952,-0.000179,-0.001449
116343,0.122848,-0.000295,-0.111721,0.086831,-0.0,-0.0,3.0,0.3261,0.332288,0.3261,0.319749,-10.529123,-401.744757,51.844619,-163.806004,-101.957559,-33.968545,0.121746,-0.002502,-0.089431,-0.022008,-0.000153,-0.001446
116363,0.123228,-0.000396,-0.111728,0.087024,-0.0,-0.0,3.0,0.3261,0.336583,0.3261,0.315139,-15.164236,-401.5386,50.352065,-178.960572,107.168802,-35.422443,0.122349,-0.002505,-0.08946,-0.041831,-0.000161,-0.001456
116383,0.123579,-0.000124,-0.111857,0.087115,-0.0,-0.0,3.0,0.3261,0.334761,0.3261,0.317115,-19.087019,-402.137505,52.965129,9.851227,232.328141,-30.236819,0.122591,-0.002508,-0.089489,0.026053,-0.000133,-0.001454
116403,0.124065,-8.9e-05,-0.11197,0.087209,-0.0,-0.0,3.0,0.3261,0.33015,0.3261,0.321981,-17.024099,-398.479362,52.240003,219.135855,138.600915,-35.844392,0.12273,-0.00251,-0.089518,0.092756,-0.000129,-0.001462
116423,0.124551,-6.2e-05,-0.111961,0.087255,-0.0,-0.0,3.0,0.3261,0.330547,0.3261,0.321569,-11.482441,-399.549187,51.356487,235.16761,-168.047973,-37.928873,0.123091,-0.002513,-0.089547,0.068881,-0.000115,-0.001459
116443,0.125174,-0.000149,-0.111964,0.087266,-0.0,-0.0,3.0,0.3261,0.332205,0.3261,0.319837,-2.448336,-398.206729,46.236102,-42.36158,-322.846565,-28.884711,0.123573,-0.002515,-0.089577,0.0256,-0.000138,-0.001455
116463,0.125545,-0.000242,-0.11207,0.08723,-0.0,-0.0,3.0,0.3261,0.332005,0.3261,0.320046,-7.942979,-399.830401,48.209585,-322.453546,-163.560767,-41.100008,0.124078,-0.002518,-0.089606,0.024751,-0.000147,-0.001452
116483,0.125789,-0.000228,-0.112066,0.087157,-0.0,-0.0,3.0,0.3261,0.331131,0.3261,0.320962,-15.499634,-399.268925,48.403403,-265.992794,335.062414,-39.186152,0.124581,-0.002521,-0.089635,-0.001793,-0.000145,-0.001449
116503,0.126154,-0.000208,-0.11206,0.087107,-0.0,-0.0,3.0,0.3261,0.334739,0.3261,0.317139,-11.275524,-398.582857,55.255805,157.243981,454.448084,-28.509141,0.125173,-0.002524,-0.089664,-0.024694,-0.000117,-0.001458
116523,0.126512,-6.6e-05,-0.112061,0.08694,-0.0,-0.0,3.0,0.3261,0.337259,0.3261,0.314398,-1.087424,-399.817662,53.248864,560.249987,38.312182,-59.276012,0.125671,-0.002527,-0.089693,-0.049023,-0.000126,-0.001466
116543,0.126755,7.8e-05,-0.112205,0.086816,-0.0,-0.0,3.0,0.3261,0.337575,0.3261,0.314049,8.468223,-399.504333,52.578514,38.925962,-741.835732,-23.669316,0.126028,-0.002529,-0.089723,0.000578,-0.000121,-0.001476
116563,0.126876,9.3e-05,-0.112324,0.086816,-0.0,-0.0,3.0,0.3261,0.335353,0.3261,0.316477,-11.786002,-395.257332,69.033401,-591.970947,-562.793596,-58.887883,0.126035,-0.002532,-0.089752,0.047379,-0.000132,-0.001472
116583,0.127134,-0.000137,-0.112304,0.086501,-0.0,-0.0,3.0,0.3261,0.333766,0.3261,0.318181,-29.055272,-389.563982,64.140464,-67.175512,1582.743119,-19.086044,0.126026,-0.002534,-0.089781,0.049041,-0.000131,-0.001481
116603,0.127262,-0.000244,-0.112415,0.086241,-0.0,-0.0,3.0,0.3261,0.331409,0.3261,0.320672,-9.648871,-401.241272,86.787055,1518.607818,1113.528147,-147.001585,0.125916,-0.002536,-0.089811,0.048092,-0.000143,-0.001478
116623,0.127147,-0.000372,-0.11241,0.085794,-0.0,-0.0,3.0,0.3261,0.330454,0.3261,0.321666,34.565013,-395.387173,18.722937,27415.797867,-32555.304145,-3067.269955,0.125908,-0.002539,-0.08984,0.001649,-0.000133,-0.001464
116643,0.127019,-0.000265,-0.112299,0.085571,-0.0,-0.0,3.0,0.3261,0.330413,0.3261,0.321709,-659915627732.856,506980065393.5853,-189889291609.14575,8.274628557706163e+24,-9.085811863797484e+24,-9.389589078485108e+23,0.125787,-0.002542,-0.08987,-0.023176,-0.000122,-0.001462
116663,0.126647,-0.000164,-0.112313,0.084941,-0.0,-0.0,3.0,0.3261,0.328984,0.3261,0.323182,,,,,,,0.12554,-0.002545,-0.089906,0.025569,-0.000134,-0.001458
116683,0.126504,6.4e-05,-0.112189,0.084725,-0.0,-0.0,3.0,0.3261,0.330344,0.3261,0.32178,,,,,,,0.125541,-0.002548,-0.089935,-0.002053,-0.000111,-0.001442
116703,0.126376,0.000179,-0.112199,0.08426,-0.0,-0.0,3.0,0.3261,0.332401,0.3261,0.31963,,,,,,,0.125676,-0.00255,-0.089964,-0.052775,-9.9e-05,-0.001441
116723,0.126504,6.4e-05,-0.112189,0.083703,-0.0,-0.0,3.0,0.3261,0.335172,0.3261,0.316673,,,,,,,0.125807,-0.002553,-0.089993,-0.053156,-0.00011,-0.001437
116743,0.126769,-0.000165,-0.11219,0.083414,-0.0,-0.0,3.0,0.3261,0.339072,0.3261,0.312387,,,,,,,0.126053,-0.002555,-0.090022,-0.049691,-0.000133,-0.001434
116763,0.126898,-0.00028,-0.11218,0.082621,-0.0,-0.0,3.0,0.3261,0.33921,0.3261,0.312232,,,,,,,0.126036,-0.002558,-0.09005,-0.021498,-0.000144,-0.00143
116783,0.127148,-0.000388,-0.112168,0.082317,-0.0,-0.0,3.0,0.3261,0.339676,0.3261,0.311709,,,,,,,0.126031,-0.002561,-0.090079,0.027523,-0.000155,-0.001426
116803,0.127019,-0.000273,-0.112178,0.081754,-0.0,-0.0,3.0,0.3261,0.335259,0.3261,0.316578,,,,,,,0.125777,-0.002563,-0.090107,0.051592,-0.000143,-0.001424
116823,0.126898,-0.00028,-0.11218,0.080862,-0.0,-0.0,3.0,0.3261,0.333268,0.3261,0.318712,,,,,,,0.125543,-0.002566,-0.090136,0.073272,-0.000143,-0.001421
116843,0.12639,-6.5e-05,-0.112184,0.080147,-0.0,-0.0,3.0,0.3261,0.332284,0.3261,0.319753,,,,,,,0.125426,-0.002569,-0.090164,-0.002061,-0.000122,-0.001419
116863,0.126146,-7.8e-05,-0.112188,0.079396,-0.0,-0.0,3.0,0.3261,0.335898,0.3261,0.315885,,,,,,,0.125556,-0.002572,-0.090193,-0.0738,-0.000123,-0.001417
116883,0.125909,-0.000206,-0.112306,0.078614,-0.0,-0.0,3.0,0.3261,0.336013,0.3261,0.315761,,,,,,,0.125319,-0.002575,-0.090221,-0.073825,-0.000135,-0.001426
116903,0.125781,-9.9e-05,-0.112195,0.078091,-0.0,-0.0,3.0,0.3261,0.336887,0.3261,0.314805,,,,,,,0.125073,-0.002577,-0.090249,-0.051168,-0.000124,-0.001412
116923,0.125552,-0.000364,-0.112063,0.077389,-0.0,-0.0,3.0,0.3261,0.339517,0.3261,0.311889,,,,,,,0.12482,-0.00258,-0.090277,-0.046571,-0.00015,-0.001396
116943,0.125302,-0.000256,-0.112075,0.076578,-0.0,-0.0,3.0,0.3261,0.341225,0.3261,0.309957,,,,,,,0.124436,-0.002582,-0.090305,-0.020621,-0.000139,-0.001394
116963,0.125187,-0.000384,-0.112069,0.075658,-0.0,-0.0,3.0,0.3261,0.338091,0.3261,0.313479,,,,,,,0.123952,-0.002585,-0.090333,0.050369,-0.000152,-0.001391
116983,0.124808,-0.000291,-0.111942,0.075109,-0.0,-0.0,3.0,0.3261,0.335318,0.3261,0.316514,,,,,,,0.123461,-0.002588,-0.090361,0.071922,-0.000142,-0.001375
117003,0.1242,-0.000318,-0.112074,0.073769,-0.0,-0.0,3.0,0.3261,0.334408,0.3261,0.317495,,,,,,,0.123107,-0.00259,-0.090389,0.022841,-0.000145,-0.001386
117023,0.123706,-0.000224,-0.11209,0.07269,-0.0,-0.0,3.0,0.3261,0.335518,0.3261,0.316298,,,,,,,0.122864,-0.002593,-0.090416,-0.025335,-0.000135,-0.001384
117043,0.123334,-0.000123,-0.112104,0.071658,-0.0,-0.0,3.0,0.3261,0.337302,0.3261,0.31435,,,,,,,0.122613,-0.002596,-0.090444,-0.048686,-0.000125,-0.001383
117063,0.122848,-0.000151,-0.112112,0.070595,-0.0,-0.0,3.0,0.3261,0.33842,0.3261,0.313113,,,,,,,0.122249,-0.002599,-0.090471,-0.072089,-0.000127,-0.001381
117083,0.122597,-0.000165,-0.112096,0.069886,-0.0,-0.0,3.0,0.3261,0.34033,0.3261,0.310973,,,,,,,0.121885,-0.002601,-0.090499,-0.050441,-0.000128,-0.001377
117103,0.12211,-0.000192,-0.112104,0.069257,-0.0,-0.0,3.0,0.3261,0.33875,0.3261,0.312746,,,,,,,0.121148,-0.002604,-0.090527,-0.002224,-0.000131,-0.001375
117123,0.121259,-0.00024,-0.112119,0.067637,-0.0,-0.0,3.0,0.3261,0.338762,0.3261,0.312733,,,,,,,0.120532,-0.002607,-0.090554,-0.047609,-0.000135,-0.001374
117143,0.120522,-0.000282,-0.112111,0.067043,-0.0,-0.0,3.0,0.3261,0.339468,0.3261,0.311943,,,,,,,0.119791,-0.002609,-0.090582,-0.04688,-0.000139,-0.00137
117163,0.119798,-0.000445,-0.112116,0.065042,-0.0,-0.0,3.0,0.3261,0.339914,0.3261,0.311442,,,,,,,0.119061,-0.002612,-0.090609,-0.045515,-0.000155,-0.001368
117183,0.118933,-0.00025,-0.112145,0.064325,-0.0,-0.0,3.0,0.3261,0.33635,0.3261,0.315393,,,,,,,0.118088,-0.002615,-0.090637,-0.024793,-0.000136,-0.001368
117203,0.118074,-0.000298,-0.112139,0.06307,-0.0,-0.0,3.0,0.3261,0.337036,0.3261,0.314643,,,,,,,0.11711,-0.002618,-0.090664,-0.001907,-0.00014,-0.001365
117223,0.116843,-0.000117,-0.112294,0.061785,-0.0,-0.0,3.0,0.3261,0.335847,0.3261,0.315941,,,,,,,0.116135,-0.002621,-0.090691,-0.051069,-0.000122,-0.001377
117243,0.115512,-0.000443,-0.112161,0.060473,-0.0,-0.0,3.0,0.3261,0.336455,0.3261,0.315279,,,,,,,0.115048,-0.002624,-0.090719,-0.098181,-0.000154,-0.001361
117263,0.114288,-0.000513,-0.11216,0.059804,-0.0,-0.0,3.0,0.3261,0.333588,0.3261,0.318372,,,,,,,0.113705,-0.002627,-0.090746,-0.075274,-0.000161,-0.001358
117283,0.113071,-0.000581,-0.11218,0.058409,-0.0,-0.0,3.0,0.3261,0.333659,0.3261,0.318296,,,,,,,0.112371,-0.00263,-0.090773,-0.052617,-0.000167,-0.001358
117303,0.111482,-0.000664,-0.112306,0.056355,-0.0,-0.0,3.0,0.3261,0.337164,0.3261,0.314502,,,,,,,0.111246,-0.002633,-0.0908,-0.141894,-0.000175,-0.001368
117323,0.110008,-0.000626,-0.112315,0.055532,-0.0,-0.0,3.0,0.3261,0.340711,0.3261,0.310541,,,,,,,0.109895,-0.002637,-0.090828,-0.165626,-0.000171,-0.001366
117343,0.108906,-0.000566,-0.112339,0.054272,-0.0,-0.0,3.0,0.3261,0.33895,0.3261,0.312523,,,,,,,0.108183,-0.00264,-0.090855,-0.048162,-0.000165,-0.001365
117363,0.107317,-0.000649,-0.112464,0.052192,-0.0,-0.0,3.0,0.3261,0.33583,0.3261,0.315959,,,,,,,0.106475,-0.002643,-0.090883,-0.0253,-0.000173,-0.001375
117383,0.105742,-0.000861,-0.112482,0.051463,-0.0,-0.0,3.0,0.3261,0.333274,0.3261,0.318706,,,,,,,0.104775,-0.002647,-0.09091,-0.001462,-0.000193,-0.001374
117403,0.103903,-0.000843,-0.112495,0.049944,-0.0,-0.0,3.0,0.3261,0.330814,0.3261,0.321292,,,,,,,0.10307,-0.002651,-0.090937,-0.027155,-0.000191,-0.001373
117423,0.102071,-0.000947,-0.112502,0.048434,-0.0,-0.0,3.0,0.3261,0.332107,0.3261,0.319939,,,,,,,0.101596,-0.002654,-0.090965,-0.096101,-0.000201,-0.001371
117443,0.100468,-0.000793,-0.112517,0.046717,-0.0,-0.0,3.0,0.3261,0.330571,0.3261,0.321545,,,,,,,0.099895,-0.002659,-0.090992,-0.077095,-0.000185,-0.00137
117463,0.098879,-0.000761,-0.112546,0.045062,-0.0,-0.0,3.0,0.3261,0.333173,0.3261,0.318813,,,,,,,0.098549,-0.002662,-0.09102,-0.123846,-0.000182,-0.00137
117483,0.097283,-0.000723,-0.112675,0.045062,-0.0,-0.0,3.0,0.3261,0.334693,0.3261,0.317188,,,,,,,0.096958,-0.002666,-0.091047,-0.124746,-0.000178,-0.00138
117503,0.095701,-0.000813,-0.112697,0.042442,-0.0,-0.0,3.0,0.3261,0.337875,0.3261,0.313718,,,,,,,0.095474,-0.00267,-0.091075,-0.143656,-0.000186,-0.001379
117523,0.094363,-0.001017,-0.112568,0.041097,-0.0,-0.0,3.0,0.3261,0.339844,0.3261,0.311521,,,,,,,0.093869,-0.002674,-0.091102,-0.092385,-0.000206,-0.001364
117543,0.093018,-0.001093,-0.112566,0.040273,-0.0,-0.0,3.0,0.3261,0.337795,0.3261,0.313806,,,,,,,0.092157,-0.002677,-0.09113,-0.021797,-0.000214,-0.001361
117563,0.0913,-0.000952,-0.112479,0.037757,-0.0,-0.0,3.0,0.3261,0.33476,0.3261,0.317117,,,,,,,0.090449,-0.002681,-0.091157,-0.023594,-0.000199,-0.001349
117583,0.089583,-0.000932,-0.112365,0.036072,-0.0,-0.0,3.0,0.3261,0.332989,0.3261,0.319008,,,,,,,0.088744,-0.002685,-0.091184,-0.025945,-0.000197,-0.001335
117603,0.087724,-0.000554,-0.112269,0.034393,-0.0,-0.0,3.0,0.3261,0.330538,0.3261,0.321578,,,,,,,0.087037,-0.002689,-0.09121,-0.055169,-0.000158,-0.001323
117623,0.085898,-0.000662,-0.11217,0.033522,-0.0,-0.0,3.0,0.3261,0.331821,0.3261,0.320239,,,,,,,0.085575,-0.002693,-0.091237,-0.125337,-0.000169,-0.00131
117643,0.084175,-0.00052,-0.11206,0.031179,-0.0,-0.0,3.0,0.3261,0.33421,0.3261,0.317707,,,,,,,0.083976,-0.002697,-0.091263,-0.1491,-0.000154,-0.001297
117663,0.0826,-0.000858,-0.111927,0.029693,-0.0,-0.0,3.0,0.3261,0.336567,0.3261,0.315157,,,,,,,0.082272,-0.0027,-0.091289,-0.124271,-0.000188,-0.001281
117683,0.080767,-0.000844,-0.111833,0.027588,-0.0,-0.0,3.0,0.3261,0.339308,0.3261,0.312123,,,,,,,0.080533,-0.002704,-0.091314,-0.142275,-0.000186,-0.001269
117703,0.078814,-0.000958,-0.111714,0.02595,-0.0,-0.0,3.0,0.3261,0.339034,0.3261,0.312429,,,,,,,0.078442,-0.002707,-0.091339,-0.115798,-0.000197,-0.001255
117723,0.07709,-0.000811,-0.111722,0.024542,-0.0,-0.0,3.0,0.3261,0.335729,0.3261,0.316069,,,,,,,0.07623,-0.00271,-0.091365,-0.021928,-0.000182,-0.001253
117743,0.07477,-0.000823,-0.111631,0.022526,-0.0,-0.0,3.0,0.3261,0.328049,0.3261,0.324136,,,,,,,0.073696,-0.002714,-0.09139,0.019162,-0.000183,-0.001241
117763,0.072065,-0.000608,-0.111653,0.021642,-0.0,-0.0,3.0,0.3261,0.326449,0.3261,0.325751,,,,,,,0.071497,-0.002718,-0.091415,-0.078135,-0.000161,-0.001241
117783,0.069489,-0.000508,-0.111667,0.019837,-0.0,-0.0,3.0,0.3261,0.328263,0.3261,0.323917,,,,,,,0.069411,-0.002721,-0.091439,-0.172334,-0.000151,-0.00124
117803,0.067171,-0.000642,-0.111548,0.018021,-0.0,-0.0,3.0,0.3261,0.328537,0.3261,0.323638,,,,,,,0.067209,-0.002724,-0.091464,-0.19476,-0.000164,-0.001226
117823,0.064965,-0.000526,-0.111456,0.015733,-0.0,-0.0,3.0,0.3261,0.330261,0.3261,0.321866,,,,,,,0.064883,-0.002728,-0.091488,-0.171748,-0.000152,-0.001214
117843,0.062646,-0.000663,-0.111215,0.014284,-0.0,-0.0,3.0,0.3261,0.333039,0.3261,0.318955,,,,,,,0.062544,-0.002731,-0.091512,-0.167681,-0.000165,-0.001187
117863,0.060443,-0.000667,-0.111096,0.013291,-0.0,-0.0,3.0,0.3261,0.335464,0.3261,0.316356,,,,,,,0.060216,-0.002734,-0.091536,-0.143652,-0.000165,-0.001173
117883,0.05825,-0.000793,-0.110994,0.010765,-0.0,-0.0,3.0,0.3261,0.331328,0.3261,0.320756,,,,,,,0.057535,-0.002737,-0.091559,-0.049692,-0.000178,-0.001161
117903,0.055804,-0.000814,-0.110755,0.009727,-0.0,-0.0,3.0,0.3261,0.327108,0.3261,0.325088,,,,,,,0.054976,-0.002741,-0.091582,-0.028159,-0.000179,-0.001134
117923,0.053238,-0.000834,-0.110779,0.007147,-0.0,-0.0,3.0,0.3261,0.327716,0.3261,0.324473,,,,,,,0.052647,-0.002744,-0.091605,-0.073719,-0.000181,-0.001134
117943,0.050907,-0.000722,-0.110661,0.006229,-0.0,-0.0,3.0,0.3261,0.326152,0.3261,0.326048,,,,,,,0.050453,-0.002748,-0.091628,-0.100235,-0.000169,-0.00112
117963,0.048697,-0.000603,-0.110542,0.004391,-0.0,-0.0,3.0,0.3261,0.32824,0.3261,0.323941,,,,,,,0.048357,-0.002751,-0.09165,-0.122078,-0.000157,-0.001106
117983,0.046605,-0.000355,-0.110443,0.002566,-0.0,-0.0,3.0,0.3261,0.331042,0.3261,0.321054,,,,,,,0.046387,-0.002754,-0.091672,-0.145344,-0.000132,-0.001094
118003,0.044642,-0.000222,-0.11034,0.001576,-0.0,-0.0,3.0,0.3261,0.332851,0.3261,0.319154,,,,,,,0.044425,-0.002756,-0.091694,-0.145668,-0.000119,-0.001082
118023,0.042683,-0.000211,-0.110214,-0.000101,-0.0,-0.0,3.0,0.3261,0.333381,0.3261,0.318592,,,,,,,0.042346,-0.002759,-0.091715,-0.122567,-0.000117,-0.001067
118043,0.040618,-0.00045,-0.110102,-0.002363,-0.0,-0.0,3.0,0.3261,0.333057,0.3261,0.318936,,,,,,,0.040153,-0.002762,-0.091737,-0.097837,-0.000141,-0.001054
118063,0.038423,-0.000573,-0.109973,-0.00514,-0.0,-0.0,3.0,0.3261,0.331623,0.3261,0.320447,,,,,,,0.037957,-0.002765,-0.091758,-0.097881,-0.000153,-0.001039
118083,0.036229,-0.000694,-0.109985,-0.006081,-0.0,-0.0,3.0,0.3261,0.330999,0.3261,0.3211,,,,,,,0.035757,-0.002768,-0.091778,-0.096572,-0.000165,-0.001038
118103,0.033893,-0.000458,-0.109882,-0.008542,-0.0,-0.0,3.0,0.3261,0.3302,0.3261,0.321929,,,,,,,0.033541,-0.00277,-0.091799,-0.119708,-0.000141,-0.001025
118123,0.031684,-0.000337,-0.109755,-0.009473,-0.0,-0.0,3.0,0.3261,0.325858,0.3261,0.326342,,,,,,,0.03098,-0.002773,-0.091819,-0.052028,-0.000128,-0.001011
118143,0.029098,8e-06,-0.109652,-0.011292,-0.0,-0.0,3.0,0.3261,0.327027,0.3261,0.325169,,,,,,,0.028756,-0.002775,-0.09184,-0.121571,-9.4e-05,-0.000998
118163,0.026404,0.000103,-0.109545,-0.013113,-0.0,-0.0,3.0,0.3261,0.326192,0.3261,0.326009,,,,,,,0.026192,-0.002777,-0.091859,-0.146768,-8.4e-05,-0.000986
118183,0.023701,0.00032,-0.109417,-0.015119,-0.0,-0.0,3.0,0.3261,0.324528,0.3261,0.327663,,,,,,,0.023501,-0.002779,-0.091879,-0.148948,-6.2e-05,-0.000971
118203,0.020904,4.2e-05,-0.109182,-0.016724,-0.0,-0.0,3.0,0.3261,0.320972,0.3261,0.331121,,,,,,,0.020596,-0.002781,-0.091898,-0.128067,-9e-05,-0.000945
118223,0.017972,3e-06,-0.109069,-0.018676,-0.0,-0.0,3.0,0.3261,0.322761,0.3261,0.329394,,,,,,,0.017902,-0.002783,-0.091917,-0.173992,-9.3e-05,-0.000932
118243,0.014924,-0.000164,-0.108935,-0.02037,-0.0,-0.0,3.0,0.3261,0.32521,0.3261,0.326988,,,,,,,0.015077,-0.002785,-0.091936,-0.216861,-0.00011,-0.000917
118263,0.012107,-7.4e-05,-0.108821,-0.021689,-0.0,-0.0,3.0,0.3261,0.324657,0.3261,0.327534,,,,,,,0.012125,-0.002786,-0.091954,-0.190865,-0.000101,-0.000904
118283,0.009291,1.6e-05,-0.108584,-0.023665,-0.0,-0.0,3.0,0.3261,0.323153,0.3261,0.329012,,,,,,,0.008937,-0.002788,-0.091972,-0.119302,-9.2e-05,-0.000878
118303,0.006339,0.000344,-0.108468,-0.025443,-0.0,-0.0,3.0,0.3261,0.322127,0.3261,0.330009,,,,,,,0.005857,-0.002789,-0.091989,-0.094732,-5.9e-05,-0.000865
118323,0.003028,0.000531,-0.108227,-0.027193,-0.0,-0.0,3.0,0.3261,0.320671,0.3261,0.331409,,,,,,,0.002799,-0.00279,-0.092006,-0.143422,-4e-05,-0.000839
118343,8.2e-05,0.000738,-0.108086,-0.028927,-0.0,-0.0,3.0,0.3261,0.317253,0.3261,0.334633,,,,,,,-0.000367,-0.002791,-0.092023,-0.100884,-1.9e-05,-0.000824
118363,-0.0031,0.00081,-0.107963,-0.030337,-0.0,-0.0,3.0,0.3261,0.313567,0.3261,0.338011,,,,,,,-0.003395,-0.002792,-0.09204,-0.130789,-1.2e-05,-0.00081
118383,-0.006276,0.000762,-0.107839,-0.030337,-0.0,-0.0,3.0,0.3261,0.314083,0.3261,0.337544,,,,,,,-0.006327,-0.002793,-0.092056,-0.177508,-1.7e-05,-0.000795
118403,-0.009079,0.00061,-0.107835,-0.033551,-0.0,-0.0,3.0,0.3261,0.317766,0.3261,0.334155,,,,,,,-0.009014,-0.002794,-0.092072,-0.199929,-3.2e-05,-0.000794
118423,-0.011884,0.00046,-0.107607,-0.035251,-0.0,-0.0,3.0,0.3261,0.319822,0.3261,0.332218,,,,,,,-0.011841,-0.002794,-0.092087,-0.195633,-4.7e-05,-0.000769
118443,-0.014565,0.000317,-0.107481,-0.03648,-0.0,-0.0,3.0,0.3261,0.321352,0.3261,0.330756,,,,,,,-0.014668,-0.002795,-0.092102,-0.167704,-6.1e-05,-0.000755
118463,-0.017138,0.000425,-0.107231,-0.038458,-0.0,-0.0,3.0,0.3261,0.322184,0.3261,0.329953,,,,,,,-0.017496,-0.002795,-0.092117,-0.118646,-5e-05,-0.000729
118483,-0.019833,0.000526,-0.1071,-0.040095,-0.0,-0.0,3.0,0.3261,0.318852,0.3261,0.333136,,,,,,,-0.020326,-0.002796,-0.092131,-0.092574,-4e-05,-0.000714
118503,-0.02265,0.000622,-0.106846,-0.041732,-0.0,-0.0,3.0,0.3261,0.31446,0.3261,0.337202,,,,,,,-0.023255,-0.002796,-0.092145,-0.071012,-3e-05,-0.000687
118523,-0.025601,0.000956,-0.106587,-0.04254,-0.0,-0.0,3.0,0.3261,0.311197,0.3261,0.340131,,,,,,,-0.026062,-0.002796,-0.092159,-0.098848,3e-06,-0.00066
118543,-0.028546,0.001169,-0.106328,-0.044377,-0.0,-0.0,3.0,0.3261,0.312682,0.3261,0.338808,,,,,,,-0.028628,-0.002796,-0.092172,-0.171689,2.4e-05,-0.000633
118563,-0.031377,0.00151,-0.106206,-0.045719,-0.0,-0.0,3.0,0.3261,0.314505,0.3261,0.337161,,,,,,,-0.031207,-0.002796,-0.092185,-0.220203,5.8e-05,-0.000619
118583,-0.033815,0.001382,-0.106073,-0.047427,-0.0,-0.0,3.0,0.3261,0.317676,0.3261,0.334239,,,,,,,-0.033892,-0.002796,-0.092197,-0.172568,4.6e-05,-0.000605
118603,-0.036503,0.001364,-0.105935,-0.04869,-0.0,-0.0,3.0,0.3261,0.32098,0.3261,0.331114,,,,,,,-0.036473,-0.002795,-0.092209,-0.193254,4.4e-05,-0.00059
118623,-0.038949,0.001356,-0.105938,-0.049807,-0.0,-0.0,3.0,0.3261,0.321582,0.3261,0.330535,,,,,,,-0.039172,-0.002795,-0.092221,-0.144576,4.3e-05,-0.000589
118643,-0.041631,0.001216,-0.105801,-0.051408,-0.0,-0.0,3.0,0.3261,0.315537,0.3261,0.336218,,,,,,,-0.042222,-0.002794,-0.092233,-0.073575,2.9e-05,-0.000574
118663,-0.044197,0.001205,-0.105661,-0.052887,-0.0,-0.0,3.0,0.3261,0.308003,0.3261,0.342926,,,,,,,-0.045253,-0.002793,-0.092244,0.015726,2.8e-05,-0.000559
118683,-0.047016,0.001306,-0.105414,-0.054333,-0.0,-0.0,3.0,0.3261,0.305467,0.3261,0.345096,,,,,,,-0.047825,-0.002792,-0.092255,-0.031753,3.8e-05,-0.000533
118703,-0.049703,0.001289,-0.105271,-0.056026,-0.0,-0.0,3.0,0.3261,0.308205,0.3261,0.342752,,,,,,,-0.05003,-0.002791,-0.092265,-0.124576,3.6e-05,-0.000518
118723,-0.052035,0.001414,-0.105146,-0.057252,-0.0,-0.0,3.0,0.3261,0.312354,0.3261,0.339101,,,,,,,-0.052,-0.00279,-0.092276,-0.193999,4.8e-05,-0.000504
118743,-0.054113,0.00143,-0.105006,-0.058553,-0.0,-0.0,3.0,0.3261,0.313202,0.3261,0.33834,,,,,,,-0.054195,-0.002789,-0.092286,-0.17161,5e-05,-0.000489
