time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
217543,-0.096048,0.003566,-0.192271,-0.085135,-0.0,-0.0,3.0,0.3261,0.305778,0.3261,0.344833,,,,,,,-0.096862,-0.001989,-0.181647,-0.030914,0.000183,-0.00028
217563,-0.097529,0.003674,-0.192105,-0.085485,-0.0,-0.0,3.0,0.3261,0.306716,0.3261,0.344032,,,,,,,-0.098225,-0.001986,-0.181652,-0.053468,0.000194,-0.000263
217583,-0.098893,0.003792,-0.191975,-0.085882,-0.0,-0.0,3.0,0.3261,0.304848,0.3261,0.345619,,,,,,,-0.099585,-0.001982,-0.181658,-0.054248,0.000205,-0.000249
217603,-0.100229,0.003675,-0.191703,-0.08615,-0.0,-0.0,3.0,0.3261,0.303759,0.3261,0.346534,,,,,,,-0.100906,-0.001979,-0.181662,-0.057219,0.000193,-0.000221
217623,-0.101703,0.003661,-0.191575,-0.086394,-0.0,-0.0,3.0,0.3261,0.304854,0.3261,0.345614,,,,,,,-0.102136,-0.001975,-0.181667,-0.104223,0.000191,-0.000208
217643,-0.103039,0.003538,-0.191421,-0.08668,-0.0,-0.0,3.0,0.3261,0.304028,0.3261,0.346308,,,,,,,-0.103594,-0.001972,-0.181671,-0.080504,0.000179,-0.000192
217663,-0.104756,0.003501,-0.191285,-0.086873,-0.0,-0.0,3.0,0.3261,0.303292,0.3261,0.346923,,,,,,,-0.105081,-0.001968,-0.181675,-0.124961,0.000175,-0.000178
217683,-0.106212,0.003354,-0.191365,-0.086955,-0.0,-0.0,3.0,0.3261,0.308015,0.3261,0.342916,,,,,,,-0.106551,-0.001965,-0.181678,-0.122014,0.00016,-0.000186
217703,-0.107698,0.003455,-0.191348,-0.087092,-0.0,-0.0,3.0,0.3261,0.304028,0.3261,0.346308,,,,,,,-0.108287,-0.001961,-0.181682,-0.073899,0.00017,-0.000184
217723,-0.109184,0.003556,-0.19133,-0.087158,-0.0,-0.0,3.0,0.3261,0.29971,0.3261,0.349865,,,,,,,-0.110132,-0.001958,-0.181685,-0.004899,0.000179,-0.000182
217743,-0.110773,0.003525,-0.191279,-0.087158,-0.0,-0.0,3.0,0.3261,0.296459,0.3261,0.352466,,,,,,,-0.111728,-0.001954,-0.181689,-0.003523,0.000176,-0.000176
217763,-0.11238,0.003615,-0.191256,-0.087266,-0.0,-0.0,3.0,0.3261,0.295845,0.3261,0.352949,,,,,,,-0.113092,-0.00195,-0.181692,-0.050318,0.000184,-0.000174
217783,-0.113623,0.003739,-0.191243,-0.087255,-0.0,-0.0,3.0,0.3261,0.296197,0.3261,0.352673,,,,,,,-0.114347,-0.001946,-0.181696,-0.048123,0.000196,-0.000172
217803,-0.114739,0.003883,-0.191078,-0.087234,-0.0,-0.0,3.0,0.3261,0.292658,0.3261,0.355424,,,,,,,-0.11557,-0.001941,-0.181699,-0.027488,0.00021,-0.000155
217823,-0.115717,0.003796,-0.190965,-0.087088,-0.0,-0.0,3.0,0.3261,0.300446,0.3261,0.349267,,,,,,,-0.116286,-0.001937,-0.181702,-0.077906,0.000201,-0.000144
217843,-0.116445,0.003726,-0.190944,-0.087008,-0.0,-0.0,3.0,0.3261,0.309958,0.3261,0.341224,,,,,,,-0.116797,-0.001933,-0.181705,-0.119632,0.000194,-0.000141
217863,-0.11693,0.003686,-0.19081,-0.086848,-0.0,-0.0,3.0,0.3261,0.309964,0.3261,0.341219,,,,,,,-0.117663,-0.001929,-0.181707,-0.0465,0.000189,-0.000128
217883,-0.117439,0.003881,-0.190782,-0.086646,-0.0,-0.0,3.0,0.3261,0.306541,0.3261,0.344183,,,,,,,-0.11853,-0.001925,-0.18171,0.02261,0.000208,-0.000125
217903,-0.118307,0.00392,-0.190784,-0.086407,-0.0,-0.0,3.0,0.3261,0.303094,0.3261,0.347088,,,,,,,-0.119422,-0.00192,-0.181712,0.027123,0.000212,-0.000125
217923,-0.119312,0.00419,-0.190734,-0.086272,-0.0,-0.0,3.0,0.3261,0.298131,0.3261,0.351136,,,,,,,-0.120411,-0.001915,-0.181714,0.023922,0.000238,-0.000119
217943,-0.120302,0.004225,-0.190613,-0.086006,-0.0,-0.0,3.0,0.3261,0.294905,0.3261,0.353686,,,,,,,-0.121285,-0.00191,-0.181716,0.001685,0.000241,-0.000107
217963,-0.121417,0.004362,-0.190565,-0.085639,-0.0,-0.0,3.0,0.3261,0.291689,0.3261,0.356165,,,,,,,-0.122136,-0.001905,-0.181719,-0.04916,0.000255,-0.000102
217983,-0.122406,0.004389,-0.190562,-0.085245,-0.0,-0.0,3.0,0.3261,0.293881,0.3261,0.354482,,,,,,,-0.122865,-0.0019,-0.181721,-0.099279,0.000257,-0.000101
218003,-0.123377,0.004295,-0.190532,-0.084688,-0.0,-0.0,3.0,0.3261,0.296821,0.3261,0.352179,,,,,,,-0.123726,-0.001894,-0.181723,-0.120141,0.000247,-9.8e-05
218023,-0.124222,0.004091,-0.190547,-0.084396,-0.0,-0.0,3.0,0.3261,0.303885,0.3261,0.346428,,,,,,,-0.124468,-0.001889,-0.181725,-0.139959,0.000226,-0.0001
218043,-0.124938,0.0039,-0.190531,-0.083913,-0.0,-0.0,3.0,0.3261,0.307667,0.3261,0.343216,,,,,,,-0.125339,-0.001885,-0.181726,-0.110115,0.000206,-9.8e-05
218063,-0.125533,0.003727,-0.190401,-0.083383,-0.0,-0.0,3.0,0.3261,0.307558,0.3261,0.34331,,,,,,,-0.126181,-0.00188,-0.181728,-0.062613,0.000189,-8.5e-05
218083,-0.126268,0.003656,-0.190412,-0.08282,-0.0,-0.0,3.0,0.3261,0.297821,0.3261,0.351384,,,,,,,-0.12729,-0.001876,-0.18173,0.009142,0.000181,-8.6e-05
218103,-0.127007,0.003707,-0.190381,-0.082488,-0.0,-0.0,3.0,0.3261,0.292143,0.3261,0.355819,,,,,,,-0.128135,-0.001871,-0.181731,0.029567,0.000186,-8.2e-05
218123,-0.127758,0.00388,-0.190343,-0.081943,-0.0,-0.0,3.0,0.3261,0.294044,0.3261,0.354355,,,,,,,-0.128503,-0.001867,-0.181733,-0.044057,0.000203,-7.8e-05
218143,-0.128134,0.003966,-0.190324,-0.081224,-0.0,-0.0,3.0,0.3261,0.299918,0.3261,0.349696,,,,,,,-0.128633,-0.001863,-0.181734,-0.09124,0.000211,-7.6e-05
218163,-0.12813,0.003844,-0.190366,-0.0807,-0.0,-0.0,3.0,0.3261,0.299775,0.3261,0.349812,,,,,,,-0.12886,-0.001859,-0.181736,-0.046835,0.000198,-8e-05
218183,-0.128001,0.003856,-0.190335,-0.079997,-0.0,-0.0,3.0,0.3261,0.300247,0.3261,0.349429,,,,,,,-0.128978,-0.001855,-0.181737,0.000531,0.000199,-7.7e-05
218203,-0.128111,0.003723,-0.190339,-0.078909,-0.0,-0.0,3.0,0.3261,0.306404,0.3261,0.344299,,,,,,,-0.128726,-0.00185,-0.181739,-0.06886,0.000185,-7.7e-05
218223,-0.128118,0.003723,-0.190373,-0.078106,-0.0,-0.0,3.0,0.3261,0.307218,0.3261,0.343602,,,,,,,-0.128759,-0.001846,-0.181741,-0.064168,0.000185,-8.1e-05
218243,-0.128106,0.003594,-0.1905,-0.077268,-0.0,-0.0,3.0,0.3261,0.303782,0.3261,0.346514,,,,,,,-0.128985,-0.001842,-0.181742,-0.01825,0.000171,-9.3e-05
218263,-0.128118,0.003715,-0.190493,-0.076398,-0.0,-0.0,3.0,0.3261,0.29855,0.3261,0.3508,,,,,,,-0.129248,-0.001838,-0.181744,0.030141,0.000183,-9.2e-05
218283,-0.12836,0.003692,-0.190485,-0.075859,-0.0,-0.0,3.0,0.3261,0.297333,0.3261,0.351773,,,,,,,-0.129232,-0.001834,-0.181746,-0.019636,0.00018,-9.1e-05
218303,-0.128372,0.003813,-0.190477,-0.07518,-0.0,-0.0,3.0,0.3261,0.300246,0.3261,0.34943,,,,,,,-0.129131,-0.00183,-0.181748,-0.041308,0.000192,-9e-05
218323,-0.128482,0.00368,-0.190481,-0.073838,-0.0,-0.0,3.0,0.3261,0.296848,0.3261,0.352158,,,,,,,-0.129236,-0.001826,-0.181749,-0.042204,0.000178,-9.1e-05
218343,-0.12836,0.003692,-0.190485,-0.072818,-0.0,-0.0,3.0,0.3261,0.297276,0.3261,0.351818,,,,,,,-0.129236,-0.001823,-0.181751,-0.018926,0.000179,-9.1e-05
218363,-0.128251,0.003825,-0.190481,-0.072275,-0.0,-0.0,3.0,0.3261,0.2981,0.3261,0.351161,,,,,,,-0.129115,-0.001819,-0.181753,-0.021063,0.000192,-9e-05
218383,-0.128251,0.003825,-0.190481,-0.070842,-0.0,-0.0,3.0,0.3261,0.297473,0.3261,0.351661,,,,,,,-0.128994,-0.001815,-0.181755,-0.044312,0.000192,-9e-05
218403,-0.128262,0.003938,-0.190593,-0.069745,-0.0,-0.0,3.0,0.3261,0.297621,0.3261,0.351544,,,,,,,-0.128884,-0.001811,-0.181757,-0.067695,0.000203,-0.000101
218423,-0.127995,0.003711,-0.190735,-0.069177,-0.0,-0.0,3.0,0.3261,0.302643,0.3261,0.347462,,,,,,,-0.128639,-0.001806,-0.181759,-0.063478,0.00018,-0.000115
218443,-0.127522,0.003872,-0.190862,-0.068041,-0.0,-0.0,3.0,0.3261,0.305346,0.3261,0.345199,,,,,,,-0.128288,-0.001802,-0.181761,-0.039834,0.000195,-0.000127
218463,-0.127369,0.003641,-0.190846,-0.06665,-0.0,-0.0,3.0,0.3261,0.299451,0.3261,0.350074,,,,,,,-0.128267,-0.001798,-0.181764,-0.014537,0.000172,-0.000126
218483,-0.127271,0.003896,-0.190835,-0.065736,-0.0,-0.0,3.0,0.3261,0.295601,0.3261,0.353141,,,,,,,-0.128274,-0.001794,-0.181766,0.005468,0.000197,-0.000124
218503,-0.127279,0.003895,-0.19087,-0.064784,-0.0,-0.0,3.0,0.3261,0.293567,0.3261,0.354725,,,,,,,-0.128152,-0.00179,-0.181769,-0.01946,0.000196,-0.000127
218523,-0.127271,0.003896,-0.190835,-0.063117,-0.0,-0.0,3.0,0.3261,0.292061,0.3261,0.355882,,,,,,,-0.12803,-0.001786,-0.181771,-0.04132,0.000196,-0.000124
218543,-0.127138,0.003786,-0.190847,-0.06224,-0.0,-0.0,3.0,0.3261,0.286472,0.3261,0.360059,,,,,,,-0.128005,-0.001782,-0.181774,-0.020713,0.000185,-0.000125
218563,-0.127017,0.003798,-0.19085,-0.061441,-0.0,-0.0,3.0,0.3261,0.28629,0.3261,0.360192,,,,,,,-0.127868,-0.001778,-0.181776,-0.023698,0.000185,-0.000125
218583,-0.126762,0.003692,-0.190985,-0.059533,-0.0,-0.0,3.0,0.3261,0.296502,0.3261,0.352432,,,,,,,-0.127257,-0.001774,-0.181779,-0.092246,0.000175,-0.000138
218603,-0.126253,0.003489,-0.191134,-0.058127,-0.0,-0.0,3.0,0.3261,0.302212,0.3261,0.347819,,,,,,,-0.126775,-0.00177,-0.181782,-0.087064,0.000154,-0.000153
218623,-0.125502,0.003317,-0.191172,-0.056744,-0.0,-0.0,3.0,0.3261,0.298486,0.3261,0.350851,,,,,,,-0.126526,-0.001767,-0.181785,0.009673,0.000136,-0.000156
218643,-0.124767,0.003381,-0.19128,-0.056038,-0.0,-0.0,3.0,0.3261,0.295227,0.3261,0.353434,,,,,,,-0.126158,-0.001764,-0.181788,0.080322,0.000142,-0.000167
218663,-0.124027,0.00333,-0.19131,-0.05496,-0.0,-0.0,3.0,0.3261,0.295132,0.3261,0.353508,,,,,,,-0.125399,-0.00176,-0.181791,0.076486,0.000137,-0.000169
218683,-0.123311,0.003514,-0.191444,-0.05279,-0.0,-0.0,3.0,0.3261,0.292974,0.3261,0.355181,,,,,,,-0.124561,-0.001757,-0.181794,0.053117,0.000155,-0.000182
218703,-0.122564,0.003464,-0.191439,-0.051171,-0.0,-0.0,3.0,0.3261,0.287662,0.3261,0.359184,,,,,,,-0.123811,-0.001754,-0.181798,0.052493,0.00015,-0.000181
218723,-0.121472,0.00357,-0.191473,-0.051171,-0.0,-0.0,3.0,0.3261,0.28923,0.3261,0.35802,,,,,,,-0.12268,-0.001751,-0.181802,0.044855,0.00016,-0.000184
218743,-0.12024,0.00356,-0.191601,-0.048692,-0.0,-0.0,3.0,0.3261,0.295602,0.3261,0.35314,,,,,,,-0.121324,-0.001748,-0.181806,0.021207,0.000159,-0.000197
218763,-0.118905,0.003675,-0.19188,-0.046823,-0.0,-0.0,3.0,0.3261,0.300471,0.3261,0.349247,,,,,,,-0.119878,-0.001744,-0.18181,-5.9e-05,0.00017,-0.000224
218783,-0.11743,0.003695,-0.191896,-0.046037,-0.0,-0.0,3.0,0.3261,0.301394,0.3261,0.348492,,,,,,,-0.118663,-0.001741,-0.181814,0.049735,0.000171,-0.000226
218803,-0.115963,0.003708,-0.192065,-0.044465,-0.0,-0.0,3.0,0.3261,0.30216,0.3261,0.347862,,,,,,,-0.117333,-0.001737,-0.181819,0.076287,0.000172,-0.000242
218823,-0.114621,0.003832,-0.192189,-0.042828,-0.0,-0.0,3.0,0.3261,0.294497,0.3261,0.354004,,,,,,,-0.116357,-0.001733,-0.181824,0.146643,0.000184,-0.000254
218843,-0.113529,0.003931,-0.192339,-0.041006,-0.0,-0.0,3.0,0.3261,0.289962,0.3261,0.357471,,,,,,,-0.115259,-0.001729,-0.181829,0.145636,0.000194,-0.000268
218863,-0.112672,0.004007,-0.192448,-0.039698,-0.0,-0.0,3.0,0.3261,0.285165,0.3261,0.36101,,,,,,,-0.114151,-0.001724,-0.181834,0.097165,0.000201,-0.000279
218883,-0.111568,0.003992,-0.192486,-0.03779,-0.0,-0.0,3.0,0.3261,0.288514,0.3261,0.358553,,,,,,,-0.112797,-0.00172,-0.18184,0.048971,0.000199,-0.000282
218903,-0.110336,0.003983,-0.192612,-0.036136,-0.0,-0.0,3.0,0.3261,0.290919,0.3261,0.35675,,,,,,,-0.111421,-0.001716,-0.181845,0.021244,0.000198,-0.000294
218923,-0.108868,0.003997,-0.192778,-0.035055,-0.0,-0.0,3.0,0.3261,0.292809,0.3261,0.355308,,,,,,,-0.110196,-0.001712,-0.181851,0.068006,0.000199,-0.00031
218943,-0.107492,0.003764,-0.1928,-0.033284,-0.0,-0.0,3.0,0.3261,0.296901,0.3261,0.352116,,,,,,,-0.108841,-0.001708,-0.181857,0.072244,0.000175,-0.000312
218963,-0.105902,0.00379,-0.192968,-0.031577,-0.0,-0.0,3.0,0.3261,0.301806,0.3261,0.348154,,,,,,,-0.107266,-0.001704,-0.181864,0.07502,0.000177,-0.000328
218983,-0.104173,0.003707,-0.193111,-0.029859,-0.0,-0.0,3.0,0.3261,0.296943,0.3261,0.352082,,,,,,,-0.105919,-0.0017,-0.18187,0.148551,0.000169,-0.000341
219003,-0.102601,0.003976,-0.193231,-0.028993,-0.0,-0.0,3.0,0.3261,0.288515,0.3261,0.358553,,,,,,,-0.104577,-0.001696,-0.181877,0.192728,0.000195,-0.000353
219023,-0.101121,0.00387,-0.1934,-0.026558,-0.0,-0.0,3.0,0.3261,0.289677,0.3261,0.357685,,,,,,,-0.102848,-0.001692,-0.181884,0.14487,0.000184,-0.000369
219043,-0.099525,0.003897,-0.193531,-0.026558,-0.0,-0.0,3.0,0.3261,0.295178,0.3261,0.353472,,,,,,,-0.100873,-0.001689,-0.181891,0.072041,0.000186,-0.000381
219063,-0.097548,0.003717,-0.193718,-0.023286,-0.0,-0.0,3.0,0.3261,0.299113,0.3261,0.350348,,,,,,,-0.098779,-0.001685,-0.181899,0.049563,0.000168,-0.000399
219083,-0.095443,0.003549,-0.19387,-0.021719,-0.0,-0.0,3.0,0.3261,0.296722,0.3261,0.352258,,,,,,,-0.096908,-0.001682,-0.181907,0.094541,0.000151,-0.000414
219103,-0.093326,0.003255,-0.194146,-0.020013,-0.0,-0.0,3.0,0.3261,0.297746,0.3261,0.351444,,,,,,,-0.094914,-0.001679,-0.181915,0.118162,0.000121,-0.00044
219123,-0.091481,0.003185,-0.19432,-0.018239,-0.0,-0.0,3.0,0.3261,0.301928,0.3261,0.348053,,,,,,,-0.09284,-0.001676,-0.181924,0.074107,0.000114,-0.000457
219143,-0.08951,0.003128,-0.194459,-0.016422,-0.0,-0.0,3.0,0.3261,0.301256,0.3261,0.348605,,,,,,,-0.09088,-0.001673,-0.181933,0.076296,0.000108,-0.00047
219163,-0.087417,0.003082,-0.194601,-0.014615,-0.0,-0.0,3.0,0.3261,0.300399,0.3261,0.349305,,,,,,,-0.089035,-0.001671,-0.181943,0.12403,0.000103,-0.000483
219183,-0.08545,0.00302,-0.194893,-0.0137,-0.0,-0.0,3.0,0.3261,0.30044,0.3261,0.349272,,,,,,,-0.087063,-0.001669,-0.181953,0.122984,9.7e-05,-0.000511
219203,-0.0836,0.002951,-0.195026,-0.011167,-0.0,-0.0,3.0,0.3261,0.295794,0.3261,0.352989,,,,,,,-0.08533,-0.001667,-0.181963,0.145411,9e-05,-0.000524
219223,-0.081634,0.002894,-0.195197,-0.00973,-0.0,-0.0,3.0,0.3261,0.29367,0.3261,0.354645,,,,,,,-0.08348,-0.001665,-0.181973,0.167787,8.4e-05,-0.00054
219243,-0.079905,0.002814,-0.195326,-0.007807,-0.0,-0.0,3.0,0.3261,0.29117,0.3261,0.35656,,,,,,,-0.081614,-0.001663,-0.181984,0.141335,7.6e-05,-0.000551
219263,-0.07817,0.002613,-0.195494,-0.006035,-0.0,-0.0,3.0,0.3261,0.292907,0.3261,0.355233,,,,,,,-0.07964,-0.001662,-0.181995,0.09542,5.5e-05,-0.000567
219283,-0.07632,0.002545,-0.195623,-0.004987,-0.0,-0.0,3.0,0.3261,0.290825,0.3261,0.356821,,,,,,,-0.077781,-0.001661,-0.182007,0.093763,4.8e-05,-0.000579
219303,-0.074232,0.002501,-0.195791,-0.002664,-0.0,-0.0,3.0,0.3261,0.294625,0.3261,0.353904,,,,,,,-0.075694,-0.001659,-0.182018,0.093869,4.4e-05,-0.000595
219323,-0.072261,0.002445,-0.19592,-0.000834,-0.0,-0.0,3.0,0.3261,0.300748,0.3261,0.349021,,,,,,,-0.073494,-0.001658,-0.18203,0.04986,3.8e-05,-0.000606
219343,-0.06993,0.002422,-0.19621,0.001011,-0.0,-0.0,3.0,0.3261,0.305933,0.3261,0.3447,,,,,,,-0.07131,-0.001657,-0.182042,0.078216,3.6e-05,-0.000634
219363,-0.067351,0.002427,-0.196347,0.002843,-0.0,-0.0,3.0,0.3261,0.303437,0.3261,0.346802,,,,,,,-0.069225,-0.001656,-0.182055,0.173049,3.6e-05,-0.000646
219383,-0.064911,0.002541,-0.196512,0.003764,-0.0,-0.0,3.0,0.3261,0.301074,0.3261,0.348754,,,,,,,-0.067022,-0.001655,-0.182068,0.218876,4.8e-05,-0.000662
219403,-0.062564,0.002402,-0.196645,0.005432,-0.0,-0.0,3.0,0.3261,0.29986,0.3261,0.349744,,,,,,,-0.064549,-0.001654,-0.182081,0.19462,3.3e-05,-0.000674
219423,-0.060244,0.002505,-0.196805,0.007727,-0.0,-0.0,3.0,0.3261,0.29986,0.3261,0.349743,,,,,,,-0.06199,-0.001653,-0.182095,0.148516,4.4e-05,-0.000688
219443,-0.057654,0.002386,-0.197058,0.008767,-0.0,-0.0,3.0,0.3261,0.298874,0.3261,0.35054,,,,,,,-0.059379,-0.001652,-0.182109,0.14442,3.2e-05,-0.000712
219463,-0.055201,0.002381,-0.19722,0.010381,-0.0,-0.0,3.0,0.3261,0.299972,0.3261,0.349652,,,,,,,-0.056667,-0.001651,-0.182123,0.094624,3.1e-05,-0.000727
219483,-0.052478,0.002154,-0.197473,0.012932,-0.0,-0.0,3.0,0.3261,0.304237,0.3261,0.346133,,,,,,,-0.053949,-0.001651,-0.182138,0.095699,8e-06,-0.000751
219503,-0.049904,0.002161,-0.197633,0.014769,-0.0,-0.0,3.0,0.3261,0.310661,0.3261,0.340605,,,,,,,-0.051158,-0.00165,-0.182153,0.053957,9e-06,-0.000765
219523,-0.04718,0.001935,-0.197881,0.016584,-0.0,-0.0,3.0,0.3261,0.314917,0.3261,0.336785,,,,,,,-0.048594,-0.00165,-0.182168,0.084716,-1.4e-05,-0.000788
219543,-0.044472,0.001833,-0.198041,0.018392,-0.0,-0.0,3.0,0.3261,0.312226,0.3261,0.339216,,,,,,,-0.046262,-0.001649,-0.182184,0.157058,-2.4e-05,-0.000803
219563,-0.042274,0.001924,-0.198307,0.019377,-0.0,-0.0,3.0,0.3261,0.305932,0.3261,0.344701,,,,,,,-0.044054,-0.001649,-0.1822,0.155179,-1.5e-05,-0.000828
219583,-0.039928,0.00179,-0.198303,0.020848,-0.0,-0.0,3.0,0.3261,0.300917,0.3261,0.348883,,,,,,,-0.041833,-0.001649,-0.182217,0.179321,-2.8e-05,-0.000826
219603,-0.037729,0.001884,-0.198447,0.02337,-0.0,-0.0,3.0,0.3261,0.301863,0.3261,0.348106,,,,,,,-0.039244,-0.001649,-0.182233,0.104022,-1.9e-05,-0.000839
219623,-0.035519,0.001855,-0.198711,0.024431,-0.0,-0.0,3.0,0.3261,0.303977,0.3261,0.346351,,,,,,,-0.036656,-0.00165,-0.18225,0.031549,-2.2e-05,-0.000863
219643,-0.032956,0.001986,-0.198856,0.025915,-0.0,-0.0,3.0,0.3261,0.307774,0.3261,0.343124,,,,,,,-0.03407,-0.00165,-0.182268,0.02706,-8e-06,-0.000876
219663,-0.030381,0.001994,-0.199121,0.028569,-0.0,-0.0,3.0,0.3261,0.30874,0.3261,0.342288,,,,,,,-0.031605,-0.001651,-0.182285,0.048249,-8e-06,-0.000901
219683,-0.027549,0.001907,-0.199231,0.030321,-0.0,-0.0,3.0,0.3261,0.316248,0.3261,0.335564,,,,,,,-0.028934,-0.001651,-0.182303,0.079085,-1.6e-05,-0.00091
219703,-0.024962,0.001796,-0.199374,0.031182,-0.0,-0.0,3.0,0.3261,0.32065,0.3261,0.33143,,,,,,,-0.026389,-0.001651,-0.182322,0.087246,-2.7e-05,-0.000922
219723,-0.022023,0.001842,-0.199634,0.03291,-0.0,-0.0,3.0,0.3261,0.314438,0.3261,0.337222,,,,,,,-0.024047,-0.001651,-0.18234,0.202206,-2.3e-05,-0.000947
219743,-0.019205,0.001878,-0.199772,0.034781,-0.0,-0.0,3.0,0.3261,0.306229,0.3261,0.344449,,,,,,,-0.021575,-0.001651,-0.182359,0.268559,-1.9e-05,-0.000958
219763,-0.016375,0.001793,-0.199909,0.036029,-0.0,-0.0,3.0,0.3261,0.307884,0.3261,0.343029,,,,,,,-0.018496,-0.001652,-0.182379,0.220811,-2.8e-05,-0.00097
219783,-0.013448,0.001962,-0.200161,0.037586,-0.0,-0.0,3.0,0.3261,0.31493,0.3261,0.336773,,,,,,,-0.015044,-0.001653,-0.182398,0.119771,-1.1e-05,-0.000993
219803,-0.010119,0.001804,-0.200415,0.039383,-0.0,-0.0,3.0,0.3261,0.317469,0.3261,0.334432,,,,,,,-0.011716,-0.001654,-0.182418,0.119796,-2.6e-05,-0.001017
219823,-0.006816,0.001891,-0.200545,0.041066,-0.0,-0.0,3.0,0.3261,0.318988,0.3261,0.333008,,,,,,,-0.00851,-0.001655,-0.182439,0.138606,-1.7e-05,-0.001028
219843,-0.003354,0.001625,-0.200791,0.042206,-0.0,-0.0,3.0,0.3261,0.323754,0.3261,0.328424,,,,,,,-0.005192,-0.001656,-0.18246,0.16636,-4.4e-05,-0.00105
219863,-0.000159,0.001579,-0.201033,0.043985,-0.0,-0.0,3.0,0.3261,0.323841,0.3261,0.328338,,,,,,,-0.002002,-0.001658,-0.182481,0.167194,-4.8e-05,-0.001072
219883,0.002792,0.001509,-0.201153,0.045584,-0.0,-0.0,3.0,0.3261,0.323451,0.3261,0.328721,,,,,,,0.001042,-0.001659,-0.182503,0.149468,-5.5e-05,-0.001082
219903,0.005744,0.001439,-0.201426,0.047149,-0.0,-0.0,3.0,0.3261,0.315786,0.3261,0.335989,,,,,,,0.003643,-0.00166,-0.182524,0.21683,-6.2e-05,-0.001107
219923,0.008453,0.001346,-0.20166,0.047919,-0.0,-0.0,3.0,0.3261,0.313736,0.3261,0.337858,,,,,,,0.006471,-0.001661,-0.182547,0.193957,-7.1e-05,-0.001128
219943,0.010919,0.001228,-0.201772,0.050168,-0.0,-0.0,3.0,0.3261,0.307286,0.3261,0.343544,,,,,,,0.008962,-0.001663,-0.182569,0.189032,-8.3e-05,-0.001137
219963,0.013263,0.001098,-0.201883,0.050168,-0.0,-0.0,3.0,0.3261,0.307662,0.3261,0.34322,,,,,,,0.011537,-0.001664,-0.182592,0.144639,-9.6e-05,-0.001146
219983,0.015487,0.000956,-0.20203,0.052108,-0.0,-0.0,3.0,0.3261,0.309575,0.3261,0.341559,,,,,,,0.013998,-0.001666,-0.182615,0.098962,-0.00011,-0.001159
220003,0.017819,0.000948,-0.202138,0.054353,-0.0,-0.0,3.0,0.3261,0.310582,0.3261,0.340675,,,,,,,0.016441,-0.001668,-0.182638,0.077721,-0.00011,-0.001167
220023,0.020272,0.000953,-0.202244,0.055467,-0.0,-0.0,3.0,0.3261,0.311226,0.3261,0.340106,,,,,,,0.018898,-0.001669,-0.182662,0.076962,-0.00011,-0.001175
220043,0.022713,0.001079,-0.20235,0.057038,-0.0,-0.0,3.0,0.3261,0.316119,0.3261,0.335683,,,,,,,0.021452,-0.001671,-0.182685,0.055325,-9.7e-05,-0.001184
220063,0.025289,0.001097,-0.202489,0.058426,-0.0,-0.0,3.0,0.3261,0.320642,0.3261,0.331438,,,,,,,0.024006,-0.001673,-0.182709,0.059539,-9.5e-05,-0.001195
220083,0.028228,0.001152,-0.202587,0.059099,-0.0,-0.0,3.0,0.3261,0.32822,0.3261,0.323961,,,,,,,0.026822,-0.001674,-0.182733,0.083132,-8.9e-05,-0.001202
220103,0.031169,0.001207,-0.202719,0.060447,-0.0,-0.0,3.0,0.3261,0.326275,0.3261,0.325925,,,,,,,0.029399,-0.001676,-0.182757,0.153091,-8.4e-05,-0.001213
220123,0.034107,0.001265,-0.202931,0.061343,-0.0,-0.0,3.0,0.3261,0.320814,0.3261,0.331273,,,,,,,0.031878,-0.001678,-0.182782,0.24146,-7.8e-05,-0.001232
220143,0.036951,0.001066,-0.203054,0.062337,-0.0,-0.0,3.0,0.3261,0.320583,0.3261,0.331494,,,,,,,0.034723,-0.00168,-0.182806,0.241339,-9.7e-05,-0.001242
220163,0.039634,0.001222,-0.203266,0.064418,-0.0,-0.0,3.0,0.3261,0.321601,0.3261,0.330517,,,,,,,0.037792,-0.001683,-0.182831,0.167142,-8.2e-05,-0.001261
220183,0.042345,0.001136,-0.203507,0.065233,-0.0,-0.0,3.0,0.3261,0.31943,0.3261,0.33259,,,,,,,0.040656,-0.001685,-0.182857,0.137486,-9e-05,-0.001282
220203,0.045177,0.00106,-0.203626,0.066934,-0.0,-0.0,3.0,0.3261,0.315072,0.3261,0.336644,,,,,,,0.043384,-0.001687,-0.182882,0.157517,-9.7e-05,-0.001291
220223,0.047897,0.000853,-0.203822,0.067738,-0.0,-0.0,3.0,0.3261,0.320882,0.3261,0.331207,,,,,,,0.046325,-0.00169,-0.182908,0.11507,-0.000118,-0.001308
220243,0.050486,0.000756,-0.204057,0.068884,-0.0,-0.0,3.0,0.3261,0.326581,0.3261,0.325618,,,,,,,0.049255,-0.001692,-0.182935,0.049389,-0.000127,-0.001329
220263,0.053221,0.000427,-0.204164,0.069997,-0.0,-0.0,3.0,0.3261,0.32658,0.3261,0.32562,,,,,,,0.051706,-0.001694,-0.182961,0.104242,-0.00016,-0.001337
