time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
275620,0.03422,-0.016399,-0.004358,-0.001825,-0.0,-0.0,3.0,0.3261,0.325471,0.3261,0.326728,,,,,,,0.038577,-0.016899,0.00062,-0.137678,-0.000102,0.000229
275640,0.031532,-0.016529,-0.004255,-0.003674,-0.0,-0.0,3.0,0.3261,0.325155,0.3261,0.327042,,,,,,,0.035844,-0.016902,0.000625,-0.136379,-0.000115,0.000238
275660,0.028724,-0.01666,-0.004155,-0.005511,-0.0,-0.0,3.0,0.3261,0.324355,0.3261,0.327833,,,,,,,0.033054,-0.016904,0.00063,-0.136912,-0.000127,0.000248
275680,0.025913,-0.016669,-0.003934,-0.006426,-0.0,-0.0,3.0,0.3261,0.322871,0.3261,0.329287,,,,,,,0.030203,-0.016906,0.000635,-0.135796,-0.000128,0.000269
275700,0.022983,-0.016555,-0.003838,-0.009146,-0.0,-0.0,3.0,0.3261,0.322123,0.3261,0.330013,,,,,,,0.027315,-0.016908,0.00064,-0.13715,-0.000116,0.000279
275720,0.019808,-0.016441,-0.003744,-0.010761,-0.0,-0.0,3.0,0.3261,0.321448,0.3261,0.330664,,,,,,,0.024437,-0.01691,0.000646,-0.145764,-0.000105,0.000287
275740,0.016754,-0.016083,-0.003528,-0.011754,-0.0,-0.0,3.0,0.3261,0.320868,0.3261,0.331221,,,,,,,0.021561,-0.016912,0.000652,-0.150861,-6.9e-05,0.000308
275760,0.013822,-0.016089,-0.003429,-0.014284,-0.0,-0.0,3.0,0.3261,0.320949,0.3261,0.331143,,,,,,,0.018681,-0.016914,0.000658,-0.152333,-6.9e-05,0.000318
275780,0.011258,-0.015972,-0.003329,-0.015517,-0.0,-0.0,3.0,0.3261,0.320664,0.3261,0.331416,,,,,,,0.015786,-0.016916,0.000664,-0.142721,-5.7e-05,0.000327
275800,0.008693,-0.015977,-0.003227,-0.017747,-0.0,-0.0,3.0,0.3261,0.32105,0.3261,0.331047,,,,,,,0.012987,-0.016917,0.000671,-0.135891,-5.8e-05,0.000337
275820,0.005885,-0.016104,-0.003127,-0.019551,-0.0,-0.0,3.0,0.3261,0.320528,0.3261,0.331547,,,,,,,0.010203,-0.016919,0.000678,-0.136611,-7e-05,0.000346
275840,0.003443,-0.016109,-0.003025,-0.020442,-0.0,-0.0,3.0,0.3261,0.319863,0.3261,0.33218,,,,,,,0.007449,-0.01692,0.000685,-0.127603,-7.1e-05,0.000355
275860,0.000878,-0.016357,-0.002923,-0.022237,-0.0,-0.0,3.0,0.3261,0.320072,0.3261,0.331981,,,,,,,0.004823,-0.016921,0.000692,-0.125789,-9.5e-05,0.000365
275880,-0.001686,-0.016238,-0.002822,-0.024383,-0.0,-0.0,3.0,0.3261,0.32063,0.3261,0.331448,,,,,,,0.002289,-0.016923,0.0007,-0.12663,-8.3e-05,0.000374
275900,-0.004006,-0.016119,-0.002841,-0.024383,-0.0,-0.0,3.0,0.3261,0.320129,0.3261,0.331926,,,,,,,-0.000166,-0.016924,0.000707,-0.122641,-7.1e-05,0.000372
275920,-0.006082,-0.016122,-0.002735,-0.026606,-0.0,-0.0,3.0,0.3261,0.320989,0.3261,0.331105,,,,,,,-0.002511,-0.016925,0.000715,-0.114847,-7.2e-05,0.000381
275940,-0.008158,-0.015758,-0.002628,-0.029337,-0.0,-0.0,3.0,0.3261,0.321955,0.3261,0.330175,,,,,,,-0.004757,-0.016926,0.000723,-0.109876,-3.5e-05,0.000391
275960,-0.010235,-0.01576,-0.002522,-0.030682,-0.0,-0.0,3.0,0.3261,0.322306,0.3261,0.329835,,,,,,,-0.006906,-0.016927,0.000731,-0.107709,-3.5e-05,0.000401
275980,-0.012067,-0.015517,-0.002413,-0.03264,-0.0,-0.0,3.0,0.3261,0.323155,0.3261,0.329009,,,,,,,-0.008957,-0.016927,0.000738,-0.101321,-1.1e-05,0.000411
276000,-0.013899,-0.015518,-0.002305,-0.034338,-0.0,-0.0,3.0,0.3261,0.323466,0.3261,0.328706,,,,,,,-0.010949,-0.016928,0.000746,-0.09668,-1.1e-05,0.000421
276020,-0.015731,-0.015521,-0.00232,-0.036015,-0.0,-0.0,3.0,0.3261,0.323762,0.3261,0.328416,,,,,,,-0.012881,-0.016929,0.000755,-0.09375,-1.1e-05,0.000419
276040,-0.017562,-0.015523,-0.002334,-0.036851,-0.0,-0.0,3.0,0.3261,0.323718,0.3261,0.328459,,,,,,,-0.014764,-0.016929,0.000763,-0.092191,-1.1e-05,0.000417
276060,-0.019393,-0.015646,-0.002349,-0.037849,-0.0,-0.0,3.0,0.3261,0.322998,0.3261,0.329163,,,,,,,-0.016674,-0.01693,0.000771,-0.089963,-2.3e-05,0.000414
276080,-0.021346,-0.015648,-0.002365,-0.03963,-0.0,-0.0,3.0,0.3261,0.322395,0.3261,0.329749,,,,,,,-0.018615,-0.01693,0.00078,-0.090369,-2.4e-05,0.000412
276100,-0.023789,-0.01577,-0.002141,-0.041988,-0.0,-0.0,3.0,0.3261,0.321596,0.3261,0.330521,,,,,,,-0.020644,-0.01693,0.000788,-0.102438,-3.6e-05,0.000433
276120,-0.026231,-0.015648,-0.002036,-0.043541,-0.0,-0.0,3.0,0.3261,0.321018,0.3261,0.331077,,,,,,,-0.022744,-0.016931,0.000797,-0.112346,-2.4e-05,0.000443
276140,-0.028675,-0.015649,-0.001933,-0.044752,-0.0,-0.0,3.0,0.3261,0.319802,0.3261,0.332237,,,,,,,-0.024948,-0.016931,0.000806,-0.119364,-2.4e-05,0.000452
276160,-0.031118,-0.015524,-0.001706,-0.046542,-0.0,-0.0,3.0,0.3261,0.319273,0.3261,0.332739,,,,,,,-0.027228,-0.016931,0.000815,-0.124081,-1.1e-05,0.000474
276180,-0.033682,-0.015402,-0.001602,-0.048088,-0.0,-0.0,3.0,0.3261,0.318668,0.3261,0.33331,,,,,,,-0.02959,-0.016931,0.000825,-0.129912,1e-06,0.000484
276200,-0.036248,-0.015157,-0.001495,-0.049608,-0.0,-0.0,3.0,0.3261,0.317654,0.3261,0.334259,,,,,,,-0.032089,-0.016931,0.000834,-0.131874,2.6e-05,0.000493
276220,-0.038813,-0.015034,-0.00139,-0.050361,-0.0,-0.0,3.0,0.3261,0.316113,0.3261,0.335688,,,,,,,-0.034695,-0.016931,0.000844,-0.130679,3.8e-05,0.000503
276240,-0.041376,-0.01491,-0.001285,-0.052273,-0.0,-0.0,3.0,0.3261,0.314861,0.3261,0.336837,,,,,,,-0.037422,-0.016931,0.000854,-0.126025,5e-05,0.000512
276260,-0.044187,-0.014908,-0.001184,-0.052273,-0.0,-0.0,3.0,0.3261,0.312417,0.3261,0.339045,,,,,,,-0.040221,-0.01693,0.000865,-0.126463,5e-05,0.000522
276280,-0.047242,-0.014907,-0.001084,-0.054822,-0.0,-0.0,3.0,0.3261,0.311429,0.3261,0.339925,,,,,,,-0.043064,-0.016929,0.000875,-0.132664,5e-05,0.00053
276300,-0.050171,-0.014904,-0.000984,-0.056086,-0.0,-0.0,3.0,0.3261,0.310545,0.3261,0.340708,,,,,,,-0.045891,-0.016928,0.000886,-0.13566,5.1e-05,0.000539
276320,-0.053105,-0.014898,-0.000762,-0.05712,-0.0,-0.0,3.0,0.3261,0.310128,0.3261,0.341074,,,,,,,-0.048645,-0.016927,0.000897,-0.140861,5.1e-05,0.00056
276340,-0.055913,-0.014894,-0.00066,-0.058703,-0.0,-0.0,3.0,0.3261,0.310676,0.3261,0.340592,,,,,,,-0.051291,-0.016926,0.000908,-0.145438,5.1e-05,0.000569
276360,-0.058356,-0.014894,-0.000679,-0.060058,-0.0,-0.0,3.0,0.3261,0.311075,0.3261,0.340239,,,,,,,-0.053907,-0.016925,0.00092,-0.140339,5.1e-05,0.000566
276380,-0.060432,-0.015012,-0.000576,-0.061378,-0.0,-0.0,3.0,0.3261,0.311849,0.3261,0.339552,,,,,,,-0.056402,-0.016924,0.000931,-0.12807,3.9e-05,0.000576
276400,-0.062266,-0.014768,-0.000582,-0.062741,-0.0,-0.0,3.0,0.3261,0.312523,0.3261,0.33895,,,,,,,-0.058758,-0.016922,0.000943,-0.112882,6.4e-05,0.000574
276420,-0.064097,-0.014641,-0.000469,-0.063539,-0.0,-0.0,3.0,0.3261,0.312241,0.3261,0.339202,,,,,,,-0.061024,-0.01692,0.000954,-0.100283,7.6e-05,0.000584
276440,-0.066054,-0.014393,-0.000354,-0.064635,-0.0,-0.0,3.0,0.3261,0.312136,0.3261,0.339296,,,,,,,-0.063143,-0.016918,0.000966,-0.095618,0.000101,0.000594
276460,-0.068006,-0.014392,-0.000368,-0.066277,-0.0,-0.0,3.0,0.3261,0.311731,0.3261,0.339657,,,,,,,-0.065237,-0.016915,0.000978,-0.091557,0.0001,0.000592
276480,-0.069963,-0.014266,-0.000256,-0.066904,-0.0,-0.0,3.0,0.3261,0.312082,0.3261,0.339344,,,,,,,-0.067173,-0.016913,0.00099,-0.092108,0.000113,0.000602
276500,-0.072164,-0.014017,-0.00014,-0.068409,-0.0,-0.0,3.0,0.3261,0.312382,0.3261,0.339076,,,,,,,-0.069025,-0.016911,0.001002,-0.10217,0.000138,0.000612
276520,-0.073751,-0.013889,-2.5e-05,-0.069655,-0.0,-0.0,3.0,0.3261,0.313177,0.3261,0.338363,,,,,,,-0.070819,-0.016909,0.001014,-0.096088,0.00015,0.000622
276540,-0.075463,-0.013889,-3.7e-05,-0.070756,-0.0,-0.0,3.0,0.3261,0.313085,0.3261,0.338445,,,,,,,-0.072587,-0.016907,0.001026,-0.094449,0.00015,0.00062
276560,-0.077171,-0.013887,-4.9e-05,-0.071288,-0.0,-0.0,3.0,0.3261,0.312274,0.3261,0.339172,,,,,,,-0.074417,-0.016905,0.001038,-0.090898,0.00015,0.000618
276580,-0.078762,-0.013882,6.2e-05,-0.072677,-0.0,-0.0,3.0,0.3261,0.311973,0.3261,0.339441,,,,,,,-0.076253,-0.016902,0.001051,-0.083819,0.00015,0.000627
276600,-0.08047,-0.014125,4e-05,-0.072677,-0.0,-0.0,3.0,0.3261,0.310835,0.3261,0.340452,,,,,,,-0.078058,-0.016899,0.001063,-0.081043,0.000126,0.000624
276620,-0.082427,-0.013997,0.000153,-0.074204,-0.0,-0.0,3.0,0.3261,0.309886,0.3261,0.341287,,,,,,,-0.079903,-0.016897,0.001076,-0.084399,0.000138,0.000634
276640,-0.084628,-0.013995,0.000138,-0.074884,-0.0,-0.0,3.0,0.3261,0.308626,0.3261,0.342387,,,,,,,-0.081789,-0.016894,0.001089,-0.093546,0.000138,0.000631
276660,-0.087068,-0.013866,0.000248,-0.075839,-0.0,-0.0,3.0,0.3261,0.307438,0.3261,0.343413,,,,,,,-0.083748,-0.016891,0.001101,-0.107508,0.000151,0.000641
276680,-0.089025,-0.013859,0.000356,-0.077049,-0.0,-0.0,3.0,0.3261,0.30729,0.3261,0.343541,,,,,,,-0.085745,-0.016888,0.001114,-0.106317,0.000151,0.00065
276700,-0.090982,-0.013858,0.000343,-0.077908,-0.0,-0.0,3.0,0.3261,0.306866,0.3261,0.343904,,,,,,,-0.087733,-0.016885,0.001127,-0.10539,0.000151,0.000648
276720,-0.09294,-0.013729,0.000457,-0.07872,-0.0,-0.0,3.0,0.3261,0.30614,0.3261,0.344525,,,,,,,-0.089762,-0.016882,0.001141,-0.103292,0.000163,0.000658
276740,-0.094891,-0.013599,0.000571,-0.079498,-0.0,-0.0,3.0,0.3261,0.305811,0.3261,0.344805,,,,,,,-0.091756,-0.016878,0.001154,-0.10205,0.000176,0.000668
276760,-0.096849,-0.013713,0.000674,-0.079882,-0.0,-0.0,3.0,0.3261,0.304723,0.3261,0.345725,,,,,,,-0.093777,-0.016874,0.001167,-0.100226,0.000164,0.000677
276780,-0.098929,-0.013577,0.000909,-0.080475,-0.0,-0.0,3.0,0.3261,0.303811,0.3261,0.34649,,,,,,,-0.095785,-0.01687,0.001181,-0.102328,0.000177,0.000699
276800,-0.100887,-0.013691,0.001012,-0.081387,-0.0,-0.0,3.0,0.3261,0.302944,0.3261,0.347212,,,,,,,-0.097841,-0.016866,0.001195,-0.099479,0.000166,0.000708
276820,-0.102716,-0.013682,0.001121,-0.081753,-0.0,-0.0,3.0,0.3261,0.302598,0.3261,0.3475,,,,,,,-0.099821,-0.016862,0.001209,-0.095093,0.000166,0.000717
276840,-0.104308,-0.013796,0.001225,-0.082375,-0.0,-0.0,3.0,0.3261,0.302523,0.3261,0.347561,,,,,,,-0.101705,-0.016859,0.001224,-0.086643,0.000154,0.000726
276860,-0.106022,-0.013543,0.001348,-0.083191,-0.0,-0.0,3.0,0.3261,0.302521,0.3261,0.347563,,,,,,,-0.103482,-0.016855,0.001238,-0.084791,0.000179,0.000737
276880,-0.107735,-0.013419,0.001343,-0.083727,-0.0,-0.0,3.0,0.3261,0.302716,0.3261,0.347402,,,,,,,-0.105136,-0.016851,0.001253,-0.086451,0.000191,0.000735
276900,-0.109198,-0.013173,0.001346,-0.084222,-0.0,-0.0,3.0,0.3261,0.303026,0.3261,0.347145,,,,,,,-0.106692,-0.016847,0.001268,-0.083668,0.000216,0.000734
276920,-0.110302,-0.01305,0.001346,-0.084465,-0.0,-0.0,3.0,0.3261,0.30318,0.3261,0.347016,,,,,,,-0.108171,-0.016843,0.001283,-0.072791,0.000227,0.000733
276940,-0.111277,-0.012926,0.001346,-0.08493,-0.0,-0.0,3.0,0.3261,0.304383,0.3261,0.346011,,,,,,,-0.109448,-0.016838,0.001297,-0.063914,0.000239,0.000731
276960,-0.112258,-0.012925,0.00134,-0.085203,-0.0,-0.0,3.0,0.3261,0.304884,0.3261,0.345589,,,,,,,-0.110584,-0.016834,0.001312,-0.059386,0.000239,0.000729
276980,-0.112746,-0.013168,0.001323,-0.085735,-0.0,-0.0,3.0,0.3261,0.305762,0.3261,0.344846,,,,,,,-0.111599,-0.016829,0.001327,-0.044035,0.000214,0.000726
277000,-0.113356,-0.01316,0.00144,-0.085932,-0.0,-0.0,3.0,0.3261,0.305656,0.3261,0.344936,,,,,,,-0.112523,-0.016825,0.001341,-0.034976,0.000215,0.000736
277020,-0.114095,-0.013275,0.00155,-0.086217,-0.0,-0.0,3.0,0.3261,0.305331,0.3261,0.345211,,,,,,,-0.113396,-0.01682,0.001356,-0.031125,0.000203,0.000746
277040,-0.11507,-0.013273,0.001544,-0.086359,-0.0,-0.0,3.0,0.3261,0.305133,0.3261,0.345378,,,,,,,-0.114181,-0.016816,0.001371,-0.036616,0.000202,0.000744
277060,-0.115924,-0.013264,0.00166,-0.086699,-0.0,-0.0,3.0,0.3261,0.304993,0.3261,0.345497,,,,,,,-0.11495,-0.016812,0.001386,-0.039063,0.000203,0.000754
277080,-0.116663,-0.013012,0.001791,-0.08689,-0.0,-0.0,3.0,0.3261,0.305079,0.3261,0.345424,,,,,,,-0.115652,-0.016808,0.001401,-0.040126,0.000228,0.000765
277100,-0.117516,-0.013011,0.001785,-0.087041,-0.0,-0.0,3.0,0.3261,0.305118,0.3261,0.345391,,,,,,,-0.116333,-0.016804,0.001416,-0.045052,0.000227,0.000763
277120,-0.118125,-0.012888,0.001788,-0.087162,-0.0,-0.0,3.0,0.3261,0.304822,0.3261,0.345641,,,,,,,-0.117072,-0.0168,0.001431,-0.041256,0.000239,0.000762
277140,-0.118742,-0.013009,0.001777,-0.087218,-0.0,-0.0,3.0,0.3261,0.304491,0.3261,0.34592,,,,,,,-0.117824,-0.016796,0.001446,-0.037301,0.000227,0.000759
277160,-0.11923,-0.013123,0.001888,-0.087264,-0.0,-0.0,3.0,0.3261,0.303878,0.3261,0.346434,,,,,,,-0.11859,-0.016791,0.001461,-0.029299,0.000215,0.000769
277180,-0.119961,-0.013121,0.001883,-0.087266,-0.0,-0.0,3.0,0.3261,0.303353,0.3261,0.346872,,,,,,,-0.119333,-0.016787,0.001477,-0.028957,0.000215,0.000767
277200,-0.120701,-0.013113,0.002001,-0.087242,-0.0,-0.0,3.0,0.3261,0.302336,0.3261,0.347716,,,,,,,-0.120097,-0.016783,0.001492,-0.028283,0.000215,0.000777
277220,-0.121554,-0.013111,0.001995,-0.087148,-0.0,-0.0,3.0,0.3261,0.301745,0.3261,0.348204,,,,,,,-0.120821,-0.016779,0.001507,-0.032047,0.000215,0.000775
277240,-0.122536,-0.012858,0.002125,-0.087035,-0.0,-0.0,3.0,0.3261,0.300914,0.3261,0.348886,,,,,,,-0.121551,-0.016775,0.001523,-0.039422,0.00024,0.000786
277260,-0.123267,-0.012864,0.001998,-0.086881,-0.0,-0.0,3.0,0.3261,0.301258,0.3261,0.348604,,,,,,,-0.122208,-0.016771,0.001538,-0.041437,0.000239,0.000772
277280,-0.123632,-0.012863,0.001996,-0.08669,-0.0,-0.0,3.0,0.3261,0.301706,0.3261,0.348235,,,,,,,-0.122789,-0.016766,0.001554,-0.035143,0.000238,0.00077
277300,-0.123755,-0.013099,0.002102,-0.086567,-0.0,-0.0,3.0,0.3261,0.302099,0.3261,0.347912,,,,,,,-0.123334,-0.016762,0.001569,-0.022847,0.000214,0.000779
277320,-0.123998,-0.013228,0.001971,-0.086364,-0.0,-0.0,3.0,0.3261,0.302373,0.3261,0.347685,,,,,,,-0.12377,-0.016758,0.001585,-0.017194,0.000201,0.000765
277340,-0.123998,-0.013472,0.001955,-0.086009,-0.0,-0.0,3.0,0.3261,0.302689,0.3261,0.347424,,,,,,,-0.124117,-0.016755,0.0016,-0.007095,0.000176,0.000762
277360,-0.123877,-0.013465,0.002078,-0.085808,-0.0,-0.0,3.0,0.3261,0.303032,0.3261,0.347139,,,,,,,-0.124311,-0.016751,0.001615,0.002003,0.000177,0.000773
277380,-0.123755,-0.013343,0.002087,-0.08549,-0.0,-0.0,3.0,0.3261,0.302795,0.3261,0.347336,,,,,,,-0.124426,-0.016748,0.001631,0.008781,0.000189,0.000772
277400,-0.123877,-0.013343,0.002086,-0.085214,-0.0,-0.0,3.0,0.3261,0.303756,0.3261,0.346536,,,,,,,-0.12435,-0.016744,0.001646,0.003153,0.000188,0.00077
277420,-0.123877,-0.013099,0.002101,-0.084561,-0.0,-0.0,3.0,0.3261,0.304352,0.3261,0.346036,,,,,,,-0.124181,-0.016741,0.001661,-0.001653,0.000212,0.00077
277440,-0.123389,-0.01323,0.001975,-0.084088,-0.0,-0.0,3.0,0.3261,0.304537,0.3261,0.345881,,,,,,,-0.124012,-0.016737,0.001676,0.007595,0.000199,0.000756
277460,-0.123144,-0.013116,0.001862,-0.083575,-0.0,-0.0,3.0,0.3261,0.304423,0.3261,0.345977,,,,,,,-0.123824,-0.016733,0.001691,0.009261,0.00021,0.000743
277480,-0.123022,-0.01336,0.001848,-0.083306,-0.0,-0.0,3.0,0.3261,0.303964,0.3261,0.346362,,,,,,,-0.123684,-0.01673,0.001706,0.008729,0.000185,0.00074
277500,-0.123022,-0.013238,0.001855,-0.082591,-0.0,-0.0,3.0,0.3261,0.303258,0.3261,0.346952,,,,,,,-0.12357,-0.016726,0.001721,0.005432,0.000197,0.00074
277520,-0.123023,-0.013482,0.00184,-0.082136,-0.0,-0.0,3.0,0.3261,0.302046,0.3261,0.347956,,,,,,,-0.12356,-0.016722,0.001736,0.005055,0.000172,0.000737
277540,-0.123023,-0.013482,0.00184,-0.081451,-0.0,-0.0,3.0,0.3261,0.301014,0.3261,0.348804,,,,,,,-0.12359,-0.016719,0.001751,0.005864,0.000172,0.000735
277560,-0.123266,-0.013481,0.001839,-0.080762,-0.0,-0.0,3.0,0.3261,0.300192,0.3261,0.349474,,,,,,,-0.123637,-0.016715,0.001765,0.00015,0.000172,0.000734
277580,-0.123511,-0.013351,0.001966,-0.080234,-0.0,-0.0,3.0,0.3261,0.299481,0.3261,0.350051,,,,,,,-0.123717,-0.016712,0.00178,-0.00461,0.000184,0.000745
277600,-0.123389,-0.013351,0.001967,-0.079378,-0.0,-0.0,3.0,0.3261,0.299529,0.3261,0.350011,,,,,,,-0.123749,-0.016708,0.001795,-0.000111,0.000184,0.000743
277620,-0.123388,-0.013359,0.001845,-0.078596,-0.0,-0.0,3.0,0.3261,0.299412,0.3261,0.350106,,,,,,,-0.123722,-0.016705,0.00181,-0.000841,0.000183,0.00073
277640,-0.123265,-0.013489,0.001717,-0.07777,-0.0,-0.0,3.0,0.3261,0.299203,0.3261,0.350275,,,,,,,-0.123662,-0.016701,0.001824,0.000977,0.000169,0.000716
277660,-0.123022,-0.013489,0.001719,-0.076873,-0.0,-0.0,3.0,0.3261,0.298891,0.3261,0.350526,,,,,,,-0.123586,-0.016698,0.001839,0.00583,0.000169,0.000714
277680,-0.122656,-0.013612,0.001714,-0.07618,-0.0,-0.0,3.0,0.3261,0.299365,0.3261,0.350144,,,,,,,-0.123398,-0.016694,0.001853,0.011022,0.000156,0.000712
277700,-0.122412,-0.013742,0.001586,-0.075136,-0.0,-0.0,3.0,0.3261,0.299234,0.3261,0.35025,,,,,,,-0.123142,-0.016691,0.001867,0.010721,0.000143,0.000698
277720,-0.121917,-0.013742,0.001589,-0.074465,-0.0,-0.0,3.0,0.3261,0.299263,0.3261,0.350226,,,,,,,-0.122871,-0.016688,0.001881,0.017233,0.000143,0.000697
277740,-0.12143,-0.013613,0.001722,-0.073569,-0.0,-0.0,3.0,0.3261,0.298915,0.3261,0.350507,,,,,,,-0.122562,-0.016685,0.001896,0.022349,0.000155,0.000709
277760,-0.120944,-0.013607,0.001847,-0.072786,-0.0,-0.0,3.0,0.3261,0.298837,0.3261,0.350569,,,,,,,-0.1222,-0.016681,0.00191,0.025969,0.000156,0.00072
277780,-0.120578,-0.013608,0.00185,-0.071586,-0.0,-0.0,3.0,0.3261,0.29861,0.3261,0.350752,,,,,,,-0.121767,-0.016678,0.001924,0.024024,0.000155,0.000719
277800,-0.120083,-0.013608,0.001853,-0.070508,-0.0,-0.0,3.0,0.3261,0.298607,0.3261,0.350755,,,,,,,-0.121276,-0.016674,0.001939,0.024148,0.000155,0.000718
277820,-0.119231,-0.01361,0.001859,-0.069411,-0.0,-0.0,3.0,0.3261,0.299126,0.3261,0.350337,,,,,,,-0.120689,-0.016671,0.001954,0.031907,0.000154,0.000717
277840,-0.118377,-0.01349,0.001873,-0.068272,-0.0,-0.0,3.0,0.3261,0.299406,0.3261,0.350111,,,,,,,-0.120006,-0.016668,0.001968,0.036843,0.000166,0.000717
277860,-0.117516,-0.01362,0.001749,-0.067326,-0.0,-0.0,3.0,0.3261,0.300439,0.3261,0.349273,,,,,,,-0.119188,-0.016665,0.001982,0.038191,0.000153,0.000703
277880,-0.116297,-0.013386,0.00165,-0.067326,-0.0,-0.0,3.0,0.3261,0.301933,0.3261,0.348049,,,,,,,-0.118271,-0.016662,0.001996,0.047035,0.000176,0.000692
277900,-0.114949,-0.01351,0.001652,-0.065154,-0.0,-0.0,3.0,0.3261,0.302036,0.3261,0.347964,,,,,,,-0.117253,-0.016658,0.00201,0.05664,0.000163,0.00069
277920,-0.11348,-0.013512,0.001662,-0.064074,-0.0,-0.0,3.0,0.3261,0.302179,0.3261,0.347846,,,,,,,-0.116165,-0.016654,0.002024,0.06764,0.000162,0.00069
277940,-0.112261,-0.013636,0.001664,-0.063322,-0.0,-0.0,3.0,0.3261,0.302382,0.3261,0.347678,,,,,,,-0.115008,-0.01665,0.002038,0.069412,0.00015,0.000689
277960,-0.111158,-0.013509,0.0018,-0.061355,-0.0,-0.0,3.0,0.3261,0.302005,0.3261,0.347989,,,,,,,-0.113782,-0.016647,0.002052,0.065856,0.000162,0.000701
277980,-0.110182,-0.013639,0.001679,-0.060016,-0.0,-0.0,3.0,0.3261,0.302129,0.3261,0.347887,,,,,,,-0.112494,-0.016644,0.002066,0.056847,0.000149,0.000688
278000,-0.108957,-0.013519,0.001694,-0.05867,-0.0,-0.0,3.0,0.3261,0.302244,0.3261,0.347792,,,,,,,-0.11121,-0.016641,0.00208,0.055169,0.00016,0.000688
278020,-0.107737,-0.013406,0.001587,-0.05799,-0.0,-0.0,3.0,0.3261,0.302558,0.3261,0.347533,,,,,,,-0.109936,-0.016637,0.002093,0.053606,0.000171,0.000676
278040,-0.106389,-0.013414,0.001474,-0.056158,-0.0,-0.0,3.0,0.3261,0.302261,0.3261,0.347778,,,,,,,-0.108693,-0.016634,0.002107,0.056682,0.00017,0.000663
278060,-0.105041,-0.013422,0.001361,-0.055014,-0.0,-0.0,3.0,0.3261,0.302459,0.3261,0.347614,,,,,,,-0.107456,-0.01663,0.00212,0.059976,0.000169,0.00065
278080,-0.103577,-0.013553,0.001243,-0.054241,-0.0,-0.0,3.0,0.3261,0.302477,0.3261,0.3476,,,,,,,-0.106245,-0.016626,0.002133,0.067275,0.000155,0.000637
278100,-0.102352,-0.013554,0.001251,-0.052087,-0.0,-0.0,3.0,0.3261,0.301283,0.3261,0.348583,,,,,,,-0.105032,-0.016623,0.002146,0.067564,0.000155,0.000637
278120,-0.101376,-0.013678,0.001252,-0.050987,-0.0,-0.0,3.0,0.3261,0.300116,0.3261,0.349536,,,,,,,-0.103897,-0.016619,0.002159,0.062826,0.000142,0.000636
278140,-0.100401,-0.013679,0.001259,-0.049198,-0.0,-0.0,3.0,0.3261,0.299587,0.3261,0.349965,,,,,,,-0.102747,-0.016616,0.002172,0.05777,0.000142,0.000635
278160,-0.099785,-0.01368,0.001263,-0.04766,-0.0,-0.0,3.0,0.3261,0.299102,0.3261,0.350356,,,,,,,-0.1016,-0.016613,0.002184,0.042417,0.000141,0.000634
278180,-0.098687,-0.013688,0.001149,-0.046097,-0.0,-0.0,3.0,0.3261,0.299229,0.3261,0.350254,,,,,,,-0.100469,-0.01661,0.002197,0.041535,0.00014,0.000621
278200,-0.097461,-0.013816,0.001029,-0.045317,-0.0,-0.0,3.0,0.3261,0.299263,0.3261,0.350227,,,,,,,-0.099378,-0.016607,0.002209,0.045449,0.000127,0.000608
278220,-0.095998,-0.013941,0.001034,-0.043244,-0.0,-0.0,3.0,0.3261,0.298983,0.3261,0.350452,,,,,,,-0.098293,-0.016604,0.002222,0.056428,0.000115,0.000607
278240,-0.09465,-0.013948,0.000921,-0.043244,-0.0,-0.0,3.0,0.3261,0.299972,0.3261,0.349652,,,,,,,-0.097135,-0.016602,0.002234,0.061967,0.000114,0.000595
278260,-0.093309,-0.014193,0.000919,-0.040408,-0.0,-0.0,3.0,0.3261,0.299045,0.3261,0.350402,,,,,,,-0.095939,-0.016599,0.002246,0.066182,8.9e-05,0.000594
278280,-0.091717,-0.014322,0.000803,-0.038885,-0.0,-0.0,3.0,0.3261,0.299207,0.3261,0.350272,,,,,,,-0.094651,-0.016597,0.002258,0.074942,7.6e-05,0.000581
278300,-0.090376,-0.014202,0.000818,-0.037513,-0.0,-0.0,3.0,0.3261,0.299202,0.3261,0.350276,,,,,,,-0.093272,-0.016595,0.002269,0.073826,8.7e-05,0.000581
278320,-0.088907,-0.014203,0.000829,-0.035576,-0.0,-0.0,3.0,0.3261,0.30006,0.3261,0.349581,,,,,,,-0.091752,-0.016593,0.002281,0.072413,8.7e-05,0.000581
278340,-0.087071,-0.014088,0.000725,-0.033856,-0.0,-0.0,3.0,0.3261,0.301415,0.3261,0.348475,,,,,,,-0.09007,-0.016591,0.002293,0.076972,9.8e-05,0.00057
278360,-0.08512,-0.014335,0.000729,-0.032152,-0.0,-0.0,3.0,0.3261,0.30252,0.3261,0.347564,,,,,,,-0.088251,-0.016589,0.002304,0.080882,7.4e-05,0.000569
278380,-0.082797,-0.01422,0.000629,-0.030394,-0.0,-0.0,3.0,0.3261,0.303548,0.3261,0.346709,,,,,,,-0.086359,-0.016587,0.002315,0.093442,8.5e-05,0.000558
