time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
124673,0.053602,0.088641,0.048246,0.0,0.0,0.0,0.06178,0.061633,0.06178,3.0,0.324556,0.300234,0.332053,0.343236,0.053271,0.084975,0.053553,0.076786,-0.048223,0.089125,0.053345,0.089026,0.047759,0.071591,-0.049072,0.091487
124693,0.055116,0.087329,0.050042,0.0,0.0,0.0,0.063165,0.060213,0.063165,3.0,0.329525,0.302944,0.338118,0.330101,0.054947,0.083904,0.05528,0.075995,-0.049907,0.088257,0.054732,0.087476,0.049567,0.073927,-0.091039,0.080643
124713,0.0565,0.086022,0.051722,0.0,0.0,0.0,0.063991,0.059334,0.063991,3.0,0.33191,0.300399,0.33529,0.332848,0.056604,0.082796,0.056986,0.075273,-0.051678,0.087429,0.055995,0.086173,0.051253,0.056976,-0.075921,0.079035
124733,0.057754,0.084472,0.053416,0.0,0.0,0.0,0.065544,0.057615,0.065544,3.0,0.322918,0.313665,0.325949,0.338943,0.058239,0.081655,0.058669,0.074022,-0.052914,0.086277,0.057257,0.084742,0.053066,0.055626,-0.09212,0.095478
124753,0.059017,0.083043,0.05524,0.0,0.0,0.0,0.066969,0.055952,0.066969,3.0,0.323348,0.310861,0.32182,0.344863,0.059848,0.080484,0.060328,0.073234,-0.054661,0.085388,0.058528,0.083558,0.054882,0.042309,-0.069115,0.09749
124773,0.060394,0.081729,0.056924,0.0,0.0,0.0,0.067998,0.054697,0.067998,3.0,0.318898,0.311356,0.328609,0.342187,0.061439,0.079275,0.061965,0.072541,-0.056544,0.08456,0.06002,0.081996,0.056567,0.069643,-0.076853,0.094118
124793,0.061899,0.080526,0.058722,0.0,0.0,0.0,0.069089,0.053312,0.069089,3.0,0.319558,0.304904,0.331078,0.344817,0.063012,0.078028,0.063581,0.07167,-0.058253,0.083638,0.061524,0.08092,0.058239,0.071649,-0.054238,0.08971
124813,0.063401,0.07933,0.06041,0.0,0.0,0.0,0.069712,0.052494,0.069712,3.0,0.325842,0.296022,0.339074,0.338661,0.064562,0.076746,0.065173,0.070825,-0.060033,0.082736,0.063145,0.079597,0.059925,0.073069,-0.049498,0.074411
124833,0.065018,0.078121,0.062082,0.0,0.0,0.0,0.0704,0.051568,0.0704,3.0,0.321147,0.29879,0.341568,0.338248,0.066089,0.075431,0.066742,0.069574,-0.061322,0.08158,0.064763,0.07839,0.061598,0.087986,-0.056106,0.073578
124853,0.066877,0.076911,0.063635,0.0,0.0,0.0,0.071658,0.049805,0.071658,3.0,0.320335,0.302852,0.335936,0.341171,0.067583,0.074094,0.068281,0.067995,-0.062186,0.08019,0.066384,0.077184,0.063282,0.07142,-0.059331,0.078682
124873,0.068495,0.075818,0.065305,0.0,0.0,0.0,0.072764,0.048175,0.072764,3.0,0.317977,0.310013,0.334851,0.338181,0.069044,0.072735,0.06979,0.066839,-0.063632,0.079013,0.067995,0.07585,0.064961,0.071282,-0.085955,0.080345
124893,0.070098,0.074367,0.066879,0.0,0.0,0.0,0.073799,0.046574,0.073799,3.0,0.318558,0.305568,0.334686,0.341695,0.070479,0.071346,0.071272,0.065661,-0.065061,0.077807,0.069488,0.074769,0.066527,0.06631,-0.067028,0.07868
124913,0.07146,0.073162,0.068444,0.0,0.0,0.0,0.074531,0.045393,0.074531,3.0,0.311772,0.310281,0.328156,0.349824,0.071886,0.069927,0.072726,0.064434,-0.066434,0.076565,0.070972,0.073559,0.068087,0.061773,-0.055116,0.08825
124933,0.072824,0.072085,0.069897,0.0,0.0,0.0,0.075542,0.043691,0.075542,3.0,0.314751,0.29988,0.341891,0.342839,0.073263,0.068483,0.07415,0.063121,-0.067692,0.075259,0.072575,0.072352,0.069533,0.088811,-0.05165,0.071822
124953,0.073925,0.070519,0.071487,0.0,0.0,0.0,0.076291,0.042369,0.076291,3.0,0.318133,0.30037,0.336513,0.344691,0.074611,0.067012,0.075545,0.061957,-0.06922,0.074029,0.073681,0.071034,0.070993,0.062572,-0.047425,0.072056
124973,0.075033,0.069205,0.072961,0.0,0.0,0.0,0.076659,0.041699,0.076659,3.0,0.31457,0.301279,0.340317,0.343394,0.075931,0.065513,0.076909,0.06047,-0.070208,0.072597,0.074907,0.069593,0.072465,0.078334,-0.050428,0.068316
124993,0.076253,0.067884,0.074296,0.0,0.0,0.0,0.078041,0.039051,0.078041,3.0,0.315922,0.306141,0.339555,0.338788,0.077214,0.063999,0.07824,0.05904,-0.071327,0.07117,0.076,0.068031,0.073935,0.072552,-0.078331,0.067795
125018,0.077464,0.066061,0.076015,0.0,0.0,0.0,0.07921,0.036622,0.07921,3.0,0.319237,0.301883,0.334952,0.343946,0.078776,0.062066,0.07986,0.057468,-0.073136,0.069501,0.077226,0.066573,0.075641,0.049154,-0.055905,0.067394
125033,0.078442,0.065005,0.077122,0.0,0.0,0.0,0.079712,0.035517,0.079712,3.0,0.313345,0.310208,0.331926,0.345004,0.079693,0.060883,0.08081,0.056656,-0.074526,0.068583,0.078079,0.0654,0.076758,0.054313,-0.073567,0.073876
125054,0.079651,0.063558,0.078465,0.0,0.0,0.0,0.080423,0.033876,0.080423,3.0,0.315648,0.314799,0.328264,0.342395,0.080891,0.059276,0.082049,0.055366,-0.07599,0.067248,0.07904,0.063843,0.078114,0.036176,-0.091477,0.072991
125073,0.080981,0.062113,0.079696,0.0,0.0,0.0,0.080654,0.033323,0.080654,3.0,0.309385,0.313147,0.331601,0.346194,0.08206,0.057641,0.083258,0.054037,-0.077425,0.065892,0.080496,0.062388,0.079462,0.05583,-0.074173,0.07224
125093,0.082173,0.060424,0.080928,0.0,0.0,0.0,0.081268,0.031796,0.081268,3.0,0.308516,0.308794,0.336654,0.345885,0.083195,0.055987,0.084433,0.052346,-0.078049,0.064303,0.081941,0.060932,0.080675,0.067595,-0.064217,0.066451
125113,0.083499,0.058976,0.082162,0.0,0.0,0.0,0.081743,0.030554,0.081743,3.0,0.306593,0.312349,0.333264,0.347694,0.084292,0.054321,0.085573,0.050634,-0.078622,0.062665,0.083264,0.059362,0.081913,0.058543,-0.066348,0.06885
125133,0.084809,0.057279,0.083393,0.0,0.0,0.0,0.08281,0.02753,0.08281,3.0,0.307648,0.310516,0.344523,0.337293,0.08535,0.052647,0.086678,0.048969,-0.079318,0.061017,0.084817,0.057656,0.083135,0.08432,-0.095131,0.056812
125153,0.086489,0.055695,0.084501,0.0,0.0,0.0,0.08297,0.027044,0.08297,3.0,0.293327,0.311068,0.342895,0.350354,0.086376,0.05095,0.087747,0.047598,-0.08084,0.059532,0.086388,0.056314,0.084358,0.107355,-0.056327,0.066557
125173,0.088162,0.054105,0.085595,0.0,0.0,0.0,0.083957,0.023803,0.083957,3.0,0.297982,0.314346,0.341371,0.345279,0.087366,0.049234,0.088781,0.045879,-0.081366,0.057837,0.087811,0.05462,0.085343,0.088558,-0.082841,0.064024
125193,0.089479,0.052656,0.086714,0.0,0.0,0.0,0.084184,0.02299,0.084184,3.0,0.31079,0.308897,0.34165,0.338878,0.088323,0.047497,0.08978,0.044582,-0.083295,0.056387,0.088993,0.05294,0.086356,0.053637,-0.085059,0.051027
125213,0.090777,0.050959,0.087829,0.0,0.0,0.0,0.08469,0.02105,0.08469,3.0,0.308985,0.308474,0.341636,0.340855,0.089248,0.04573,0.090745,0.043073,-0.084588,0.054825,0.090297,0.051364,0.087466,0.053727,-0.079341,0.050563
125233,0.09196,0.049397,0.08884,0.0,0.0,0.0,0.085126,0.019209,0.085126,3.0,0.314893,0.304261,0.349328,0.331247,0.09014,0.04394,0.091674,0.041513,-0.085777,0.053236,0.091593,0.049553,0.088483,0.056498,-0.095133,0.036135
125253,0.093239,0.047465,0.089727,0.0,0.0,0.0,0.085588,0.017032,0.085588,3.0,0.305373,0.307537,0.346961,0.339405,0.090997,0.042127,0.092567,0.039921,-0.086923,0.051625,0.09289,0.047981,0.089474,0.068632,-0.081309,0.044455
125273,0.094663,0.045889,0.090732,0.0,0.0,0.0,0.085843,0.015698,0.085843,3.0,0.299754,0.308969,0.344361,0.345541,0.091819,0.040292,0.093425,0.038359,-0.088337,0.050031,0.094192,0.046411,0.090483,0.069546,-0.067312,0.049189
125298,0.096068,0.043945,0.091757,0.0,0.0,0.0,0.086242,0.013333,0.086242,3.0,0.298352,0.311418,0.340752,0.348131,0.092798,0.037967,0.094446,0.036238,-0.089429,0.047935,0.095845,0.04445,0.091621,0.055783,-0.065849,0.051049
125313,0.096883,0.042778,0.092388,0.0,0.0,0.0,0.086305,0.012917,0.086305,3.0,0.308582,0.297843,0.351055,0.340645,0.093357,0.036561,0.095031,0.034983,-0.090288,0.046677,0.096535,0.043293,0.092134,0.057781,-0.052755,0.031238
125333,0.097929,0.04122,0.093272,0.0,0.0,0.0,0.086546,0.011189,0.086546,3.0,0.30093,0.31352,0.341079,0.343861,0.09407,0.034674,0.095779,0.033204,-0.090868,0.044926,0.097575,0.041615,0.093023,0.043141,-0.081436,0.044938
125353,0.0986,0.039444,0.094076,0.0,0.0,0.0,0.086769,0.009303,0.086769,3.0,0.31101,0.309195,0.344372,0.335632,0.094744,0.032779,0.096489,0.031397,-0.091327,0.043138,0.098369,0.039834,0.093824,0.024459,-0.093537,0.031359
125373,0.099502,0.037532,0.094863,0.0,0.0,0.0,0.086985,0.007007,0.086985,3.0,0.306976,0.304205,0.3483,0.33952,0.09538,0.030876,0.097161,0.029606,-0.092014,0.04134,0.099282,0.038164,0.094598,0.042021,-0.072214,0.028825
125393,0.100035,0.035644,0.095541,0.0,0.0,0.0,0.087021,0.006547,0.087021,3.0,0.302472,0.315604,0.344005,0.33774,0.095978,0.028959,0.097794,0.027818,-0.092865,0.039532,0.099934,0.036143,0.0954,0.037158,-0.099371,0.033961
125413,0.100671,0.033384,0.096234,0.0,0.0,0.0,0.087197,0.003477,0.087197,3.0,0.293715,0.321309,0.33705,0.346722,0.096537,0.027037,0.098389,0.025947,-0.092755,0.037664,0.100583,0.03412,0.096201,0.0352,-0.091217,0.045217
125433,0.101317,0.031248,0.09694,0.0,0.0,0.0,0.087237,0.00225,0.087237,3.0,0.29949,0.312194,0.347465,0.339796,0.097057,0.025111,0.098946,0.024134,-0.09379,0.035809,0.101349,0.031983,0.096783,0.047503,-0.083655,0.02856
125453,0.102088,0.029353,0.097493,0.0,0.0,0.0,0.087256,0.001348,0.087256,3.0,0.292431,0.321502,0.345796,0.338883,0.097539,0.02317,0.099462,0.022291,-0.094428,0.033933,0.102111,0.02984,0.097469,0.055188,-0.104813,0.033222
125473,0.102846,0.027214,0.09806,0.0,0.0,0.0,0.08725,-0.001693,0.08725,3.0,0.283643,0.327214,0.340437,0.345871,0.097982,0.021227,0.099939,0.020428,-0.094339,0.032038,0.102875,0.027823,0.098029,0.055486,-0.102565,0.042806
125495,0.103737,0.025186,0.098758,0.0,0.0,0.0,0.087185,-0.003764,0.087185,3.0,0.27932,0.327772,0.339113,0.349868,0.098385,0.01928,0.100377,0.018548,-0.095444,0.030117,0.103644,0.025806,0.098608,0.056811,-0.090853,0.044769
125513,0.104505,0.02329,0.099315,0.0,0.0,0.0,0.087115,-0.005136,0.087115,3.0,0.295117,0.322649,0.340622,0.340859,0.098749,0.017312,0.100773,0.016632,-0.096771,0.028177,0.104156,0.02368,0.099184,0.022193,-0.100556,0.028846
125543,0.105344,0.020413,0.099922,0.0,0.0,0.0,0.086908,-0.007904,0.086908,3.0,0.292791,0.320586,0.345252,0.339995,0.099221,0.014331,0.101291,0.013773,-0.097582,0.025288,0.105246,0.020907,0.099899,0.034168,-0.095557,0.022564
125553,0.105663,0.019408,0.100206,0.0,0.0,0.0,0.086873,-0.008279,0.086873,3.0,0.291711,0.31838,0.346448,0.341671,0.099358,0.013334,0.101443,0.012796,-0.097999,0.024307,0.10557,0.020029,0.100056,0.038046,-0.084101,0.021264
125573,0.106073,0.017659,0.100666,0.0,0.0,0.0,0.08672,-0.009751,0.08672,3.0,0.29498,0.321792,0.339626,0.342752,0.099603,0.011335,0.101717,0.01087,-0.098353,0.02236,0.105841,0.018042,0.100513,0.008246,-0.08726,0.022786
125593,0.10647,0.015795,0.100994,0.0,0.0,0.0,0.08655,-0.011157,0.08655,3.0,0.29773,0.318845,0.350639,0.33184,0.099809,0.009335,0.101952,0.008964,-0.098388,0.020418,0.106359,0.016052,0.100863,0.029882,-0.107062,0.007672
125613,0.106732,0.013693,0.101338,0.0,0.0,0.0,0.086166,-0.013813,0.086166,3.0,0.290059,0.331241,0.336289,0.341127,0.099976,0.007339,0.102148,0.007061,-0.098321,0.018466,0.106629,0.014065,0.101321,0.002966,-0.115407,0.024208
125633,0.106883,0.011841,0.101672,0.0,0.0,0.0,0.086017,-0.014713,0.086017,3.0,0.289728,0.332292,0.334693,0.341939,0.100103,0.005342,0.102303,0.005045,-0.09892,0.016436,0.10678,0.012214,0.101655,-0.002881,-0.112027,0.023756
125653,0.107028,0.009875,0.101892,0.0,0.0,0.0,0.085587,-0.01704,0.085587,3.0,0.302906,0.328094,0.336135,0.333573,0.10019,0.003343,0.102418,0.003116,-0.098924,0.014456,0.106676,0.010138,0.101886,-0.031814,-0.123768,0.009246
125673,0.10705,0.007914,0.102114,0.0,0.0,0.0,0.085179,-0.018975,0.085179,3.0,0.297337,0.33375,0.333892,0.335046,0.100237,0.001343,0.102492,0.001064,-0.099468,0.012395,0.106821,0.008172,0.102105,-0.027753,-0.134018,0.013106
125693,0.106951,0.00596,0.102339,0.0,0.0,0.0,0.085179,-0.018975,0.085179,3.0,0.294661,0.326774,0.337176,0.340788,0.100243,-0.000664,0.102524,-0.000917,-0.099622,0.010376,0.106976,0.006447,0.102313,-0.014032,-0.092763,0.010725
125713,0.106979,0.004121,0.102555,0.0,0.0,0.0,0.08427,-0.022673,0.08427,3.0,0.291198,0.32567,0.336256,0.345503,0.100212,-0.002658,0.102518,-0.002712,-0.098926,0.008467,0.107004,0.004607,0.102529,-0.012692,-0.081328,0.010098
125733,0.107012,0.00241,0.102643,0.0,0.0,0.0,0.083958,-0.0238,0.083958,3.0,0.293414,0.323675,0.338093,0.343792,0.100141,-0.004649,0.102472,-0.004931,-0.099823,0.006291,0.106916,0.002903,0.102619,-0.014493,-0.078857,0.004457
125777,0.106537,-0.002075,0.102765,0.0,0.0,0.0,0.082605,-0.02814,0.082605,3.0,0.292147,0.334823,0.330511,0.341583,0.09983,-0.009143,0.102212,-0.009555,-0.100253,0.001619,0.106563,-0.001588,0.102739,-0.037754,-0.1115,0.006229
125785,0.106505,-0.002677,0.102676,0.0,0.0,0.0,0.082513,-0.02841,0.082513,3.0,0.287203,0.333273,0.334398,0.343275,0.099782,-0.009643,0.10217,-0.010121,-0.100433,0.001067,0.106536,-0.002076,0.102765,-0.016552,-0.102359,0.005545
125793,0.106314,-0.003888,0.102724,0.0,0.0,0.0,0.082332,-0.028928,0.082332,3.0,0.284423,0.331366,0.341852,0.339933,0.099679,-0.010644,0.102078,-0.011255,-0.100781,-3.9e-05,0.106602,-0.003171,0.102701,0.009207,-0.104077,-0.000234
125813,0.10608,-0.006067,0.10272,0.0,0.0,0.0,0.081935,-0.030034,0.081935,3.0,0.28438,0.330842,0.340428,0.341896,0.099441,-0.012649,0.101861,-0.013323,-0.100858,-0.002127,0.106238,-0.005343,0.10268,0.004397,-0.092342,-0.000943
125833,0.105852,-0.008117,0.102589,0.0,0.0,0.0,0.081282,-0.031759,0.081282,3.0,0.285732,0.333858,0.337839,0.340497,0.099164,-0.014647,0.101604,-0.015275,-0.100562,-0.004146,0.105883,-0.007509,0.102556,-0.007686,-0.10177,-0.002094
125853,0.105613,-0.010405,0.102349,0.0,0.0,0.0,0.080626,-0.03339,0.080626,3.0,0.279363,0.338824,0.339431,0.338947,0.098848,-0.016636,0.101308,-0.017248,-0.100274,-0.006179,0.105765,-0.009808,0.102436,0.007971,-0.116196,-0.001552
125873,0.105386,-0.012456,0.102217,0.0,0.0,0.0,0.079844,-0.035218,0.079844,3.0,0.285812,0.328959,0.347832,0.335015,0.098495,-0.018614,0.100973,-0.019126,-0.099733,-0.008154,0.105538,-0.011853,0.102184,0.015203,-0.09816,-0.01705
125893,0.105155,-0.014622,0.10197,0.0,0.0,0.0,0.078976,-0.037124,0.078976,3.0,0.279186,0.337841,0.334541,0.344846,0.098104,-0.020581,0.100599,-0.021236,-0.099671,-0.010272,0.105185,-0.014021,0.102059,-0.010705,-0.09266,-0.002797
125913,0.10468,-0.016776,0.101724,0.0,0.0,0.0,0.0785,-0.03812,0.0785,3.0,0.292582,0.339951,0.334907,0.331756,0.097671,-0.022545,0.100183,-0.023482,-0.099844,-0.012475,0.104698,-0.016417,0.101826,-0.040283,-0.12879,-0.014982
125933,0.1042,-0.018929,0.101459,0.0,0.0,0.0,0.077373,-0.04036,0.077373,3.0,0.302319,0.330543,0.337694,0.330074,0.097198,-0.024502,0.099725,-0.025283,-0.099089,-0.014407,0.103982,-0.01843,0.101435,-0.057316,-0.106943,-0.028661
125953,0.103478,-0.021187,0.101097,0.0,0.0,0.0,0.076917,-0.041221,0.076917,3.0,0.300654,0.335997,0.337871,0.3258,0.096688,-0.026445,0.09923,-0.027488,-0.099067,-0.016585,0.103505,-0.0207,0.101072,-0.05345,-0.12706,-0.028865
125973,0.1029,-0.023081,0.100593,0.0,0.0,0.0,0.075708,-0.043402,0.075708,3.0,0.28101,0.344042,0.337128,0.334673,0.096138,-0.02838,0.098694,-0.029468,-0.098596,-0.018625,0.103152,-0.02286,0.100822,-0.014293,-0.124319,-0.017183
126000,0.102169,-0.025454,0.100095,0.0,0.0,0.0,0.074538,-0.045382,0.074538,3.0,0.299942,0.333776,0.337706,0.328893,0.095395,-0.030785,0.097968,-0.032157,-0.098327,-0.021308,0.102187,-0.025094,0.100198,-0.056639,-0.108317,-0.034866
126013,0.101364,-0.026983,0.099813,0.0,0.0,0.0,0.073712,-0.046712,0.073712,3.0,0.283625,0.33832,0.333269,0.342232,0.094919,-0.032222,0.097501,-0.033869,-0.098287,-0.022979,0.101758,-0.026398,0.099903,-0.033128,-0.083184,-0.020504
126033,0.100545,-0.028866,0.099305,0.0,0.0,0.0,0.072848,-0.048048,0.072848,3.0,0.289419,0.331977,0.341899,0.335298,0.094246,-0.034133,0.09684,-0.036077,-0.098073,-0.025165,0.100938,-0.028281,0.099397,-0.022799,-0.082784,-0.035681
126053,0.099976,-0.030515,0.098767,0.0,0.0,0.0,0.072848,-0.048048,0.072848,3.0,0.288919,0.33132,0.343131,0.335086,0.093533,-0.036035,0.096139,-0.038044,-0.097456,-0.027204,0.100254,-0.029926,0.098876,-0.016638,-0.075576,-0.036316
126073,0.099167,-0.032271,0.098129,0.0,0.0,0.0,0.071369,-0.050218,0.071369,3.0,0.28301,0.34135,0.334279,0.338705,0.09279,-0.037911,0.095404,-0.039541,-0.096122,-0.028946,0.099433,-0.031802,0.098226,-0.031025,-0.093043,-0.027279
126093,0.098237,-0.034023,0.097489,0.0,0.0,0.0,0.070278,-0.051735,0.070278,3.0,0.291835,0.337894,0.335128,0.334263,0.092015,-0.039764,0.094636,-0.041493,-0.095413,-0.03095,0.098375,-0.033669,0.097593,-0.048784,-0.093261,-0.037382
126113,0.097187,-0.035645,0.096823,0.0,0.0,0.0,0.069211,-0.053153,0.069211,3.0,0.292725,0.343053,0.329153,0.334159,0.091203,-0.041601,0.09383,-0.043349,-0.094562,-0.032891,0.097195,-0.035413,0.097054,-0.066887,-0.10587,-0.035441
126133,0.096144,-0.037271,0.096173,0.0,0.0,0.0,0.06809,-0.054582,0.06809,3.0,0.281542,0.348446,0.324976,0.341528,0.090356,-0.043418,0.092987,-0.045404,-0.093941,-0.03495,0.096273,-0.037043,0.096404,-0.053946,-0.099184,-0.025972
126153,0.095203,-0.03926,0.095401,0.0,0.0,0.0,0.067069,-0.055832,0.067069,3.0,0.278502,0.34909,0.327925,0.340397,0.089471,-0.045221,0.092106,-0.047556,-0.093407,-0.037067,0.095464,-0.038794,0.095621,-0.040567,-0.101444,-0.028446
126173,0.094031,-0.041119,0.094636,0.0,0.0,0.0,0.065757,-0.057371,0.065757,3.0,0.285781,0.342714,0.333629,0.335767,0.088548,-0.047008,0.091187,-0.049475,-0.092574,-0.039042,0.094414,-0.04066,0.094858,-0.041952,-0.093653,-0.042035
126193,0.093119,-0.042617,0.093715,0.0,0.0,0.0,0.065166,-0.058041,0.065166,3.0,0.282777,0.341219,0.338144,0.335166,0.087589,-0.048777,0.09023,-0.051437,-0.091765,-0.041039,0.093623,-0.042287,0.093962,-0.022453,-0.086847,-0.044393
126213,0.092331,-0.044246,0.092817,0.0,0.0,0.0,0.063055,-0.060329,0.063055,3.0,0.279333,0.341498,0.336804,0.338902,0.086598,-0.050523,0.089239,-0.053084,-0.090591,-0.042835,0.092706,-0.043908,0.093046,-0.022356,-0.077716,-0.045011
126233,0.091424,-0.045754,0.092032,0.0,0.0,0.0,0.061911,-0.061501,0.061911,3.0,0.284828,0.338938,0.331095,0.342781,0.085571,-0.05225,0.088212,-0.055465,-0.090155,-0.045074,0.091566,-0.045279,0.092132,-0.050735,-0.058591,-0.046173
126256,0.090132,-0.047832,0.090766,0.0,0.0,0.0,0.060264,-0.063116,0.060264,3.0,0.281904,0.349111,0.3288,0.33692,0.084228,-0.054389,0.08687,-0.05806,-0.089181,-0.047649,0.090392,-0.047365,0.090989,-0.052179,-0.100734,-0.044842
126273,0.089469,-0.049358,0.090101,0.0,0.0,0.0,0.059727,-0.063625,0.059727,3.0,0.28214,0.347053,0.327728,0.339902,0.083395,-0.055659,0.086037,-0.059723,-0.088668,-0.049261,0.089735,-0.048771,0.09032,-0.056194,-0.083082,-0.045297
126293,0.08845,-0.050845,0.088928,0.0,0.0,0.0,0.059727,-0.063625,0.059727,3.0,0.289267,0.339414,0.335445,0.334513,0.082252,-0.057334,0.084893,-0.061147,-0.087236,-0.05092,0.088709,-0.050378,0.089152,-0.047708,-0.069843,-0.055466
126313,0.087068,-0.052326,0.087885,0.0,0.0,0.0,0.057391,-0.06574,0.057391,3.0,0.287084,0.344845,0.32735,0.338652,0.081092,-0.058973,0.083726,-0.062195,-0.085443,-0.052317,0.087444,-0.051987,0.088117,-0.068551,-0.074288,-0.051774
126333,0.085795,-0.054055,0.086836,0.0,0.0,0.0,0.056031,-0.066903,0.056031,3.0,0.281908,0.345932,0.330914,0.338173,0.079906,-0.060582,0.082531,-0.064049,-0.084345,-0.054174,0.086174,-0.053593,0.087063,-0.04766,-0.076112,-0.053518
126353,0.084658,-0.055666,0.085675,0.0,0.0,0.0,0.055135,-0.067643,0.055135,3.0,0.276893,0.35544,0.32635,0.336425,0.078687,-0.062168,0.081302,-0.065792,-0.083143,-0.055958,0.084901,-0.055446,0.086034,-0.047909,-0.103618,-0.046723
126373,0.083148,-0.057383,0.084495,0.0,0.0,0.0,0.053073,-0.069272,0.053073,3.0,0.295734,0.345896,0.331686,0.326045,0.07744,-0.063726,0.080043,-0.067347,-0.081777,-0.057617,0.083395,-0.057158,0.084733,-0.077196,-0.102232,-0.069496
126393,0.081766,-0.059227,0.083213,0.0,0.0,0.0,0.051679,-0.070319,0.051679,3.0,0.291022,0.355213,0.329307,0.322242,0.07616,-0.06526,0.078751,-0.06952,-0.08086,-0.059648,0.082003,-0.059127,0.083578,-0.072649,-0.134781,-0.065841
126413,0.080017,-0.060938,0.082022,0.0,0.0,0.0,0.050522,-0.071154,0.050522,3.0,0.297318,0.351206,0.321571,0.328971,0.074842,-0.066773,0.077423,-0.071437,-0.079733,-0.061531,0.08026,-0.060717,0.082382,-0.1055,-0.101362,-0.065132
126433,0.078152,-0.062651,0.080839,0.0,0.0,0.0,0.048642,-0.072453,0.048642,3.0,0.295973,0.346541,0.324351,0.332449,0.073493,-0.068261,0.076062,-0.073009,-0.078346,-0.0632,0.078647,-0.062313,0.081078,-0.095452,-0.076112,-0.069771
126453,0.076411,-0.064479,0.079401,0.0,0.0,0.0,0.046851,-0.073624,0.046851,3.0,0.290318,0.346318,0.329162,0.332737,0.072113,-0.069722,0.07467,-0.074982,-0.0772,-0.065106,0.077026,-0.064029,0.079761,-0.06836,-0.070661,-0.071555
126473,0.07457,-0.065827,0.078074,0.0,0.0,0.0,0.045343,-0.074562,0.045343,3.0,0.281468,0.353979,0.315015,0.34494,0.070698,-0.07116,0.073243,-0.077085,-0.076105,-0.067095,0.075181,-0.06538,0.078557,-0.084202,-0.056569,-0.054918
126493,0.072853,-0.067055,0.076727,0.0,0.0,0.0,0.044127,-0.075288,0.044127,3.0,0.287978,0.354228,0.321004,0.334092,0.069245,-0.072575,0.07178,-0.079059,-0.074897,-0.069011,0.073332,-0.066963,0.077101,-0.081414,-0.084167,-0.06674
126513,0.071011,-0.068404,0.07538,0.0,0.0,0.0,0.043034,-0.075918,0.043034,3.0,0.298895,0.3472,0.32041,0.333022,0.067761,-0.073963,0.070283,-0.080608,-0.073414,-0.070666,0.071378,-0.068181,0.075624,-0.104557,-0.063597,-0.074987
126533,0.069062,-0.069629,0.073913,0.0,0.0,0.0,0.04187,-0.076566,0.04187,3.0,0.292053,0.349144,0.322351,0.334905,0.066252,-0.07532,0.06876,-0.08199,-0.071812,-0.072198,0.069672,-0.069296,0.074282,-0.081018,-0.061634,-0.072255
126553,0.067229,-0.070978,0.072437,0.0,0.0,0.0,0.040711,-0.077188,0.040711,3.0,0.286671,0.350553,0.326908,0.333435,0.064721,-0.076645,0.067211,-0.083115,-0.070056,-0.073543,0.067963,-0.070527,0.072806,-0.054153,-0.066716,-0.072714
126573,0.065536,-0.071855,0.07108,0.0,0.0,0.0,0.038294,-0.078416,0.038294,3.0,0.29096,0.34619,0.32007,0.340994,0.063175,-0.077933,0.065642,-0.084143,-0.068234,-0.074793,0.066028,-0.071514,0.071326,-0.082773,-0.033096,-0.074271
126593,0.064077,-0.073099,0.069605,0.0,0.0,0.0,0.037739,-0.078684,0.037739,3.0,0.300188,0.345035,0.329315,0.325458,0.061605,-0.079189,0.064048,-0.085496,-0.066568,-0.076213,0.06432,-0.072871,0.069849,-0.07521,-0.0674,-0.088401
126613,0.062144,-0.074209,0.068,0.0,0.0,0.0,0.035274,-0.07982,0.035274,3.0,0.305351,0.345601,0.321231,0.328234,0.060019,-0.080409,0.062435,-0.086283,-0.06463,-0.077263,0.062504,-0.073987,0.06837,-0.110761,-0.060728,-0.089881
126633,0.060574,-0.07521,0.066509,0.0,0.0,0.0,0.033331,-0.08065,0.033331,3.0,0.290186,0.348364,0.32515,0.334594,0.058414,-0.081595,0.060799,-0.087952,-0.06307,-0.078826,0.061055,-0.074992,0.066883,-0.065778,-0.050018,-0.084251
