time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
114084,0.005048,0.101243,0.000726,0.0,0.0,0.0,0.0,0.079135,0.0,3.0,0.315546,0.278426,0.326944,0.371913,-0.0,0.077001,1e-06,0.0,0.447139,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0
114104,0.006019,0.108698,0.000532,0.0,0.0,0.0,0.0,0.174528,0.0,3.0,0.317023,0.547207,0.328857,0.15,-1.1e-05,0.087147,-0.000133,5e-05,0.872534,-0.03947,0.0,0.0,0.0,0.0,0.0,0.0
114124,0.007483,0.115786,0.000425,0.0,0.0,0.0,0.0,0.174516,0.0,3.0,0.317171,0.333388,0.334117,0.316899,-8.3e-05,0.106544,-0.000971,0.001031,1.024338,-0.038763,0.0,0.0,0.0,0.0,0.0,0.0
114144,0.008406,0.123,0.00145,0.0,0.0,0.0,0.0,0.174473,0.0,3.0,0.270505,0.353337,0.290687,0.372553,-0.000135,0.1264,-0.001687,0.002139,0.930711,-0.03026,0.0,0.0,0.0,0.0,0.0,0.0
114164,0.008793,0.1318,0.001636,0.0,0.0,0.0,0.0,0.174437,0.0,3.0,0.306027,0.305439,0.315474,0.369363,-0.00016,0.144225,-0.002245,0.002899,0.826486,-0.023131,0.0,0.0,0.0,0.0,0.0,0.0
114184,0.009489,0.141961,0.000926,0.0,0.0,0.0,0.0,0.174365,0.0,3.0,0.328446,0.26589,0.335012,0.362355,-0.000161,0.160015,-0.002666,0.003311,0.73021,-0.016779,0.0,0.0,0.0,0.0,0.0,0.0
114204,0.009915,0.153836,-3e-05,0.0,0.0,0.0,0.0,0.174299,0.0,3.0,0.342775,0.219033,0.349479,0.362533,-0.000143,0.173975,-0.002967,0.003423,0.646586,-0.011559,0.0,0.0,0.0,0.0,0.0,0.0
114224,0.010006,0.165719,-0.00047,0.0,0.0,0.0,0.0,0.174199,0.0,3.0,0.336044,0.21745,0.338763,0.378973,-0.000111,0.186348,-0.003169,0.003301,0.573936,-0.00733,0.0,0.0,0.0,0.0,0.0,0.0
114244,0.009903,0.178096,-0.000276,0.0,0.0,0.0,0.0,0.174075,0.0,3.0,0.320861,0.230758,0.320002,0.400089,-7e-05,0.197342,-0.003293,0.003007,0.510738,-0.003928,0.0,0.0,0.0,0.0,0.0,0.0
114264,0.010289,0.19023,-0.000126,0.0,0.0,0.0,0.0,0.173975,0.0,3.0,0.312931,0.23376,0.317566,0.406266,-2.5e-05,0.207128,-0.003352,0.002596,0.454973,-0.001211,0.0,0.0,0.0,0.0,0.0,0.0
114284,0.010774,0.20127,-0.000234,0.0,0.0,0.0,0.0,0.173829,0.0,3.0,0.314665,0.220349,0.32716,0.403851,2.2e-05,0.215853,-0.003359,0.002113,0.405964,0.000939,0.0,0.0,0.0,0.0,0.0,0.0
114304,0.011233,0.210964,-0.000589,0.0,0.0,0.0,0.0,0.173818,0.0,3.0,0.321403,0.209101,0.334767,0.397564,6.8e-05,0.223638,-0.003326,0.001594,0.362843,0.002622,0.0,0.0,0.0,0.0,0.0,0.0
114324,0.011702,0.21943,-0.000817,0.0,0.0,0.0,0.0,0.173565,0.0,3.0,0.323122,0.20904,0.332984,0.397703,0.00011,0.230602,-0.003261,0.001066,0.323355,0.003923,0.0,0.0,0.0,0.0,0.0,0.0
114344,0.012413,0.226561,-0.001071,0.0,0.0,0.0,0.0,0.173393,0.0,3.0,0.320694,0.226147,0.336066,0.389756,0.000148,0.236797,-0.003171,0.000552,0.287459,0.00491,0.0,0.0,0.0,0.0,0.0,0.0
114364,0.01326,0.231723,-0.001207,0.0,0.0,0.0,0.0,0.173189,0.0,3.0,0.315848,0.243311,0.33469,0.386163,0.000181,0.242306,-0.003063,6.6e-05,0.255399,0.005642,0.0,0.0,0.0,0.0,0.0,0.0
114384,0.013849,0.23516,-0.00143,0.0,0.0,0.0,0.0,0.173008,0.0,3.0,0.322448,0.244004,0.342401,0.373936,0.000209,0.247193,-0.002942,-0.000383,0.226059,0.006166,0.0,0.0,0.0,0.0,0.0,0.0
114404,0.014425,0.236886,-0.001766,0.0,0.0,0.0,0.0,0.172795,0.0,3.0,0.323134,0.262069,0.340978,0.36398,0.00023,0.251516,-0.002811,-0.000787,0.199323,0.006524,0.0,0.0,0.0,0.0,0.0,0.0
114424,0.015123,0.237629,-0.002111,0.0,0.0,0.0,0.0,0.172663,0.0,3.0,0.323667,0.270245,0.342969,0.356286,0.000246,0.255319,-0.002673,-0.001143,0.175166,0.006747,0.0,0.0,0.0,0.0,0.0,0.0
114444,0.015579,0.237373,-0.002417,0.0,0.0,0.0,0.0,0.172351,0.0,3.0,0.324878,0.279473,0.339507,0.352005,0.000257,0.258656,-0.002532,-0.001451,0.151981,0.006863,0.0,0.0,0.0,0.0,0.0,0.0
114464,0.015658,0.236513,-0.002799,0.0,0.0,0.0,0.0,0.172059,0.0,3.0,0.331637,0.27698,0.342337,0.344842,0.000263,0.261535,-0.002388,-0.00171,0.130036,0.006893,0.0,0.0,0.0,0.0,0.0,0.0
114484,0.015374,0.23591,-0.003138,0.0,0.0,0.0,0.0,0.171756,0.0,3.0,0.332803,0.275402,0.33872,0.348424,0.000264,0.26399,-0.002245,-0.001924,0.11015,0.006857,0.0,0.0,0.0,0.0,0.0,0.0
114504,0.014953,0.235672,-0.003591,0.0,0.0,0.0,0.0,0.171491,0.0,3.0,0.336329,0.271154,0.337684,0.349111,0.000261,0.266056,-0.002103,-0.002095,0.091518,0.006767,0.0,0.0,0.0,0.0,0.0,0.0
114524,0.014532,0.235797,-0.004046,0.0,0.0,0.0,0.0,0.171189,0.0,3.0,0.336876,0.264506,0.339835,0.351112,0.000255,0.267762,-0.001963,-0.002226,0.074257,0.006637,0.0,0.0,0.0,0.0,0.0,0.0
114544,0.014365,0.236527,-0.004411,0.0,0.0,0.0,0.0,0.17097,0.0,3.0,0.334787,0.255051,0.342137,0.357,0.000246,0.26913,-0.001827,-0.002321,0.058495,0.006477,0.0,0.0,0.0,0.0,0.0,0.0
114564,0.014576,0.237634,-0.004699,0.0,0.0,0.0,0.0,0.170687,0.0,3.0,0.332181,0.254713,0.344054,0.35777,0.000235,0.270191,-0.001693,-0.002384,0.043306,0.006293,0.0,0.0,0.0,0.0,0.0,0.0
114584,0.014908,0.238877,-0.005005,0.0,0.0,0.0,0.0,0.170486,0.0,3.0,0.329014,0.250797,0.347644,0.359585,0.000221,0.27096,-0.001564,-0.002418,0.030104,0.006093,0.0,0.0,0.0,0.0,0.0,0.0
114604,0.015363,0.23962,-0.005322,0.0,0.0,0.0,0.0,0.170012,0.0,3.0,0.329356,0.250336,0.347101,0.360077,0.000206,0.271472,-0.001439,-0.002428,0.016064,0.005882,0.0,0.0,0.0,0.0,0.0,0.0
114624,0.015452,0.240349,-0.005592,0.0,0.0,0.0,0.0,0.169599,0.0,3.0,0.329788,0.249792,0.346921,0.36019,0.00019,0.271697,-0.001319,-0.002415,0.002283,0.005663,0.0,0.0,0.0,0.0,0.0,0.0
114644,0.015543,0.240851,-0.005862,0.0,0.0,0.0,0.0,0.169247,0.0,3.0,0.326481,0.252866,0.344302,0.363714,0.000173,0.271657,-0.001203,-0.002385,-0.009968,0.005441,0.0,0.0,0.0,0.0,0.0,0.0
114664,0.015648,0.241094,-0.006004,0.0,0.0,0.0,0.0,0.168925,0.0,3.0,0.330645,0.24877,0.346054,0.360859,0.000155,0.271386,-0.001092,-0.002338,-0.020327,0.005217,0.0,0.0,0.0,0.0,0.0,0.0
114684,0.015513,0.240974,-0.006113,0.0,0.0,0.0,0.0,0.168496,0.0,3.0,0.327042,0.258247,0.340404,0.36354,0.000138,0.270909,-0.000985,-0.002279,-0.031081,0.004993,0.0,0.0,0.0,0.0,0.0,0.0
114704,0.015363,0.240597,-0.006343,0.0,0.0,0.0,0.0,0.168054,0.0,3.0,0.330559,0.255253,0.343149,0.359749,0.00012,0.270216,-0.000883,-0.00221,-0.041777,0.004772,0.0,0.0,0.0,0.0,0.0,0.0
114724,0.015229,0.240235,-0.00645,0.0,0.0,0.0,0.0,0.167519,0.0,3.0,0.326352,0.255182,0.340234,0.366168,0.000102,0.269322,-0.000786,-0.002132,-0.050865,0.004554,0.0,0.0,0.0,0.0,0.0,0.0
114744,0.014958,0.239994,-0.006667,0.0,0.0,0.0,0.0,0.167109,0.0,3.0,0.325485,0.254056,0.342726,0.365314,8.5e-05,0.268235,-0.000693,-0.002048,-0.060613,0.004341,0.0,0.0,0.0,0.0,0.0,0.0
114764,0.01505,0.239996,-0.006932,0.0,0.0,0.0,0.0,0.166647,0.0,3.0,0.326531,0.24696,0.344807,0.366671,6.8e-05,0.266971,-0.000605,-0.001958,-0.068554,0.004133,0.0,0.0,0.0,0.0,0.0,0.0
114784,0.015156,0.240239,-0.007074,0.0,0.0,0.0,0.0,0.166529,0.0,3.0,0.322911,0.254527,0.342436,0.367483,5.1e-05,0.265548,-0.000521,-0.001866,-0.07451,0.003931,0.0,0.0,0.0,0.0,0.0,0.0
114804,0.015397,0.240361,-0.007105,0.0,0.0,0.0,0.0,0.165953,0.0,3.0,0.323229,0.25012,0.341521,0.370635,3.6e-05,0.264023,-0.000441,-0.001771,-0.081722,0.003734,0.0,0.0,0.0,0.0,0.0,0.0
114824,0.015518,0.240618,-0.007123,0.0,0.0,0.0,0.0,0.165553,0.0,3.0,0.320943,0.24509,0.345225,0.372034,2.1e-05,0.262346,-0.000365,-0.001676,-0.088379,0.003544,0.0,0.0,0.0,0.0,0.0,0.0
114844,0.015625,0.240362,-0.00726,0.0,0.0,0.0,0.0,0.164783,0.0,3.0,0.317628,0.251127,0.340019,0.375959,7e-06,0.260545,-0.000293,-0.00158,-0.096135,0.003361,0.0,0.0,0.0,0.0,0.0,0.0
114864,0.015506,0.239998,-0.007241,0.0,0.0,0.0,0.0,0.164314,0.0,3.0,0.322687,0.247206,0.342663,0.371722,-7e-06,0.258574,-0.000225,-0.001485,-0.103115,0.003183,0.0,0.0,0.0,0.0,0.0,0.0
114884,0.015371,0.239757,-0.007349,0.0,0.0,0.0,0.0,0.163864,0.0,3.0,0.324754,0.244885,0.34192,0.371969,-1.9e-05,0.256491,-0.000161,-0.001391,-0.107338,0.003013,0.0,0.0,0.0,0.0,0.0,0.0
114904,0.01525,0.239635,-0.007333,0.0,0.0,0.0,0.0,0.163294,0.0,3.0,0.323791,0.249075,0.337949,0.373931,-3.1e-05,0.254319,-0.0001,-0.001298,-0.112478,0.002849,0.0,0.0,0.0,0.0,0.0,0.0
114924,0.014993,0.239379,-0.007424,0.0,0.0,0.0,0.0,0.162803,0.0,3.0,0.329623,0.242053,0.342005,0.369334,-4.2e-05,0.252039,-4.2e-05,-0.001208,-0.117531,0.002691,0.0,0.0,0.0,0.0,0.0,0.0
114944,0.014859,0.239137,-0.007532,0.0,0.0,0.0,0.0,0.162331,0.0,3.0,0.323944,0.24513,0.339581,0.37458,-5.2e-05,0.249682,1.2e-05,-0.001121,-0.120123,0.002539,0.0,0.0,0.0,0.0,0.0,0.0
114964,0.014859,0.239016,-0.007531,0.0,0.0,0.0,0.0,0.161475,0.0,3.0,0.324029,0.239513,0.342306,0.375145,-6.1e-05,0.247265,6.4e-05,-0.001036,-0.125266,0.002394,0.0,0.0,0.0,0.0,0.0,0.0
114984,0.01486,0.238895,-0.00753,0.0,0.0,0.0,0.0,0.160933,0.0,3.0,0.32355,0.24094,0.340685,0.376208,-6.9e-05,0.244728,0.000112,-0.000955,-0.13009,0.002255,0.0,0.0,0.0,0.0,0.0,0.0
115004,0.015102,0.239016,-0.007561,0.0,0.0,0.0,0.0,0.160286,0.0,3.0,0.323004,0.23554,0.342353,0.378014,-7.7e-05,0.242117,0.000158,-0.000877,-0.133087,0.002122,0.0,0.0,0.0,0.0,0.0,0.0
115024,0.015223,0.238895,-0.007575,0.0,0.0,0.0,0.0,0.159728,0.0,3.0,0.323439,0.235062,0.34126,0.378861,-8.3e-05,0.239441,0.000201,-0.000802,-0.136118,0.001994,0.0,0.0,0.0,0.0,0.0,0.0
115044,0.015344,0.239017,-0.007591,0.0,0.0,0.0,0.0,0.159279,0.0,3.0,0.323172,0.231004,0.342524,0.380008,-8.9e-05,0.236707,0.000241,-0.00073,-0.138272,0.001872,0.0,0.0,0.0,0.0,0.0,0.0
115064,0.015359,0.239016,-0.007466,0.0,0.0,0.0,0.0,0.158588,0.0,3.0,0.325398,0.226545,0.342977,0.379976,-9.5e-05,0.233946,0.000279,-0.000662,-0.140352,0.001755,0.0,0.0,0.0,0.0,0.0,0.0
115084,0.015375,0.238651,-0.007339,0.0,0.0,0.0,0.0,0.15798,0.0,3.0,0.32151,0.231347,0.343549,0.380279,-9.9e-05,0.231137,0.000315,-0.000597,-0.142334,0.001644,0.0,0.0,0.0,0.0,0.0,0.0
115104,0.015133,0.238394,-0.007305,0.0,0.0,0.0,0.0,0.157509,0.0,3.0,0.321371,0.230868,0.342685,0.38138,-0.000103,0.228302,0.000348,-0.000536,-0.142134,0.001537,0.0,0.0,0.0,0.0,0.0,0.0
115124,0.015014,0.237909,-0.007286,0.0,0.0,0.0,0.0,0.156622,0.0,3.0,0.322842,0.225339,0.342106,0.38336,-0.000106,0.225471,0.000379,-0.000478,-0.144424,0.001436,0.0,0.0,0.0,0.0,0.0,0.0
115144,0.014775,0.236925,-0.007247,0.0,0.0,0.0,0.0,0.155911,0.0,3.0,0.318532,0.240358,0.339501,0.381569,-0.000109,0.222568,0.000408,-0.000423,-0.147714,0.001339,0.0,0.0,0.0,0.0,0.0,0.0
115164,0.014536,0.23594,-0.007208,0.0,0.0,0.0,0.0,0.155344,0.0,3.0,0.320759,0.242712,0.335761,0.381755,-0.000111,0.219615,0.000435,-0.000372,-0.148752,0.001246,0.0,0.0,0.0,0.0,0.0,0.0
115184,0.014312,0.234713,-0.007043,0.0,0.0,0.0,0.0,0.154836,0.0,3.0,0.321263,0.243178,0.334608,0.382078,-0.000113,0.216668,0.00046,-0.000324,-0.146822,0.001158,0.0,0.0,0.0,0.0,0.0,0.0
115204,0.013953,0.233108,-0.006985,0.0,0.0,0.0,0.0,0.153732,0.0,3.0,0.32395,0.237836,0.337351,0.380398,-0.000114,0.213746,0.000484,-0.000278,-0.149237,0.001074,0.0,0.0,0.0,0.0,0.0,0.0
115224,0.013596,0.231396,-0.006927,0.0,0.0,0.0,0.0,0.153066,0.0,3.0,0.33265,0.232505,0.340902,0.372787,-0.000115,0.210752,0.000505,-0.000236,-0.151273,0.000994,0.0,0.0,0.0,0.0,0.0,0.0
115244,0.01336,0.229292,-0.006879,0.0,0.0,0.0,0.0,0.152312,0.0,3.0,0.330999,0.233954,0.344071,0.370616,-0.000115,0.207743,0.000525,-0.000197,-0.151444,0.000918,0.0,0.0,0.0,0.0,0.0,0.0
115264,0.013124,0.227081,-0.006832,0.0,0.0,0.0,0.0,0.151686,0.0,3.0,0.330464,0.236188,0.345699,0.368416,-0.000115,0.204728,0.000544,-0.00016,-0.150951,0.000846,0.0,0.0,0.0,0.0,0.0,0.0
115284,0.012648,0.224506,-0.006755,0.0,0.0,0.0,0.0,0.151304,0.0,3.0,0.32289,0.253671,0.3397,0.370475,-0.000114,0.201727,0.000561,-0.000126,-0.148686,0.000777,0.0,0.0,0.0,0.0,0.0,0.0
115304,0.012051,0.221809,-0.006665,0.0,0.0,0.0,0.0,0.150276,0.0,3.0,0.323468,0.253887,0.339624,0.369934,-0.000113,0.198784,0.000577,-9.4e-05,-0.149293,0.000711,0.0,0.0,0.0,0.0,0.0,0.0
115324,0.011318,0.218978,-0.006685,0.0,0.0,0.0,0.0,0.149444,0.0,3.0,0.317977,0.259942,0.335448,0.37449,-0.000112,0.195804,0.000591,-6.5e-05,-0.150736,0.000649,0.0,0.0,0.0,0.0,0.0,0.0
115344,0.010587,0.215904,-0.006706,0.0,0.0,0.0,0.0,0.148686,0.0,3.0,0.320959,0.256438,0.337211,0.372633,-0.000111,0.192817,0.000604,-3.8e-05,-0.149495,0.00059,0.0,0.0,0.0,0.0,0.0,0.0
115364,0.009746,0.213206,-0.006595,0.0,0.0,0.0,0.0,0.148156,0.0,3.0,0.326883,0.253097,0.336567,0.370237,-0.000109,0.189849,0.000616,-1.4e-05,-0.147393,0.000533,0.0,0.0,0.0,0.0,0.0,0.0
115384,0.009014,0.210375,-0.006621,0.0,0.0,0.0,0.0,0.147132,0.0,3.0,0.334469,0.245903,0.340292,0.364479,-0.000107,0.186931,0.000627,9e-06,-0.147648,0.00048,0.0,0.0,0.0,0.0,0.0,0.0
115404,0.008294,0.207677,-0.006528,0.0,0.0,0.0,0.0,0.14641,0.0,3.0,0.328147,0.259357,0.334042,0.367615,-0.000105,0.183983,0.000637,2.9e-05,-0.148254,0.00043,0.0,0.0,0.0,0.0,0.0,0.0
115424,0.007441,0.204724,-0.006546,0.0,0.0,0.0,0.0,0.145418,0.0,3.0,0.335886,0.250032,0.33831,0.362606,-0.000103,0.181062,0.000645,4.8e-05,-0.146597,0.000382,0.0,0.0,0.0,0.0,0.0,0.0
115444,0.006587,0.202026,-0.006568,0.0,0.0,0.0,0.0,0.144472,0.0,3.0,0.337477,0.245527,0.337302,0.364709,-0.0001,0.178146,0.000653,6.5e-05,-0.14628,0.000336,0.0,0.0,0.0,0.0,0.0,0.0
115464,0.005854,0.199571,-0.006606,0.0,0.0,0.0,0.0,0.143698,0.0,3.0,0.337828,0.24782,0.337897,0.362524,-9.8e-05,0.17523,0.00066,8e-05,-0.146282,0.000293,0.0,0.0,0.0,0.0,0.0,0.0
115484,0.005133,0.196995,-0.006522,0.0,0.0,0.0,0.0,0.142776,0.0,3.0,0.329548,0.254762,0.335285,0.368101,-9.5e-05,0.172335,0.000666,9.4e-05,-0.144755,0.000252,0.0,0.0,0.0,0.0,0.0,0.0
115504,0.004644,0.194419,-0.006587,0.0,0.0,0.0,0.0,0.142073,0.0,3.0,0.328946,0.258557,0.335812,0.365848,-9.2e-05,0.169459,0.000671,0.000107,-0.143281,0.000213,0.0,0.0,0.0,0.0,0.0,0.0
115524,0.004178,0.191842,-0.006407,0.0,0.0,0.0,0.0,0.14141,0.0,3.0,0.328089,0.259965,0.335436,0.366055,-8.9e-05,0.166619,0.000675,0.000117,-0.141264,0.000177,0.0,0.0,0.0,0.0,0.0,0.0
115544,0.003699,0.189509,-0.006351,0.0,0.0,0.0,0.0,0.140749,0.0,3.0,0.32468,0.258827,0.335062,0.369991,-8.6e-05,0.163838,0.000679,0.000127,-0.137575,0.000142,0.0,0.0,0.0,0.0,0.0,0.0
115564,0.003341,0.187297,-0.006309,0.0,0.0,0.0,0.0,0.139494,0.0,3.0,0.333766,0.246327,0.337467,0.367412,-8.3e-05,0.161123,0.000681,0.000136,-0.138194,0.000109,0.0,0.0,0.0,0.0,0.0,0.0
115584,0.002863,0.184854,-0.006258,0.0,0.0,0.0,0.0,0.138674,0.0,3.0,0.326952,0.260853,0.32869,0.372339,-8e-05,0.158385,0.000684,0.000143,-0.136779,7.9e-05,0.0,0.0,0.0,0.0,0.0,0.0
115604,0.002384,0.182277,-0.006206,0.0,0.0,0.0,0.0,0.138043,0.0,3.0,0.324897,0.267368,0.329421,0.369372,-7.7e-05,0.155684,0.000685,0.000149,-0.133349,5e-05,0.0,0.0,0.0,0.0,0.0,0.0
115624,0.001906,0.179822,-0.006155,0.0,0.0,0.0,0.0,0.136859,0.0,3.0,0.330259,0.256756,0.334568,0.366916,-7.4e-05,0.153052,0.000686,0.000154,-0.133425,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
115644,0.001183,0.177488,-0.006084,0.0,0.0,0.0,0.0,0.136059,0.0,3.0,0.331172,0.261462,0.334103,0.363612,-7e-05,0.150396,0.000687,0.000159,-0.133156,-4e-06,0.0,0.0,0.0,0.0,0.0,0.0
115664,0.000582,0.175033,-0.006025,0.0,0.0,0.0,0.0,0.135387,0.0,3.0,0.331522,0.258536,0.33415,0.365091,-6.7e-05,0.147786,0.000687,0.000162,-0.128313,-2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0
115684,-1.9e-05,0.17271,-0.005969,0.0,0.0,0.0,0.0,0.13393,0.0,3.0,0.325823,0.258677,0.330457,0.373104,-6.4e-05,0.145259,0.000686,0.000165,-0.128472,-5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0
115704,-0.000619,0.170133,-0.005914,0.0,0.0,0.0,0.0,0.133001,0.0,3.0,0.330825,0.258358,0.335583,0.364535,-6.1e-05,0.142689,0.000685,0.000167,-0.129713,-7.3e-05,0.0,0.0,0.0,0.0,0.0,0.0
115724,-0.001088,0.167435,-0.005747,0.0,0.0,0.0,0.0,0.132114,0.0,3.0,0.323616,0.266387,0.330263,0.37035,-5.8e-05,0.140126,0.000684,0.000168,-0.127725,-9.3e-05,0.0,0.0,0.0,0.0,0.0,0.0
115744,-0.001689,0.164858,-0.005695,0.0,0.0,0.0,0.0,0.131282,0.0,3.0,0.327357,0.261413,0.332451,0.368416,-5.5e-05,0.13761,0.000682,0.000168,-0.12479,-0.000112,0.0,0.0,0.0,0.0,0.0,0.0
115764,-0.002169,0.162413,-0.005655,0.0,0.0,0.0,0.0,0.130602,0.0,3.0,0.332194,0.261411,0.334031,0.362803,-5.2e-05,0.135144,0.000679,0.000169,-0.122043,-0.00013,0.0,0.0,0.0,0.0,0.0,0.0
115784,-0.002648,0.159837,-0.005616,0.0,0.0,0.0,0.0,0.129908,0.0,3.0,0.333686,0.265876,0.332097,0.360321,-4.9e-05,0.132756,0.000677,0.000168,-0.117369,-0.000147,0.0,0.0,0.0,0.0,0.0,0.0
115804,-0.003118,0.157018,-0.005455,0.0,0.0,0.0,0.0,0.128414,0.0,3.0,0.331934,0.269921,0.325472,0.365038,-4.6e-05,0.130447,0.000674,0.000167,-0.118854,-0.000162,0.0,0.0,0.0,0.0,0.0,0.0
115824,-0.003709,0.153954,-0.005286,0.0,0.0,0.0,0.0,0.127524,0.0,3.0,0.338524,0.266163,0.332729,0.355104,-4.3e-05,0.128091,0.00067,0.000166,-0.117907,-0.000177,0.0,0.0,0.0,0.0,0.0,0.0
115844,-0.004318,0.150769,-0.005366,0.0,0.0,0.0,0.0,0.12663,0.0,3.0,0.33261,0.269812,0.33313,0.35774,-4e-05,0.125776,0.000667,0.000164,-0.114945,-0.000191,0.0,0.0,0.0,0.0,0.0,0.0
115864,-0.004909,0.147584,-0.005202,0.0,0.0,0.0,0.0,0.125551,0.0,3.0,0.334281,0.27211,0.32968,0.35777,-3.7e-05,0.123512,0.000663,0.000162,-0.113877,-0.000204,0.0,0.0,0.0,0.0,0.0,0.0
115884,-0.00551,0.144521,-0.005163,0.0,0.0,0.0,0.0,0.124544,0.0,3.0,0.335549,0.277466,0.330329,0.352248,-3.4e-05,0.121254,0.000659,0.00016,-0.11382,-0.000215,0.0,0.0,0.0,0.0,0.0,0.0
115904,-0.00586,0.141589,-0.00502,0.0,0.0,0.0,0.0,0.123697,0.0,3.0,0.332102,0.28213,0.327102,0.354989,-3.2e-05,0.11903,0.000655,0.000157,-0.109551,-0.000226,0.0,0.0,0.0,0.0,0.0,0.0
115924,-0.006461,0.138647,-0.004984,0.0,0.0,0.0,0.0,0.122223,0.0,3.0,0.340914,0.268171,0.329976,0.354006,-2.9e-05,0.116878,0.00065,0.000154,-0.108335,-0.000237,0.0,0.0,0.0,0.0,0.0,0.0
115944,-0.006933,0.135707,-0.004835,0.0,0.0,0.0,0.0,0.121447,0.0,3.0,0.333747,0.284645,0.325331,0.35321,-2.7e-05,0.1147,0.000645,0.000151,-0.109404,-0.000246,0.0,0.0,0.0,0.0,0.0,0.0
115964,-0.007535,0.133017,-0.004802,0.0,0.0,0.0,0.0,0.120232,0.0,3.0,0.330246,0.278514,0.320526,0.364925,-2.4e-05,0.11256,0.00064,0.000147,-0.106114,-0.000255,0.0,0.0,0.0,0.0,0.0,0.0
115984,-0.008131,0.13045,-0.004647,0.0,0.0,0.0,0.0,0.119541,0.0,3.0,0.328719,0.286074,0.320283,0.361115,-2.2e-05,0.110445,0.000635,0.000144,-0.104903,-0.000263,0.0,0.0,0.0,0.0,0.0,0.0
116004,-0.008604,0.128118,-0.0045,0.0,0.0,0.0,0.0,0.118702,0.0,3.0,0.334942,0.276922,0.328721,0.354667,-2e-05,0.108385,0.00063,0.00014,-0.102111,-0.00027,0.0,0.0,0.0,0.0,0.0,0.0
116024,-0.009079,0.125917,-0.004355,0.0,0.0,0.0,0.0,0.117552,0.0,3.0,0.33524,0.275733,0.326939,0.356828,-1.7e-05,0.106387,0.000624,0.000136,-0.100753,-0.000277,0.0,0.0,0.0,0.0,0.0,0.0
116044,-0.009432,0.123594,-0.004219,0.0,0.0,0.0,0.0,0.116465,0.0,3.0,0.342425,0.277002,0.328634,0.347557,-1.5e-05,0.104401,0.000619,0.000132,-0.100272,-0.000283,0.0,0.0,0.0,0.0,0.0,0.0
116064,-0.009672,0.121514,-0.004213,0.0,0.0,0.0,0.0,0.115342,0.0,3.0,0.337679,0.272996,0.326047,0.357268,-1.3e-05,0.102449,0.000613,0.000128,-0.09754,-0.000289,0.0,0.0,0.0,0.0,0.0,0.0
116084,-0.010018,0.119436,-0.003954,0.0,0.0,0.0,0.0,0.114683,0.0,3.0,0.328545,0.285184,0.319449,0.362619,-1.1e-05,0.100528,0.000607,0.000124,-0.094206,-0.000294,0.0,0.0,0.0,0.0,0.0,0.0
116104,-0.010251,0.117357,-0.003826,0.0,0.0,0.0,0.0,0.113273,0.0,3.0,0.328633,0.280337,0.322648,0.363271,-9e-06,0.098689,0.000601,0.00012,-0.094093,-0.000299,0.0,0.0,0.0,0.0,0.0,0.0
116124,-0.010362,0.1154,-0.003706,0.0,0.0,0.0,0.0,0.112331,0.0,3.0,0.334372,0.279038,0.326952,0.355274,-8e-06,0.096816,0.000595,0.000116,-0.09454,-0.000303,0.0,0.0,0.0,0.0,0.0,0.0
116144,-0.010344,0.113445,-0.00347,0.0,0.0,0.0,0.0,0.111591,0.0,3.0,0.335239,0.28253,0.326275,0.352538,-6e-06,0.094982,0.000589,0.000112,-0.089163,-0.000307,0.0,0.0,0.0,0.0,0.0,0.0
116164,-0.010212,0.111489,-0.003363,0.0,0.0,0.0,0.0,0.109811,0.0,3.0,0.333098,0.277811,0.322513,0.361193,-4e-06,0.093244,0.000583,0.000108,-0.089225,-0.00031,0.0,0.0,0.0,0.0,0.0,0.0
116184,-0.010317,0.109289,-0.003122,0.0,0.0,0.0,0.0,0.108999,0.0,3.0,0.335512,0.283544,0.324701,0.352946,-3e-06,0.091436,0.000577,0.000104,-0.091407,-0.000313,0.0,0.0,0.0,0.0,0.0,0.0
116204,-0.010307,0.106967,-0.003011,0.0,0.0,0.0,0.0,0.10773,0.0,3.0,0.330961,0.282024,0.325239,0.357758,-1e-06,0.089656,0.00057,9.9e-05,-0.088256,-0.000315,0.0,0.0,0.0,0.0,0.0,0.0
116224,-0.010175,0.104889,-0.002905,0.0,0.0,0.0,0.0,0.106822,0.0,3.0,0.333052,0.283036,0.327972,0.352665,0.0,0.087896,0.000564,9.5e-05,-0.088358,-0.000317,0.0,0.0,0.0,0.0,0.0,0.0
116244,-0.01016,0.102568,-0.002671,0.0,0.0,0.0,0.0,0.106021,0.0,3.0,0.335715,0.29024,0.323902,0.348391,1e-06,0.086157,0.000558,9.1e-05,-0.086062,-0.000319,0.0,0.0,0.0,0.0,0.0,0.0
