time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
187345,-0.00451,-0.005026,0.045409,0.0,0.0,0.0,0.0,0.0,-0.026714,3.0,0.302083,0.366471,0.272552,0.349366,0.0,-0.0,0.063269,-0.0,-0.0,-0.187442,-0.004387,-0.004905,0.046263,-5.8e-05,-0.007945,-0.146104
187365,-0.004502,-0.005033,0.042109,0.0,0.0,0.0,0.0,0.0,-0.032218,3.0,0.304603,0.355546,0.279679,0.353518,0.0,-0.0,0.059407,0.0,0.0,-0.202351,-0.004378,-0.004791,0.043085,0.009132,0.037169,-0.1638
187385,-0.004611,-0.004794,0.038816,0.0,0.0,0.0,0.0,0.0,-0.036089,3.0,0.295611,0.364009,0.271055,0.35812,0.0,-0.0,0.055255,0.0,0.0,-0.216297,-0.004367,-0.004676,0.03967,0.012559,0.024999,-0.155327
187405,-0.004597,-0.004559,0.035028,0.0,0.0,0.0,0.0,0.0,-0.042716,3.0,0.307848,0.360208,0.27169,0.351767,0.0,-0.0,0.05084,0.0,0.0,-0.228496,-0.004599,-0.004557,0.036004,-0.014391,0.017404,-0.178369
187425,-0.004591,-0.00469,0.031246,0.0,0.0,0.0,0.0,0.0,-0.047801,3.0,0.30862,0.358662,0.280593,0.346286,0.0,-0.0,0.046182,0.0,-0.0,-0.240233,-0.004469,-0.004568,0.032223,0.002249,0.006403,-0.193032
187445,-0.004584,-0.004943,0.027213,0.0,0.0,0.0,0.0,0.0,-0.053392,3.0,0.303993,0.363649,0.276675,0.347825,0.0,-0.0,0.041303,-0.0,0.0,-0.250333,-0.004463,-0.00482,0.028312,0.005394,-0.002985,-0.195269
187465,-0.004456,-0.005198,0.023308,0.0,0.0,0.0,0.0,0.0,-0.058518,3.0,0.303029,0.371197,0.268641,0.346238,0.0,-0.0,0.036227,0.0,-0.0,-0.259539,-0.004457,-0.005195,0.024284,-0.008847,-0.029148,-0.195999
187485,-0.004202,-0.005331,0.019155,0.0,0.0,0.0,0.0,0.0,-0.062279,3.0,0.302333,0.366916,0.276263,0.346011,0.0,-0.0,0.030974,-0.0,0.0,-0.267722,-0.004205,-0.005451,0.020131,0.007806,-0.015021,-0.203306
187505,-0.003824,-0.005343,0.015006,0.0,0.0,0.0,0.0,0.0,-0.066847,3.0,0.292779,0.371337,0.270757,0.352854,0.0,-0.0,0.025573,0.0,0.0,-0.273874,-0.003828,-0.005462,0.016104,0.017359,-0.008632,-0.197283
187525,-0.003447,-0.005231,0.010857,0.0,0.0,0.0,0.0,0.0,-0.069873,3.0,0.304145,0.36138,0.281408,0.346602,0.0,-0.0,0.020057,-0.0,0.0,-0.278783,-0.003571,-0.00535,0.011833,0.012025,0.00375,-0.213779
187545,-0.002702,-0.004996,0.006464,0.0,0.0,0.0,0.0,0.0,-0.074688,3.0,0.29468,0.359387,0.291039,0.34904,0.0,-0.0,0.014455,-0.0,0.0,-0.282449,-0.002828,-0.005117,0.007562,0.052997,0.016058,-0.218851
187565,-0.002081,-0.004759,0.002193,0.0,0.0,0.0,0.0,0.0,-0.078341,3.0,0.281877,0.366946,0.281397,0.358107,0.0,-0.0,0.008785,0.0,-0.0,-0.285042,-0.002084,-0.004758,0.003291,0.057156,0.018351,-0.203685
187585,-0.001338,-0.004396,-0.002201,0.0,0.0,0.0,0.0,0.0,-0.080591,3.0,0.294067,0.358037,0.293975,0.34862,0.0,-0.0,0.003071,-0.0,0.0,-0.286478,-0.001341,-0.004396,-0.001102,0.054751,0.016147,-0.219408
187605,-0.00072,-0.003909,-0.006594,0.0,0.0,0.0,0.0,0.0,-0.08289,3.0,0.29375,0.352401,0.298313,0.351164,0.0,-0.0,-0.002659,0.0,0.0,-0.286167,-0.000724,-0.003787,-0.005496,0.062971,0.037827,-0.219617
187625,-0.000226,-0.003297,-0.010988,0.0,0.0,0.0,0.0,0.0,-0.083914,3.0,0.302496,0.348529,0.298477,0.347877,0.0,-0.0,-0.008371,0.0,0.0,-0.284393,-0.000228,-0.003298,-0.00989,0.040423,0.037568,-0.219673
187645,0.000387,-0.002683,-0.015138,0.0,0.0,0.0,0.0,0.0,-0.085688,3.0,0.302321,0.347713,0.301805,0.346112,0.0,-0.0,-0.014034,-0.0,-0.0,-0.280865,0.000263,-0.002807,-0.014161,0.04662,0.032805,-0.217745
187665,0.00063,-0.002069,-0.019288,0.0,0.0,0.0,0.0,0.0,-0.08675,3.0,0.30935,0.345477,0.297165,0.346219,0.0,-0.0,-0.019617,-0.0,0.0,-0.276021,0.000508,-0.002193,-0.018311,0.017149,0.036951,-0.213411
187685,0.000873,-0.001577,-0.023319,0.0,0.0,0.0,0.0,0.0,-0.087137,3.0,0.30786,0.349627,0.294327,0.345609,0.0,-0.0,-0.025092,0.0,0.0,-0.269782,0.000751,-0.001701,-0.022343,0.013085,0.021107,-0.201638
187705,0.000873,-0.001331,-0.027224,0.0,0.0,0.0,0.0,0.0,-0.08717,3.0,0.314706,0.345639,0.298243,0.340464,0.0,-0.0,-0.030433,-0.0,0.0,-0.262128,0.000874,-0.001454,-0.02637,0.00446,0.016996,-0.200945
187725,0.000868,-0.000841,-0.031129,0.0,0.0,0.0,0.0,0.0,-0.086718,3.0,0.321086,0.347593,0.296534,0.333985,0.0,-0.0,-0.03561,-0.0,0.0,-0.25311,0.000751,-0.001209,-0.030153,-0.015612,-0.007651,-0.194648
187745,0.000861,-0.000351,-0.034795,0.0,0.0,0.0,0.0,0.0,-0.086237,3.0,0.320419,0.34275,0.301711,0.335227,0.0,-0.0,-0.040597,-0.0,0.0,-0.242851,0.000745,-0.00072,-0.033819,-0.001532,0.007501,-0.187782
187765,0.000732,1.4e-05,-0.03821,0.0,0.0,0.0,0.0,0.0,-0.084579,3.0,0.319114,0.343498,0.30035,0.336849,0.0,-0.0,-0.045371,-0.0,0.0,-0.231398,0.000737,-0.00023,-0.037357,-0.001395,0.007706,-0.171661
187785,0.000722,0.000503,-0.041389,0.0,0.0,0.0,0.0,0.0,-0.082249,3.0,0.324044,0.338119,0.30618,0.332596,0.0,-0.0,-0.049905,-0.0,0.0,-0.218439,0.000727,0.000259,-0.040657,-0.00021,0.008987,-0.165284
187805,0.000597,0.000624,-0.044323,0.0,0.0,0.0,0.0,0.0,-0.079242,3.0,0.324044,0.339702,0.3037,0.333173,0.0,-0.0,-0.05417,-0.0,0.0,-0.204266,0.000599,0.000502,-0.043584,-0.00574,0.00504,-0.146589
187825,0.000471,0.000744,-0.047128,0.0,0.0,0.0,0.0,0.0,-0.07644,3.0,0.331304,0.333032,0.312381,0.324894,0.0,-0.0,-0.058141,0.0,0.0,-0.188602,0.000596,0.000624,-0.046396,-0.003819,0.000683,-0.144444
187845,0.000467,0.000866,-0.049444,0.0,0.0,0.0,0.0,0.0,-0.072983,3.0,0.325631,0.336335,0.310882,0.3286,0.0,-0.0,-0.06179,-0.0,0.0,-0.172006,0.000591,0.000747,-0.048834,0.007772,0.000889,-0.120956
187865,0.000466,0.000867,-0.051525,0.0,0.0,0.0,0.0,0.0,-0.071721,3.0,0.320857,0.341874,0.303149,0.334465,0.0,-0.0,-0.0651,-0.0,0.0,-0.154668,0.000588,0.00087,-0.051038,0.001314,0.000727,-0.100551
187885,0.000713,0.000752,-0.053353,0.0,0.0,0.0,0.0,0.0,-0.066847,3.0,0.330105,0.33273,0.314066,0.324832,0.0,-0.0,-0.068067,-0.0,0.0,-0.137268,0.00071,0.000874,-0.052987,0.003151,0.000125,-0.097537
187905,0.000831,0.000878,-0.054947,0.0,0.0,0.0,0.0,0.0,-0.061517,3.0,0.340757,0.32433,0.31892,0.317437,0.0,-0.0,-0.070674,-0.0,0.0,-0.118057,0.000706,0.000996,-0.054581,-0.014065,0.002837,-0.090621
187925,0.000952,0.000882,-0.056288,0.0,0.0,0.0,0.0,0.0,-0.058148,3.0,0.324756,0.338634,0.310044,0.327854,0.0,-0.0,-0.072891,-0.0,0.0,-0.098688,0.000949,0.001004,-0.055922,0.006277,-0.008809,-0.053803
187945,0.000948,0.001004,-0.05714,0.0,0.0,0.0,0.0,0.0,-0.050876,3.0,0.327382,0.327914,0.320648,0.326145,0.0,-0.0,-0.07472,0.0,0.0,-0.078639,0.001069,0.001007,-0.057019,0.025836,0.015881,-0.039187
187965,0.000948,0.001004,-0.057871,0.0,0.0,0.0,0.0,0.0,-0.046245,3.0,0.344971,0.314904,0.328956,0.311891,0.0,-0.0,-0.076134,-0.0,0.0,-0.057162,0.000944,0.001126,-0.057749,-0.000666,0.012445,-0.046032
187985,0.000819,0.001245,-0.057993,0.0,0.0,0.0,0.0,0.0,-0.03973,3.0,0.334358,0.32915,0.313789,0.324383,0.0,-0.0,-0.077123,-0.0,0.0,-0.036169,0.000942,0.001249,-0.057872,-0.010512,0.006734,-0.001294
188005,0.000819,0.001245,-0.05775,0.0,0.0,0.0,0.0,0.0,-0.03317,3.0,0.333002,0.327649,0.320833,0.320449,0.0,-0.0,-0.077687,-0.0,0.0,-0.014467,0.00094,0.001248,-0.057872,0.011423,0.00042,0.015194
188025,0.000694,0.001363,-0.057384,0.0,0.0,0.0,0.0,0.0,-0.027591,3.0,0.334798,0.325062,0.318965,0.323053,0.0,0.0,-0.077811,-0.0,0.0,0.007701,0.000818,0.001244,-0.057507,0.002068,0.014043,0.032607
188045,0.000698,0.001241,-0.056653,0.0,0.0,0.0,0.0,0.0,-0.019109,3.0,0.352161,0.317742,0.332015,0.296828,0.0,0.0,-0.077498,-0.0,0.0,0.029324,0.000579,0.001116,-0.056896,-0.011933,-0.03132,0.030089
188065,0.000454,0.001234,-0.055556,0.0,0.0,0.0,0.0,0.0,-0.013428,3.0,0.350782,0.312445,0.324777,0.31209,0.0,0.0,-0.076743,-0.0,0.0,0.051798,0.000326,0.001474,-0.0558,-0.026348,0.017298,0.054075
188085,0.000577,0.001237,-0.054084,0.0,0.0,0.0,0.0,0.0,-0.006,3.0,0.345684,0.30838,0.339749,0.305637,0.0,0.0,-0.075545,-0.0,0.0,0.073408,0.000695,0.001362,-0.054582,0.028147,0.011923,0.066585
188105,0.000456,0.001233,-0.0525,0.0,0.0,0.0,0.0,0.0,-0.00169,3.0,0.340746,0.318529,0.331287,0.310469,-0.0,0.0,-0.073913,-0.0,0.0,0.095252,0.000695,0.001362,-0.052866,0.018712,-0.001795,0.0896
188125,0.000701,0.001239,-0.050428,0.0,0.0,0.0,0.0,0.0,0.005424,3.0,0.343463,0.318594,0.332233,0.306226,-0.0,0.0,-0.071858,-0.0,0.0,0.115553,0.000698,0.001362,-0.050794,0.013492,-0.012453,0.104241
188145,0.000697,0.001482,-0.047981,0.0,0.0,0.0,0.0,0.0,0.007704,3.0,0.327637,0.328017,0.315233,0.330968,-0.0,0.0,-0.069403,-0.0,0.0,0.134251,0.000812,0.001729,-0.04847,0.011913,0.02474,0.136614
188165,0.000813,0.00185,-0.045543,0.0,0.0,0.0,0.0,0.0,0.020174,3.0,0.338444,0.311342,0.332335,0.319087,-0.0,0.0,-0.066597,-0.0,0.0,0.151771,0.00093,0.001975,-0.046154,0.026968,0.035252,0.145696
188185,0.000696,0.001724,-0.042852,0.0,0.0,0.0,0.0,0.0,0.026003,3.0,0.356759,0.302121,0.348841,0.287034,-0.0,0.0,-0.063415,-0.0,0.0,0.17135,0.000818,0.001605,-0.043584,0.020844,-0.017597,0.125226
188205,0.000579,0.001599,-0.039682,0.0,0.0,0.0,0.0,0.0,0.032602,3.0,0.35203,0.309178,0.338798,0.298204,-0.0,0.0,-0.059856,-0.0,0.0,0.189044,0.000697,0.001724,-0.040413,0.006598,-0.009828,0.153552
188225,0.000579,0.00172,-0.036137,0.0,0.0,0.0,0.0,0.0,0.036137,3.0,0.338434,0.326155,0.321698,0.315274,-0.0,0.0,-0.05595,-0.0,0.0,0.205245,0.000581,0.001599,-0.036992,-0.000203,-0.01117,0.186075
188245,0.000582,0.001719,-0.0326,0.0,0.0,0.0,0.0,0.0,0.044072,3.0,0.356454,0.310078,0.337974,0.29257,-0.0,0.0,-0.051739,0.0,0.0,0.219865,0.000464,0.001474,-0.033576,-0.008006,-0.024133,0.171018
188265,0.000587,0.001596,-0.028812,0.0,0.0,0.0,0.0,0.0,0.050205,3.0,0.36147,0.307062,0.337755,0.289435,-0.0,0.0,-0.047235,-0.0,0.0,0.234279,0.000345,0.001471,-0.029909,-0.023419,-0.023879,0.177345
188285,0.000591,0.001594,-0.024785,0.0,0.0,0.0,0.0,0.0,0.057284,3.0,0.354358,0.312012,0.336064,0.295497,-0.0,0.0,-0.042452,-0.0,0.0,0.247291,0.00047,0.001472,-0.025883,-0.007124,-0.022354,0.199338
188305,0.000716,0.001594,-0.020509,0.0,0.0,0.0,0.0,0.0,0.061685,3.0,0.344944,0.317671,0.330433,0.307466,-0.0,0.0,-0.037413,-0.0,0.0,0.259481,0.000595,0.001472,-0.021608,0.004476,-0.008227,0.218009
188325,0.000963,0.001717,-0.016116,0.0,0.0,0.0,0.0,0.0,0.066882,3.0,0.347161,0.316981,0.333084,0.302587,-0.0,0.0,-0.032145,-0.0,-0.0,0.269708,0.00072,0.001473,-0.017214,0.004724,-0.018347,0.219674
188345,0.001089,0.001593,-0.011599,0.0,0.0,0.0,0.0,0.0,0.067636,3.0,0.346022,0.318416,0.33715,0.29769,-0.0,0.0,-0.026683,0.0,-0.0,0.27797,0.001089,0.001474,-0.012819,0.017667,-0.033694,0.20942
188365,0.001215,0.001713,-0.007082,0.0,0.0,0.0,0.0,0.0,0.074012,3.0,0.347933,0.318405,0.329697,0.303965,-0.0,0.0,-0.021081,-0.0,-0.0,0.284041,0.000971,0.00147,-0.008303,-0.008046,-0.018822,0.223953
188385,0.000974,0.001588,-0.002687,0.0,0.0,0.0,0.0,0.0,0.075358,3.0,0.347627,0.325383,0.322899,0.304274,-0.0,0.0,-0.015361,-0.0,-0.0,0.288751,0.000853,0.001346,-0.003785,-0.02493,-0.035793,0.224192
188405,0.000856,0.001708,0.001831,0.0,0.0,0.0,0.0,0.0,0.174532,3.0,0.471839,0.15,0.453126,0.15,-0.0,0.0,-0.009568,-0.0,-0.0,0.30364,0.000735,0.001588,0.000732,-0.034286,-0.002235,0.225455
188425,0.000618,0.001829,0.007935,0.0,0.0,0.0,0.0,0.0,0.174524,3.0,0.430783,0.15,0.415208,0.15,-0.0,0.0,-0.003111,-0.0,-0.0,0.353625,0.000616,0.001708,0.006225,-0.013708,0.001283,0.321782
188445,0.000626,0.001826,0.017213,0.0,0.0,0.0,0.0,0.0,0.17451,3.0,0.352259,0.299383,0.338207,0.308449,-0.0,0.0,0.004299,0.0,-0.0,0.397396,0.000626,0.00207,0.014526,0.00417,0.035991,0.477163
188465,0.000146,0.001707,0.027469,0.0,0.0,0.0,0.0,0.0,0.174461,3.0,0.329318,0.344575,0.30007,0.326057,-0.0,0.0,0.012522,0.0,-0.0,0.43154,1.8e-05,0.001465,0.024784,-0.027184,-0.03427,0.507379
188485,-0.000348,0.000983,0.036991,0.0,0.0,0.0,0.0,0.0,0.174406,3.0,0.338007,0.342872,0.30829,0.310976,-0.0,0.0,0.021342,0.0,-0.0,0.454737,-0.000349,0.000984,0.034919,-0.029543,-0.066109,0.467494
188505,-0.000358,0.000374,0.045664,0.0,0.0,0.0,0.0,0.0,0.174341,3.0,0.331833,0.342692,0.310053,0.316202,-0.0,0.0,0.030555,-0.0,-0.0,0.468788,-0.000355,0.000497,0.043828,-0.007924,-0.050333,0.450029
188525,-0.000373,-0.000234,0.053231,0.0,0.0,0.0,0.0,0.0,0.174243,3.0,0.356068,0.315172,0.340441,0.284297,-0.0,0.0,0.039991,-0.0,-0.0,0.475272,-0.000497,-0.000354,0.051158,0.004133,-0.048226,0.382048
188545,-0.000399,-0.001087,0.060074,0.0,0.0,0.0,0.0,0.0,0.174145,3.0,0.377684,0.291547,0.35883,0.252602,-0.0,0.0,0.049507,-0.0,-0.0,0.475541,-0.000519,-0.001084,0.058236,-0.009425,-0.052123,0.32426
188565,-0.00018,-0.001704,0.067526,0.0,0.0,0.0,0.0,0.0,0.174043,3.0,0.350782,0.322947,0.332839,0.291754,-0.0,0.0,0.058989,-0.0,-0.0,0.470762,-0.000299,-0.0017,0.06581,-0.002213,-0.045543,0.358845
188585,0.000162,-0.002205,0.074976,0.0,0.0,0.0,0.0,0.0,0.17393,3.0,0.325439,0.340942,0.312759,0.32216,-0.0,0.0,0.068344,0.0,-0.0,0.46193,5.1e-05,-0.001956,0.073015,0.014494,-0.018981,0.382617
188605,0.000627,-0.002591,0.081572,0.0,0.0,0.0,0.0,0.0,0.173857,3.0,0.350829,0.315615,0.337841,0.293935,-0.0,0.0,0.077496,-0.0,-0.0,0.449892,0.00026,-0.002699,0.079626,0.00909,-0.017022,0.319802
188625,0.000948,-0.003463,0.087681,0.0,0.0,0.0,0.0,0.0,0.173658,3.0,0.361753,0.318631,0.33914,0.273836,-0.0,0.0,0.086389,-0.0,-0.0,0.435357,0.000586,-0.003446,0.086223,-0.021747,-0.065243,0.29051
188645,0.001274,-0.004093,0.094168,0.0,0.0,0.0,0.0,0.0,0.17349,3.0,0.338211,0.338025,0.321613,0.302512,-0.0,0.0,0.094975,0.0,-0.0,0.418901,0.00104,-0.003958,0.092695,-0.002229,-0.05067,0.313032
188665,0.001615,-0.004359,0.100273,0.0,0.0,0.0,0.0,0.0,0.173323,3.0,0.330564,0.339684,0.315765,0.315257,-0.0,0.0,0.103221,-0.0,-0.0,0.401057,0.00137,-0.004467,0.098556,0.002256,-0.02145,0.310058
188685,0.001956,-0.004626,0.105648,0.0,0.0,0.0,0.0,0.0,0.173173,3.0,0.360283,0.308667,0.344414,0.280755,-0.0,0.0,0.111102,0.0,-0.0,0.382251,0.001588,-0.004728,0.104072,-0.006808,-0.01928,0.240622
188705,0.001801,-0.004991,0.111039,0.0,0.0,0.0,0.0,0.0,0.172922,3.0,0.339711,0.333816,0.325791,0.301024,-0.0,0.0,0.118603,-0.0,-0.0,0.362824,0.001804,-0.004989,0.10993,0.000993,-0.037387,0.262365
188725,0.002031,-0.00501,0.116531,0.0,0.0,0.0,0.0,0.0,0.172755,3.0,0.306736,0.355683,0.293714,0.340793,-0.0,0.0,0.125711,0.0,-0.0,0.343056,0.002049,-0.004765,0.115319,0.007018,0.002563,0.304046
188745,0.002041,-0.004649,0.121315,0.0,0.0,0.0,0.0,0.0,0.172487,3.0,0.326574,0.33397,0.319883,0.32148,-0.0,0.0,0.132424,-0.0,-0.0,0.323239,0.002151,-0.004899,0.119961,0.019908,0.013175,0.252496
188765,0.001795,-0.004516,0.125591,0.0,0.0,0.0,0.0,0.0,0.17219,3.0,0.353541,0.318664,0.331784,0.294322,-0.0,0.0,0.13874,0.0,-0.0,0.303515,0.001783,-0.004758,0.124602,-0.023219,-0.013187,0.203058
188785,0.00142,-0.004496,0.130108,0.0,0.0,0.0,0.0,0.0,0.171925,3.0,0.337426,0.334191,0.316267,0.313334,-0.0,0.0,0.144664,-0.0,-0.0,0.284043,0.001674,-0.004389,0.129264,-0.01736,-0.010105,0.219308
188805,0.001174,-0.004361,0.134527,0.0,0.0,0.0,0.0,0.0,0.171674,3.0,0.310186,0.349156,0.297504,0.341488,-0.0,-0.0,0.150201,0.0,-0.0,0.264973,0.001436,-0.004133,0.133416,0.009723,0.021796,0.247276
188825,0.000818,-0.004095,0.138317,0.0,0.0,0.0,0.0,0.0,0.171482,3.0,0.344113,0.318224,0.32534,0.313339,-0.0,-0.0,0.155361,0.0,-0.0,0.246434,0.00082,-0.004095,0.137085,-0.008878,0.031395,0.182763
188845,0.000436,-0.004192,0.141865,0.0,0.0,0.0,0.0,0.0,0.171158,3.0,0.356905,0.316468,0.338216,0.284496,-0.0,-0.0,0.160154,0.0,-0.0,0.228472,0.000551,-0.004321,0.140997,-0.010152,-0.030802,0.14652
188865,0.000194,-0.004053,0.145653,0.0,0.0,0.0,0.0,0.0,0.170828,3.0,0.328898,0.345342,0.304042,0.322046,-0.0,-0.0,0.164593,0.0,-0.0,0.21114,0.000309,-0.004183,0.144931,-0.018488,-0.019205,0.191611
188885,-6.6e-05,-0.004157,0.149199,0.0,0.0,0.0,0.0,0.0,0.170482,3.0,0.315224,0.350393,0.295115,0.337678,-0.0,-0.0,0.16869,0.0,-0.0,0.194477,6.7e-05,-0.004044,0.148235,-0.002637,0.007887,0.200611
188905,-7.2e-05,-0.004157,0.152022,0.0,0.0,0.0,0.0,0.0,0.170164,3.0,0.35211,0.31441,0.332107,0.300392,-0.0,-0.0,0.172459,0.0,-0.0,0.178527,-0.000192,-0.004148,0.151152,-0.009473,0.010503,0.125718
188925,-0.000228,-0.004513,0.154965,0.0,0.0,0.0,0.0,0.0,0.16979,3.0,0.341906,0.334182,0.315626,0.30895,-0.0,-0.0,0.175914,0.0,-0.0,0.163293,-0.000339,-0.004381,0.154456,-0.022864,-0.019661,0.139731
188945,-0.000235,-0.004512,0.158027,0.0,0.0,0.0,0.0,0.0,0.169454,3.0,0.320596,0.344943,0.299354,0.33482,-0.0,-0.0,0.17907,0.0,-0.0,0.148761,-0.000213,-0.004269,0.157277,-0.005282,0.017339,0.16364
188965,-0.00025,-0.004634,0.16046,0.0,0.0,0.0,0.0,0.0,0.169077,3.0,0.331386,0.32667,0.32063,0.323339,-0.0,-0.0,0.18194,-0.0,-0.0,0.13495,-0.000108,-0.004402,0.159618,0.018587,0.037746,0.12813
188985,-0.000275,-0.004877,0.16256,0.0,0.0,0.0,0.0,0.0,0.168881,3.0,0.356432,0.318126,0.330793,0.292346,-0.0,-0.0,0.18454,-0.0,-0.0,0.121912,-0.000395,-0.004868,0.162051,-0.025093,-0.013643,0.086994
189005,-0.000179,-0.00513,0.164871,0.0,0.0,0.0,0.0,0.0,0.168216,3.0,0.336203,0.342484,0.313915,0.307781,-0.0,-0.0,0.186886,-0.0,-0.0,0.109596,-0.000177,-0.005128,0.164512,-0.011791,-0.041512,0.112199
189025,-0.000185,-0.00513,0.167211,0.0,0.0,0.0,0.0,0.0,0.167788,3.0,0.315811,0.349025,0.303154,0.331697,-0.0,-0.0,0.188988,0.0,-0.0,0.097845,-6.2e-05,-0.00514,0.166581,0.015649,0.001785,0.131872
189045,3.3e-05,-0.005393,0.168922,0.0,0.0,0.0,0.0,0.0,0.167388,3.0,0.33841,0.332552,0.322486,0.30757,-0.0,-0.0,0.190861,0.0,-0.0,0.086755,-0.000107,-0.005627,0.168321,0.003959,-0.011717,0.088384
189065,-0.000124,-0.005748,0.170511,0.0,0.0,0.0,0.0,0.0,0.16705,3.0,0.352057,0.324146,0.328415,0.293974,-0.0,-0.0,0.192517,0.0,-0.0,0.076339,-0.000244,-0.005737,0.170152,-0.0191,-0.020729,0.062974
189085,-0.00015,-0.005991,0.17222,0.0,0.0,0.0,0.0,0.0,0.166922,3.0,0.329956,0.344089,0.307295,0.319285,-0.0,-0.0,0.19397,-0.0,-0.0,0.066638,-0.000127,-0.005747,0.171981,-0.011358,-0.013387,0.096175
189105,-2.2e-05,-0.00588,0.17381,0.0,0.0,0.0,0.0,0.0,0.166177,3.0,0.326663,0.337923,0.31504,0.321955,-0.0,-0.0,0.195235,0.0,-0.0,0.057566,-1.1e-05,-0.005759,0.17333,0.016545,0.011237,0.085852
189125,-0.00039,-0.005848,0.174918,0.0,0.0,0.0,0.0,0.0,0.165595,3.0,0.346897,0.320832,0.331049,0.301071,-0.0,-0.0,0.19632,0.0,-0.0,0.048884,-0.000269,-0.005859,0.174559,0.003404,0.005876,0.046621
189145,-0.000648,-0.005948,0.176147,0.0,0.0,0.0,0.0,0.0,0.165396,3.0,0.340526,0.334398,0.318641,0.307158,-0.0,-0.0,0.197236,0.0,-0.0,0.040783,-0.000648,-0.005947,0.176028,-0.00965,-0.015016,0.058249
189165,-0.000773,-0.005936,0.177495,0.0,0.0,0.0,0.0,0.0,0.164563,3.0,0.32855,0.34785,0.303309,0.320304,-0.0,-0.0,0.197995,0.0,-0.0,0.033241,-0.000772,-0.005935,0.177256,-0.014352,-0.019637,0.075397
189185,-0.000898,-0.005925,0.178485,0.0,0.0,0.0,0.0,0.0,0.164147,3.0,0.342817,0.329294,0.323323,0.3052,-0.0,-0.0,0.198605,0.0,-0.0,0.026031,-0.000907,-0.006046,0.177973,-0.002665,-0.004923,0.04088
189205,-0.001021,-0.005914,0.179083,0.0,0.0,0.0,0.0,0.0,0.163659,3.0,0.357108,0.32088,0.327271,0.29249,-0.0,-0.0,0.199076,0.0,-0.0,0.019378,-0.001152,-0.006024,0.178964,-0.033135,-0.012409,0.017946
189225,-0.001157,-0.006024,0.180072,0.0,0.0,0.0,0.0,0.0,0.163102,3.0,0.34304,0.334536,0.312838,0.310104,-0.0,-0.0,0.199416,0.0,-0.0,0.01317,-0.001266,-0.005891,0.179953,-0.028812,-0.007294,0.038991
189245,-0.00117,-0.006145,0.180942,0.0,0.0,0.0,0.0,0.0,0.162474,3.0,0.323094,0.340894,0.30513,0.331591,-0.0,-0.0,0.199635,0.0,0.0,0.007327,-0.001136,-0.005781,0.18067,0.006547,0.030584,0.058927
189265,-0.00104,-0.006034,0.181541,0.0,0.0,0.0,0.0,0.0,0.161782,3.0,0.342397,0.321069,0.32464,0.313094,-0.0,-0.0,0.199741,0.0,0.0,0.001874,-0.001149,-0.005904,0.181181,0.003332,0.036769,0.019758
189285,-0.001173,-0.006145,0.181899,0.0,0.0,0.0,0.0,0.0,0.161283,3.0,0.348031,0.322118,0.329087,0.30051,0.0,-0.0,0.199739,0.0,-0.0,-0.003285,-0.001173,-0.006146,0.18178,-0.000857,0.00468,0.005952
189305,-0.001175,-0.006144,0.18253,0.0,0.0,0.0,0.0,0.0,0.160729,3.0,0.329378,0.338829,0.31439,0.31881,0.0,-0.0,0.199637,0.0,-0.0,-0.008046,-0.001043,-0.006034,0.182531,0.012576,0.004551,0.031582
189325,-0.001166,-0.006022,0.183128,0.0,0.0,0.0,0.0,0.0,0.160288,3.0,0.323234,0.344859,0.307589,0.325014,0.0,-0.0,0.199443,0.0,0.0,-0.012459,-0.001045,-0.006033,0.183008,0.012033,0.003959,0.038989
189345,-0.001167,-0.006022,0.18352,0.0,0.0,0.0,0.0,0.0,0.159728,3.0,0.343654,0.327275,0.323259,0.306515,0.0,-0.0,0.199163,0.0,0.0,-0.016529,-0.001189,-0.006266,0.183247,-0.003563,0.006902,0.003051
189365,-0.001179,-0.006144,0.183759,0.0,0.0,0.0,0.0,0.0,0.158985,3.0,0.340616,0.337589,0.314269,0.308001,0.0,-0.0,0.198804,-0.0,0.0,-0.020331,-0.001322,-0.006375,0.183759,-0.017605,-0.016784,0.008804
189385,-0.001412,-0.005999,0.184236,0.0,0.0,0.0,0.0,0.0,0.158478,3.0,0.331025,0.343431,0.303439,0.322495,0.0,-0.0,0.19837,0.0,0.0,-0.02385,-0.001423,-0.006121,0.184116,-0.017291,0.002669,0.022995
189405,-0.001291,-0.00601,0.184475,0.0,0.0,0.0,0.0,0.0,0.157696,3.0,0.326396,0.339967,0.311003,0.323911,0.0,-0.0,0.197869,0.0,-0.0,-0.027126,-0.001281,-0.005889,0.184356,0.013405,0.015418,0.016577
189425,-0.001424,-0.006121,0.184475,0.0,0.0,0.0,0.0,0.0,0.157027,3.0,0.338503,0.338054,0.312068,0.312101,0.0,-0.0,0.197303,0.0,0.0,-0.030254,-0.001424,-0.006121,0.184475,-0.016564,-0.00821,0.000818
