time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
86185,0.183368,0.001842,0.003567,0.0,0.0,0.0,0.153775,0.0,0.0,3.0,0.287621,0.337408,0.346533,0.326383,0.186711,0.0,0.0,-0.035887,0.0,-0.0,0.183246,0.001732,0.003457,-0.023634,-0.012889,-0.014486
86205,0.183003,0.002097,0.003424,0.0,0.0,0.0,0.153254,0.0,0.0,3.0,0.29016,0.332782,0.345912,0.329683,0.185979,0.0,0.0,-0.037713,0.0,-0.0,0.183004,0.001975,0.003436,-0.033262,0.007506,-0.015904
86225,0.182882,0.001975,0.003435,0.0,0.0,0.0,0.152669,0.0,0.0,3.0,0.258242,0.35302,0.335015,0.343961,0.185213,0.0,0.0,-0.039343,0.0,-0.0,0.183003,0.002086,0.003545,-0.000471,-0.010962,0.016498
86245,0.182881,0.001732,0.003458,0.0,0.0,0.0,0.151878,0.0,0.0,3.0,0.271042,0.342641,0.34393,0.336771,0.184416,0.0,0.0,-0.040808,0.0,-0.0,0.182881,0.001975,0.003435,-0.004327,-0.000741,-0.000352
86265,0.182759,0.001611,0.003469,0.0,0.0,0.0,0.150996,0.0,0.0,3.0,0.271313,0.346911,0.34144,0.334705,0.183589,0.0,0.0,-0.042265,0.0,-0.0,0.18276,0.001611,0.003469,-0.015928,-0.017123,0.001593
86285,0.182759,0.0015,0.003359,0.0,0.0,0.0,0.150241,0.0,0.0,3.0,0.273132,0.346051,0.340342,0.335367,0.182733,0.0,0.0,-0.043752,0.0,-0.0,0.182639,0.00149,0.00348,-0.026351,-0.012362,0.001179
86305,0.182638,0.001755,0.003215,0.0,0.0,0.0,0.14966,0.0,0.0,3.0,0.274511,0.343092,0.343178,0.334487,0.181849,0.0,0.0,-0.044997,0.0,-0.0,0.182517,0.001513,0.003237,-0.024076,-0.006496,-0.001903
86325,0.182274,0.002253,0.003049,0.0,0.0,0.0,0.148647,0.0,0.0,3.0,0.27595,0.338516,0.343667,0.337558,0.180941,0.0,0.0,-0.046188,0.0,-0.0,0.182274,0.00201,0.003072,-0.029597,0.012587,-0.003022
86345,0.18202,0.002253,0.003049,0.0,0.0,0.0,0.147978,0.0,0.0,3.0,0.282288,0.328252,0.354319,0.331578,0.180008,0.0,0.0,-0.04748,0.0,-0.0,0.18202,0.002386,0.002917,-0.014661,0.022453,-0.017763
86365,0.181533,0.002265,0.002929,0.0,0.0,0.0,0.147191,0.0,0.0,3.0,0.268861,0.341304,0.347298,0.336249,0.17905,0.0,0.0,-0.048627,0.0,-0.0,0.181654,0.002265,0.002928,-0.0096,-0.000207,-0.001429
86385,0.180925,0.002034,0.00283,0.0,0.0,0.0,0.146189,0.0,0.0,3.0,0.281041,0.340784,0.342086,0.332947,0.17807,0.0,0.0,-0.049626,0.0,-0.0,0.180926,0.002034,0.00283,-0.052137,-0.006889,-0.004827
86405,0.180305,0.001814,0.00261,0.0,0.0,0.0,0.145442,0.0,0.0,3.0,0.291662,0.334309,0.349847,0.322535,0.17707,0.0,0.0,-0.05071,0.0,-0.0,0.180185,0.001815,0.00261,-0.054194,-0.015821,-0.019802
86425,0.179443,0.001948,0.002478,0.0,0.0,0.0,0.144534,0.0,0.0,3.0,0.289644,0.336229,0.346628,0.325803,0.176049,0.0,0.0,-0.051672,0.0,-0.0,0.179444,0.001827,0.002489,-0.060387,-0.012651,-0.014834
86445,0.17847,0.001839,0.002369,0.0,0.0,0.0,0.144324,0.0,0.0,3.0,0.286688,0.337785,0.348419,0.324712,0.175008,0.0,0.0,-0.052495,0.0,-0.0,0.178714,0.001717,0.00238,-0.047535,-0.019454,-0.014121
86465,0.177608,0.001607,0.00227,0.0,0.0,0.0,0.143261,0.0,0.0,3.0,0.282214,0.336898,0.352395,0.324962,0.173955,0.0,0.0,-0.053094,0.0,-0.0,0.177973,0.001607,0.002269,-0.027732,-0.015922,-0.014498
86485,0.176503,0.001376,0.002171,0.0,0.0,0.0,0.142339,0.0,0.0,3.0,0.288668,0.334214,0.348767,0.326389,0.172889,0.0,0.0,-0.053876,0.0,-0.0,0.176878,0.001497,0.00216,-0.052683,-0.004323,-0.015488
86505,0.175529,0.001156,0.00195,0.0,0.0,0.0,0.141515,0.0,0.0,3.0,0.277079,0.346121,0.341738,0.330832,0.171807,0.0,0.0,-0.054539,0.0,-0.0,0.175894,0.001023,0.002082,-0.047522,-0.023815,3.7e-05
86525,0.174668,0.001289,0.001818,0.0,0.0,0.0,0.140584,0.0,0.0,3.0,0.286768,0.327653,0.353862,0.329032,0.170711,0.0,0.0,-0.055248,0.0,-0.0,0.17491,0.001288,0.001818,-0.033593,0.021316,-0.018238
