time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
81292,-0.000116,0.004883,0.00232,-0.24838,-0.025371,0.720855,-0.3,0.021808,0.7,-0.0,0.591627,0.533486,0.517228,0.537924,-0.299355,0.023795,0.7,0.010303,-0.156262,0.0,11.054802,-0.012888,-0.010255,0.0,0.0,0.0
81312,-0.002806,0.003664,0.000982,-0.24838,-0.025371,0.720855,-0.3,0.018412,0.7,-0.0,0.5851,0.536453,0.536359,0.522624,-0.299152,0.020676,0.7,0.00983,-0.155479,0.0,11.046664,-0.013595,-0.010644,0.0,0.0,0.0
81332,-0.004274,0.004638,-0.000356,-0.248561,-0.029581,0.72131,-0.3,0.014989,0.7,-0.0,0.557612,0.528496,0.566353,0.52689,-0.298959,0.017571,0.7,0.009355,-0.154795,0.0,11.018853,-0.0299,-0.009602,0.0,0.0,0.0
81352,-0.005495,0.002315,-0.001459,-0.249196,-0.033538,0.721691,-0.3,0.014989,0.7,-0.0,0.592495,0.541264,0.522549,0.522426,-0.298776,0.014479,0.7,0.008883,-0.154357,0.0,11.038478,-0.00928,-0.01214,0.0,0.0,0.0
81372,-0.004399,0.003657,-0.002556,-0.24919,-0.0375,0.721945,-0.3,0.011607,0.7,-0.0,0.570406,0.523808,0.550214,0.536284,-0.298601,0.011394,0.7,0.008421,-0.154224,0.0,11.034947,-0.010605,-0.013454,0.0,0.0,0.0
81392,-0.005011,0.003043,-0.003655,-0.249573,-0.041132,0.722112,-0.3,0.008087,0.7,-0.0,0.554871,0.538934,0.563645,0.523502,-0.298436,0.008308,0.7,0.007972,-0.154373,0.0,11.034513,-0.025401,-0.012606,0.0,0.0,0.0
81412,-0.0022,0.001094,-0.004638,-0.249967,-0.045227,0.722155,-0.3,0.004767,0.7,-0.0,0.563025,0.542855,0.561536,0.513144,-0.29828,0.005221,0.7,0.007541,-0.15431,0.0,11.038617,-0.023032,-0.014701,0.0,0.0,0.0
81432,0.000728,0.001711,-0.005739,-0.249952,-0.049456,0.722065,-0.3,0.001091,0.7,-0.0,0.56499,0.534701,0.554725,0.527453,-0.298133,0.002137,0.7,0.007131,-0.153892,0.0,11.045048,-0.019224,-0.014763,0.0,0.0,0.0
81452,-0.000119,-0.000855,-0.006837,-0.250383,-0.052762,0.721888,-0.3,-0.00198,0.7,-0.0,0.569765,0.537676,0.553802,0.520998,-0.297993,-0.000937,0.7,0.006746,-0.153348,0.0,11.0549,-0.019086,-0.014803,0.0,0.0,0.0
81472,0.002938,-0.002064,-0.007933,-0.25039,-0.056273,0.721591,-0.3,-0.005073,0.7,-0.0,0.557488,0.534265,0.567996,0.523658,-0.297861,-0.004,0.7,0.006387,-0.152854,0.0,11.068023,-0.018137,-0.016632,0.0,0.0,0.0
81492,0.003796,-0.002546,-0.009152,-0.250649,-0.059571,0.721233,-0.3,-0.008316,0.7,-0.0,0.575676,0.536084,0.550874,0.521535,-0.297735,-0.007054,0.7,0.006057,-0.152551,0.0,11.081736,-0.016105,-0.016235,0.0,0.0,0.0
81512,0.004415,-0.003884,-0.010247,-0.250712,-0.063807,0.720666,-0.3,-0.008316,0.7,-0.0,0.568396,0.536283,0.558126,0.523045,-0.297617,-0.010104,0.7,0.005757,-0.152468,0.0,11.097616,-0.015342,-0.017773,0.0,0.0,0.0
81532,0.005151,-0.004243,-0.011343,-0.250798,-0.066947,0.720147,-0.3,-0.012437,0.7,-0.0,0.572745,0.535338,0.55602,0.522788,-0.297503,-0.013154,0.7,0.005487,-0.152565,0.0,11.112713,-0.013261,-0.017978,0.0,0.0,0.0
81552,0.005651,-0.005702,-0.012559,-0.250798,-0.066947,0.720147,-0.3,-0.015757,0.7,-0.0,0.552616,0.539901,0.581085,0.51408,-0.297396,-0.016207,0.7,0.005248,-0.152803,0.0,11.133483,-0.029638,-0.019026,0.0,0.0,0.0
81572,0.006149,-0.006426,-0.014142,-0.250864,-0.071056,0.719402,-0.3,-0.019066,0.7,-0.0,0.574032,0.529625,0.557336,0.528827,-0.297292,-0.019263,0.7,0.005038,-0.152725,0.0,11.148034,-0.020651,-0.019824,0.0,0.0,0.0
81592,0.003847,-0.008027,-0.015611,-0.250923,-0.075233,0.718535,-0.3,-0.022424,0.7,-0.0,0.604988,0.529491,0.529193,0.521927,-0.297193,-0.022315,0.7,0.004858,-0.152336,0.0,11.13827,-0.003402,-0.020884,0.0,0.0,0.0
81612,0.001899,-0.008163,-0.016718,-0.250767,-0.078571,0.717811,-0.3,-0.025698,0.7,-0.0,0.584412,0.535345,0.555421,0.514434,-0.297097,-0.025359,0.7,0.004706,-0.151895,-0.0,11.161154,-0.007169,-0.021505,0.0,0.0,0.0
81632,0.002534,-0.010354,-0.017811,-0.250778,-0.082137,0.716947,-0.3,-0.029447,0.7,-0.0,0.578597,0.537102,0.560617,0.51569,-0.297004,-0.028394,0.7,0.004581,-0.151537,-0.0,11.184715,-0.010378,-0.022088,0.0,0.0,0.0
81652,0.001926,-0.009992,-0.018913,-0.250778,-0.082137,0.716947,-0.3,-0.029447,0.7,-0.0,0.583695,0.534471,0.55541,0.519471,-0.296913,-0.031423,0.7,0.00448,-0.151342,-0.0,11.198169,-0.00981,-0.023538,0.0,0.0,0.0
81672,0.001331,-0.011096,-0.019773,-0.250619,-0.085457,0.716036,-0.3,-0.033038,0.7,-0.0,0.583516,0.532605,0.553172,0.525444,-0.296824,-0.034449,0.7,0.004401,-0.151351,-0.0,11.214742,-0.008362,-0.024046,0.0,0.0,0.0
81692,0.000251,-0.01245,-0.020756,-0.25047,-0.088796,0.715086,-0.3,-0.036582,0.7,-0.0,0.584027,0.540317,0.553846,0.514203,-0.296736,-0.037478,0.7,0.004342,-0.151615,-0.0,11.192962,-0.008044,-0.024558,0.0,0.0,0.0
81712,0.000393,-0.013669,-0.021731,-0.250276,-0.092083,0.714106,-0.3,-0.039934,0.7,-0.0,0.576946,0.530629,0.559938,0.527418,-0.29665,-0.040511,0.7,0.004301,-0.151687,-0.0,11.21281,-0.006689,-0.025708,0.0,0.0,0.0
81732,0.000774,-0.014519,-0.022583,-0.250146,-0.09462,0.713285,-0.3,-0.043029,0.7,-0.0,0.583702,0.536431,0.552679,0.523264,-0.296564,-0.043544,0.7,0.004275,-0.151451,-0.0,11.231014,-0.005933,-0.026657,0.0,0.0,0.0
81752,-0.001161,-0.01564,-0.02333,-0.25001,-0.097074,0.712475,-0.3,-0.046072,0.7,-0.0,0.586328,0.53618,0.551716,0.522972,-0.296479,-0.04657,0.7,0.004261,-0.151144,-0.0,11.247221,-0.005979,-0.027679,0.0,0.0,0.0
81772,0.000839,-0.018913,-0.024168,-0.249889,-0.09973,0.711698,-0.3,-0.049166,0.7,-0.0,0.584118,0.550081,0.558552,0.503841,-0.296394,-0.049591,0.7,0.004256,-0.150923,-0.0,11.254583,-0.003956,-0.028295,0.0,0.0,0.0
81792,0.002675,-0.018767,-0.024883,-0.249528,-0.103524,0.710392,-0.3,-0.053858,0.7,-0.0,0.575807,0.53412,0.563714,0.525176,-0.296308,-0.052609,0.7,0.004259,-0.150829,-0.0,11.260082,-0.002228,-0.028879,0.0,0.0,0.0
81812,0.002709,-0.021087,-0.025373,-0.249528,-0.103524,0.710392,-0.3,-0.053858,0.7,-0.0,0.582208,0.541699,0.555836,0.518963,-0.296223,-0.055625,0.7,0.004265,-0.150851,-0.0,11.263703,-0.00152,-0.029349,0.0,0.0,0.0
81832,0.0049,-0.020203,-0.02584,-0.249323,-0.106182,0.70948,-0.3,-0.057421,0.7,-0.0,0.580207,0.540791,0.556317,0.523911,-0.296138,-0.058643,0.7,0.004274,-0.150986,-0.0,11.289206,0.000999,-0.030831,0.0,0.0,0.0
81852,0.006532,-0.023232,-0.026302,-0.249467,-0.108412,0.708718,-0.3,-0.061415,0.7,-0.0,0.563094,0.542588,0.56906,0.524253,-0.296052,-0.061666,0.7,0.004282,-0.15143,-0.0,11.256085,-0.000854,-0.030544,0.0,0.0,0.0
81872,0.009727,-0.024286,-0.02687,-0.249224,-0.11086,0.707958,-0.3,-0.064796,0.7,-0.0,0.569828,0.539791,0.565631,0.524568,-0.295967,-0.064698,0.7,0.004288,-0.151795,-0.0,11.267845,0.00149,-0.031254,0.0,0.0,0.0
81892,0.0101,-0.024401,-0.027231,-0.249246,-0.112979,0.707279,-0.3,-0.068333,0.7,-0.0,0.589637,0.53776,0.549636,0.52185,-0.295881,-0.067735,0.7,0.004289,-0.151921,-0.0,11.271193,0.007069,-0.0304,0.0,0.0,0.0
81912,0.013191,-0.026675,-0.027793,-0.249246,-0.112979,0.707279,-0.3,-0.068333,0.7,-0.0,0.572096,0.549145,0.566337,0.511962,-0.295795,-0.070774,0.7,0.004284,-0.152065,-0.0,11.275109,0.008008,-0.031431,0.0,0.0,0.0
81932,0.015642,-0.02688,-0.028245,-0.249138,-0.114966,0.706656,-0.3,-0.072397,0.7,-0.0,0.576539,0.541577,0.560865,0.521062,-0.295709,-0.073817,0.7,0.004272,-0.152378,-0.0,11.27503,0.010856,-0.031192,0.0,0.0,0.0
81952,0.017985,-0.028186,-0.028567,-0.249329,-0.117283,0.706018,-0.3,-0.075904,0.7,-0.0,0.564265,0.538754,0.570244,0.524873,-0.295624,-0.076869,0.7,0.00425,-0.152894,-0.0,11.247227,0.007073,-0.031156,0.0,0.0,0.0
81972,0.019443,-0.027308,-0.028925,-0.249459,-0.119461,0.705467,-0.3,-0.079861,0.7,-0.0,0.583369,0.537349,0.551597,0.525585,-0.295539,-0.079929,0.7,0.004219,-0.153148,-0.0,11.250908,0.012927,-0.031655,0.0,0.0,0.0
81992,0.021296,-0.028497,-0.029252,-0.249887,-0.12166,0.70497,-0.3,-0.082962,0.7,-0.0,0.570757,0.541516,0.564739,0.521614,-0.295455,-0.082992,0.7,0.004176,-0.153099,-0.0,11.255179,0.013877,-0.030832,0.0,0.0,0.0
82012,0.023868,-0.028451,-0.029824,-0.250053,-0.123298,0.70464,-0.3,-0.086025,0.7,-0.0,0.571791,0.538097,0.566567,0.522038,-0.295372,-0.086053,0.7,0.004123,-0.153009,-0.0,11.255499,0.017197,-0.030486,0.0,0.0,0.0
82032,0.023875,-0.028569,-0.030189,-0.250409,-0.124832,0.704336,-0.3,-0.089108,0.7,-0.0,0.578056,0.531265,0.561251,0.52762,-0.29529,-0.089114,0.7,0.004057,-0.153091,-0.0,11.253064,0.01615,-0.02898,0.0,0.0,0.0
82052,0.026942,-0.029128,-0.030506,-0.250768,-0.126634,0.704073,-0.3,-0.092364,0.7,-0.0,0.579999,0.543862,0.558164,0.515043,-0.29521,-0.092177,0.7,0.00398,-0.153388,-0.0,11.245438,0.017571,-0.028933,0.0,0.0,0.0
82072,0.027664,-0.028011,-0.030997,-0.250768,-0.126634,0.704073,-0.3,-0.092364,0.7,-0.0,0.572136,0.53738,0.567696,0.519684,-0.295131,-0.095248,0.7,0.003891,-0.153835,-0.0,11.238867,0.019297,-0.028129,0.0,0.0,0.0
82092,0.029866,-0.02797,-0.03133,-0.251464,-0.128833,0.703744,-0.3,-0.09604,0.7,-0.0,0.574196,0.535629,0.566515,0.519807,-0.295054,-0.098329,0.7,0.00379,-0.154375,-0.0,11.231017,0.02032,-0.02751,0.0,0.0,0.0
82112,0.031202,-0.027335,-0.031563,-0.25212,-0.130759,0.703538,-0.3,-0.099436,0.7,-0.0,0.566786,0.535861,0.567267,0.525514,-0.294979,-0.101421,0.7,0.003678,-0.154967,-0.0,11.214492,0.01494,-0.028594,0.0,0.0,0.0
82132,0.032896,-0.025956,-0.032048,-0.252712,-0.132458,0.703385,-0.3,-0.103493,0.7,-0.0,0.572245,0.531486,0.568097,0.523089,-0.294906,-0.104523,0.7,0.003556,-0.155153,-0.0,11.214962,0.016941,-0.026528,0.0,0.0,0.0
82152,0.032773,-0.025586,-0.032422,-0.253563,-0.134317,0.703255,-0.3,-0.10713,0.7,-0.0,0.583841,0.539049,0.555454,0.51553,-0.294836,-0.107624,0.7,0.003424,-0.154876,-0.0,11.210066,0.01858,-0.025057,0.0,0.0,0.0
82172,0.032649,-0.025092,-0.032919,-0.254398,-0.136415,0.703165,-0.3,-0.110562,0.7,-0.0,0.580315,0.531591,0.55669,0.525415,-0.294768,-0.110718,0.7,0.003284,-0.1544,-0.0,11.20422,0.023755,-0.024173,0.0,0.0,0.0
82192,0.033381,-0.024829,-0.033279,-0.254398,-0.136415,0.703165,-0.3,-0.110562,0.7,-0.0,0.575011,0.532195,0.564607,0.521653,-0.294704,-0.113803,0.7,0.003135,-0.154004,-0.0,11.198292,0.025523,-0.022372,0.0,0.0,0.0
82212,0.033833,-0.022374,-0.033679,-0.255366,-0.138477,0.703138,-0.3,-0.114409,0.7,-0.0,0.583333,0.527725,0.560699,0.520493,-0.294642,-0.116881,0.7,0.002979,-0.153863,-0.0,11.191822,0.025117,-0.020996,0.0,0.0,0.0
82232,0.034038,-0.019801,-0.034085,-0.256595,-0.14056,0.703136,-0.3,-0.118131,0.7,-0.0,0.57558,0.516527,0.562805,0.537074,-0.294584,-0.119959,0.7,0.002818,-0.15399,-0.0,11.182276,0.019107,-0.023489,0.0,0.0,0.0
82252,0.033683,-0.020291,-0.034325,-0.257825,-0.142738,0.703181,-0.3,-0.12197,0.7,-0.0,0.582594,0.541019,0.556551,0.51071,-0.294529,-0.123039,0.7,0.002651,-0.15389,-0.0,11.17693,0.021939,-0.021378,0.0,0.0,0.0
82272,0.034976,-0.01721,-0.034728,-0.258971,-0.145259,0.703238,-0.3,-0.125462,0.7,-0.0,0.576267,0.525817,0.565667,0.523164,-0.294477,-0.126114,0.7,0.002481,-0.153481,-0.0,11.171041,0.02367,-0.018555,0.0,0.0,0.0
82292,0.03399,-0.016489,-0.035117,-0.260195,-0.146914,0.7033,-0.3,-0.128544,0.7,-0.0,0.582621,0.530448,0.554219,0.523053,-0.294429,-0.12918,0.7,0.002309,-0.153041,-0.0,11.163432,0.025227,-0.016265,0.0,0.0,0.0
82312,0.034822,-0.015129,-0.035253,-0.261201,-0.148853,0.703363,-0.3,-0.13164,0.7,-0.0,0.574351,0.526027,0.562225,0.527677,-0.294384,-0.132239,0.7,0.002135,-0.15279,-0.0,11.157795,0.023589,-0.014767,0.0,0.0,0.0
82332,0.035149,-0.0128,-0.035535,-0.262299,-0.150629,0.703443,-0.3,-0.134813,0.7,-0.0,0.574752,0.526747,0.560284,0.528168,-0.294342,-0.135294,0.7,0.00196,-0.152821,-0.0,11.152765,0.024277,-0.013204,0.0,0.0,0.0
82352,0.034895,-0.012192,-0.035669,-0.263765,-0.152969,0.703544,-0.3,-0.134813,0.7,-0.0,0.578778,0.536669,0.557162,0.516519,-0.294304,-0.138352,0.7,0.001786,-0.153092,-0.0,11.148564,0.023733,-0.012864,0.0,0.0,0.0
82372,0.036071,-0.0096,-0.036072,-0.264864,-0.154991,0.70363,-0.3,-0.139201,0.7,-0.0,0.578563,0.524131,0.560925,0.525083,-0.29427,-0.141417,0.7,0.001614,-0.153524,-0.0,11.144014,0.024393,-0.012175,0.0,0.0,0.0
82392,0.034949,-0.008276,-0.036224,-0.26605,-0.156827,0.703728,-0.3,-0.142598,0.7,-0.0,0.559999,0.527334,0.575347,0.526068,-0.294239,-0.144492,0.7,0.001444,-0.154044,-0.0,11.139399,0.008917,-0.010016,0.0,0.0,0.0
82412,0.034904,-0.005709,-0.036512,-0.26605,-0.156827,0.703728,-0.3,-0.145959,0.7,-0.0,0.58645,0.521463,0.554764,0.524781,-0.294211,-0.147575,0.7,0.001277,-0.154182,-0.0,11.136465,0.016599,-0.009815,0.0,0.0,0.0
82432,0.032796,-0.00391,-0.036917,-0.267416,-0.158847,0.703816,-0.3,-0.14941,0.7,-0.0,0.587436,0.520972,0.549725,0.529132,-0.294187,-0.150657,0.7,0.001114,-0.153976,-0.0,11.132547,0.01942,-0.009255,0.0,0.0,0.0
82452,0.030842,-0.003941,-0.037283,-0.268664,-0.161338,0.703925,-0.3,-0.14941,0.7,-0.0,0.592728,0.520704,0.543927,0.5295,-0.294166,-0.153734,0.7,0.000955,-0.153709,-0.0,11.133632,0.029503,-0.013868,0.0,0.0,0.0
82472,0.030405,-0.000163,-0.037464,-0.269688,-0.163425,0.704016,-0.3,-0.15319,0.7,-0.0,0.585564,0.517422,0.551178,0.532997,-0.294148,-0.156807,0.7,0.000801,-0.153506,-0.0,11.130451,0.029469,-0.011722,0.0,0.0,0.0
82492,0.028814,5e-05,-0.037348,-0.270847,-0.165437,0.704108,-0.3,-0.156941,0.7,-0.0,0.567178,0.530822,0.564896,0.525163,-0.294133,-0.159876,0.7,0.000653,-0.153423,-0.0,11.126772,0.012659,-0.010468,0.0,0.0,0.0
82512,0.028697,-0.000196,-0.037344,-0.270847,-0.165437,0.704108,-0.3,-0.156941,0.7,-0.0,0.580377,0.533269,0.558669,0.514505,-0.294121,-0.162943,0.7,0.000511,-0.153023,-0.0,11.125288,0.01703,-0.010381,0.0,0.0,0.0
82532,0.028573,-7.5e-05,-0.037468,-0.273641,-0.171793,0.704361,-0.3,-0.16226,0.7,-0.0,0.585282,0.532699,0.554802,0.513497,-0.294112,-0.165998,0.7,0.000374,-0.152261,-0.0,11.123456,0.020824,-0.009704,0.0,0.0,0.0
82552,0.026383,-0.000482,-0.037466,-0.273641,-0.171793,0.704361,-0.3,-0.165797,0.7,-0.0,0.580447,0.523803,0.553168,0.529935,-0.294106,-0.169037,0.7,0.000244,-0.151416,-0.0,11.12507,0.016481,-0.014105,0.0,0.0,0.0
82572,0.024186,-0.000522,-0.037592,-0.274653,-0.174399,0.704442,-0.3,-0.169163,0.7,-0.0,0.575294,0.535507,0.562897,0.512496,-0.294102,-0.172057,0.7,0.000119,-0.150206,-0.0,11.116188,0.008532,-0.005644,0.0,0.0,0.0
82592,0.024471,-0.002714,-0.037564,-0.275539,-0.176758,0.704501,-0.3,-0.172249,0.7,-0.0,0.588426,0.538153,0.546633,0.512603,-0.2941,-0.175051,0.7,1e-06,-0.148866,-0.0,11.119486,0.021767,-0.010742,0.0,0.0,0.0
82612,0.02287,-0.002009,-0.037814,-0.276202,-0.178862,0.704552,-0.3,-0.175325,0.7,-0.0,0.587435,0.525292,0.549764,0.523537,-0.294101,-0.178019,0.7,-0.00011,-0.147769,-0.0,11.117956,0.020641,-0.0105,0.0,0.0,0.0
82632,0.021787,-0.002887,-0.037563,-0.277106,-0.181124,0.704591,-0.3,-0.178589,0.7,-0.0,0.586517,0.533891,0.549213,0.516392,-0.294104,-0.180968,0.7,-0.000217,-0.147003,-0.0,11.117909,0.019638,-0.010815,0.0,0.0,0.0
82652,0.022897,-0.003479,-0.037309,-0.277844,-0.183451,0.70462,-0.3,-0.18221,0.7,-0.0,0.57545,0.533885,0.55871,0.518843,-0.294109,-0.183904,0.7,-0.000317,-0.146541,-0.0,11.118488,0.019928,-0.011994,0.0,0.0,0.0
82672,0.023522,-0.004326,-0.036932,-0.278625,-0.185654,0.70464,-0.3,-0.18595,0.7,-0.0,0.576457,0.538835,0.55328,0.518533,-0.294116,-0.186833,0.7,-0.000412,-0.146329,-0.0,11.119428,0.020347,-0.011893,0.0,0.0,0.0
82692,0.025121,-0.00491,-0.036682,-0.278625,-0.185654,0.70464,-0.3,-0.18595,0.7,-0.0,0.573825,0.537594,0.557,0.518887,-0.294125,-0.18976,0.7,-0.000501,-0.146352,-0.0,11.12073,0.022001,-0.012487,0.0,0.0,0.0
82712,0.025859,-0.005268,-0.036308,-0.279708,-0.189056,0.704665,-0.3,-0.189465,0.7,-0.0,0.573352,0.529432,0.55847,0.526296,-0.294136,-0.192689,0.7,-0.000587,-0.14666,-0.0,11.121916,0.024456,-0.012763,0.0,0.0,0.0
82732,0.028075,-0.006329,-0.036041,-0.280685,-0.192129,0.704683,-0.3,-0.192996,0.7,-0.0,0.567121,0.5327,0.564103,0.523947,-0.294148,-0.195626,0.7,-0.000667,-0.147304,-0.0,11.124092,0.019907,-0.016314,0.0,0.0,0.0
82752,0.030262,-0.005807,-0.035672,-0.28154,-0.19474,0.704711,-0.3,-0.196406,0.7,-0.0,0.561565,0.52991,0.569547,0.526955,-0.294162,-0.198577,0.7,-0.000744,-0.147799,-0.0,11.125105,0.016751,-0.014522,0.0,0.0,0.0
82772,0.031383,-0.007135,-0.035281,-0.282395,-0.197615,0.704741,-0.3,-0.2001,0.7,-0.0,0.566226,0.539246,0.565526,0.516727,-0.294177,-0.201534,0.7,-0.000817,-0.147993,-0.0,11.125665,0.015721,-0.013498,0.0,0.0,0.0
82792,0.032463,-0.006143,-0.035047,-0.282395,-0.197615,0.704741,-0.3,-0.203911,0.7,-0.0,0.576954,0.532263,0.560908,0.517048,-0.294194,-0.204495,0.7,-0.000887,-0.148098,-0.0,11.125761,0.016396,-0.013168,0.0,0.0,0.0
82812,0.031485,-0.006039,-0.035053,-0.283243,-0.200529,0.704788,-0.3,-0.203911,0.7,-0.0,0.581324,0.52983,0.554453,0.521539,-0.294213,-0.207458,0.7,-0.000954,-0.148274,-0.0,11.125049,0.017073,-0.012869,0.0,0.0,0.0
82832,0.029919,-0.007291,-0.034798,-0.284773,-0.20654,0.704852,-0.3,-0.20763,0.7,-0.0,0.590857,0.529041,0.537369,0.529433,-0.294232,-0.210426,0.7,-0.001019,-0.148651,-0.0,11.125843,0.030538,-0.016271,0.0,0.0,0.0
82852,0.03085,-0.004716,-0.034467,-0.284773,-0.20654,0.704852,-0.3,-0.210745,0.7,-0.0,0.554254,0.521619,0.581955,0.529195,-0.294253,-0.213404,0.7,-0.001082,-0.149314,-0.0,11.124358,0.012646,-0.015367,0.0,0.0,0.0
82872,0.029515,-0.005231,-0.034221,-0.285413,-0.20911,0.704881,-0.3,-0.213833,0.7,-0.0,0.562364,0.535934,0.569556,0.519636,-0.294275,-0.216394,0.7,-0.001143,-0.149795,-0.0,11.121873,0.000822,-0.011674,0.0,0.0,0.0
82892,0.028028,-0.003916,-0.034123,-0.285941,-0.211792,0.7049,-0.3,-0.216905,0.7,-0.0,0.594822,0.519985,0.542101,0.528735,-0.294298,-0.219392,0.7,-0.001203,-0.14997,-0.0,11.122594,0.014465,-0.015221,0.0,0.0,0.0
82912,0.025574,-0.00335,-0.033888,-0.28651,-0.214689,0.704918,-0.3,-0.220621,0.7,-0.0,0.585597,0.529601,0.549598,0.521747,-0.294323,-0.222391,0.7,-0.001262,-0.149998,-0.0,11.121189,0.014422,-0.015323,0.0,0.0,0.0
82932,0.022149,-0.002922,-0.033781,-0.287069,-0.218141,0.704917,-0.3,-0.224828,0.7,-0.0,0.587878,0.525705,0.545162,0.527639,-0.294349,-0.225391,0.7,-0.001321,-0.149962,-0.0,11.120127,0.013874,-0.015866,0.0,0.0,0.0
82952,0.019691,-0.001992,-0.033308,-0.287522,-0.221,0.704886,-0.3,-0.227933,0.7,-0.0,0.586128,0.520348,0.54546,0.534502,-0.294375,-0.22839,0.7,-0.001379,-0.149912,-0.0,11.119439,0.015312,-0.016102,0.0,0.0,0.0
82972,0.01775,-0.002883,-0.03281,-0.287522,-0.221,0.704886,-0.3,-0.227933,0.7,-0.0,0.58258,0.534485,0.545789,0.524083,-0.294403,-0.231388,0.7,-0.001437,-0.149973,-0.0,11.119565,0.016248,-0.016319,0.0,0.0,0.0
82992,0.016017,-0.001451,-0.032215,-0.287849,-0.224894,0.704844,-0.3,-0.231189,0.7,-0.0,0.580017,0.525769,0.545488,0.536078,-0.294433,-0.23439,0.7,-0.001495,-0.150345,-0.0,11.120825,0.014863,-0.016922,0.0,0.0,0.0
83012,0.014329,-0.002827,-0.031354,-0.288285,-0.228173,0.704809,-0.3,-0.23483,0.7,-0.0,0.582498,0.537719,0.54301,0.52383,-0.294463,-0.237402,0.7,-0.001553,-0.151012,-0.0,11.120369,0.012723,-0.01934,0.0,0.0,0.0
83032,0.01347,-0.002602,-0.030625,-0.288324,-0.231279,0.70477,-0.3,-0.238457,0.7,-0.0,0.572635,0.530252,0.554149,0.530857,-0.294494,-0.240426,0.7,-0.001612,-0.151425,-0.0,11.12193,0.008279,-0.019885,0.0,0.0,0.0
83052,0.012283,-0.004944,-0.029881,-0.288551,-0.234338,0.70473,-0.3,-0.241901,0.7,-0.0,0.577743,0.546373,0.543925,0.519425,-0.294527,-0.243455,0.7,-0.00167,-0.151408,-0.0,11.122884,0.008986,-0.019841,0.0,0.0,0.0
83072,0.012035,-0.00483,-0.029151,-0.288525,-0.23766,0.704709,-0.3,-0.245815,0.7,-0.0,0.576287,0.53189,0.546922,0.532897,-0.294561,-0.246481,0.7,-0.00173,-0.151199,-0.0,11.123634,0.010266,-0.021502,0.0,0.0,0.0
83092,0.009014,-0.007197,-0.028411,-0.288525,-0.23766,0.704709,-0.3,-0.245815,0.7,-0.0,0.583213,0.54067,0.539176,0.52428,-0.294596,-0.249504,0.7,-0.001789,-0.151025,-0.0,11.124141,0.010748,-0.022036,0.0,0.0,0.0
83112,0.00927,-0.008173,-0.027796,-0.288389,-0.24377,0.70469,-0.3,-0.249357,0.7,-0.0,0.572526,0.53416,0.548302,0.533349,-0.294632,-0.252524,0.7,-0.001849,-0.151008,-0.0,11.124092,0.012061,-0.023545,0.0,0.0,0.0
83132,0.008546,-0.009041,-0.026941,-0.288359,-0.24642,0.704694,-0.3,-0.25249,0.7,-0.0,0.57805,0.534756,0.544903,0.530082,-0.29467,-0.255546,0.7,-0.001909,-0.151242,-0.0,11.122755,0.010612,-0.024658,0.0,0.0,0.0
83152,0.007575,-0.009789,-0.026211,-0.288055,-0.248904,0.704722,-0.3,-0.255561,0.7,-0.0,0.565096,0.534772,0.560435,0.527901,-0.294708,-0.258571,0.7,-0.00197,-0.151279,-0.0,11.122723,-0.001578,-0.02615,0.0,0.0,0.0
83172,0.008086,-0.011861,-0.025346,-0.288055,-0.248904,0.704722,-0.3,-0.25866,0.7,-0.0,0.572683,0.544237,0.551078,0.519696,-0.294748,-0.261595,0.7,-0.00203,-0.150978,-0.0,11.121898,0.001629,-0.026905,0.0,0.0,0.0
83192,0.008213,-0.012595,-0.024732,-0.287616,-0.251447,0.704729,-0.3,-0.262067,0.7,-0.0,0.577425,0.534369,0.54696,0.528789,-0.294789,-0.264611,0.7,-0.002091,-0.150504,-0.0,11.119924,0.004675,-0.028708,0.0,0.0,0.0
83212,0.005668,-0.014459,-0.024134,-0.287467,-0.25501,0.704733,-0.3,-0.265733,0.7,-0.0,0.594945,0.533571,0.52471,0.532342,-0.294831,-0.267617,0.7,-0.002152,-0.149958,-0.0,11.11929,0.017964,-0.028876,0.0,0.0,0.0
83232,0.00689,-0.015058,-0.023268,-0.287072,-0.257401,0.704738,-0.3,-0.269187,0.7,-0.0,0.572608,0.536701,0.547989,0.530579,-0.294875,-0.270612,0.7,-0.002212,-0.149406,-0.0,11.11892,0.019199,-0.030911,0.0,0.0,0.0
83252,0.007739,-0.015051,-0.02253,-0.28671,-0.259941,0.704706,-0.3,-0.272692,0.7,-0.0,0.575183,0.535524,0.54839,0.528471,-0.29492,-0.273597,0.7,-0.002272,-0.148941,-0.0,11.118323,0.016979,-0.031335,0.0,0.0,0.0
83272,0.009694,-0.015888,-0.021534,-0.28671,-0.259941,0.704706,-0.3,-0.272692,0.7,-0.0,0.567079,0.535359,0.547694,0.538117,-0.294966,-0.276573,0.7,-0.002331,-0.148685,-0.0,11.117985,0.01935,-0.032761,0.0,0.0,0.0
