time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
193255,-0.026666,0.001399,-0.059913,-0.016215,-0.075554,0.619951,0.0,-0.149551,0.550449,-0.0,0.616727,0.513714,0.523179,0.515423,0.0,-0.112444,0.588332,0.0,-0.095935,-0.096736,10.976997,0.003201,-0.003394,0.0,0.0,0.0
193275,-0.028866,0.001467,-0.059053,-0.016624,-0.078101,0.618462,0.0,-0.151479,0.548521,-0.0,0.600543,0.519609,0.542538,0.508607,0.0,-0.114364,0.586396,0.0,-0.096093,-0.096829,10.972496,-6e-06,-0.004716,0.0,0.0,0.0
193295,-0.031627,-0.00019,-0.058349,-0.017054,-0.080466,0.61692,0.0,-0.152998,0.547002,-0.0,0.602579,0.528461,0.537486,0.504769,0.0,-0.116287,0.584459,0.0,-0.096219,-0.096945,10.999116,-0.002849,-0.004027,0.0,0.0,0.0
193315,-0.033929,-0.000852,-0.05738,-0.017215,-0.082386,0.615803,0.0,-0.15454,0.54546,-0.0,0.599904,0.527616,0.541204,0.505957,0.0,-0.118212,0.582519,0.0,-0.096328,-0.097085,11.010409,-0.004057,-0.004278,0.0,0.0,0.0
193335,-0.03522,-0.002701,-0.056313,-0.01739,-0.084112,0.614707,0.0,-0.156087,0.543913,-0.0,0.598024,0.53444,0.539728,0.503388,0.0,-0.120139,0.580576,0.0,-0.096431,-0.097222,11.018913,-0.003682,-0.004465,0.0,0.0,0.0
193355,-0.036532,-0.003814,-0.055103,-0.017408,-0.085636,0.61365,0.0,-0.157792,0.542208,-0.0,0.594918,0.523106,0.533714,0.523057,0.0,-0.122069,0.578631,0.0,-0.096533,-0.097351,10.995117,-0.000571,-0.00598,0.0,0.0,0.0
193375,-0.036479,-0.005866,-0.053923,-0.017475,-0.087253,0.612381,0.0,-0.157792,0.542208,-0.0,0.594866,0.527863,0.539411,0.509914,0.0,-0.124,0.576683,0.0,-0.096633,-0.09747,10.968274,0.003337,-0.007218,0.0,0.0,0.0
193395,-0.035442,-0.008259,-0.052747,-0.017475,-0.087253,0.612381,0.0,-0.159616,0.540384,-0.0,0.59349,0.532827,0.53535,0.5084,0.0,-0.125934,0.574733,0.0,-0.09673,-0.097591,10.943006,0.007505,-0.008832,0.0,0.0,0.0
193415,-0.031944,-0.011444,-0.051566,-0.017043,-0.088059,0.6114,0.0,-0.161333,0.538667,-0.0,0.578905,0.536215,0.552211,0.503968,0.0,-0.127869,0.572781,0.0,-0.096824,-0.097608,10.945112,0.009334,-0.009752,0.0,0.0,0.0
193435,-0.028487,-0.01329,-0.050241,-0.016812,-0.089204,0.609939,0.0,-0.163225,0.536775,-0.0,0.588089,0.527849,0.539172,0.508608,0.0,-0.129806,0.570829,0.0,-0.096895,-0.097599,10.861337,0.01981,-0.010568,0.0,0.0,0.0
193455,-0.024937,-0.013918,-0.049004,-0.016634,-0.089564,0.608886,0.0,-0.165176,0.534824,-0.0,0.582896,0.515491,0.540249,0.524478,0.0,-0.131744,0.568877,0.0,-0.096935,-0.097597,10.844209,0.024788,-0.013463,0.0,0.0,0.0
193475,-0.020992,-0.015884,-0.047664,-0.016678,-0.090119,0.607794,0.0,-0.165176,0.534824,-0.0,0.576307,0.528408,0.549015,0.512412,0.0,-0.133683,0.566925,0.0,-0.096952,-0.097611,10.87506,0.025471,-0.014882,0.0,0.0,0.0
193495,-0.017169,-0.017978,-0.046186,-0.016603,-0.090225,0.606737,0.0,-0.166814,0.533186,-0.0,0.581805,0.533111,0.543934,0.506957,0.0,-0.135622,0.564972,0.0,-0.096959,-0.097651,10.879029,0.029496,-0.015259,0.0,0.0,0.0
193515,-0.012013,-0.019805,-0.044693,-0.016603,-0.090225,0.606737,0.0,-0.168714,0.531286,-0.0,0.577303,0.536028,0.545665,0.507823,0.0,-0.137561,0.563019,0.0,-0.096964,-0.097597,10.885439,0.03146,-0.014063,0.0,0.0,0.0
193535,-0.005359,-0.023193,-0.043292,-0.016329,-0.089991,0.605603,0.0,-0.170707,0.529293,-0.0,0.566771,0.543505,0.553803,0.502305,0.0,-0.139501,0.561068,0.0,-0.096948,-0.09751,10.878527,0.035772,-0.013495,0.0,0.0,0.0
193555,0.001132,-0.024885,-0.041876,-0.016255,-0.089828,0.604335,0.0,-0.172548,0.527452,-0.0,0.571209,0.530894,0.55509,0.502299,0.0,-0.141439,0.559118,0.0,-0.096902,-0.097441,10.801553,0.040166,-0.012816,0.0,0.0,0.0
193575,0.008219,-0.025962,-0.040563,-0.016436,-0.089565,0.60296,0.0,-0.174187,0.525813,-0.0,0.568425,0.535987,0.551811,0.503688,0.0,-0.143377,0.55717,0.0,-0.096837,-0.097403,10.800995,0.044917,-0.013798,0.0,0.0,0.0
193595,0.012614,-0.026857,-0.039156,-0.016623,-0.089096,0.601926,0.0,-0.175721,0.524279,-0.0,0.570513,0.538843,0.54561,0.507195,0.0,-0.145313,0.555222,0.0,-0.096766,-0.097389,10.824525,0.048271,-0.01378,0.0,0.0,0.0
193615,0.017232,-0.026533,-0.03788,-0.016826,-0.088856,0.600845,0.0,-0.177237,0.522763,-0.0,0.571721,0.533421,0.55353,0.505418,0.0,-0.147248,0.553274,0.0,-0.096701,-0.097386,10.85246,0.051161,-0.012121,0.0,0.0,0.0
193635,0.023106,-0.028142,-0.036679,-0.016826,-0.088856,0.600845,0.0,-0.177237,0.522763,-0.0,0.569573,0.539197,0.553565,0.501457,0.0,-0.149181,0.551326,0.0,-0.096643,-0.097381,10.85045,0.054553,-0.010505,0.0,0.0,0.0
193655,0.028189,-0.026474,-0.035525,-0.017088,-0.087752,0.599742,0.0,-0.178862,0.521138,-0.0,0.565455,0.520936,0.555143,0.522757,0.0,-0.151114,0.549379,0.0,-0.096594,-0.09737,10.843227,0.056174,-0.009254,0.0,0.0,0.0
193675,0.032035,-0.023984,-0.034165,-0.017582,-0.087637,0.598216,0.0,-0.180836,0.519164,-0.0,0.565214,0.513254,0.555162,0.524489,0.0,-0.153046,0.547432,0.0,-0.09655,-0.097257,10.77373,0.055287,-0.009526,0.0,0.0,0.0
193695,0.035039,-0.021875,-0.033062,-0.018341,-0.087527,0.596569,0.0,-0.183078,0.516922,-0.0,0.577164,0.512451,0.543824,0.523726,0.0,-0.154976,0.545488,0.0,-0.096488,-0.097109,10.770216,0.061148,-0.0086,0.0,0.0,0.0
193715,0.039281,-0.02048,-0.032065,-0.018954,-0.08748,0.595216,0.0,-0.184623,0.515377,-0.0,0.57189,0.527595,0.546837,0.514719,0.0,-0.156905,0.543547,0.0,-0.096397,-0.096984,10.808841,0.06183,-0.006348,0.0,0.0,0.0
193735,0.040205,-0.018047,-0.030877,-0.019539,-0.087326,0.593854,0.0,-0.186151,0.513849,-0.0,0.573657,0.530371,0.546365,0.514037,0.0,-0.158832,0.541608,0.0,-0.09629,-0.096906,10.850122,0.061603,-0.002925,0.0,0.0,0.0
193755,0.042736,-0.016447,-0.029669,-0.019539,-0.087326,0.593854,0.0,-0.186151,0.513849,-0.0,0.572021,0.532941,0.55045,0.509876,0.0,-0.160757,0.53967,0.0,-0.096184,-0.096842,10.862282,0.061006,-0.000944,0.0,0.0,0.0
193775,0.044173,-0.015107,-0.028586,-0.021227,-0.087874,0.590821,0.0,-0.187909,0.512091,-0.0,0.577788,0.525837,0.542174,0.519522,0.0,-0.16268,0.537734,0.0,-0.096087,-0.096775,10.862166,0.061515,6.9e-05,0.0,0.0,0.0
193795,0.046086,-0.012785,-0.027523,-0.021227,-0.087874,0.590821,0.0,-0.189909,0.510091,-0.0,0.568645,0.506302,0.552239,0.531021,0.0,-0.164601,0.535799,0.0,-0.095996,-0.096609,10.779535,0.060973,-0.002549,0.0,0.0,0.0
193815,0.045673,-0.009883,-0.026612,-0.022382,-0.08834,0.58912,0.0,-0.191684,0.508316,-0.0,0.582904,0.523525,0.544542,0.515365,0.0,-0.166521,0.533869,0.0,-0.095887,-0.09642,10.883188,0.058406,0.004099,0.0,0.0,0.0
193835,0.046389,-0.009042,-0.025651,-0.023328,-0.089164,0.587489,0.0,-0.193451,0.506549,-0.0,0.581329,0.523091,0.536626,0.519163,0.0,-0.168437,0.531942,0.0,-0.095753,-0.096261,10.806592,0.059401,0.001831,0.0,0.0,0.0
193855,0.044548,-0.008602,-0.024575,-0.024161,-0.089984,0.58597,0.0,-0.195096,0.504904,-0.0,0.586564,0.532114,0.53683,0.50441,0.0,-0.170351,0.530017,0.0,-0.095607,-0.096123,10.817085,0.058637,0.00459,0.0,0.0,0.0
193875,0.043422,-0.006562,-0.02365,-0.024933,-0.090925,0.584631,0.0,-0.196632,0.503368,-0.0,0.579948,0.527192,0.540561,0.515243,0.0,-0.172262,0.528096,0.0,-0.095459,-0.096004,10.838153,0.056079,0.006706,0.0,0.0,0.0
193895,0.04219,-0.006112,-0.022563,-0.025833,-0.092072,0.583271,0.0,-0.19817,0.50183,-0.0,0.581205,0.527996,0.536986,0.517454,0.0,-0.17417,0.526177,0.0,-0.095316,-0.095897,10.846245,0.054132,0.007572,0.0,0.0,0.0
193915,0.041809,-0.005036,-0.021733,-0.026615,-0.093217,0.581873,0.0,-0.199751,0.500249,-0.0,0.578067,0.521012,0.54526,0.518627,0.0,-0.176076,0.524259,-0.0,-0.095181,-0.095792,10.837387,0.052474,0.00771,0.0,0.0,0.0
193935,0.039482,-0.004468,-0.0209,-0.026615,-0.093217,0.581873,0.0,-0.199751,0.500249,-0.0,0.586941,0.522848,0.537162,0.514002,0.0,-0.177978,0.522344,-0.0,-0.095056,-0.095686,10.825097,0.05049,0.008479,0.0,0.0,0.0
193955,0.03764,-0.003769,-0.020183,-0.027745,-0.094974,0.580109,0.0,-0.202079,0.497921,-0.0,0.593468,0.527819,0.529886,0.508032,0.0,-0.179879,0.520432,-0.0,-0.094937,-0.095581,10.816766,0.04927,0.00867,0.0,0.0,0.0
193975,0.036798,-0.005133,-0.019429,-0.028614,-0.096561,0.578657,0.0,-0.203725,0.496275,-0.0,0.588775,0.530008,0.527113,0.50629,0.0,-0.181776,0.518521,-0.0,-0.094824,-0.095377,10.728937,0.054391,0.004521,0.0,0.0,0.0
193995,0.034826,-0.003332,-0.018857,-0.029591,-0.098521,0.576625,0.0,-0.205501,0.494499,-0.0,0.583305,0.518768,0.538753,0.513737,0.0,-0.183672,0.516615,-0.0,-0.094695,-0.095188,10.747164,0.051082,0.006879,0.0,0.0,0.0
194015,0.034334,-0.002981,-0.018255,-0.029591,-0.098521,0.576625,0.0,-0.205501,0.494499,-0.0,0.581075,0.529686,0.541346,0.504114,0.0,-0.185565,0.514713,-0.0,-0.094548,-0.095017,10.767683,0.047497,0.008765,0.0,0.0,0.0
194035,0.033,-0.004222,-0.017746,-0.030841,-0.100968,0.574578,0.0,-0.207387,0.492613,-0.0,0.581315,0.534321,0.543816,0.500645,0.0,-0.187455,0.512814,-0.0,-0.094396,-0.094863,10.816524,0.043168,0.010724,0.0,0.0,0.0
194055,0.033372,-0.005083,-0.017121,-0.031855,-0.103093,0.572644,0.0,-0.209183,0.490817,-0.0,0.58854,0.524734,0.536726,0.502514,0.0,-0.189341,0.510918,-0.0,-0.094245,-0.094617,10.735759,0.050077,0.006917,0.0,0.0,0.0
194075,0.032639,-0.005096,-0.016757,-0.033023,-0.105561,0.570561,0.0,-0.211316,0.488684,-0.0,0.585086,0.53178,0.537278,0.501471,0.0,-0.191225,0.509028,-0.0,-0.094073,-0.09436,10.767155,0.045168,0.009856,0.0,0.0,0.0
194095,0.032264,-0.004128,-0.016408,-0.034218,-0.10843,0.568234,0.0,-0.211316,0.488684,-0.0,0.576581,0.523635,0.550554,0.509445,0.0,-0.193105,0.507142,-0.0,-0.093876,-0.094126,10.809424,0.040675,0.012358,0.0,0.0,0.0
194115,0.032262,-0.004012,-0.016044,-0.034218,-0.10843,0.568234,0.0,-0.213314,0.486686,-0.0,0.580249,0.526555,0.556022,0.499445,0.0,-0.194981,0.505261,-0.0,-0.093665,-0.093935,10.847519,0.036015,0.015034,0.0,0.0,0.0
194135,0.031881,-0.002188,-0.01583,-0.03523,-0.111195,0.566019,0.0,-0.215225,0.484775,-0.0,0.574947,0.522784,0.556622,0.513593,0.0,-0.196853,0.503384,-0.0,-0.093453,-0.093665,10.899035,0.029657,0.017293,0.0,0.0,0.0
194155,0.030281,-0.000496,-0.015614,-0.036501,-0.114238,0.563722,0.0,-0.216872,0.483128,-0.0,0.598131,0.508061,0.527844,0.521035,0.0,-0.19872,0.501513,-0.0,-0.093226,-0.093393,10.777866,0.041435,0.012423,0.0,0.0,0.0
194175,0.027571,0.002653,-0.015416,-0.037359,-0.11662,0.561914,0.0,-0.218411,0.481589,-0.0,0.588809,0.504576,0.543949,0.520048,0.0,-0.200583,0.499647,-0.0,-0.092981,-0.093158,10.794109,0.038781,0.013006,0.0,0.0,0.0
194195,0.026585,0.003741,-0.015183,-0.038224,-0.119094,0.560076,0.0,-0.219961,0.480039,-0.0,0.585049,0.523603,0.547834,0.505491,0.0,-0.202441,0.497786,-0.0,-0.09273,-0.092941,10.842073,0.032049,0.016263,0.0,0.0,0.0
194215,0.024126,0.006161,-0.014965,-0.038896,-0.121579,0.558187,0.0,-0.221498,0.478502,-0.0,0.590335,0.51359,0.540555,0.518128,0.0,-0.204293,0.495928,-0.0,-0.092481,-0.092731,10.851616,0.02999,0.017098,0.0,0.0,0.0
194235,0.021426,0.008212,-0.014614,-0.039877,-0.125116,0.555581,0.0,-0.2233,0.4767,-0.0,0.594949,0.51393,0.537066,0.515878,0.0,-0.206141,0.494075,-0.0,-0.092239,-0.092528,10.849872,0.029157,0.017341,0.0,0.0,0.0
194255,0.019458,0.010393,-0.014384,-0.039877,-0.125116,0.555581,0.0,-0.2233,0.4767,-0.0,0.596366,0.516268,0.534589,0.51435,0.0,-0.207984,0.492226,-0.0,-0.092002,-0.092329,10.848726,0.028807,0.01649,0.0,0.0,0.0
194275,0.018479,0.011115,-0.01402,-0.040611,-0.128136,0.553611,0.0,-0.225351,0.474649,-0.0,0.578694,0.524137,0.549702,0.514828,0.0,-0.209822,0.490381,-0.0,-0.091773,-0.09215,10.89189,0.023027,0.017486,0.0,0.0,0.0
194295,0.0159,0.013657,-0.013538,-0.041217,-0.13201,0.550587,0.0,-0.227398,0.472602,-0.0,0.604697,0.505935,0.519937,0.522968,0.0,-0.211656,0.48854,-0.0,-0.091555,-0.091885,10.774456,0.036277,0.013403,0.0,0.0,0.0
194315,0.013462,0.013639,-0.013156,-0.041774,-0.135572,0.547995,0.0,-0.229215,0.470785,-0.0,0.59202,0.521478,0.526773,0.515149,0.0,-0.213486,0.486704,-0.0,-0.091327,-0.091621,10.768099,0.034482,0.013483,0.0,0.0,0.0
194335,0.011883,0.01277,-0.01265,-0.042141,-0.138941,0.545434,0.0,-0.23099,0.46901,-0.0,0.579019,0.527121,0.547214,0.510988,0.0,-0.21531,0.484873,-0.0,-0.091088,-0.091401,10.857476,0.024928,0.01394,0.0,0.0,0.0
194355,0.013236,0.011555,-0.012162,-0.042279,-0.1425,0.542669,0.0,-0.23099,0.46901,-0.0,0.571896,0.531552,0.561965,0.503448,0.0,-0.21713,0.483047,-0.0,-0.090851,-0.091214,10.915315,0.017998,0.014214,0.0,0.0,0.0
194375,0.012635,0.010449,-0.011663,-0.042279,-0.1425,0.542669,0.0,-0.233088,0.466912,-0.0,0.579633,0.525092,0.54609,0.521474,0.0,-0.218946,0.481224,-0.0,-0.090629,-0.091052,10.946385,0.014718,0.013459,0.0,0.0,0.0
194395,0.01093,0.010436,-0.010922,-0.042506,-0.148913,0.537473,0.0,-0.235081,0.464919,-0.0,0.58483,0.524264,0.545484,0.520301,0.0,-0.220757,0.479404,-0.0,-0.090425,-0.090803,10.983676,0.011357,0.011545,0.0,0.0,0.0
194415,0.007774,0.007487,-0.010528,-0.042573,-0.151934,0.535079,0.0,-0.236904,0.463096,-0.0,0.614736,0.534664,0.504212,0.501555,0.0,-0.222564,0.47759,-0.0,-0.090218,-0.090561,10.824262,0.02928,0.009269,0.0,0.0,0.0
194435,0.006566,0.005282,-0.010028,-0.042573,-0.151934,0.535079,0.0,-0.238448,0.461552,-0.0,0.570272,0.544756,0.554203,0.507508,0.0,-0.224366,0.475781,-0.0,-0.090004,-0.090361,10.999472,0.011574,0.008904,0.0,0.0,0.0
194455,0.004621,0.003806,-0.009532,-0.042085,-0.157818,0.530184,0.0,-0.23999,0.46001,-0.0,0.586885,0.539439,0.545033,0.506065,0.0,-0.226165,0.473975,-0.0,-0.089797,-0.090192,11.02296,0.009207,0.008298,0.0,0.0,0.0
194475,0.003043,0.001845,-0.009159,-0.042085,-0.157818,0.530184,0.0,-0.241538,0.458462,-0.0,0.606332,0.5316,0.515144,0.506879,0.0,-0.227959,0.472172,-0.0,-0.089606,-0.090034,10.852483,0.027486,0.00752,0.0,0.0,0.0
194495,0.002448,-0.001454,-0.008667,-0.041654,-0.161118,0.527648,0.0,-0.241538,0.458462,-0.0,0.577285,0.540253,0.552386,0.506222,0.0,-0.22975,0.470373,-0.0,-0.089433,-0.08988,10.998801,0.01299,0.00432,0.0,0.0,0.0
194515,0.002827,-0.004749,-0.008173,-0.041249,-0.163787,0.525055,0.0,-0.24346,0.45654,-0.0,0.59581,0.540034,0.527553,0.498857,0.0,-0.231538,0.468576,-0.0,-0.089275,-0.08973,10.863788,0.027269,0.004208,0.0,0.0,0.0
194535,0.005396,-0.006327,-0.007797,-0.040925,-0.166735,0.522258,0.0,-0.245332,0.454668,-0.0,0.577316,0.529502,0.552633,0.505862,0.0,-0.233322,0.466783,-0.0,-0.089129,-0.089487,10.872194,0.025305,0.002522,0.0,0.0,0.0
194555,0.006499,-0.007667,-0.007422,-0.040657,-0.169813,0.519266,0.0,-0.24706,0.45294,-0.0,0.5839,0.530804,0.542174,0.511237,0.0,-0.235103,0.464995,-0.0,-0.088972,-0.089235,10.905639,0.024377,0.001137,0.0,0.0,0.0
194575,0.008942,-0.008636,-0.007042,-0.040387,-0.173709,0.515523,0.0,-0.248978,0.451022,-0.0,0.573249,0.530144,0.557983,0.511041,0.0,-0.236882,0.463212,-0.0,-0.088797,-0.089013,10.950418,0.022233,0.00068,0.0,0.0,0.0
194595,0.01261,-0.010822,-0.006646,-0.040051,-0.177128,0.512246,0.0,-0.250733,0.449267,-0.0,0.57432,0.540035,0.563347,0.497428,0.0,-0.238656,0.461434,-0.0,-0.088616,-0.088812,10.997878,0.019658,0.000898,0.0,0.0,0.0
194615,0.015911,-0.012275,-0.006738,-0.040051,-0.177128,0.512246,0.0,-0.250733,0.449267,-0.0,0.568451,0.54355,0.569031,0.501453,0.0,-0.240427,0.459659,-0.0,-0.088437,-0.088642,11.080095,0.013295,0.001221,0.0,0.0,0.0
194635,0.018599,-0.013245,-0.00647,-0.039522,-0.180133,0.508773,0.0,-0.252566,0.447434,-0.0,0.569391,0.543368,0.569795,0.503186,0.0,-0.242195,0.457887,-0.0,-0.088268,-0.0885,11.118274,0.010363,0.001123,0.0,0.0,0.0
194655,0.01933,-0.012386,-0.006595,-0.039222,-0.183635,0.50525,0.0,-0.254481,0.445519,-0.0,0.598601,0.527297,0.539926,0.502376,0.0,-0.243959,0.456118,-0.0,-0.088113,-0.08827,10.934945,0.027003,0.002819,0.0,0.0,0.0
194675,0.020064,-0.012871,-0.006707,-0.039006,-0.187562,0.501524,0.0,-0.256367,0.443633,-0.0,0.584423,0.52331,0.552185,0.513026,0.0,-0.24572,0.454355,-0.0,-0.087951,-0.088029,10.966628,0.027651,0.001565,0.0,0.0,0.0
194695,0.022136,-0.011274,-0.006955,-0.038572,-0.191197,0.497935,0.0,-0.258301,0.441699,-0.0,0.576899,0.51614,0.570518,0.515571,0.0,-0.247478,0.452596,-0.0,-0.087772,-0.08782,11.044294,0.02154,0.00126,0.0,0.0,0.0
194715,0.022006,-0.008463,-0.007353,-0.0383,-0.195062,0.494046,0.0,-0.258301,0.441699,-0.0,0.579627,0.512527,0.570897,0.522597,0.0,-0.249232,0.450841,-0.0,-0.087587,-0.087643,11.123261,0.013272,0.001739,0.0,0.0,0.0
194735,0.024197,-0.006621,-0.00761,-0.038087,-0.198282,0.490997,0.0,-0.259964,0.440036,-0.0,0.57896,0.51898,0.573887,0.517918,0.0,-0.250982,0.449089,-0.0,-0.087409,-0.087504,11.172013,0.008456,0.001082,0.0,0.0,0.0
194755,0.023821,-0.003807,-0.008255,-0.037731,-0.201483,0.487951,0.0,-0.261506,0.438494,-0.0,0.586341,0.514705,0.571843,0.521095,0.0,-0.252729,0.447341,-0.0,-0.087244,-0.087281,11.229647,0.003634,0.001254,0.0,0.0,0.0
194775,0.022226,-0.001733,-0.00877,-0.03746,-0.204746,0.484894,0.0,-0.263048,0.436952,-0.0,0.59194,0.517835,0.566173,0.516284,0.0,-0.254473,0.445597,-0.0,-0.087072,-0.087037,11.212501,0.004295,0.001905,0.0,0.0,0.0
194795,0.021971,0.000712,-0.009285,-0.037056,-0.208163,0.481852,0.0,-0.264665,0.435335,-0.0,0.591324,0.512617,0.565266,0.520939,0.0,-0.256213,0.443858,-0.0,-0.086883,-0.086799,11.187093,0.005771,0.001703,0.0,0.0,0.0
194815,0.020007,0.002905,-0.009795,-0.036555,-0.211494,0.478812,0.0,-0.266657,0.433343,-0.0,0.593818,0.508242,0.55811,0.52851,0.0,-0.257949,0.442124,-0.0,-0.08668,-0.086564,11.169429,0.006527,0.001849,0.0,0.0,0.0
194835,0.016578,0.004845,-0.010171,-0.036116,-0.21511,0.475626,0.0,-0.268438,0.431562,-0.0,0.603562,0.50791,0.555888,0.518867,0.0,-0.259681,0.440394,-0.0,-0.086467,-0.086339,11.158688,0.005929,0.001313,0.0,0.0,0.0
194855,0.014864,0.005329,-0.010782,-0.036116,-0.21511,0.475626,0.0,-0.268438,0.431562,-0.0,0.60046,0.518977,0.554742,0.512264,0.0,-0.261409,0.438669,-0.0,-0.086249,-0.086149,11.152275,0.005668,0.00025,0.0,0.0,0.0
194875,0.012779,0.006907,-0.011153,-0.035564,-0.219061,0.472598,0.0,-0.270611,0.429389,-0.0,0.594999,0.509599,0.558162,0.52503,0.0,-0.263132,0.436947,-0.0,-0.086036,-0.085991,11.160676,0.003772,-0.000281,0.0,0.0,0.0
194895,0.012412,0.006907,-0.011518,-0.034627,-0.223309,0.468987,0.0,-0.272452,0.427548,-0.0,0.612388,0.518881,0.536255,0.501757,0.0,-0.264851,0.435229,-0.0,-0.085835,-0.085749,10.975879,0.021007,0.001869,0.0,0.0,0.0
194915,0.014003,0.005943,-0.012004,-0.033396,-0.227854,0.465094,0.0,-0.274647,0.425353,-0.0,0.582341,0.522696,0.561256,0.507545,0.0,-0.266566,0.433516,-0.0,-0.085625,-0.085518,10.98336,0.016894,0.000998,0.0,0.0,0.0
194935,0.015466,0.006076,-0.012254,-0.033396,-0.227854,0.465094,0.0,-0.274647,0.425353,-0.0,0.573765,0.517325,0.577959,0.512178,0.0,-0.268277,0.431807,-0.0,-0.085405,-0.085325,11.074552,0.007016,-0.002433,0.0,0.0,0.0
194955,0.019008,0.005856,-0.012507,-0.032109,-0.23233,0.46103,0.0,-0.276502,0.423498,-0.0,0.565541,0.521734,0.589209,0.512951,0.0,-0.269984,0.430101,-0.0,-0.085188,-0.085185,11.175441,-0.002889,-0.007102,0.0,0.0,0.0
194975,0.019376,0.005495,-0.012871,-0.030753,-0.237337,0.45688,0.0,-0.278488,0.421512,-0.0,0.597849,0.519371,0.543496,0.514641,0.0,-0.271686,0.428399,-0.0,-0.084988,-0.084969,11.012212,0.013905,-0.004,0.0,0.0,0.0
194995,0.021348,0.002578,-0.012845,-0.029409,-0.242479,0.452834,0.0,-0.280296,0.419704,-0.0,0.573803,0.522194,0.577743,0.508441,0.0,-0.273384,0.426702,-0.0,-0.084786,-0.084745,11.086019,0.008214,-0.007084,0.0,0.0,0.0
195015,0.025149,-7.8e-05,-0.01318,-0.027746,-0.247226,0.44891,0.0,-0.281974,0.418026,-0.0,0.563778,0.526134,0.595483,0.505265,0.0,-0.275078,0.425008,-0.0,-0.084577,-0.084561,11.201768,-0.004199,-0.011155,0.0,0.0,0.0
195035,0.025769,-0.001537,-0.013283,-0.026434,-0.250943,0.445777,0.0,-0.283521,0.416479,-0.0,0.564253,0.517355,0.5914,0.52626,0.0,-0.276768,0.423318,-0.0,-0.084372,-0.084409,11.289364,-0.015575,-0.014295,0.0,0.0,0.0
195055,0.024809,-0.004107,-0.013253,-0.025073,-0.255107,0.442644,0.0,-0.285052,0.414948,-0.0,0.58153,0.530468,0.579029,0.512207,0.0,-0.278454,0.421631,-0.0,-0.08418,-0.084277,11.338745,-0.021546,-0.018163,0.0,0.0,0.0
195075,0.023624,-0.009114,-0.013685,-0.023374,-0.25927,0.439504,0.0,-0.28674,0.41326,-0.0,0.590397,0.543689,0.571163,0.494627,0.0,-0.280136,0.419946,-0.0,-0.084005,-0.084154,11.318144,-0.019245,-0.019289,0.0,0.0,0.0
195095,0.019988,-0.012923,-0.013788,-0.021622,-0.263834,0.435986,0.0,-0.28674,0.41326,-0.0,0.592377,0.536443,0.565766,0.503797,0.0,-0.281815,0.418264,-0.0,-0.083849,-0.084036,11.289284,-0.018446,-0.019856,0.0,0.0,0.0
195115,0.015864,-0.016613,-0.013909,-0.021622,-0.263834,0.435986,0.0,-0.2888,0.4112,-0.0,0.598737,0.536663,0.559533,0.501021,0.0,-0.283491,0.416584,-0.0,-0.083709,-0.083932,11.268724,-0.018465,-0.022128,0.0,0.0,0.0
195135,0.009178,-0.020199,-0.014194,-0.019188,-0.269121,0.432483,0.0,-0.290489,0.409511,-0.0,0.602921,0.529593,0.551125,0.514788,0.0,-0.285165,0.414907,-0.0,-0.083584,-0.083737,11.291067,-0.021908,-0.024591,0.0,0.0,0.0
195155,0.001763,-0.024403,-0.014389,-0.017264,-0.274728,0.428483,0.0,-0.292289,0.407711,-0.0,0.636899,0.547496,0.51083,0.475139,0.0,-0.286835,0.413234,-0.0,-0.083452,-0.083544,11.084585,0.000459,-0.016934,0.0,0.0,0.0
195175,-0.001746,-0.028214,-0.014683,-0.015214,-0.279932,0.424959,0.0,-0.293913,0.406087,-0.0,0.597331,0.535474,0.55612,0.493562,0.0,-0.288503,0.411564,-0.0,-0.083309,-0.083373,11.113698,-0.007142,-0.022624,0.0,0.0,0.0
195195,-0.004783,-0.030068,-0.014853,-0.013196,-0.284677,0.421491,0.0,-0.295721,0.404279,-0.0,0.587331,0.52551,0.568465,0.512055,0.0,-0.290168,0.409898,-0.0,-0.083162,-0.083224,11.220713,-0.021382,-0.027127,0.0,0.0,0.0
195215,-0.003426,-0.031889,-0.014836,-0.011466,-0.289368,0.418157,0.0,-0.295721,0.404279,-0.0,0.571827,0.531791,0.585602,0.509714,0.0,-0.29183,0.408234,-0.0,-0.083021,-0.083091,11.287304,-0.031198,-0.030932,0.0,0.0,0.0
195235,-0.00367,-0.03189,-0.01484,-0.011466,-0.289368,0.418157,0.0,-0.297745,0.402255,-0.0,0.580955,0.522173,0.580691,0.517984,0.0,-0.29349,0.406573,-0.0,-0.082888,-0.082981,11.322089,-0.034894,-0.033503,0.0,0.0,0.0
195255,-0.00549,-0.033125,-0.014994,-0.009454,-0.294486,0.414362,0.0,-0.299542,0.400458,-0.0,0.590662,0.536237,0.565975,0.510725,0.0,-0.295147,0.404915,-0.0,-0.082767,-0.082786,11.343095,-0.03697,-0.03369,0.0,0.0,0.0
