time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
122632,0.040656,0.005961,0.000855,-0.33982,0.028593,0.718673,-0.3,0.0,0.755615,-0.0,0.596625,0.525904,0.569374,0.526217,-0.302011,0.0,0.757585,0.013816,-0.0,-0.169764,11.519817,0.046062,0.004273,0.0,0.0,0.0
122652,0.03858,0.006457,0.000486,-0.340112,0.029038,0.715344,-0.3,0.0,0.749299,-0.0,0.606939,0.536194,0.556606,0.517946,-0.301735,0.0,0.754187,0.013772,-0.0,-0.170315,11.525115,0.045855,0.00318,0.0,0.0,0.0
122672,0.037724,0.008542,-3.9e-05,-0.340148,0.029187,0.712027,-0.3,0.0,0.749299,-0.0,0.604669,0.536708,0.566885,0.522641,-0.301461,0.0,0.750784,0.013657,-0.0,-0.169315,11.681372,0.044447,0.002901,0.0,0.0,0.0
122692,0.035645,0.009402,-0.000412,-0.340148,0.029187,0.712027,-0.3,0.0,0.746217,-0.0,0.608084,0.536594,0.556116,0.51529,-0.301189,0.0,0.7474,0.013479,-0.0,-0.169635,11.509505,0.042979,0.002705,0.0,0.0,0.0
122712,0.035522,0.008433,-0.00076,-0.340394,0.029004,0.708759,-0.3,0.0,0.742728,-0.0,0.604332,0.545216,0.56646,0.51014,-0.300921,0.0,0.744009,0.013241,-0.0,-0.168861,11.632031,0.040593,0.001513,0.0,0.0,0.0
122732,0.034299,0.010025,-0.001148,-0.340155,0.029131,0.704402,-0.3,0.0,0.738456,-0.0,0.599634,0.530766,0.561857,0.521449,-0.300658,0.0,0.740641,0.012949,-0.0,-0.1677,11.467542,0.038088,0.000457,0.0,0.0,0.0
122752,0.032589,0.010395,-0.00139,-0.340161,0.029145,0.700912,-0.3,0.0,0.735113,-0.0,0.604959,0.542516,0.555043,0.508888,-0.300402,0.0,0.737293,0.012611,-0.0,-0.166955,11.452767,0.035331,0.00072,0.0,0.0,0.0
122772,0.031123,0.009301,-0.001731,-0.339866,0.028731,0.697449,-0.3,0.0,0.731597,-0.0,0.603467,0.545566,0.554025,0.508619,-0.300152,0.0,0.733955,0.012235,-0.0,-0.167027,11.453643,0.034484,-0.001097,0.0,0.0,0.0
122792,0.027823,0.010401,-0.001975,-0.339866,0.028731,0.697449,-0.3,0.0,0.731597,-0.0,0.604218,0.532225,0.553691,0.522501,-0.299911,0.0,0.730612,0.011827,-0.0,-0.167433,11.457644,0.033361,-0.001458,0.0,0.0,0.0
122812,0.025137,0.011132,-0.002093,-0.339661,0.027969,0.693114,-0.3,0.0,0.728238,-0.0,0.604023,0.532469,0.555686,0.519885,-0.299677,0.0,0.727259,0.011393,-0.0,-0.168045,11.452536,0.030659,-0.002993,0.0,0.0,0.0
122832,0.021352,0.010399,-0.002308,-0.339139,0.027354,0.689438,-0.3,0.0,0.724562,-0.0,0.613384,0.539319,0.545471,0.512217,-0.299453,0.0,0.723901,0.010937,-0.0,-0.167042,11.450743,0.030286,-0.002926,0.0,0.0,0.0
122852,0.019275,0.010277,-0.00254,-0.338712,0.026582,0.685765,-0.3,0.0,0.720725,-0.0,0.601838,0.53542,0.557393,0.520986,-0.299238,0.0,0.720571,0.010467,-0.0,-0.165834,11.491046,0.026748,-0.003706,0.0,0.0,0.0
122872,0.017324,0.008687,-0.002395,-0.338048,0.025699,0.681828,-0.3,0.0,0.716917,-0.0,0.600459,0.544601,0.555419,0.514465,-0.299032,0.0,0.71726,0.009993,-0.0,-0.16519,11.483571,0.02453,-0.005659,0.0,0.0,0.0
122892,0.016469,0.008565,-0.002512,-0.338048,0.025699,0.681828,-0.3,0.0,0.716917,-0.0,0.593921,0.537444,0.562774,0.520645,-0.298835,0.0,0.713957,0.00952,-0.0,-0.165153,11.47176,0.022073,-0.0068,0.0,0.0,0.0
122912,0.015616,0.008075,-0.002382,-0.337132,0.0248,0.677918,-0.3,0.0,0.713084,-0.0,0.597837,0.538408,0.555936,0.522751,-0.298649,0.0,0.710652,0.009053,-0.0,-0.165631,11.474727,0.019614,-0.008712,0.0,0.0,0.0
122932,0.013543,0.005875,-0.002359,-0.336197,0.023939,0.674207,-0.3,0.0,0.709786,-0.0,0.604014,0.548594,0.551338,0.509307,-0.298471,0.0,0.707343,0.008593,-0.0,-0.164571,11.472352,0.021417,-0.007384,0.0,0.0,0.0
122952,0.012932,0.00685,-0.002242,-0.335445,0.023078,0.671226,-0.3,0.0,0.706761,-0.0,0.593147,0.531389,0.563869,0.526782,-0.298302,0.0,0.70406,0.008147,-0.0,-0.163566,11.474405,0.019025,-0.010214,0.0,0.0,0.0
122972,0.01037,0.005505,-0.002348,-0.33463,0.022178,0.668291,-0.3,0.0,0.703673,-0.0,0.60764,0.542482,0.550866,0.513584,-0.298143,0.0,0.700794,0.007721,-0.0,-0.162982,11.490014,0.017245,-0.012575,0.0,0.0,0.0
122992,0.008784,0.004771,-0.002219,-0.333615,0.021289,0.665375,-0.3,0.0,0.700617,-0.0,0.600033,0.539488,0.552511,0.523602,-0.297991,0.0,0.697538,0.007318,-0.0,-0.162518,11.484737,0.015797,-0.013693,0.0,0.0,0.0
123012,0.006345,0.002693,-0.002206,-0.332537,0.020226,0.661507,-0.3,0.0,0.695633,-0.0,0.605121,0.54596,0.550246,0.512375,-0.297848,0.0,0.694291,0.006939,-0.0,-0.162144,11.476394,0.014438,-0.014866,0.0,0.0,0.0
123032,0.006959,-0.000114,-0.002197,-0.331226,0.01921,0.658279,-0.3,0.0,0.695633,-0.0,0.595975,0.552251,0.562383,0.502591,-0.297712,0.0,0.69105,0.006587,-0.0,-0.16184,11.470947,0.013368,-0.016679,0.0,0.0,0.0
123052,0.006959,-0.000603,-0.002195,-0.331226,0.01921,0.658279,-0.3,0.0,0.692291,-0.0,0.594189,0.535798,0.558628,0.522571,-0.297583,0.0,0.68781,0.006266,-0.0,-0.162581,11.426446,0.011735,-0.01842,0.0,0.0,0.0
123072,0.005619,-0.002924,-0.002067,-0.329585,0.018317,0.654728,-0.3,0.0,0.688838,-0.0,0.601924,0.547766,0.555235,0.517298,-0.29746,0.0,0.684559,0.005971,-0.0,-0.161945,11.570899,0.010582,-0.020848,0.0,0.0,0.0
123092,0.005498,-0.003901,-0.002065,-0.328206,0.017372,0.651571,-0.3,0.0,0.68504,-0.0,0.602396,0.551684,0.555336,0.498332,-0.297342,0.0,0.681328,0.005707,-0.0,-0.161043,11.416973,0.013988,-0.0172,0.0,0.0,0.0
123112,0.003791,-0.005978,-0.002064,-0.326916,0.016471,0.648376,-0.3,0.0,0.681553,-0.0,0.601125,0.544431,0.552047,0.513135,-0.29723,0.0,0.678112,0.005473,-0.0,-0.160546,11.434435,0.012893,-0.0213,0.0,0.0,0.0
123132,0.004036,-0.007076,-0.002061,-0.325346,0.015423,0.645398,-0.3,0.0,0.677765,-0.0,0.597261,0.539752,0.5558,0.517212,-0.297122,0.0,0.674901,0.005269,-0.0,-0.160579,11.418462,0.011763,-0.023526,0.0,0.0,0.0
123152,0.002815,-0.007688,-0.001943,-0.325346,0.015423,0.645398,-0.3,0.0,0.677765,-0.0,0.596615,0.532933,0.555065,0.52596,-0.297018,0.0,0.671688,0.005093,-0.0,-0.160952,11.420167,0.011006,-0.024979,0.0,0.0,0.0
123172,0.004162,-0.011349,-0.00193,-0.323691,0.014634,0.64227,-0.3,0.0,0.673788,-0.0,0.587529,0.549312,0.567203,0.504141,-0.296917,0.0,0.668464,0.004946,-0.0,-0.161705,11.40086,0.009724,-0.027395,0.0,0.0,0.0
123192,0.005993,-0.01269,-0.001793,-0.321929,0.013847,0.639255,-0.3,0.0,0.669958,-0.0,0.59226,0.550751,0.561047,0.505517,-0.296819,0.0,0.665232,0.004822,-0.0,-0.160868,11.418742,0.01316,-0.022649,0.0,0.0,0.0
123212,0.007582,-0.015497,-0.001651,-0.320367,0.013093,0.636201,-0.3,0.0,0.666511,-0.0,0.584163,0.540762,0.565365,0.519171,-0.296724,0.0,0.662021,0.004722,-0.0,-0.160119,11.398458,0.012536,-0.025939,0.0,0.0,0.0
123232,0.009411,-0.015252,-0.001393,-0.319055,0.012616,0.634013,-0.3,0.0,0.663429,-0.0,0.587857,0.535634,0.563877,0.520601,-0.29663,0.0,0.658821,0.004643,-0.0,-0.160038,11.383732,0.012012,-0.029111,0.0,0.0,0.0
123252,0.009899,-0.016106,-0.001385,-0.318026,0.012164,0.631875,-0.3,0.0,0.660392,-0.0,0.593296,0.543559,0.559015,0.511734,-0.296537,0.0,0.655619,0.004584,-0.0,-0.160289,11.389293,0.011698,-0.030872,0.0,0.0,0.0
123272,0.011977,-0.018669,-0.001354,-0.316915,0.011412,0.62977,-0.3,0.0,0.656938,-0.0,0.587985,0.550302,0.563107,0.504669,-0.296446,0.0,0.652411,0.004541,-0.0,-0.16056,11.373348,0.012604,-0.031286,0.0,0.0,0.0
123292,0.013198,-0.019034,-0.00134,-0.315447,0.010703,0.627127,-0.3,0.0,0.656938,-0.0,0.590864,0.542414,0.561417,0.510557,-0.296355,0.0,0.649198,0.004512,-0.0,-0.160759,11.36016,0.013422,-0.030462,0.0,0.0,0.0
123312,0.015274,-0.021474,-0.001301,-0.315447,0.010703,0.627127,-0.3,0.0,0.652598,-0.0,0.585041,0.546128,0.568736,0.50248,-0.296265,0.0,0.645981,0.004493,-0.0,-0.161101,11.331132,0.012772,-0.030202,0.0,0.0,0.0
123332,0.016741,-0.02257,-0.001398,-0.314096,0.010422,0.625179,-0.3,0.0,0.649452,-0.0,0.596239,0.547707,0.564753,0.504833,-0.296176,0.0,0.642764,0.004484,-0.0,-0.159849,11.473414,0.0124,-0.031578,0.0,0.0,0.0
123352,0.017722,-0.023298,-0.001747,-0.312941,0.009431,0.622336,-0.3,0.0,0.645861,-0.0,0.592113,0.547391,0.558148,0.501761,-0.296086,0.0,0.639576,0.00448,-0.0,-0.158927,11.299312,0.015119,-0.026444,0.0,0.0,0.0
123372,0.017971,-0.025004,-0.001973,-0.312122,0.008721,0.620321,-0.3,0.0,0.642256,-0.0,0.589048,0.541303,0.563284,0.505256,-0.295996,0.0,0.636402,0.00448,-0.0,-0.1584,11.287817,0.016101,-0.028127,0.0,0.0,0.0
123392,0.018951,-0.024145,-0.002335,-0.312122,0.008721,0.620321,-0.3,0.0,0.642256,-0.0,0.588986,0.531431,0.572099,0.506604,-0.295907,0.0,0.633236,0.00448,-0.0,-0.158231,11.296585,0.013826,-0.028704,0.0,0.0,0.0
123412,0.018837,-0.024875,-0.002819,-0.31044,0.006949,0.616098,-0.3,0.0,0.638559,-0.0,0.589,0.534,0.564095,0.510436,-0.295817,0.0,0.63007,0.00448,-0.0,-0.158443,11.26824,0.013162,-0.027777,0.0,0.0,0.0
123432,0.020429,-0.024134,-0.003295,-0.309801,0.006193,0.614547,-0.3,0.0,0.634669,-0.0,0.590831,0.533654,0.565826,0.510538,-0.295728,0.0,0.626907,0.004477,-0.0,-0.157117,11.311074,0.015647,-0.023553,0.0,0.0,0.0
123452,0.019208,-0.02169,-0.003821,-0.309801,0.006193,0.614547,-0.3,0.0,0.630767,-0.0,0.589965,0.514411,0.571096,0.529989,-0.295638,0.0,0.623776,0.004468,-0.0,-0.155815,11.366551,0.010026,-0.027395,0.0,0.0,0.0
123472,0.018481,-0.020586,-0.004571,-0.309277,0.004576,0.611612,-0.3,0.0,0.626862,-0.0,0.601677,0.528406,0.565763,0.501347,-0.295549,0.0,0.620665,0.004453,-0.0,-0.155261,11.293009,0.00979,-0.026076,0.0,0.0,0.0
123492,0.01751,-0.019605,-0.005323,-0.308897,0.003531,0.610245,-0.3,0.0,0.623495,-0.0,0.601281,0.533368,0.554789,0.497484,-0.29546,0.0,0.61756,0.00443,-0.0,-0.15537,11.167658,0.012812,-0.022304,0.0,0.0,0.0
123512,0.016657,-0.017649,-0.00608,-0.308797,0.002635,0.608955,-0.3,0.0,0.620424,-0.0,0.592583,0.520504,0.567753,0.508647,-0.295372,0.0,0.614449,0.004398,-0.0,-0.156035,11.185964,0.008286,-0.021528,0.0,0.0,0.0
123532,0.016782,-0.016666,-0.00682,-0.308632,0.001632,0.607744,-0.3,0.0,0.620424,-0.0,0.595487,0.526085,0.569558,0.494529,-0.295284,0.0,0.611322,0.004356,-0.0,-0.156881,11.157724,0.007024,-0.020309,0.0,0.0,0.0
123552,0.015437,-0.014101,-0.007705,-0.308632,0.001632,0.607744,-0.3,0.0,0.617351,-0.0,0.600814,0.517339,0.559901,0.506871,-0.295197,0.0,0.608179,0.004303,-0.0,-0.157625,11.142397,0.006592,-0.018148,0.0,0.0,0.0
123572,0.01311,-0.011052,-0.008595,-0.308761,0.000563,0.606584,-0.3,0.0,0.613948,-0.0,0.605601,0.51126,0.560624,0.5163,-0.295112,0.0,0.605029,0.004238,-0.0,-0.156646,11.252865,0.005732,-0.016691,0.0,0.0,0.0
123592,0.010666,-0.009593,-0.009471,-0.308795,-0.000707,0.605323,-0.3,0.0,0.610288,-0.0,0.604311,0.516299,0.557665,0.508191,-0.295027,0.0,0.601907,0.004162,-0.0,-0.155299,11.164787,0.009293,-0.014818,0.0,0.0,0.0
123612,0.008944,-0.006302,-0.010227,-0.308785,-0.00174,0.604274,-0.3,0.0,0.606385,-0.0,0.606204,0.510693,0.556769,0.509056,-0.294945,0.0,0.598809,0.004073,-0.0,-0.15434,11.126384,0.007545,-0.012754,0.0,0.0,0.0
123632,0.007965,-0.005327,-0.011088,-0.308913,-0.003339,0.602749,-0.3,0.0,0.602877,-0.0,0.596889,0.516029,0.562016,0.505639,-0.294864,0.0,0.595726,0.003974,-0.0,-0.153896,11.087786,0.005217,-0.011493,0.0,0.0,0.0
123652,0.007831,-0.003128,-0.011708,-0.308913,-0.003339,0.602749,-0.3,0.0,0.602877,-0.0,0.593653,0.514727,0.565153,0.502627,-0.294785,0.0,0.592649,0.003864,-0.0,-0.154052,11.036367,0.004287,-0.010657,0.0,0.0,0.0
123672,0.007688,0.000414,-0.012454,-0.309167,-0.004525,0.601575,-0.3,0.0,0.599531,-0.0,0.594509,0.508591,0.565157,0.507166,-0.294709,0.0,0.589564,0.003743,-0.0,-0.154545,11.029215,0.001041,-0.009391,0.0,0.0,0.0
123692,0.00768,0.001638,-0.013191,-0.309378,-0.0057,0.600517,-0.3,0.0,0.596151,-0.0,0.59753,0.514405,0.562218,0.507799,-0.294635,0.0,0.586477,0.003611,-0.0,-0.153442,11.104383,0.005214,-0.008906,0.0,0.0,0.0
123712,0.007041,0.005786,-0.013816,-0.309415,-0.006909,0.599384,-0.3,0.0,0.59224,-0.0,0.594049,0.505801,0.567746,0.511643,-0.294564,0.0,0.583419,0.00347,-0.0,-0.152148,11.07442,0.003448,-0.007414,0.0,0.0,0.0
123732,0.005914,0.009321,-0.014555,-0.309579,-0.008158,0.598218,-0.3,0.0,0.588592,-0.0,0.595797,0.502216,0.56152,0.51719,-0.294496,0.0,0.580384,0.00332,-0.0,-0.151283,11.042758,0.002002,-0.006381,0.0,0.0,0.0
123752,0.005778,0.010786,-0.01517,-0.309636,-0.00956,0.596979,-0.3,0.0,0.585033,-0.0,0.596908,0.505581,0.562296,0.50755,-0.29443,0.0,0.577361,0.003164,-0.0,-0.151058,10.996558,0.000614,-0.006274,0.0,0.0,0.0
123772,0.00575,0.01384,-0.015789,-0.309572,-0.010815,0.59573,-0.3,0.0,0.581876,-0.0,0.59061,0.501011,0.567183,0.511668,-0.294368,0.0,0.574339,0.003001,-0.0,-0.151322,10.969889,-0.000755,-0.005631,0.0,0.0,0.0
123792,0.005864,0.014575,-0.016283,-0.309571,-0.011801,0.594693,-0.3,0.0,0.578789,-0.0,0.596626,0.512831,0.561128,0.497868,-0.29431,0.0,0.571308,0.002834,-0.0,-0.151903,10.953034,-0.0026,-0.005554,0.0,0.0,0.0
123812,0.005489,0.015062,-0.016892,-0.309357,-0.012709,0.593652,-0.3,0.0,0.575717,-0.0,0.591486,0.51326,0.564713,0.499764,-0.294254,0.0,0.568266,0.002662,-0.0,-0.152519,10.954723,-0.003542,-0.006001,0.0,0.0,0.0
123832,0.004737,0.016767,-0.017501,-0.309357,-0.012709,0.593652,-0.3,0.0,0.575717,-0.0,0.596,0.50842,0.562541,0.501144,-0.294202,0.0,0.565211,0.002487,-0.0,-0.153054,10.948696,-0.003239,-0.006075,0.0,0.0,0.0
123852,0.003762,0.016149,-0.01798,-0.309447,-0.013854,0.592567,-0.3,0.0,0.572025,-0.0,0.596687,0.514984,0.557763,0.498464,-0.294154,0.0,0.562146,0.00231,-0.0,-0.153495,10.942721,-0.002733,-0.007043,0.0,0.0,0.0
123872,0.002168,0.016379,-0.018456,-0.308911,-0.015257,0.590853,-0.3,0.0,0.568403,-0.0,0.59976,0.50938,0.557919,0.507369,-0.294109,0.0,0.559082,0.00213,-0.0,-0.152268,11.020369,0.001499,-0.006898,0.0,0.0,0.0
123892,0.001304,0.016982,-0.018938,-0.308504,-0.016231,0.589648,-0.3,0.0,0.565081,-0.0,0.599187,0.50923,0.555737,0.506437,-0.294068,0.0,0.556047,0.00195,-0.0,-0.151041,10.973934,-5.4e-05,-0.006385,0.0,0.0,0.0
123912,0.000591,0.014656,-0.019297,-0.308001,-0.017228,0.588251,-0.3,0.0,0.560736,-0.0,0.587602,0.516161,0.563977,0.503098,-0.29403,0.0,0.553032,0.001772,-0.0,-0.150407,10.963105,-0.002498,-0.008646,0.0,0.0,0.0
123932,0.001439,0.015152,-0.019548,-0.307415,-0.017986,0.586918,-0.3,0.0,0.560736,-0.0,0.589306,0.509632,0.566346,0.503268,-0.293996,0.0,0.550026,0.001595,-0.0,-0.150102,10.944166,-0.002718,-0.009927,0.0,0.0,0.0
123952,0.001335,0.013076,-0.019912,-0.306976,-0.018844,0.585521,-0.3,0.0,0.55632,-0.0,0.591027,0.519691,0.558623,0.494842,-0.293965,0.0,0.547023,0.001423,-0.0,-0.150552,10.892419,-0.003075,-0.011378,0.0,0.0,0.0
123972,0.000976,0.012218,-0.020031,-0.306292,-0.019642,0.584058,-0.3,0.0,0.552508,-0.0,0.593319,0.516647,0.56325,0.502281,-0.293938,0.0,0.544015,0.001252,-0.0,-0.149563,11.025949,-0.002414,-0.012922,0.0,0.0,0.0
123992,-0.00012,0.011841,-0.020268,-0.305573,-0.020619,0.582249,-0.3,0.0,0.548941,-0.0,0.600909,0.518885,0.552694,0.495839,-0.293914,0.0,0.541031,0.001086,-0.0,-0.148922,10.952853,-0.002389,-0.013553,0.0,0.0,0.0
124012,-0.000697,0.008538,-0.020384,-0.305573,-0.020619,0.582249,-0.3,0.0,0.548941,-0.0,0.590764,0.524991,0.558587,0.492042,-0.293894,0.0,0.538053,0.000925,-0.0,-0.149011,10.919117,-0.002193,-0.015132,0.0,0.0,0.0
124032,-0.000442,0.007442,-0.020385,-0.304347,-0.021736,0.580216,-0.3,0.0,0.545008,-0.0,0.591948,0.519468,0.559157,0.495381,-0.293877,0.0,0.53507,0.000769,-0.0,-0.149474,10.914407,-0.002874,-0.016579,0.0,0.0,0.0
124052,-0.000407,0.004024,-0.020386,-0.303378,-0.022645,0.578096,-0.3,0.0,0.541297,-0.0,0.596922,0.531415,0.553013,0.48969,-0.293862,0.0,0.532084,0.000618,-0.0,-0.14837,10.981727,0.000691,-0.014687,0.0,0.0,0.0
124072,0.000104,0.001832,-0.020143,-0.302239,-0.023366,0.57589,-0.3,0.0,0.538203,-0.0,0.586996,0.525319,0.558807,0.499526,-0.293851,0.0,0.529126,0.000473,-0.0,-0.147392,10.956216,-0.001289,-0.01844,0.0,0.0,0.0
124092,-1e-05,0.000977,-0.019898,-0.301402,-0.023927,0.574071,-0.3,0.0,0.535129,-0.0,0.591309,0.522789,0.557258,0.497842,-0.293843,0.0,0.526182,0.000334,-0.0,-0.147074,10.946693,-0.002071,-0.020412,0.0,0.0,0.0
124112,0.000141,-0.001952,-0.019532,-0.300622,-0.024583,0.572191,-0.3,0.0,0.532053,-0.0,0.588361,0.531283,0.554936,0.496841,-0.293837,0.0,0.523241,0.000202,-0.0,-0.146949,10.966493,-0.001977,-0.022776,0.0,0.0,0.0
124132,-0.000709,-0.002448,-0.019289,-0.299696,-0.025131,0.570257,-0.3,0.0,0.528978,-0.0,0.590291,0.522576,0.554042,0.504698,-0.293834,0.0,0.520303,7.6e-05,-0.0,-0.146874,10.965761,-0.001289,-0.023441,0.0,0.0,0.0
124152,-0.000315,-0.005496,-0.018801,-0.298794,-0.025698,0.568067,-0.3,0.0,0.52536,-0.0,0.584752,0.532239,0.558869,0.495664,-0.293833,0.0,0.517366,-4.4e-05,-0.0,-0.146839,10.966192,-0.001211,-0.02378,0.0,0.0,0.0
124172,0.001287,-0.007191,-0.018307,-0.297585,-0.026259,0.56561,-0.3,0.0,0.52536,-0.0,0.580966,0.527937,0.561016,0.502481,-0.293835,0.0,0.514429,-0.000158,-0.0,-0.146837,10.967283,-0.000753,-0.024731,0.0,0.0,0.0
124192,0.001416,-0.008289,-0.017696,-0.297585,-0.026259,0.56561,-0.3,0.0,0.521299,-0.0,0.580154,0.522608,0.556828,0.512538,-0.293839,0.0,0.511491,-0.000266,-0.0,-0.14714,10.95465,-0.000539,-0.025449,0.0,0.0,0.0
124212,0.002148,-0.008405,-0.017205,-0.296272,-0.026626,0.562848,-0.3,0.0,0.517741,-0.0,0.592052,0.52502,0.557415,0.508868,-0.293845,0.0,0.508553,-0.000369,-0.0,-0.145923,11.104198,-0.00041,-0.027402,0.0,0.0,0.0
124232,0.001783,-0.008897,-0.016595,-0.295336,-0.027172,0.560112,-0.3,0.0,0.514308,-0.0,0.586907,0.527886,0.548935,0.507812,-0.293853,0.0,0.505644,-0.000466,-0.0,-0.14493,10.954351,0.00204,-0.023847,0.0,0.0,0.0
124252,0.002529,-0.010967,-0.015857,-0.294434,-0.027643,0.557316,-0.3,0.0,0.510748,-0.0,0.584394,0.531835,0.554002,0.502098,-0.293863,0.0,0.502749,-0.000559,-0.0,-0.144556,10.966424,0.002392,-0.026651,0.0,0.0,0.0
124272,0.0035,-0.010716,-0.015242,-0.293356,-0.027931,0.554699,-0.3,0.0,0.506833,-0.0,0.586679,0.528872,0.550398,0.507661,-0.293875,0.0,0.499859,-0.000646,-0.0,-0.144548,10.978808,0.001845,-0.027363,0.0,0.0,0.0
124292,0.004849,-0.012295,-0.014376,-0.293356,-0.027931,0.554699,-0.3,0.0,0.506833,-0.0,0.573105,0.53334,0.558303,0.510583,-0.293889,0.0,0.496966,-0.000729,-0.0,-0.144892,10.984647,0.001663,-0.027854,0.0,0.0,0.0
124312,0.00581,-0.010826,-0.013398,-0.292367,-0.028124,0.551535,-0.3,0.0,0.502868,-0.0,0.578318,0.521975,0.553645,0.519747,-0.293904,0.0,0.494063,-0.000808,-0.0,-0.145731,10.965758,0.002239,-0.029066,0.0,0.0,0.0
124332,0.005561,-0.01083,-0.012423,-0.29163,-0.028339,0.548413,-0.3,0.0,0.499046,-0.0,0.583417,0.531929,0.545715,0.515524,-0.293921,0.0,0.491149,-0.000884,-0.0,-0.145021,11.002687,0.003888,-0.02548,0.0,0.0,0.0
124352,0.007635,-0.011553,-0.011432,-0.290779,-0.02872,0.545206,-0.3,0.0,0.495956,-0.0,0.575759,0.528365,0.553857,0.518834,-0.293939,0.0,0.488255,-0.000957,-0.0,-0.144405,10.998508,0.004344,-0.026873,0.0,0.0,0.0
124372,0.008603,-0.011064,-0.01033,-0.290229,-0.028789,0.542682,-0.3,0.0,0.492886,-0.0,0.575935,0.524878,0.555395,0.520458,-0.293958,0.0,0.485367,-0.001027,-0.0,-0.144467,10.99785,0.004567,-0.026976,0.0,0.0,0.0
124392,0.01043,-0.011549,-0.009218,-0.289728,-0.028819,0.540122,-0.3,0.0,0.489821,-0.0,0.569382,0.537912,0.557937,0.51449,-0.293979,0.0,0.482476,-0.001095,-0.0,-0.144689,11.030181,0.003985,-0.027606,0.0,0.0,0.0
124412,0.01249,-0.009471,-0.00812,-0.289209,-0.029032,0.537525,-0.3,0.0,0.486278,-0.0,0.574619,0.525778,0.554554,0.524523,-0.294002,0.0,0.479581,-0.001161,-0.0,-0.14491,11.027417,0.004802,-0.026881,0.0,0.0,0.0
124432,0.013341,-0.009963,-0.007014,-0.289209,-0.029032,0.537525,-0.3,0.0,0.486278,-0.0,0.576338,0.529125,0.554411,0.519235,-0.294026,0.0,0.476681,-0.001225,-0.0,-0.145122,11.026021,0.005584,-0.02614,0.0,0.0,0.0
124452,0.015652,-0.008864,-0.005912,-0.288517,-0.029099,0.533534,-0.3,0.0,0.482406,-0.0,0.573495,0.529979,0.557603,0.516299,-0.294051,0.0,0.473776,-0.001288,-0.0,-0.14557,11.005702,0.005385,-0.025668,0.0,0.0,0.0
124472,0.017358,-0.009356,-0.004924,-0.288114,-0.029457,0.529783,-0.3,0.0,0.478274,-0.0,0.571762,0.540628,0.553225,0.513802,-0.294077,0.0,0.470869,-0.001351,-0.0,-0.144468,11.026971,0.006093,-0.023105,0.0,0.0,0.0
124492,0.017961,-0.008632,-0.003829,-0.287818,-0.029582,0.527058,-0.3,0.0,0.474763,-0.0,0.568044,0.527258,0.557223,0.52924,-0.294104,0.0,0.467989,-0.001413,-0.0,-0.143477,11.048186,0.006339,-0.024043,0.0,0.0,0.0
124512,0.019908,-0.007663,-0.002609,-0.287589,-0.029834,0.524051,-0.3,0.0,0.471203,-0.0,0.567765,0.528841,0.560927,0.523591,-0.294133,0.0,0.465121,-0.001474,-0.0,-0.143373,11.043729,0.005241,-0.023611,0.0,0.0,0.0
124532,0.02137,-0.007185,-0.00151,-0.287197,-0.03017,0.520853,-0.3,0.0,0.467833,-0.0,0.570235,0.532217,0.552932,0.52417,-0.294163,0.0,0.462252,-0.001535,-0.0,-0.14373,11.022349,0.00531,-0.022843,0.0,0.0,0.0
124552,0.021609,-0.005732,-0.000426,-0.287167,-0.030479,0.517666,-0.3,0.0,0.467833,-0.0,0.571479,0.52546,0.555475,0.526125,-0.294194,0.0,0.459373,-0.001596,-0.0,-0.144392,11.013483,0.004774,-0.021976,0.0,0.0,0.0
124572,0.023438,-0.005255,0.00055,-0.287167,-0.030479,0.517666,-0.3,0.0,0.463848,-0.0,0.568317,0.532913,0.561948,0.515659,-0.294226,0.0,0.456479,-0.001658,-0.0,-0.145214,11.020824,0.003929,-0.022013,0.0,0.0,0.0
124592,0.022827,-0.002946,0.001498,-0.286836,-0.030976,0.513764,-0.3,0.0,0.459858,-0.0,0.579443,0.527073,0.552356,0.532102,-0.29426,0.0,0.453577,-0.001719,-0.0,-0.144397,11.164935,0.003315,-0.020525,0.0,0.0,0.0
124612,0.022338,-0.002223,0.002344,-0.286964,-0.031568,0.510244,-0.3,0.0,0.455962,-0.0,0.573763,0.526568,0.548334,0.527515,-0.294295,0.0,0.450696,-0.001782,-0.0,-0.143702,10.984356,0.004094,-0.019225,0.0,0.0,0.0
124632,0.02185,-0.001377,0.003189,-0.286856,-0.03241,0.506265,-0.3,0.0,0.452588,-0.0,0.573402,0.527189,0.555371,0.520957,-0.294331,0.0,0.447822,-0.001844,-0.0,-0.143788,10.997453,0.002544,-0.019622,0.0,0.0,0.0
124652,0.020632,0.000813,0.004019,-0.286773,-0.03294,0.503457,-0.3,0.0,0.449506,-0.0,0.572343,0.521441,0.551859,0.531374,-0.294368,0.0,0.444943,-0.001906,-0.0,-0.144473,10.995059,0.000828,-0.018006,0.0,0.0,0.0
124672,0.019782,0.002516,0.004735,-0.286765,-0.03365,0.50063,-0.3,0.0,0.446467,-0.0,0.575916,0.525631,0.551307,0.527113,-0.294407,0.0,0.442047,-0.001969,-0.0,-0.145369,11.032454,-0.001698,-0.017736,0.0,0.0,0.0
