time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
202851,0.002443,0.000972,0.003662,-0.0,0.0,-0.0,3.0,0.333579,0.3261,0.318381,0.3261,,,,,,,0.000962,-0.000373,0.005858,0.024853,0.021121,-3.7e-05
202871,0.002565,0.00085,0.003662,-0.0,0.0,-0.0,3.0,0.334626,0.3261,0.317261,0.3261,,,,,,,0.000979,-0.000458,0.005982,0.042048,0.013432,-0.021119
202891,0.002443,0.000728,0.003784,-0.0,0.0,-0.0,3.0,0.333372,0.3261,0.318601,0.3261,,,,,,,0.001015,-0.000476,0.005981,0.013454,-0.003783,-8.5e-05
202911,0.002565,0.000606,0.003784,-0.0,0.0,-0.0,3.0,0.333061,0.3261,0.318932,0.3261,,,,,,,0.001121,-0.000333,0.00598,0.016963,-0.049866,5.8e-05
202931,0.002443,0.000606,0.003784,-0.0,0.0,-0.0,3.0,0.331094,0.3261,0.321,0.3261,,,,,,,0.001263,-0.00035,0.00598,-0.028767,-0.045906,6.9e-05
202951,0.002565,0.00085,0.003784,-0.0,0.0,-0.0,3.0,0.327959,0.3261,0.324227,0.3261,,,,,,,0.001331,-0.000301,0.00598,-0.017347,-0.009697,2.1e-05
202971,0.002565,0.00085,0.003784,-0.0,0.0,-0.0,3.0,0.330321,0.3261,0.321804,0.3261,,,,,,,0.001454,-0.000389,0.00598,-0.038243,0.004037,1.1e-05
202991,0.002688,0.000972,0.003784,-0.0,0.0,-0.0,3.0,0.332636,0.3261,0.319382,0.3261,,,,,,,0.001101,-0.000495,0.00598,0.042186,0.041978,-7.2e-05
203011,0.002687,0.000849,0.003784,-0.0,0.0,-0.0,3.0,0.332915,0.3261,0.319087,0.3261,,,,,,,0.001205,-0.000515,0.00598,0.024922,0.024938,-4.2e-05
203031,0.002565,0.00085,0.003662,-0.0,0.0,-0.0,3.0,0.332605,0.3261,0.319414,0.3261,,,,,,,0.000977,-0.000494,0.00598,0.042281,0.021004,-0.021018
203051,0.002443,0.000606,0.003662,-0.0,0.0,-0.0,3.0,0.334634,0.3261,0.317252,0.3261,,,,,,,0.000978,-0.00058,0.005858,0.021128,-0.007526,2.6e-05
203071,0.00232,0.000484,0.003662,-0.0,0.0,-0.0,3.0,0.332695,0.3261,0.319319,0.3261,,,,,,,0.000893,-0.000596,0.005858,0.013439,-0.024842,2.5e-05
203091,0.00232,0.000484,0.003662,-0.0,0.0,-0.0,3.0,0.331342,0.3261,0.320741,0.3261,,,,,,,0.000999,-0.000614,0.005858,-0.003907,-0.021052,2.6e-05
203111,0.00232,0.000484,0.003662,-0.0,0.0,-0.0,3.0,0.33123,0.3261,0.320858,0.3261,,,,,,,0.001122,-0.000614,0.005858,-0.02501,-0.021012,3.2e-05
203131,0.002442,0.000484,0.003662,-0.0,0.0,-0.0,3.0,0.330262,0.3261,0.321865,0.3261,,,,,,,0.001209,-0.000632,0.00584,-0.017311,-0.017142,0.003868
203151,0.002565,0.000606,0.003662,-0.0,0.0,-0.0,3.0,0.331579,0.3261,0.320493,0.3261,,,,,,,0.001188,-0.000756,0.005858,0.007645,0.024826,-3.3e-05
203171,0.002687,0.000605,0.003662,-0.0,0.0,-0.0,3.0,0.332851,0.3261,0.319155,0.3261,,,,,,,0.001015,-0.000719,0.005858,0.013454,-0.003939,2e-06
203191,0.002565,0.000606,0.003662,-0.0,0.0,-0.0,3.0,0.333896,0.3261,0.318043,0.3261,,,,,,,0.001083,-0.000843,0.005858,0.024883,0.03812,-5.4e-05
203211,0.002321,0.000606,0.003662,-0.0,0.0,-0.0,3.0,0.333038,0.3261,0.318956,0.3261,,,,,,,0.000891,-0.000719,0.005858,0.013581,0.017166,-2.3e-05
203231,0.00232,0.000484,0.003662,-0.0,0.0,-0.0,3.0,0.332337,0.3261,0.319697,0.3261,,,,,,,0.000894,-0.000615,0.005858,0.013285,-0.02107,2e-05
203251,0.002076,0.000607,0.00354,-0.0,0.0,-0.0,3.0,0.332141,0.3261,0.319904,0.3261,,,,,,,0.001017,-0.000595,0.005735,-0.049709,-0.003888,0.000178
203271,0.002076,0.000607,0.003418,-0.0,0.0,-0.0,3.0,0.330969,0.3261,0.321131,0.3261,,,,,,,0.000878,-0.000491,0.005736,-0.024968,-0.021017,-0.020944
203291,0.002076,0.000607,0.003418,-0.0,0.0,-0.0,3.0,0.330763,0.3261,0.321345,0.3261,,,,,,,0.00084,-0.00051,0.005613,0.024894,0.003847,0.000144
203311,0.002077,0.000729,0.003418,-0.0,0.0,-0.0,3.0,0.330535,0.3261,0.321582,0.3261,,,,,,,0.000718,-0.00049,0.005614,0.003939,-4.4e-05,-1e-06
203331,0.002076,0.000607,0.003418,-0.0,0.0,-0.0,3.0,0.331344,0.3261,0.32074,0.3261,,,,,,,0.000594,-0.00051,0.005614,0.024896,-0.017172,9e-06
203351,0.001954,0.000729,0.003418,-0.0,0.0,-0.0,3.0,0.330535,0.3261,0.321582,0.3261,,,,,,,0.00049,-0.000509,0.005614,0.021222,0.003719,-1.1e-05
203371,0.001832,0.000729,0.003418,-0.0,0.0,-0.0,3.0,0.332674,0.3261,0.319341,0.3261,,,,,,,0.000472,-0.000615,0.005614,0.003962,0.021077,-2.1e-05
203391,0.00171,0.00073,0.003296,-0.0,0.0,-0.0,3.0,0.332096,0.3261,0.31995,0.3261,,,,,,,0.000387,-0.000614,0.005596,-0.00375,0.021126,-0.01715
203411,0.001832,0.000607,0.003296,-0.0,0.0,-0.0,3.0,0.333572,0.3261,0.318388,0.3261,,,,,,,0.000492,-0.000597,0.005491,-0.000213,-0.003802,-1.9e-05
203431,0.00171,0.000608,0.003296,-0.0,0.0,-0.0,3.0,0.332471,0.3261,0.319556,0.3261,,,,,,,0.000387,-0.000614,0.005511,-0.003733,-4e-05,-0.003841
203451,0.001832,0.000485,0.003296,-0.0,0.0,-0.0,3.0,0.333368,0.3261,0.318606,0.3261,,,,,,,0.000494,-0.000577,0.005492,-0.000159,-0.028703,2.6e-05
203471,0.00171,0.000486,0.003174,-0.0,0.0,-0.0,3.0,0.331306,0.3261,0.320779,0.3261,,,,,,,0.000473,-0.000612,0.005492,-0.01717,-0.021014,-0.020952
203491,0.001832,0.000363,0.003052,-0.0,0.0,-0.0,3.0,0.330698,0.3261,0.321413,0.3261,,,,,,,0.000579,-0.000612,0.00537,-0.013604,-0.041942,-0.020909
203511,0.001832,0.000363,0.003052,-0.0,0.0,-0.0,3.0,0.330417,0.3261,0.321704,0.3261,,,,,,,0.000492,-0.000752,0.005248,0.000147,0.02513,0.000134
203531,0.002076,0.000485,0.003052,-0.0,0.0,-0.0,3.0,0.331056,0.3261,0.32104,0.3261,,,,,,,0.000616,-0.000876,0.005248,0.020948,0.024856,-3e-05
203551,0.002076,0.000363,0.00293,-0.0,0.0,-0.0,3.0,0.331178,0.3261,0.320913,0.3261,,,,,,,0.000613,-0.000877,0.005125,0.021161,0.003992,0.000102
203571,0.002076,0.000241,0.00293,-0.0,0.0,-0.0,3.0,0.334378,0.3261,0.317527,0.3261,,,,,,,0.000822,-0.001228,0.005126,-0.013362,0.042343,-9.2e-05
203591,0.002198,0.000119,0.00293,-0.0,0.0,-0.0,3.0,0.334181,0.3261,0.317738,0.3261,,,,,,,0.000716,-0.001208,0.005126,0.024818,0.017265,-2.1e-05
203611,0.002197,-0.000125,0.00293,-0.0,0.0,-0.0,3.0,0.330614,0.3261,0.3215,0.3261,,,,,,,0.000859,-0.000996,0.005126,-0.042215,-0.05926,6.3e-05
203631,0.002075,-0.000125,0.00293,-0.0,0.0,-0.0,3.0,0.332986,0.3261,0.319011,0.3261,,,,,,,0.00065,-0.001205,0.005145,0.013203,-0.025037,-0.003815
203651,0.001831,-0.000247,0.00293,-0.0,0.0,-0.0,3.0,0.330384,0.3261,0.321739,0.3261,,,,,,,0.00086,-0.001119,0.00525,-0.021215,-0.017136,-6.6e-05
203671,0.001831,-0.000247,0.003053,-0.0,0.0,-0.0,3.0,0.331343,0.3261,0.320741,0.3261,,,,,,,0.000755,-0.001344,0.005249,-0.046086,-0.020917,-0.000117
203691,0.001831,-0.000125,0.003052,-0.0,0.0,-0.0,3.0,0.3295,0.3261,0.322652,0.3261,,,,,,,0.000737,-0.001239,0.005249,-0.042191,-0.017214,1.6e-05
203711,0.001953,-0.000369,0.003053,-0.0,0.0,-0.0,3.0,0.33533,0.3261,0.316501,0.3261,,,,,,,0.000384,-0.001556,0.005249,0.03852,-0.007386,1.3e-05
203731,0.001953,-0.000369,0.003053,-0.0,0.0,-0.0,3.0,0.333013,0.3261,0.318982,0.3261,,,,,,,0.000472,-0.001732,0.005249,0.025105,0.024883,-1.8e-05
203751,0.001708,-0.000735,0.002931,-0.0,0.0,-0.0,3.0,0.336203,0.3261,0.315554,0.3261,,,,,,,0.000242,-0.002064,0.005249,0.02141,0.017579,-0.020981
203771,0.001586,-0.000979,0.002931,-0.0,0.0,-0.0,3.0,0.336559,0.3261,0.315164,0.3261,,,,,,,0.00012,-0.002289,0.005127,0.021187,0.013562,-2.3e-05
203791,0.001341,-0.001223,0.002931,-0.0,0.0,-0.0,3.0,0.331934,0.3261,0.320121,0.3261,,,,,,,0.00016,-0.002076,0.005127,-0.028767,-0.042124,1.6e-05
203811,0.001219,-0.001467,0.002809,-0.0,0.0,-0.0,3.0,0.335132,0.3261,0.316716,0.3261,,,,,,,-8.6e-05,-0.002549,0.005004,-0.007658,-0.024539,0.000168
203831,0.000974,-0.001588,0.002687,-0.0,0.0,-0.0,3.0,0.332525,0.3261,0.319499,0.3261,,,,,,,-0.000189,-0.002564,0.004882,-0.032445,-0.04199,0.000109
203851,0.000852,-0.00171,0.002565,-0.0,0.0,-0.0,3.0,0.334104,0.3261,0.31782,0.3261,,,,,,,-0.000242,-0.002933,0.00476,-0.042034,0.00026,7.3e-05
203871,0.000609,-0.001588,0.00232,-0.0,0.0,-0.0,3.0,0.332751,0.3261,0.31926,0.3261,,,,,,,-0.00042,-0.00295,0.004533,-0.051424,0.024874,-0.003674
203891,0.000608,-0.001832,0.002198,-0.0,0.0,-0.0,3.0,0.334946,0.3261,0.316916,0.3261,,,,,,,-0.000874,-0.003178,0.004393,0.025068,0.021346,0.000125
203911,0.000486,-0.001954,0.001954,-0.0,0.0,-0.0,3.0,0.334704,0.3261,0.317176,0.3261,,,,,,,-0.001205,-0.003299,0.004166,0.059659,0.021157,-0.003519
203931,0.00012,-0.002075,0.001832,-0.0,0.0,-0.0,3.0,0.335717,0.3261,0.316082,0.3261,,,,,,,-0.001329,-0.003403,0.004045,0.017518,0.017311,-0.003715
203951,-2e-06,-0.002197,0.001587,-0.0,0.0,-0.0,3.0,0.335892,0.3261,0.315892,0.3261,,,,,,,-0.001116,-0.003525,0.003904,-0.038253,0.017358,-0.020911
203971,-2e-06,-0.002197,0.001587,-0.0,0.0,-0.0,3.0,0.334939,0.3261,0.316924,0.3261,,,,,,,-0.00122,-0.003382,0.003783,-0.021182,-0.007739,-0.0
203991,0.000243,-0.002075,0.001465,-0.0,0.0,-0.0,3.0,0.332233,0.3261,0.319806,0.3261,,,,,,,-0.001218,-0.003172,0.003661,0.020869,-0.021257,0.00018
204011,0.000365,-0.001954,0.001465,-0.0,0.0,-0.0,3.0,0.332717,0.3261,0.319296,0.3261,,,,,,,-0.00101,-0.003174,0.003662,-0.013526,0.042005,-2e-05
204031,0.000243,-0.001587,0.001465,-0.0,0.0,-0.0,3.0,0.330133,0.3261,0.321208,0.3261,,,,,,,-0.001079,-0.002966,0.003662,-0.003841,0.028705,-7e-06
204051,0.000365,-0.001587,0.001465,-0.0,0.0,-0.0,3.0,0.332619,0.3261,0.319399,0.3261,,,,,,,-0.000907,-0.002808,0.003662,-0.009718,5.8e-05,-8e-06
204071,0.000243,-0.001587,0.001587,-0.0,0.0,-0.0,3.0,0.331847,0.3261,0.320212,0.3261,,,,,,,-0.001014,-0.002826,0.003785,-0.013355,0.003947,-0.000121
204091,0.000487,-0.001832,0.001588,-0.0,0.0,-0.0,3.0,0.333867,0.3261,0.318074,0.3261,,,,,,,-0.001079,-0.003073,0.003784,0.038083,0.004128,3.5e-05
204111,0.000487,-0.001954,0.00171,-0.0,0.0,-0.0,3.0,0.334554,0.3261,0.317338,0.3261,,,,,,,-0.000939,-0.003318,0.003907,0.01342,0.02507,-0.00015
204131,0.000487,-0.001954,0.00171,-0.0,0.0,-0.0,3.0,0.334856,0.3261,0.317013,0.3261,,,,,,,-0.000852,-0.003299,0.003906,8.8e-05,0.021011,-5e-06
204151,0.000609,-0.001954,0.001832,-0.0,0.0,-0.0,3.0,0.335379,0.3261,0.316449,0.3261,,,,,,,-0.00054,-0.00328,0.004029,-0.030781,0.017196,-0.000195
204171,0.000853,-0.001832,0.001832,-0.0,0.0,-0.0,3.0,0.329021,0.3261,0.323143,0.3261,,,,,,,-0.000733,-0.002859,0.004028,0.021187,-0.030905,3e-05
204191,0.001219,-0.001832,0.001955,-0.0,0.0,-0.0,3.0,0.333155,0.3261,0.319368,0.3261,,,,,,,-0.000486,-0.00293,0.004028,-0.000152,-6.6e-05,0.020975
204211,0.001219,-0.001588,0.002077,-0.0,0.0,-0.0,3.0,0.329791,0.3261,0.322352,0.3261,,,,,,,-0.00033,-0.002578,0.00415,0.034404,-0.038614,0.021023
204231,0.001097,-0.001466,0.002076,-0.0,0.0,-0.0,3.0,0.331213,0.3261,0.320876,0.3261,,,,,,,-0.000121,-0.002581,0.004273,-0.021041,-0.017278,1.9e-05
204251,0.001097,-0.001344,0.002198,-0.0,0.0,-0.0,3.0,0.333414,0.3261,0.317766,0.3261,,,,,,,3e-06,-0.00283,0.004273,-5.8e-05,0.004086,-2e-06
204271,0.00122,-0.0011,0.002198,-0.0,0.0,-0.0,3.0,0.333739,0.3261,0.31821,0.3261,,,,,,,-0.000121,-0.002811,0.004271,-8.1e-05,0.084146,0.02101
204291,0.001463,-0.001344,0.002199,-0.0,0.0,-0.0,3.0,0.334944,0.3261,0.318433,0.3261,,,,,,,3e-06,-0.002565,0.004396,0.02084,-0.021406,-0.000129
204311,0.001464,-0.0011,0.002198,-0.0,0.087266,-0.0,3.0,0.376959,0.3261,0.261047,0.3261,,,,,,,-8.6e-05,-0.002459,0.004395,-0.007504,-0.017321,6e-06
204331,0.00122,-0.0011,0.002076,-0.0,0.087266,-0.0,3.0,0.37816,0.3261,0.259036,0.3261,,,,,,,-0.000103,-0.002177,0.004394,-0.003943,-0.004235,1e-06
204351,0.00122,-0.00049,0.002076,-0.0,0.087266,-0.0,3.0,0.377711,0.3261,0.259791,0.3261,,,,,,,-0.000245,-0.001828,0.004272,0.021008,0.02044,1.8e-05
204371,0.001344,0.001464,0.00183,-0.0,0.087266,-0.0,3.0,0.366955,0.3261,0.276689,0.3261,,,,,,,-1.3e-05,-0.000661,0.004167,0.003609,0.037158,-0.003756
204391,0.001591,0.004638,0.001706,-0.0,0.087266,-0.0,3.0,0.357989,0.3261,0.289271,0.3261,,,,,,,6e-06,0.001613,0.004024,0.000246,0.215499,-3.6e-05
204411,0.001716,0.009276,0.001579,-0.0,0.087266,-0.0,3.0,0.345459,0.3261,0.305038,0.3261,,,,,,,0.000111,0.006652,0.003776,0.046047,0.252608,-0.000259
204431,0.001963,0.015258,0.001328,-0.0,0.087266,-0.0,3.0,0.33946,0.3261,0.311953,0.3261,,,,,,,0.000218,0.011989,0.003545,0.070924,0.363888,-0.00439
204451,0.00221,0.022461,0.001074,-0.0,0.087266,-0.0,3.0,0.321327,0.3261,0.330781,0.3261,,,,,,,0.000465,0.018946,0.003416,0.070625,0.40938,-0.025828
204471,0.002458,0.030884,0.001061,-0.0,0.087266,-0.0,3.0,0.337697,0.3261,0.313914,0.3261,,,,,,,0.000627,0.025678,0.003392,0.084098,0.686807,-0.023083
204491,0.002951,0.040286,0.00104,-0.0,0.087266,-0.0,3.0,0.316665,0.3261,0.335179,0.3261,,,,,,,0.001121,0.034731,0.003251,0.084177,0.749931,-0.00255
204511,0.003442,0.050421,0.000891,-0.0,0.087266,-0.0,3.0,0.270969,0.3261,0.370754,0.3261,,,,,,,0.001717,0.046601,0.0031,0.066759,0.467772,-0.002249
204531,0.00393,0.060434,0.000737,-0.0,0.087266,-0.0,3.0,0.264948,0.3261,0.374576,0.3261,,,,,,,0.002331,0.056715,0.002982,0.045445,0.45115,-0.009757
204551,0.004418,0.070451,0.000579,-0.0,0.087266,-0.0,3.0,0.257603,0.3261,0.379004,0.3261,,,,,,,0.002803,0.066731,0.002912,0.048772,0.451369,-0.023655
204571,0.005147,0.079487,0.000407,-0.0,0.087266,-0.0,3.0,0.259472,0.3261,0.377901,0.3261,,,,,,,0.003303,0.076026,0.002627,0.087456,0.405425,-0.004287
204591,0.005621,0.087553,-2e-06,-0.0,0.087266,-0.0,3.0,0.267046,0.3261,0.373264,0.3261,,,,,,,0.003899,0.084136,0.002231,0.019166,0.477558,-0.030613
204611,0.005969,0.094155,-0.000405,-0.0,0.087266,-0.0,3.0,0.299807,0.3261,0.349786,0.3261,,,,,,,0.004278,0.089285,0.002081,-0.000666,0.10167,-0.003987
204631,0.006438,0.099289,-0.000813,-0.0,0.087266,-0.0,3.0,0.297798,0.3261,0.351403,0.3261,,,,,,,0.004836,0.094319,0.00167,-0.035117,0.254897,-0.002534
204651,0.006667,0.102954,-0.001083,-0.0,0.087266,-0.0,3.0,0.285179,0.3261,0.361,0.3261,,,,,,,0.005097,0.099877,0.001269,-0.001737,0.186505,-0.025128
204671,0.007135,0.105034,-0.001483,-0.0,0.087266,-0.0,3.0,0.311942,0.3261,0.339127,0.3261,,,,,,,0.005428,0.102478,0.001,0.002042,0.129873,-0.025415
204691,0.007493,0.105766,-0.001628,-0.0,0.087266,-0.0,3.0,0.314395,0.3261,0.337261,0.3261,,,,,,,0.005797,0.104556,0.000709,-0.00047,0.025384,0.000105
204711,0.007609,0.105279,-0.001755,-0.0,0.087266,-0.0,3.0,0.327624,0.3261,0.324567,0.3261,,,,,,,0.006046,0.104654,0.000467,-0.025269,0.004106,-0.00223
204731,0.007854,0.104182,-0.001764,-0.0,0.087266,-0.0,3.0,0.333371,0.3261,0.318602,0.3261,,,,,,,0.006161,0.104053,0.000342,-0.004296,-0.062116,-0.003242
204751,0.007855,0.102591,-0.001757,-0.0,0.087266,-0.0,3.0,0.340258,0.3261,0.311054,0.3261,,,,,,,0.006413,0.102639,0.00044,-0.005219,-0.095089,-0.020519
204771,0.007991,0.10137,-0.001513,-0.0,0.087266,-0.0,3.0,0.34153,0.3261,0.309609,0.3261,,,,,,,0.006522,0.101048,0.000546,-0.020864,-0.052198,0.004904
204791,0.008247,0.100632,-0.001277,-0.0,0.087266,-0.0,3.0,0.34218,0.3261,0.308863,0.3261,,,,,,,0.006448,0.099719,0.000802,0.0343,-0.035321,0.002059
204811,0.00851,0.100265,-0.000921,-0.0,0.087266,-0.0,3.0,0.334979,0.3261,0.31688,0.3261,,,,,,,0.006805,0.099305,0.000925,-0.023972,-0.024584,0.022262
204831,0.008644,0.100751,-0.000684,-0.0,0.087266,-0.0,3.0,0.33299,0.3261,0.319007,0.3261,,,,,,,0.007175,0.099043,0.001278,-0.021424,0.000186,0.000787
204851,0.00865,0.101732,-0.000566,-0.0,0.087266,-0.0,3.0,0.326688,0.3261,0.325511,0.3261,,,,,,,0.007305,0.099743,0.001513,-0.000228,0.02883,-0.000447
204871,0.008784,0.103072,-0.000333,-0.0,0.087266,-0.0,3.0,0.32316,0.3261,0.329005,0.3261,,,,,,,0.007629,0.100829,0.001719,-0.008543,0.073099,0.024818
204891,0.009162,0.105027,-0.000116,-0.0,0.087266,-0.0,3.0,0.318798,0.3261,0.333187,0.3261,,,,,,,0.007867,0.10228,0.001945,0.036206,0.098077,0.001385
204911,0.00965,0.106984,-0.000151,-0.0,0.087266,-0.0,3.0,0.310276,0.3261,0.340945,0.3261,,,,,,,0.008344,0.104657,0.00205,0.018925,0.028648,-0.001299
204931,0.010259,0.109184,-0.000195,-0.0,0.087266,-0.0,3.0,0.313492,0.3261,0.338079,0.3261,,,,,,,0.008204,0.106191,0.002049,0.101216,0.098671,-0.005978
204951,0.010739,0.111385,-0.000356,-0.0,0.087266,-0.0,3.0,0.309723,0.3261,0.34143,0.3261,,,,,,,0.008815,0.108394,0.002005,0.037947,0.098365,-0.002612
204971,0.011213,0.113465,-0.000641,-0.0,0.087266,-0.0,3.0,0.30796,0.3261,0.342963,0.3261,,,,,,,0.009297,0.110595,0.001842,-0.005352,0.098526,-0.021264
204991,0.011808,0.115179,-0.000932,-0.0,0.087266,-0.0,3.0,0.307103,0.3261,0.343875,0.3261,,,,,,,0.009877,0.112674,0.001551,-0.001876,0.098704,-0.021482
205011,0.012151,0.116651,-0.00133,-0.0,0.087266,-0.0,3.0,0.309396,0.3261,0.344028,0.3261,,,,,,,0.010468,0.11449,0.001155,-0.002067,0.059756,-0.024969
205031,0.012372,0.117872,-0.00172,-0.0,0.087266,-0.0,3.0,0.308113,0.3261,0.342832,0.3261,,,,,,,0.010816,0.115855,0.000862,-0.001578,0.077146,-0.021359
205051,0.012716,0.118612,-0.002115,-0.0,0.087266,-0.0,3.0,0.310269,0.3261,0.340951,0.3261,,,,,,,0.011349,0.116969,0.000453,-0.011162,0.074917,-0.020731
205071,0.013067,0.118736,-0.002383,-0.0,0.087266,-0.0,3.0,0.314979,0.3261,0.33415,0.3261,,,,,,,0.011691,0.117391,6e-05,-0.009931,0.041758,0.000607
205091,0.01354,0.118494,-0.002656,-0.0,0.087266,-0.0,3.0,0.320849,0.3261,0.331239,0.3261,,,,,,,0.012035,0.117409,-0.000313,0.031746,0.017248,-0.005515
205111,0.013891,0.118122,-0.00292,-0.0,0.087266,-0.0,3.0,0.323789,0.3261,0.328389,0.3261,,,,,,,0.012404,0.117061,-0.000578,0.049146,-0.007271,-0.006533
205131,0.014,0.117515,-0.003169,-0.0,0.087266,-0.0,3.0,0.324827,0.3261,0.327367,0.3261,,,,,,,0.012656,0.116586,-0.00073,0.044588,-0.031887,-0.023457
205151,0.014238,0.116785,-0.003301,-0.0,0.087266,-0.0,3.0,0.324132,0.3261,0.328052,0.3261,,,,,,,0.012868,0.115979,-0.000984,0.049613,-0.031922,-0.002556
205171,0.014719,0.115926,-0.003445,-0.0,0.087266,-0.0,3.0,0.324794,0.3261,0.327399,0.3261,,,,,,,0.013105,0.115248,-0.001115,0.049614,-0.052697,-0.002351
205191,0.015323,0.115439,-0.003599,-0.0,0.087266,-0.0,3.0,0.323674,0.3261,0.328503,0.3261,,,,,,,0.013478,0.114494,-0.001359,0.066341,-0.027963,-0.007249
205211,0.015682,0.115197,-0.003741,-0.0,0.087266,-0.0,3.0,0.321854,0.3261,0.330273,0.3261,,,,,,,0.013984,0.114112,-0.001402,0.040541,-0.045285,-0.023135
205231,0.016169,0.115319,-0.003771,-0.0,0.087266,-0.0,3.0,0.316528,0.3261,0.335305,0.3261,,,,,,,0.014343,0.114082,-0.001546,0.02082,-0.017265,-0.001042
205251,0.016527,0.115442,-0.003915,-0.0,0.087266,-0.0,3.0,0.315575,0.3261,0.336183,0.3261,,,,,,,0.014937,0.114204,-0.001581,0.003321,-0.017293,1e-06
205271,0.017008,0.115694,-0.004069,-0.0,0.087266,-0.0,3.0,0.312867,0.3261,0.338642,0.3261,,,,,,,0.015292,0.114432,-0.001728,0.003431,0.029561,-0.000409
205291,0.017494,0.11606,-0.004101,-0.0,0.087266,-0.0,3.0,0.313767,0.3261,0.33783,0.3261,,,,,,,0.015572,0.114681,-0.001765,0.037825,0.049445,0.001227
205311,0.017745,0.116303,-0.003995,-0.0,0.087266,-0.0,3.0,0.315346,0.3261,0.336393,0.3261,,,,,,,0.016059,0.114941,-0.001796,-0.003987,0.024691,0.003884
205331,0.017988,0.116425,-0.00401,-0.0,0.087266,-0.0,3.0,0.315855,0.3261,0.335926,0.3261,,,,,,,0.016304,0.115082,-0.001793,-0.004152,0.02091,5.2e-05
205351,0.018117,0.116302,-0.003893,-0.0,0.087266,-0.0,3.0,0.317694,0.3261,0.334222,0.3261,,,,,,,0.016757,0.115099,-0.001819,-0.038566,0.017123,0.002099
205371,0.018111,0.115937,-0.004013,-0.0,0.087266,-0.0,3.0,0.318201,0.3261,0.333748,0.3261,,,,,,,0.016879,0.114976,-0.001807,-0.017593,-0.003615,-0.002811
