time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
59336,-0.066355,0.123191,-0.112807,-0.042204,0.076382,-0.084409,3.0,0.301903,0.293878,0.361249,0.34096,-0.067637,0.103494,-0.109001,0.093478,0.046107,0.16386,-0.049434,0.099949,-0.130779,0.11859,0.046178,0.146543
59356,-0.064292,0.124877,-0.109713,-0.041089,0.076988,-0.082178,3.0,0.298917,0.296333,0.3612,0.34151,-0.065424,0.104619,-0.10576,0.094476,0.044118,0.165899,-0.047514,0.10165,-0.127675,0.121678,0.063048,0.146681
59376,-0.062325,0.126311,-0.106496,-0.039462,0.077834,-0.078924,3.0,0.296044,0.300219,0.356894,0.345233,-0.063188,0.105697,-0.102478,0.094994,0.041897,0.167234,-0.045546,0.103059,-0.12444,0.10246,0.046513,0.165683
59396,-0.060215,0.12762,-0.10315,-0.037811,0.07865,-0.075621,3.0,0.30006,0.297526,0.360127,0.340722,-0.060934,0.106726,-0.099164,0.09562,0.039747,0.168679,-0.043446,0.104374,-0.121233,0.101246,0.067244,0.165833
59416,-0.057978,0.128689,-0.099961,-0.036,0.079495,-0.072,3.0,0.307741,0.291462,0.364148,0.334684,-0.058659,0.107706,-0.095814,0.096376,0.037681,0.170302,-0.041359,0.105576,-0.11803,0.107147,0.041333,0.168049
59436,-0.055725,0.129632,-0.096653,-0.035146,0.079876,-0.070292,3.0,0.297202,0.302079,0.358238,0.34131,-0.05636,0.108641,-0.092424,0.097063,0.03562,0.171862,-0.039115,0.106762,-0.114699,0.108549,0.000139,0.164336
59456,-0.05347,0.130682,-0.093324,-0.033339,0.080647,-0.066679,3.0,0.29298,0.306084,0.355399,0.344341,-0.054047,0.109526,-0.089006,0.097426,0.033433,0.172918,-0.036853,0.107704,-0.111283,0.107106,0.019069,0.150069
59476,-0.051081,0.131619,-0.089901,-0.031274,0.08147,-0.062548,3.0,0.29883,0.302401,0.358702,0.339181,-0.051719,0.110361,-0.085561,0.097903,0.031316,0.174102,-0.034469,0.108653,-0.107968,0.128097,0.038589,0.167628
59496,-0.048577,0.132796,-0.086482,-0.029213,0.082232,-0.058425,3.0,0.308061,0.291782,0.367192,0.330678,-0.049372,0.111148,-0.082082,0.098788,0.029383,0.175924,-0.032092,0.109723,-0.104648,0.129671,0.034825,0.184818
59516,-0.045917,0.133479,-0.082944,-0.028342,0.082536,-0.056684,3.0,0.303605,0.297925,0.36439,0.332634,-0.046998,0.111893,-0.078559,0.099645,0.027478,0.177837,-0.029599,0.110773,-0.101228,0.133403,0.034715,0.184071
59536,-0.043136,0.134164,-0.07943,-0.026151,0.083256,-0.052301,3.0,0.308633,0.293434,0.367673,0.328198,-0.044607,0.112589,-0.075003,0.099977,0.025407,0.179019,-0.026925,0.111599,-0.097685,0.151442,0.051417,0.202801
59556,-0.04035,0.134831,-0.075902,-0.025049,0.083594,-0.050099,3.0,0.303677,0.305024,0.35906,0.332326,-0.042199,0.113239,-0.071413,0.100507,0.023419,0.180505,-0.024039,0.11205,-0.094064,0.135997,0.068553,0.184884
59576,-0.037548,0.1355,-0.072142,-0.022837,0.084225,-0.045673,3.0,0.304832,0.302716,0.35896,0.333452,-0.039781,0.11384,-0.067798,0.100713,0.021345,0.181493,-0.021328,0.112615,-0.090419,0.149607,0.064904,0.183351
59596,-0.034517,0.136163,-0.068645,-0.021039,0.084692,-0.042078,3.0,0.306414,0.301358,0.365411,0.32592,-0.037349,0.114393,-0.064154,0.101247,0.019377,0.18296,-0.018327,0.113371,-0.086796,0.135754,0.048445,0.165191
59616,-0.031722,0.136683,-0.065131,-0.019253,0.085116,-0.038506,3.0,0.309131,0.29753,0.3662,0.325894,-0.034901,0.114899,-0.060478,0.101785,0.017427,0.184483,-0.015496,0.11389,-0.083275,0.170444,0.029536,0.160675
59636,-0.028788,0.1372,-0.061381,-0.018357,0.085314,-0.036713,3.0,0.296748,0.312834,0.35896,0.331393,-0.032437,0.115358,-0.056767,0.102045,0.015433,0.185643,-0.012363,0.114401,-0.07968,0.15879,0.032582,0.186522
59656,-0.025837,0.137464,-0.05751,-0.015708,0.085841,-0.031416,3.0,0.29544,0.313164,0.356671,0.334721,-0.029971,0.115767,-0.053042,0.101912,0.013354,0.186149,-0.009523,0.114787,-0.075816,0.198541,-0.008226,0.186743
59676,-0.022758,0.137589,-0.053639,-0.014465,0.086059,-0.02893,3.0,0.29952,0.3116,0.358685,0.330438,-0.027495,0.116128,-0.049292,0.102463,0.011424,0.187642,-0.006453,0.114924,-0.07206,0.136984,-0.010582,0.208647
59696,-0.020179,0.137816,-0.049864,-0.01235,0.086388,-0.024699,3.0,0.296305,0.31015,0.361145,0.331799,-0.025009,0.116441,-0.045517,0.102558,0.009429,0.188486,-0.003769,0.115268,-0.068188,0.139503,-0.007661,0.191245
59716,-0.017606,0.138285,-0.046095,-0.011267,0.086536,-0.022534,3.0,0.290937,0.313129,0.359239,0.335694,-0.022515,0.116706,-0.041719,0.102725,0.00746,0.189438,-0.001155,0.115614,-0.064414,0.152462,0.013076,0.190549
59736,-0.015138,0.13849,-0.042188,-0.008939,0.086807,-0.017879,3.0,0.300011,0.30658,0.363054,0.329677,-0.020021,0.116921,-0.03791,0.102546,0.005451,0.189827,0.001407,0.115841,-0.060618,0.114018,0.028865,0.189517
59756,-0.012565,0.138684,-0.038535,-0.00754,0.08694,-0.015081,3.0,0.300345,0.307689,0.364601,0.326594,-0.017522,0.117088,-0.034084,0.102757,0.003501,0.19076,0.003968,0.116192,-0.056849,0.140166,0.025239,0.208868
59776,-0.00997,0.138635,-0.034644,-0.006447,0.087028,-0.012893,3.0,0.297658,0.311005,0.361584,0.329352,-0.015021,0.117206,-0.030243,0.102347,0.001512,0.190751,0.006569,0.116401,-0.053056,0.11543,0.020511,0.206906
59796,-0.007381,0.138932,-0.030745,-0.003922,0.087178,-0.007845,3.0,0.297996,0.310509,0.363212,0.327661,-0.012534,0.117275,-0.026411,0.101709,-0.000486,0.190252,0.009143,0.116442,-0.049175,0.098145,0.044401,0.212116
59816,-0.005042,0.139101,-0.026957,-0.002092,0.087241,-0.004183,3.0,0.306831,0.3023,0.367999,0.321622,-0.010052,0.117295,-0.022578,0.101766,-0.002426,0.19069,0.011625,0.116512,-0.04538,0.115077,0.040615,0.20697
59836,-0.002588,0.139253,-0.023296,-0.000256,0.087266,-0.000512,3.0,0.303672,0.301889,0.369509,0.323123,-0.007568,0.117267,-0.018736,0.101854,-0.004349,0.191213,0.013979,0.116782,-0.041612,0.131621,0.021477,0.189243
59856,-0.000371,0.139645,-0.019499,0.001594,0.087252,0.003188,3.0,0.291534,0.310953,0.363575,0.332368,-0.005081,0.117191,-0.014882,0.101937,-0.006259,0.191796,0.016325,0.117033,-0.037712,0.109761,0.005019,0.172469
59876,0.001988,0.139664,-0.015465,0.002655,0.087226,0.00531,3.0,0.282146,0.321933,0.356292,0.33779,-0.002591,0.117067,-0.011016,0.101828,-0.008155,0.192157,0.018799,0.11716,-0.033809,0.111355,-0.033527,0.193596
59896,0.004594,0.139308,-0.011446,0.003908,0.087179,0.007815,3.0,0.286124,0.320943,0.355429,0.336507,-0.00011,0.116897,-0.007152,0.101022,-0.010017,0.191437,0.021152,0.116946,-0.029879,0.112626,-0.039218,0.211406
59916,0.006936,0.139176,-0.007655,0.006534,0.087022,0.013067,3.0,0.295374,0.311237,0.365246,0.326928,0.002349,0.116679,-0.003309,0.100247,-0.011869,0.190585,0.023607,0.116821,-0.025973,0.11484,-0.059184,0.189815
59936,0.009262,0.138923,-0.00411,0.007674,0.086928,0.015347,3.0,0.296114,0.307841,0.367272,0.327078,0.004799,0.116416,0.000527,0.100035,-0.013733,0.190497,0.025854,0.116695,-0.022302,0.128203,-0.038832,0.188976
59956,0.011603,0.138659,-0.000319,0.009972,0.086695,0.019945,3.0,0.299949,0.304943,0.368955,0.32437,0.007236,0.116106,0.004352,0.099441,-0.01555,0.189825,0.028188,0.116453,-0.018634,0.105699,-0.021818,0.16932
59976,0.014309,0.138262,0.003447,0.010983,0.086573,0.021966,3.0,0.298291,0.312317,0.365179,0.323415,0.009665,0.11575,0.00817,0.099124,-0.017376,0.18956,0.03073,0.11608,-0.01498,0.115844,-0.005228,0.21079
59996,0.016898,0.137489,0.007349,0.013359,0.086238,0.026717,3.0,0.303063,0.309475,0.363556,0.323694,0.012078,0.11535,0.011972,0.098454,-0.019146,0.188747,0.033218,0.115468,-0.011053,0.132644,-0.013127,0.205792
60016,0.019487,0.13707,0.011248,0.015465,0.085885,0.03093,3.0,0.298459,0.315239,0.360927,0.325414,0.01448,0.114904,0.015764,0.09839,-0.020991,0.18884,0.035919,0.114811,-0.007054,0.114237,0.00755,0.189456
60036,0.021951,0.13652,0.015157,0.016622,0.085669,0.033244,3.0,0.299433,0.314087,0.361555,0.324926,0.016883,0.114413,0.019561,0.098393,-0.022842,0.189161,0.038374,0.114267,-0.003269,0.135131,-0.014118,0.188323
60056,0.024525,0.135716,0.018938,0.018435,0.085297,0.03687,3.0,0.295891,0.315722,0.361227,0.326867,0.019277,0.113876,0.023354,0.097755,-0.024569,0.1886,0.040855,0.113676,0.00064,0.172895,-0.049401,0.185916
60076,0.027095,0.134901,0.022719,0.020223,0.084891,0.040446,3.0,0.294229,0.318739,0.359663,0.327196,0.021655,0.113296,0.027134,0.097214,-0.026306,0.188154,0.043557,0.112863,0.004536,0.129472,-0.049128,0.167793
60096,0.029661,0.133841,0.026509,0.022201,0.084395,0.044402,3.0,0.303956,0.313036,0.363037,0.320082,0.02402,0.112673,0.030904,0.0968,-0.028067,0.187885,0.046098,0.111818,0.008198,0.136108,-0.052537,0.21078
60116,0.03198,0.132888,0.030311,0.023414,0.084067,0.046829,3.0,0.299663,0.316563,0.36205,0.321751,0.026376,0.112005,0.034669,0.096504,-0.029856,0.187829,0.048663,0.110858,0.011987,0.134258,-0.050428,0.189008
60136,0.034413,0.13168,0.034109,0.025076,0.083586,0.050153,3.0,0.298804,0.317708,0.359121,0.324797,0.028718,0.111293,0.038424,0.095848,-0.031547,0.187251,0.050995,0.109795,0.01579,0.130479,-0.054585,0.189199
60156,0.036961,0.130337,0.037901,0.027083,0.082957,0.054166,3.0,0.299733,0.316994,0.360758,0.322773,0.031041,0.11054,0.042162,0.095055,-0.03319,0.186421,0.053429,0.108705,0.019586,0.131477,-0.055455,0.210325
60176,0.039506,0.128992,0.041702,0.028081,0.082625,0.056163,3.0,0.297682,0.323796,0.356338,0.322969,0.033347,0.109745,0.045885,0.094382,-0.03486,0.185722,0.056064,0.107381,0.023379,0.117654,-0.059212,0.21149
60196,0.042166,0.127626,0.045489,0.030391,0.081803,0.060782,3.0,0.310471,0.314022,0.364589,0.310945,0.035629,0.108911,0.049582,0.093444,-0.036435,0.184556,0.058719,0.105899,0.027062,0.117502,-0.038623,0.207367
60216,0.044686,0.126266,0.049048,0.031693,0.081308,0.063386,3.0,0.310521,0.313366,0.364683,0.311441,0.037892,0.108036,0.053261,0.092982,-0.038172,0.184058,0.061264,0.104533,0.030733,0.133182,-0.058737,0.187022
60236,0.047204,0.125133,0.052594,0.033796,0.080457,0.067592,3.0,0.306266,0.316052,0.363692,0.314121,0.040137,0.107119,0.05692,0.092233,-0.039802,0.183141,0.06379,0.103291,0.034395,0.111905,-0.06027,0.190719
60256,0.049607,0.123998,0.05628,0.03482,0.080019,0.06964,3.0,0.296932,0.32347,0.358132,0.32191,0.042366,0.106161,0.060563,0.091675,-0.041508,0.182518,0.066213,0.102142,0.038081,0.128299,-0.078525,0.190056
60276,0.052261,0.122717,0.0602,0.036484,0.079274,0.072968,3.0,0.295471,0.326137,0.359322,0.319119,0.044572,0.105165,0.064181,0.090546,-0.042967,0.181015,0.06884,0.100958,0.041753,0.131511,-0.092317,0.190506
60296,0.055003,0.121188,0.063752,0.038152,0.078485,0.076304,3.0,0.29697,0.325766,0.357648,0.320104,0.046749,0.104132,0.067765,0.089562,-0.044476,0.179628,0.071374,0.099568,0.045551,0.147523,-0.095499,0.169895
60316,0.057625,0.119896,0.067306,0.039796,0.077664,0.079592,3.0,0.298082,0.324188,0.361782,0.315837,0.0489,0.103062,0.071319,0.088703,-0.046036,0.178364,0.074121,0.09826,0.049097,0.126882,-0.113032,0.193118
60336,0.060121,0.118599,0.07087,0.040688,0.077201,0.081376,3.0,0.296776,0.325796,0.359734,0.317807,0.051029,0.101954,0.074843,0.087742,-0.047541,0.176924,0.076615,0.096846,0.052681,0.126642,-0.07095,0.167391
60356,0.062486,0.117177,0.074446,0.042741,0.076083,0.085481,3.0,0.298477,0.327362,0.357839,0.316857,0.053125,0.100814,0.078327,0.086501,-0.048889,0.174988,0.079228,0.095454,0.056221,0.106083,-0.0572,0.17221
60376,0.064959,0.115871,0.077766,0.044473,0.075084,0.088945,3.0,0.305508,0.321861,0.362326,0.31055,0.055194,0.099637,0.081776,0.085961,-0.050615,0.174048,0.081569,0.094056,0.059704,0.109723,-0.041427,0.165853
60396,0.067319,0.114552,0.08134,0.045512,0.074459,0.091023,3.0,0.294538,0.332458,0.352901,0.320792,0.057247,0.098421,0.085201,0.085185,-0.052221,0.172832,0.083932,0.092761,0.063281,0.089475,-0.045696,0.187784
60416,0.069549,0.112868,0.085071,0.047539,0.073181,0.095078,3.0,0.29597,0.33122,0.352529,0.321233,0.059271,0.097169,0.088592,0.084112,-0.053651,0.171175,0.086181,0.091321,0.066846,0.105694,-0.067831,0.191295
60436,0.071877,0.111172,0.088536,0.048323,0.072666,0.096645,3.0,0.294517,0.336466,0.34657,0.323663,0.061272,0.095881,0.09195,0.083239,-0.055205,0.169804,0.088515,0.08952,0.070435,0.106932,-0.049755,0.193382
60456,0.07406,0.109236,0.091896,0.050275,0.071329,0.10055,3.0,0.308046,0.323568,0.357961,0.311582,0.063241,0.094562,0.095268,0.081994,-0.056514,0.167841,0.090712,0.08783,0.073821,0.105505,-0.070804,0.186766
60476,0.076242,0.10754,0.095126,0.051997,0.070084,0.103993,3.0,0.306802,0.324386,0.358386,0.311427,0.065182,0.093209,0.098547,0.081245,-0.058161,0.166577,0.0929,0.085999,0.077174,0.102722,-0.066652,0.146271
60496,0.078297,0.105717,0.098492,0.05273,0.069534,0.10546,3.0,0.301299,0.331099,0.352413,0.316629,0.067102,0.091817,0.101799,0.080431,-0.059782,0.165272,0.095073,0.084178,0.08041,0.082641,-0.066755,0.168434
60516,0.080229,0.1039,0.101884,0.054184,0.068407,0.108369,3.0,0.296852,0.335097,0.349272,0.320037,0.068992,0.090393,0.10501,0.079022,-0.060963,0.163066,0.097124,0.082335,0.083761,0.102498,-0.085676,0.171014
60536,0.082271,0.102191,0.105125,0.055626,0.06724,0.111251,3.0,0.296766,0.332846,0.350589,0.321012,0.070845,0.088942,0.108174,0.07776,-0.062238,0.160981,0.098942,0.080496,0.087162,0.118485,-0.102112,0.149084
60556,0.084052,0.100246,0.108391,0.0572,0.065906,0.114401,3.0,0.296244,0.332448,0.351861,0.32046,0.072666,0.087463,0.111292,0.076665,-0.063644,0.159084,0.100864,0.078798,0.090427,0.116284,-0.124458,0.147349
60576,0.086186,0.098289,0.111413,0.058626,0.064641,0.117252,3.0,0.308704,0.323827,0.360459,0.307601,0.07446,0.085949,0.11437,0.07597,-0.065411,0.157794,0.102877,0.076845,0.093454,0.116533,-0.125573,0.164087
60596,0.088314,0.096315,0.114537,0.05951,0.063828,0.11902,3.0,0.302581,0.333133,0.351903,0.313831,0.076232,0.084397,0.117417,0.074978,-0.066951,0.15614,0.104984,0.074772,0.096565,0.100059,-0.105906,0.150972
60616,0.090325,0.094341,0.117813,0.061189,0.062221,0.122377,3.0,0.302297,0.332654,0.354655,0.311377,0.077971,0.082816,0.120419,0.073701,-0.068241,0.154052,0.107122,0.072904,0.099726,0.097492,-0.124166,0.144264
60636,0.092549,0.09223,0.120816,0.061841,0.061572,0.123683,3.0,0.292425,0.343591,0.342828,0.321941,0.07968,0.081203,0.123378,0.07252,-0.069624,0.152073,0.109121,0.070823,0.102986,0.139199,-0.130958,0.146302
60656,0.095001,0.089858,0.12384,0.063462,0.0599,0.126924,3.0,0.302708,0.339802,0.347833,0.311075,0.081351,0.079567,0.126286,0.071031,-0.070699,0.149568,0.111565,0.068589,0.106001,0.122871,-0.13403,0.168087
60676,0.09732,0.087493,0.126752,0.064399,0.058891,0.128798,3.0,0.306587,0.338265,0.348472,0.308272,0.082988,0.077904,0.129143,0.069849,-0.072085,0.147455,0.113887,0.066244,0.108905,0.142684,-0.118289,0.142478
60696,0.099621,0.085122,0.129522,0.065952,0.057147,0.131903,3.0,0.310941,0.332344,0.354155,0.30372,0.084589,0.076216,0.131949,0.068517,-0.073322,0.145085,0.116093,0.063989,0.111679,0.159474,-0.13622,0.145602
60716,0.102042,0.082742,0.132312,0.066725,0.056242,0.13345,3.0,0.309585,0.336338,0.351646,0.303637,0.086159,0.074498,0.134706,0.067372,-0.07478,0.142979,0.118521,0.061611,0.114485,0.117068,-0.133374,0.14443
60736,0.104341,0.080356,0.135232,0.067905,0.054812,0.13581,3.0,0.301747,0.345467,0.344199,0.309733,0.087694,0.072756,0.137411,0.065853,-0.075817,0.140299,0.120926,0.059223,0.117377,0.119479,-0.134815,0.144695
60756,0.106627,0.077971,0.138034,0.069056,0.053354,0.138112,3.0,0.304573,0.344238,0.344357,0.308225,0.08919,0.070993,0.140058,0.064429,-0.07696,0.137697,0.123226,0.056717,0.120181,0.116827,-0.113896,0.144058
60776,0.109142,0.075575,0.140583,0.070159,0.051896,0.140318,3.0,0.310452,0.341996,0.348838,0.299533,0.09065,0.069206,0.142648,0.063076,-0.0782,0.135163,0.125592,0.054329,0.122875,0.122469,-0.135464,0.141104
60796,0.111392,0.073066,0.143129,0.071293,0.050326,0.142586,3.0,0.307326,0.346347,0.345872,0.30116,0.092074,0.067396,0.145183,0.061783,-0.079541,0.132708,0.128102,0.051921,0.125507,0.101497,-0.132725,0.129132
60816,0.113781,0.070789,0.145684,0.071868,0.049502,0.143736,3.0,0.302273,0.350857,0.341447,0.306039,0.093465,0.065558,0.147665,0.060411,-0.080799,0.130145,0.130382,0.049534,0.128072,0.097541,-0.132674,0.12954
60836,0.1158,0.068535,0.148261,0.073003,0.047812,0.146006,3.0,0.306423,0.345927,0.346913,0.301336,0.094817,0.063702,0.150086,0.058868,-0.081826,0.127299,0.132519,0.047262,0.130539,0.098086,-0.130314,0.146539
60856,0.117819,0.066405,0.150714,0.074153,0.046008,0.148306,3.0,0.305697,0.348135,0.345468,0.301147,0.096131,0.061826,0.152446,0.057381,-0.082938,0.124498,0.134659,0.045015,0.13311,0.098446,-0.112277,0.125005
60876,0.119829,0.064278,0.153047,0.074862,0.044846,0.149724,3.0,0.309069,0.344042,0.349312,0.29793,0.097409,0.059927,0.154748,0.056026,-0.08428,0.121888,0.136565,0.042879,0.135467,0.093514,-0.108771,0.11673
60896,0.121587,0.062174,0.155276,0.076019,0.042856,0.152037,3.0,0.299018,0.351658,0.343066,0.306363,0.098649,0.058008,0.156989,0.054481,-0.085341,0.118993,0.138461,0.040877,0.137882,0.092505,-0.106815,0.083741
60916,0.123466,0.060049,0.15762,0.076516,0.041961,0.153032,3.0,0.304438,0.347927,0.345424,0.302728,0.099853,0.056066,0.159171,0.053047,-0.086612,0.116257,0.140252,0.038791,0.140023,0.085939,-0.113541,0.139025
60936,0.124984,0.058072,0.159978,0.077489,0.040136,0.154978,3.0,0.299931,0.350929,0.344444,0.304738,0.101017,0.054108,0.161289,0.051331,-0.087397,0.113083,0.141996,0.036781,0.142351,0.069562,-0.08527,0.101089
60956,0.12635,0.056002,0.161962,0.078467,0.038189,0.156933,3.0,0.303897,0.349395,0.343096,0.304263,0.102141,0.052136,0.163341,0.049835,-0.088603,0.1102,0.143502,0.034579,0.144577,0.087405,-0.089962,0.104382
60976,0.127956,0.053781,0.164091,0.07925,0.036535,0.158501,3.0,0.303639,0.35079,0.343148,0.302767,0.103229,0.05014,0.165332,0.04842,-0.09002,0.107449,0.14498,0.032493,0.146724,0.087585,-0.110313,0.076289
60996,0.12917,0.051482,0.165979,0.079629,0.035701,0.159259,3.0,0.299105,0.354253,0.338119,0.308835,0.104282,0.04812,0.167264,0.046859,-0.09119,0.10451,0.146353,0.0303,0.148722,0.063535,-0.109806,0.102915
61016,0.130157,0.049318,0.168023,0.080426,0.033868,0.160853,3.0,0.303606,0.349723,0.342233,0.30517,0.105292,0.046088,0.169127,0.045013,-0.091751,0.101124,0.147455,0.028151,0.150629,0.041962,-0.111657,0.099861
61036,0.130884,0.047189,0.16981,0.080893,0.032737,0.161786,3.0,0.304252,0.350345,0.341036,0.305175,0.106261,0.044047,0.170921,0.043256,-0.092498,0.097814,0.148418,0.025851,0.152531,0.044844,-0.085173,0.082933
61056,0.131717,0.044934,0.17148,0.08183,0.03032,0.16366,3.0,0.312226,0.343185,0.346383,0.29924,0.107186,0.042001,0.172644,0.04147,-0.093182,0.094417,0.149149,0.023622,0.154221,0.0394,-0.110659,0.10171
61076,0.13229,0.042587,0.173051,0.082224,0.029235,0.164447,3.0,0.309072,0.346271,0.343978,0.301728,0.108071,0.039939,0.174298,0.039847,-0.094308,0.09125,0.149845,0.021364,0.155925,0.020935,-0.104348,0.077562
61096,0.132861,0.040232,0.174742,0.082954,0.027095,0.165907,3.0,0.305128,0.350075,0.338913,0.307078,0.108916,0.037866,0.175883,0.038059,-0.095028,0.087841,0.150438,0.019024,0.157616,0.01664,-0.107684,0.077926
61116,0.133416,0.037762,0.176322,0.083277,0.026085,0.166553,3.0,0.306424,0.351129,0.339194,0.304187,0.109721,0.035781,0.177398,0.036346,-0.095993,0.08454,0.151109,0.016648,0.159183,-0.00399,-0.143983,0.081314
61136,0.134077,0.035168,0.177786,0.083957,0.023803,0.167915,3.0,0.306383,0.352199,0.337445,0.304947,0.110483,0.033688,0.178841,0.034518,-0.096642,0.081065,0.151651,0.014057,0.160772,0.01824,-0.123678,0.058472
61156,0.134599,0.032471,0.179145,0.084265,0.022691,0.16853,3.0,0.310989,0.348911,0.339773,0.301523,0.111206,0.031583,0.180214,0.032773,-0.097601,0.077713,0.152185,0.01148,0.162139,-0.004341,-0.143637,0.077726
61176,0.134997,0.029786,0.180511,0.084826,0.020494,0.169652,3.0,0.313331,0.347774,0.341124,0.298837,0.111887,0.029471,0.181515,0.030921,-0.09823,0.074205,0.1527,0.008782,0.16347,0.019215,-0.124596,0.080183
61196,0.135512,0.027096,0.181754,0.08524,0.018697,0.17048,3.0,0.316136,0.345502,0.341816,0.297771,0.112527,0.02735,0.182744,0.029148,-0.099216,0.070816,0.153114,0.00612,0.164714,0.013727,-0.128155,0.075133
61216,0.136014,0.024406,0.182964,0.085615,0.016899,0.171229,3.0,0.316095,0.349647,0.338431,0.296757,0.113127,0.025215,0.183902,0.02736,-0.100242,0.067425,0.153702,0.0033,0.165962,0.020773,-0.127319,0.054303
61236,0.13652,0.021733,0.183971,0.085972,0.014974,0.171944,3.0,0.318434,0.347193,0.338478,0.297188,0.113687,0.023067,0.184989,0.025556,-0.101312,0.064029,0.154113,0.000522,0.16711,0.05673,-0.113344,0.049071
61256,0.137013,0.018929,0.185106,0.086208,0.013552,0.172416,3.0,0.308398,0.358125,0.327637,0.306663,0.114207,0.020903,0.186005,0.023744,-0.102498,0.060642,0.154723,-0.002177,0.168335,0.037573,-0.131415,0.034446
61276,0.137384,0.016266,0.186086,0.086446,0.011941,0.172891,3.0,0.309882,0.353017,0.333139,0.305304,0.114687,0.018726,0.186949,0.021846,-0.103324,0.057143,0.155019,-0.004726,0.169315,0.051027,-0.130563,0.053337
61296,0.137893,0.013721,0.18697,0.08672,0.009754,0.173439,3.0,0.315245,0.350626,0.336944,0.298225,0.115124,0.016543,0.187821,0.019903,-0.103971,0.053578,0.155501,-0.007392,0.170223,0.012909,-0.126527,0.051352
61316,0.138025,0.011099,0.187757,0.086829,0.008726,0.173658,3.0,0.313265,0.352731,0.332637,0.302722,0.11552,0.014351,0.188619,0.017955,-0.104711,0.050006,0.155745,-0.010034,0.171072,0.01275,-0.125382,0.034693
61336,0.138267,0.008464,0.188507,0.087019,0.006567,0.174038,3.0,0.314004,0.353498,0.33189,0.301848,0.115874,0.012159,0.189343,0.01594,-0.104954,0.046328,0.155999,-0.012652,0.171872,-0.008494,-0.126938,0.031997
61356,0.138121,0.005631,0.189168,0.087088,0.005584,0.174175,3.0,0.312251,0.354709,0.329288,0.305111,0.116185,0.009967,0.189993,0.013929,-0.105328,0.042651,0.155976,-0.015279,0.172633,-0.029118,-0.163136,0.035204
61376,0.137852,0.002809,0.189833,0.087198,0.003463,0.174395,3.0,0.316516,0.34977,0.331594,0.304093,0.116454,0.007782,0.190568,0.011879,-0.105244,0.038911,0.155764,-0.018079,0.173173,-0.018168,-0.148449,0.054433
61396,0.137578,-0.000126,0.190422,0.087256,0.001346,0.174512,3.0,0.316776,0.350879,0.331394,0.302694,0.116679,0.005603,0.191068,0.009846,-0.105691,0.035193,0.155603,-0.020922,0.173745,-0.054763,-0.118491,0.028767
61416,0.136826,-0.002762,0.190821,0.087265,-0.000491,0.17453,3.0,0.322967,0.344683,0.33451,0.299928,0.116863,0.003421,0.191493,0.007805,-0.106387,0.031465,0.15509,-0.02381,0.174174,-0.012585,-0.104838,0.033317
61436,0.136422,-0.005668,0.19114,0.087235,-0.002326,0.174471,3.0,0.323528,0.344172,0.333291,0.301332,0.117005,0.001233,0.191841,0.005741,-0.107107,0.027713,0.154471,-0.026583,0.17463,-0.000413,-0.1464,0.005499
61456,0.135885,-0.008676,0.191351,0.087206,-0.003246,0.174412,3.0,0.317723,0.352096,0.324966,0.307327,0.117104,-0.00096,0.192113,0.003665,-0.107578,0.023948,0.15403,-0.029492,0.175052,-0.034495,-0.142069,-0.010329
61476,0.135128,-0.011426,0.19167,0.087151,-0.004485,0.174302,3.0,0.317152,0.350737,0.326711,0.307662,0.117162,-0.003147,0.19231,0.001602,-0.107284,0.020219,0.153411,-0.032264,0.175249,-0.040216,-0.160213,0.011492
61496,0.134469,-0.014422,0.191883,0.086959,-0.007317,0.173918,3.0,0.319039,0.351796,0.325057,0.306205,0.117178,-0.005316,0.192434,-0.000479,-0.107078,0.016482,0.152716,-0.035258,0.175462,-0.051361,-0.138055,0.010442
61516,0.133695,-0.017268,0.191816,0.086865,-0.008359,0.17373,3.0,0.325859,0.347185,0.326201,0.303132,0.117152,-0.007482,0.192482,-0.002611,-0.107524,0.012681,0.151938,-0.03834,0.175533,-0.032644,-0.121007,-0.012612
61536,0.132809,-0.020104,0.191785,0.086608,-0.010699,0.173216,3.0,0.323576,0.347448,0.327354,0.304044,0.117084,-0.009642,0.192455,-0.004721,-0.107565,0.008925,0.151199,-0.041085,0.175506,-0.018902,-0.160601,-0.013191
61556,0.132274,-0.023097,0.191752,0.086317,-0.012835,0.172635,3.0,0.323472,0.349099,0.320087,0.310014,0.116975,-0.011798,0.192353,-0.00692,-0.108217,0.005047,0.150329,-0.044114,0.175485,-0.023253,-0.129601,-0.015088
61576,0.131637,-0.025825,0.191552,0.086142,-0.013963,0.172284,3.0,0.321375,0.350498,0.323016,0.307486,0.116822,-0.013962,0.192171,-0.009145,-0.108923,0.001127,0.149644,-0.046758,0.175399,-0.055099,-0.140153,-0.013627
61596,0.130659,-0.028393,0.191264,0.085725,-0.01633,0.17145,3.0,0.321732,0.348349,0.327126,0.305214,0.116627,-0.016124,0.191911,-0.011331,-0.109206,-0.00273,0.148923,-0.049386,0.175108,-0.0379,-0.135581,0.006158
