time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
140525,0.00115,0.124596,-0.003154,0.0,0.0,0.0,0.0,0.10094,0.0,3.0,0.345596,0.293383,0.322465,0.337405,0.0,0.120934,-0.0,-0.0,-0.067645,0.0,0.0009,0.124718,-0.003262,-0.023253,-0.082197,0.002116
140545,0.001145,0.122882,-0.003275,0.0,0.0,0.0,0.0,0.099831,0.0,3.0,0.351659,0.284089,0.32975,0.33154,0.0,0.11958,-0.0,-0.0,-0.067785,-0.0,0.001024,0.123255,-0.003268,-0.022104,-0.075779,-0.010239
140565,0.00127,0.121299,-0.003281,0.0,0.0,0.0,0.0,0.099089,0.0,3.0,0.338786,0.287108,0.334311,0.338021,0.0,0.118224,-0.0,-0.0,-0.067836,-0.0,0.001268,0.121664,-0.003282,0.026603,-0.061092,-0.001749
140585,0.00128,0.119829,-0.003157,0.0,0.0,0.0,0.0,0.097913,0.0,3.0,0.332144,0.296024,0.322002,0.348914,0.0,0.116869,-0.0,0.0,-0.067816,-0.0,0.001278,0.120193,-0.003158,0.0117,-0.048795,0.015389
140605,0.001411,0.118238,-0.00304,0.0,0.0,0.0,0.0,0.096952,0.0,3.0,0.34239,0.2882,0.333094,0.33468,0.0,0.115514,-0.0,-0.0,-0.06778,-0.0,0.001403,0.118602,-0.003163,0.012254,-0.068379,-0.004136
140625,0.001664,0.116768,-0.00293,0.0,0.0,0.0,0.0,0.095625,0.0,3.0,0.329572,0.300087,0.324197,0.346037,0.0,0.11416,-0.0,0.0,-0.067771,0.0,0.001663,0.11714,-0.002931,0.022707,-0.062741,0.015375
140645,0.001673,0.115306,-0.002806,0.0,0.0,0.0,0.0,0.094859,0.0,3.0,0.341689,0.291032,0.328518,0.337571,0.0,0.112805,-0.0,-0.0,-0.067742,-0.0,0.001666,0.115671,-0.002929,0.00041,-0.06272,0.000277
140665,0.001554,0.113714,-0.002797,0.0,0.0,0.0,0.0,0.093383,0.0,3.0,0.334755,0.304989,0.323875,0.337193,0.0,0.111453,-0.0,-0.0,-0.067613,0.0,0.001674,0.113958,-0.002804,0.007379,-0.094763,0.010751
140685,0.001563,0.112245,-0.002672,0.0,0.0,0.0,0.0,0.092365,0.0,3.0,0.34311,0.300696,0.323068,0.333218,0.0,0.1101,-0.0,-0.0,-0.067753,0.0,0.001563,0.112489,-0.002672,-0.017967,-0.093251,0.003265
140705,0.001571,0.110782,-0.002548,0.0,0.0,0.0,0.0,0.091871,0.0,3.0,0.338997,0.305797,0.32415,0.331935,0.0,0.108746,-0.0,-0.0,-0.067541,0.0,0.001571,0.110905,-0.002548,-0.00348,-0.104529,0.005965
140725,0.001458,0.109069,-0.002417,0.0,0.0,0.0,0.0,0.09036,0.0,3.0,0.340682,0.300108,0.321239,0.337943,0.0,0.1074,-0.0,0.0,-0.067183,0.0,0.001458,0.109556,-0.002417,-0.015531,-0.074307,0.006651
140745,0.000972,0.107599,-0.002389,0.0,0.0,0.0,0.0,0.089164,0.0,3.0,0.333473,0.30846,0.317402,0.34142,0.0,0.106057,-0.0,0.0,-0.067191,0.0,0.001344,0.108088,-0.002287,-0.004858,-0.083063,0.016492
140765,0.000859,0.105892,-0.002259,0.0,0.0,0.0,0.0,0.087759,0.0,3.0,0.341672,0.295896,0.325298,0.336659,0.0,0.104714,-0.0,0.0,-0.067255,0.0,0.00098,0.106623,-0.002266,-0.005563,-0.065413,0.00184
140785,0.000751,0.104544,-0.002006,0.0,0.0,0.0,0.0,0.086736,0.0,3.0,0.341075,0.304346,0.320244,0.334816,0.0,0.103368,-0.0,0.0,-0.067472,-0.0,0.000745,0.104911,-0.002129,-0.016225,-0.08717,0.006569
140805,0.000509,0.103075,-0.001993,0.0,0.0,0.0,0.0,0.085619,0.0,3.0,0.345844,0.304565,0.314245,0.335263,0.0,0.102018,-0.0,0.0,-0.067555,0.0,0.000388,0.103441,-0.001986,-0.043899,-0.084505,0.006816
140825,0.000151,0.101856,-0.001851,0.0,0.0,0.0,0.0,0.085132,0.0,3.0,0.333207,0.306415,0.317018,0.343787,0.0,0.100667,-0.0,0.0,-0.067452,0.0,0.000394,0.102222,-0.001864,-0.001005,-0.062133,0.016144
140845,3.6e-05,0.100142,-0.001722,0.0,0.0,0.0,0.0,0.083793,0.0,3.0,0.329085,0.302451,0.322257,0.346306,0.0,0.099322,-0.0,-0.0,-0.067169,0.0,0.0004,0.100995,-0.001741,0.023937,-0.045171,0.015044
140865,4.3e-05,0.099045,-0.001599,0.0,0.0,0.0,0.0,0.082613,0.0,3.0,0.329439,0.303251,0.321378,0.346105,0.0,0.097981,-0.0,-0.0,-0.067099,0.0,0.000164,0.09941,-0.001606,0.021711,-0.045352,0.015156
140885,0.000178,0.09782,-0.00136,0.0,0.0,0.0,0.0,0.081643,0.0,3.0,0.340748,0.301939,0.318635,0.33873,0.0,0.09664,-0.0,-0.0,-0.066932,0.0,-7.1e-05,0.098186,-0.00147,-0.015909,-0.061687,0.006657
140905,-5.9e-05,0.096478,-0.001225,0.0,0.0,0.0,0.0,0.080326,0.0,3.0,0.344711,0.303286,0.319252,0.332913,0.0,0.095304,-0.0,-0.0,-0.066771,0.0,-0.000186,0.096723,-0.001342,-0.025164,-0.079638,0.001969
140925,-0.000302,0.095009,-0.001213,0.0,0.0,0.0,0.0,0.079446,0.0,3.0,0.34199,0.297424,0.322926,0.337302,0.0,0.09397,-0.0,-0.0,-0.066748,0.0,-0.000302,0.095375,-0.001213,-0.007145,-0.051368,0.001013
140945,-0.000417,0.09354,-0.001085,0.0,0.0,0.0,0.0,0.078132,0.0,3.0,0.341563,0.297677,0.321465,0.338893,0.0,0.092638,-0.0,-0.0,-0.066508,0.0,-0.000418,0.094033,-0.001085,-0.009251,-0.04668,0.002369
140965,-0.000649,0.092077,-0.000829,0.0,0.0,0.0,0.0,0.077145,0.0,3.0,0.341851,0.302099,0.320627,0.335619,0.0,0.091308,-0.0,-0.0,-0.066459,0.0,-0.000655,0.092442,-0.000951,-0.011191,-0.063183,0.002461
140985,-0.000887,0.090486,-0.000696,0.0,0.0,0.0,0.0,0.075989,0.0,3.0,0.340338,0.30638,0.316071,0.337653,0.0,0.08998,-0.0,-0.0,-0.066421,0.0,-0.000887,0.090851,-0.000695,-0.017641,-0.065371,0.007114
141005,-0.001119,0.089023,-0.000441,0.0,0.0,0.0,0.0,0.074612,0.0,3.0,0.32926,0.312232,0.315173,0.34415,0.0,0.088654,-0.0,0.0,-0.066311,0.0,-0.000876,0.08951,-0.000452,0.010864,-0.060834,0.017484
141025,-0.001114,0.087676,-0.000319,0.0,0.0,0.0,0.0,0.073677,0.0,3.0,0.334199,0.315326,0.310115,0.341141,0.0,0.087327,-0.0,-0.0,-0.06638,0.0,-0.001113,0.08792,-0.000319,-0.014413,-0.073895,0.01684
141045,-0.001108,0.086456,-0.000197,0.0,0.0,0.0,0.0,0.072512,0.0,3.0,0.340863,0.311711,0.314117,0.334153,0.0,0.086001,-0.0,-0.0,-0.066287,0.0,-0.001229,0.086579,-0.000192,-0.022464,-0.082829,0.006786
141065,-0.001103,0.085231,-7.5e-05,0.0,0.0,0.0,0.0,0.071987,0.0,3.0,0.336155,0.310994,0.320464,0.333678,0.0,0.084676,-0.0,-0.0,-0.066105,0.0,-0.000981,0.085354,-8e-05,0.006177,-0.079304,0.0054
141085,-0.000971,0.08389,0.000164,0.0,0.0,0.0,0.0,0.070787,0.0,3.0,0.326027,0.316376,0.317088,0.341792,0.0,0.083359,-0.0,-0.0,-0.065705,0.0,-0.00085,0.084256,0.000158,0.024605,-0.070036,0.016903
141105,-0.000717,0.083036,0.000398,0.0,0.0,0.0,0.0,0.069482,0.0,3.0,0.328507,0.314816,0.31244,0.344991,0.0,0.082047,-0.0,-0.0,-0.065514,0.0,-0.000838,0.083158,0.000403,0.00602,-0.05709,0.017875
141125,-0.000707,0.081934,0.000642,0.0,0.0,0.0,0.0,0.068796,0.0,3.0,0.336062,0.313015,0.317827,0.334408,0.0,0.080739,-0.0,-0.0,-0.06524,0.0,-0.000834,0.082056,0.000525,-0.000965,-0.080258,0.005878
141145,-0.000458,0.08108,0.000754,0.0,0.0,0.0,0.0,0.067236,0.0,3.0,0.336687,0.301744,0.323062,0.338843,0.0,0.079439,-0.0,0.0,-0.064941,0.0,-0.000585,0.081324,0.000637,0.009926,-0.042987,0.000317
141165,-0.00021,0.080348,0.000867,0.0,0.0,0.0,0.0,0.066389,0.0,3.0,0.336875,0.302379,0.32234,0.33879,0.0,0.07814,-0.0,0.0,-0.064913,0.0,-0.000336,0.080592,0.000749,0.006393,-0.044884,0.000399
141185,-8.3e-05,0.079616,0.000984,0.0,0.0,0.0,0.0,0.06548,0.0,3.0,0.334199,0.307697,0.317633,0.34117,0.0,0.076845,-0.0,-0.0,-0.064571,0.0,-0.000205,0.079861,0.000989,0.000968,-0.051531,0.006241
141205,4.3e-05,0.079001,0.001101,0.0,0.0,0.0,0.0,0.064428,0.0,3.0,0.331975,0.301574,0.320815,0.345623,0.0,0.075558,-0.0,0.0,-0.064156,0.0,-7.9e-05,0.079245,0.001106,0.014855,-0.025517,0.005109
141225,4.8e-05,0.078269,0.001224,0.0,0.0,0.0,0.0,0.063202,0.0,3.0,0.33119,0.295106,0.325975,0.346934,0.0,0.074278,-0.0,0.0,-0.063908,0.0,0.000291,0.078757,0.001214,0.029042,-0.00919,0.000853
141245,0.000296,0.077781,0.001336,0.0,0.0,0.0,0.0,0.061861,0.0,3.0,0.334103,0.2983,0.316866,0.349804,0.0,0.073002,-0.0,0.0,-0.06373,0.0,0.000174,0.078025,0.001341,-0.002451,-0.010252,0.005743
141265,0.000301,0.077293,0.001459,0.0,0.0,0.0,0.0,0.060798,0.0,3.0,0.335836,0.301661,0.313839,0.348068,0.0,0.071728,-0.0,0.0,-0.063746,0.0,0.000179,0.077415,0.001464,-0.015073,-0.024841,0.006284
141285,0.000187,0.076561,0.001708,0.0,0.0,0.0,0.0,0.059762,0.0,3.0,0.333985,0.302198,0.31579,0.347679,0.0,0.070454,-0.0,0.0,-0.063698,0.0,0.000183,0.076683,0.001586,-0.004958,-0.028231,0.00589
141305,6.9e-05,0.075703,0.001835,0.0,0.0,0.0,0.0,0.059193,0.0,3.0,0.324923,0.311148,0.312324,0.351555,0.0,0.069181,-0.0,0.0,-0.063489,0.0,0.000191,0.075824,0.00183,0.010829,-0.037634,0.016282
141325,-4.9e-05,0.074727,0.001962,0.0,0.0,0.0,0.0,0.058057,0.0,3.0,0.33779,0.311691,0.308624,0.342167,0.0,0.067916,-0.0,-0.0,-0.063072,0.0,-0.00017,0.074728,0.001967,-0.032141,-0.065759,0.007055
141345,-0.00029,0.073507,0.002093,0.0,0.0,0.0,0.0,0.056998,0.0,3.0,0.341058,0.316015,0.303566,0.339418,0.0,0.066658,-0.0,-0.0,-0.06275,0.0,-0.000532,0.073508,0.002102,-0.052219,-0.083291,0.00761
141365,-0.000775,0.072162,0.002233,0.0,0.0,0.0,0.0,0.056191,0.0,3.0,0.333628,0.312017,0.313422,0.341721,0.0,0.065406,-0.0,0.0,-0.06228,0.0,-0.000531,0.072528,0.002224,-0.006806,-0.065844,0.005916
141385,-0.001016,0.070576,0.002363,0.0,0.0,0.0,0.0,0.054795,0.0,3.0,0.325232,0.317134,0.310347,0.347786,0.0,0.064165,-0.0,-0.0,-0.061901,0.0,-0.000772,0.071185,0.002354,0.009397,-0.060885,0.015671
141405,-0.001253,0.06923,0.002615,0.0,0.0,0.0,0.0,0.053872,0.0,3.0,0.332519,0.314943,0.313594,0.340031,0.0,0.062929,-0.0,-0.0,-0.061773,0.0,-0.001013,0.069718,0.002485,-0.001062,-0.074735,0.005776
141425,-0.001495,0.067522,0.002744,0.0,0.0,0.0,0.0,0.052783,0.0,3.0,0.322335,0.32233,0.311482,0.344785,0.0,0.061697,-0.0,-0.0,-0.061485,0.0,-0.00113,0.068132,0.002732,0.021658,-0.077574,0.015894
141445,-0.001493,0.06618,0.002865,0.0,0.0,0.0,0.0,0.051937,0.0,3.0,0.324668,0.314299,0.313298,0.34824,0.0,0.06047,-0.0,-0.0,-0.061172,0.0,-0.001372,0.066789,0.002861,0.021211,-0.044564,0.011748
141465,-0.001495,0.0652,0.002864,0.0,0.0,0.0,0.0,0.050881,0.0,3.0,0.338092,0.313499,0.311576,0.337649,0.0,0.05925,-0.0,0.0,-0.06081,0.0,-0.001738,0.065323,0.002872,-0.018263,-0.070317,0.000705
141485,-0.001737,0.063859,0.002993,0.0,0.0,0.0,0.0,0.049496,0.0,3.0,0.344429,0.311674,0.316448,0.328275,0.0,0.058037,-0.0,0.0,-0.060487,0.0,-0.001739,0.063982,0.002872,-0.023845,-0.090673,-0.009648
141505,-0.001491,0.062516,0.003106,0.0,0.0,0.0,0.0,0.048734,0.0,3.0,0.333738,0.314438,0.308284,0.343971,0.0,0.056828,-0.0,-0.0,-0.060396,0.0,-0.001734,0.062882,0.003115,-0.014205,-0.052547,0.00652
141525,-0.001611,0.061537,0.003231,0.0,0.0,0.0,0.0,0.047561,0.0,3.0,0.338267,0.318143,0.302011,0.341593,0.0,0.055623,-0.0,0.0,-0.060093,0.0,-0.001975,0.061537,0.003243,-0.041073,-0.067317,0.006889
141545,-0.001978,0.060561,0.003241,0.0,0.0,0.0,0.0,0.047106,0.0,3.0,0.323033,0.317573,0.30785,0.351498,0.0,0.054423,-0.0,0.0,-0.059801,0.0,-0.001731,0.060682,0.003356,0.013877,-0.035697,0.015563
141565,-0.001854,0.059585,0.003359,0.0,0.0,0.0,0.0,0.046033,0.0,3.0,0.329322,0.300799,0.323019,0.34676,0.0,0.053232,-0.0,0.0,-0.059281,0.0,-0.001611,0.060071,0.003352,0.035454,-0.009605,-0.003276
141585,-0.001852,0.058975,0.003481,0.0,0.0,0.0,0.0,0.045164,0.0,3.0,0.338002,0.307705,0.305875,0.347754,0.0,0.052051,-0.0,0.0,-0.058798,0.0,-0.001972,0.059218,0.003485,-0.030672,-0.023157,0.002777
141605,-0.002219,0.058365,0.003491,0.0,0.0,0.0,0.0,0.044231,0.0,3.0,0.323656,0.319036,0.30551,0.351606,0.0,0.05088,-0.0,-0.0,-0.058229,0.0,-0.00185,0.058487,0.003602,0.00724,-0.040933,0.015713
141625,-0.002094,0.057752,0.003608,0.0,0.0,0.0,0.0,0.042954,0.0,3.0,0.325172,0.317932,0.300885,0.354973,0.0,0.04972,-0.0,-0.0,-0.057858,0.0,-0.002091,0.057873,0.00373,-0.006856,-0.030365,0.017562
141645,-0.002214,0.057264,0.003733,0.0,0.0,0.0,0.0,0.042105,0.0,3.0,0.339172,0.311336,0.303223,0.34573,0.0,0.048565,-0.0,-0.0,-0.057653,0.0,-0.002334,0.057386,0.003737,-0.038557,-0.04208,0.002568
141665,-0.002333,0.056654,0.003858,0.0,0.0,0.0,0.0,0.041525,0.0,3.0,0.323408,0.320297,0.304203,0.351795,0.0,0.047415,-0.0,0.0,-0.057147,0.0,-0.002089,0.056777,0.003851,0.006067,-0.047171,0.015731
141685,-0.002213,0.0558,0.003854,0.0,0.0,0.0,0.0,0.040299,0.0,3.0,0.32793,0.312503,0.305285,0.353578,0.0,0.046278,-0.0,0.0,-0.05657,0.0,-0.002212,0.056288,0.003854,-0.002748,-0.024713,0.010602
141705,-0.002459,0.054824,0.003859,0.0,0.0,0.0,0.0,0.039304,0.0,3.0,0.33773,0.312128,0.305915,0.344173,0.0,0.04515,-0.0,0.0,-0.056283,0.0,-0.002579,0.055068,0.003863,-0.026488,-0.049737,0.000817
141725,-0.002824,0.053601,0.003989,0.0,0.0,0.0,0.0,0.038182,0.0,3.0,0.329806,0.319949,0.30853,0.342564,0.0,0.044028,-0.0,-0.0,-0.055971,0.0,-0.002579,0.053849,0.003984,0.002051,-0.073263,0.005453
141745,-0.00282,0.052259,0.004232,0.0,0.0,0.0,0.0,0.037321,0.0,3.0,0.335585,0.314232,0.30497,0.345206,0.0,0.04291,-0.0,-0.0,-0.055732,0.0,-0.002945,0.052625,0.004113,-0.020911,-0.049283,0.002469
141765,-0.002823,0.050917,0.00423,0.0,0.0,0.0,0.0,0.036403,0.0,3.0,0.333935,0.316747,0.308171,0.341816,0.0,0.041799,-0.0,-0.0,-0.055404,0.0,-0.002944,0.05116,0.004233,-0.008293,-0.062565,0.000798
141785,-0.003071,0.049209,0.004233,0.0,0.0,0.0,0.0,0.036095,0.0,3.0,0.320537,0.323391,0.312261,0.344769,0.0,0.040694,-0.0,-0.0,-0.054885,0.0,-0.002706,0.049573,0.004224,0.037164,-0.066,0.009309
141805,-0.003075,0.047375,0.004229,0.0,0.0,0.0,0.0,0.035076,0.0,3.0,0.328724,0.316989,0.314959,0.340606,0.0,0.039603,-0.0,-0.0,-0.054158,0.0,-0.002831,0.047983,0.004225,0.022883,-0.058194,-0.000505
141825,-0.003197,0.045789,0.004352,0.0,0.0,0.0,0.0,0.034307,0.0,3.0,0.328923,0.319177,0.311735,0.341299,0.0,0.038525,-0.0,-0.0,-0.053517,0.0,-0.002953,0.046275,0.004347,0.014838,-0.057413,0.001484
141845,-0.002954,0.044324,0.004466,0.0,0.0,0.0,0.0,0.03302,0.0,3.0,0.330531,0.324575,0.316603,0.330185,0.0,0.03746,-0.0,-0.0,-0.052984,0.0,-0.002957,0.044446,0.004344,0.023042,-0.098885,-0.004336
141865,-0.002835,0.042735,0.00446,0.0,0.0,0.0,0.0,0.032293,0.0,3.0,0.345976,0.323595,0.311591,0.319641,0.0,0.036403,-0.0,-0.0,-0.052715,0.0,-0.003203,0.042859,0.004347,-0.032062,-0.120057,-0.014858
141885,-0.003205,0.041149,0.004466,0.0,0.0,0.0,0.0,0.031535,0.0,3.0,0.33629,0.330281,0.303198,0.330999,0.0,0.035353,-0.0,-0.0,-0.052227,0.0,-0.003203,0.041394,0.004466,-0.025063,-0.104328,0.00079
141905,-0.003208,0.039684,0.004463,0.0,0.0,0.0,0.0,0.030567,0.0,3.0,0.334059,0.329103,0.306388,0.33159,0.0,0.034313,-0.0,0.0,-0.051737,0.0,-0.003207,0.040052,0.004464,-0.010879,-0.097284,6.2e-05
141925,-0.003211,0.038464,0.004461,0.0,0.0,0.0,0.0,0.029748,0.0,3.0,0.334973,0.32578,0.304956,0.335186,0.0,0.033282,-0.0,0.0,-0.051372,0.0,-0.003332,0.038831,0.004464,-0.016228,-0.076334,0.000186
141945,-0.003458,0.037241,0.004463,0.0,0.0,0.0,0.0,0.029249,0.0,3.0,0.319258,0.330081,0.303111,0.347526,0.0,0.032259,-0.0,-0.0,-0.050801,0.0,-0.003211,0.037729,0.004581,0.021254,-0.050187,0.015325
141965,-0.003336,0.036265,0.004581,0.0,0.0,0.0,0.0,0.027877,0.0,3.0,0.326826,0.317154,0.312008,0.34486,0.0,0.031249,-0.0,-0.0,-0.050134,0.0,-0.003214,0.03663,0.00458,0.023406,-0.023989,0.001014
141985,-0.003337,0.035655,0.00458,0.0,0.0,0.0,0.0,0.027137,0.0,3.0,0.336344,0.317354,0.301844,0.344326,0.0,0.030249,-0.0,-0.0,-0.049875,0.0,-0.003457,0.035899,0.004583,-0.02659,-0.02565,0.000453
142005,-0.003461,0.034679,0.00458,0.0,0.0,0.0,0.0,0.026325,0.0,3.0,0.334902,0.324415,0.303562,0.337775,0.0,0.029254,-0.0,0.0,-0.049511,0.0,-0.003583,0.034801,0.004583,-0.01768,-0.060682,0.000199
142025,-0.003461,0.033946,0.004701,0.0,0.0,0.0,0.0,0.025721,0.0,3.0,0.341682,0.315912,0.307858,0.335126,-0.0,0.028267,-0.0,-0.0,-0.04906,0.0,-0.003584,0.033947,0.004582,-0.026081,-0.044616,-0.009953
142045,-0.003585,0.033092,0.004702,0.0,0.0,0.0,0.0,0.025174,0.0,3.0,0.330418,0.319038,0.307409,0.343777,-0.0,0.027291,-0.0,0.0,-0.048443,0.0,-0.003462,0.033336,0.0047,0.003913,-0.027879,0.000392
142065,-0.003709,0.032116,0.004702,0.0,0.0,0.0,0.0,0.024224,0.0,3.0,0.331087,0.321038,0.306991,0.341676,-0.0,0.026328,-0.0,-0.0,-0.047783,0.0,-0.003465,0.032359,0.004698,0.001224,-0.038227,-8.3e-05
142085,-0.003345,0.031261,0.004695,0.0,0.0,0.0,0.0,0.023479,0.0,3.0,0.330193,0.32648,0.307887,0.336645,-0.0,0.025377,-0.0,-0.0,-0.047275,0.0,-0.003467,0.031262,0.004697,0.006067,-0.064591,-0.000214
142105,-0.00347,0.030039,0.004693,0.0,0.0,0.0,0.0,0.022885,0.0,3.0,0.33142,0.327208,0.306188,0.336245,-0.0,0.024436,-0.0,-0.0,-0.046673,0.0,-0.003469,0.030283,0.004694,-0.001321,-0.065637,-0.000137
142125,-0.003351,0.028696,0.004689,0.0,0.0,0.0,0.0,0.021842,0.0,3.0,0.332047,0.324069,0.309736,0.335487,-0.0,0.023509,-0.0,0.0,-0.046046,0.0,-0.00335,0.029184,0.00469,0.005387,-0.058357,-0.003867
142145,-0.003354,0.027597,0.004687,0.0,0.0,0.0,0.0,0.021304,0.0,3.0,0.330955,0.329116,0.306252,0.334794,-0.0,0.022591,-0.0,-0.0,-0.045602,0.0,-0.003353,0.027842,0.004688,-9e-05,-0.06985,-0.000171
142165,-0.003113,0.026254,0.004682,0.0,0.0,0.0,0.0,0.020473,0.0,3.0,0.330441,0.332168,0.30657,0.332,-0.0,0.021685,-0.0,-0.0,-0.044915,0.0,-0.003234,0.026499,0.004684,0.001721,-0.082847,-0.000164
142185,-0.002994,0.025033,0.004679,0.0,0.0,0.0,0.0,0.019915,0.0,3.0,0.331005,0.334915,0.305647,0.329488,-0.0,0.020791,-0.0,-0.0,-0.044349,0.0,-0.003114,0.025157,0.00468,-0.002483,-0.093331,-0.00012
142205,-0.002876,0.023568,0.004553,0.0,0.0,0.0,0.0,0.019052,0.0,3.0,0.32623,0.326581,0.310888,0.337701,-0.0,0.019909,-0.0,0.0,-0.043774,0.0,-0.002752,0.024178,0.004674,0.022009,-0.047085,-0.000338
142225,-0.002757,0.022347,0.00455,0.0,0.0,0.0,0.0,0.018251,0.0,3.0,0.330191,0.326908,0.304397,0.339287,-0.0,0.019038,-0.0,-0.0,-0.043213,0.0,-0.002877,0.022835,0.004674,-0.004108,-0.040449,0.001249
142245,-0.002637,0.021369,0.004546,0.0,0.0,0.0,0.0,0.017692,0.0,3.0,0.336035,0.322398,0.312841,0.330253,-0.0,0.018178,-0.0,-0.0,-0.04274,0.0,-0.002759,0.021614,0.004549,0.000366,-0.050034,-0.011027
142265,-0.00264,0.02027,0.004545,0.0,0.0,0.0,0.0,0.017019,0.0,3.0,0.324827,0.332321,0.304947,0.33872,-0.0,0.017328,-0.0,-0.0,-0.042138,0.0,-0.002638,0.020514,0.004667,0.01091,-0.050783,0.005255
142285,-0.002641,0.019294,0.004665,0.0,0.0,0.0,0.0,0.016554,0.0,3.0,0.329874,0.332923,0.299243,0.33819,-0.0,0.016489,-0.0,-0.0,-0.041581,0.0,-0.002762,0.019416,0.004667,-0.015817,-0.050726,0.005102
142305,-0.002644,0.018439,0.004542,0.0,0.0,0.0,0.0,0.015895,0.0,3.0,0.33014,0.331144,0.307838,0.332182,-0.0,0.015663,-0.0,-0.0,-0.040895,0.0,-0.002644,0.01844,0.004542,0.003959,-0.060433,-0.001968
142325,-0.002768,0.017341,0.004542,0.0,0.0,0.0,0.0,0.015258,0.0,3.0,0.329764,0.330561,0.305741,0.334998,-0.0,0.014851,-0.0,-0.0,-0.040269,0.0,-0.002646,0.017585,0.004541,-5.7e-05,-0.049597,-9.2e-05
142345,-0.002649,0.016364,0.004539,0.0,0.0,0.0,0.0,0.014659,0.0,3.0,0.338039,0.322612,0.315721,0.325242,-0.0,0.014051,-0.0,-0.0,-0.039547,0.0,-0.002771,0.016608,0.004419,0.002775,-0.052548,-0.016008
142365,-0.002774,0.01551,0.004417,0.0,0.0,0.0,0.0,0.014001,0.0,3.0,0.332512,0.331003,0.308902,0.328976,-0.0,0.013266,-0.0,-0.0,-0.038888,0.0,-0.002651,0.015632,0.004416,0.000515,-0.062876,-0.005257
142385,-0.002532,0.014532,0.004292,0.0,0.0,0.0,0.0,0.013396,0.0,3.0,0.336535,0.324434,0.317504,0.323287,-0.0,0.012493,-0.0,-0.0,-0.038289,0.0,-0.002655,0.014777,0.004293,0.01133,-0.058725,-0.016145
142405,-0.002412,0.013678,0.00429,0.0,0.0,0.0,0.0,0.013034,0.0,3.0,0.329069,0.33389,0.306771,0.33145,-0.0,0.011732,-0.0,-0.0,-0.037579,0.0,-0.002534,0.013801,0.004291,0.004372,-0.059287,-0.000333
142425,-0.002293,0.012823,0.004166,0.0,0.0,0.0,0.0,0.012387,0.0,3.0,0.325992,0.33124,0.309702,0.334467,-0.0,0.010987,-0.0,-0.0,-0.036784,0.0,-0.00217,0.013067,0.004288,0.018446,-0.042765,-0.000174
142445,-0.002051,0.011846,0.004163,0.0,0.0,0.0,0.0,0.011683,0.0,3.0,0.339977,0.321527,0.311681,0.328091,-0.0,0.010257,-0.0,-0.0,-0.036145,0.0,-0.002294,0.012212,0.004166,-0.014544,-0.032826,-0.014596
142465,-0.001808,0.011113,0.004161,0.0,0.0,0.0,0.0,0.011025,0.0,3.0,0.326958,0.328945,0.30883,0.336563,-0.0,0.009539,-0.0,-0.0,-0.035567,0.0,-0.001807,0.011357,0.004162,0.012243,-0.027782,-0.000305
142485,-0.001688,0.01038,0.004038,0.0,0.0,0.0,0.0,0.010534,0.0,3.0,0.317739,0.33532,0.305874,0.341559,-0.0,0.008831,0.0,-0.0,-0.035043,0.0,-0.001566,0.010502,0.004159,0.028292,-0.028997,0.010132
142505,-0.001568,0.009525,0.004037,0.0,0.0,0.0,0.0,0.010014,0.0,3.0,0.329347,0.330731,0.306515,0.334555,-0.0,0.008135,0.0,-0.0,-0.034441,0.0,-0.00169,0.009647,0.004037,-0.000326,-0.033906,-0.000536
142525,-0.001447,0.00867,0.004035,0.0,0.0,0.0,0.0,0.009758,0.0,3.0,0.319904,0.339007,0.303517,0.337954,-0.0,0.007451,0.0,-0.0,-0.033795,0.0,-0.001448,0.008793,0.004035,0.016515,-0.044308,0.010194
142545,-0.00145,0.007694,0.003913,0.0,0.0,0.0,0.0,0.009151,0.0,3.0,0.332476,0.33266,0.309036,0.327207,-0.0,0.006782,0.0,-0.0,-0.033039,0.0,-0.00145,0.007816,0.003912,-0.003577,-0.053707,-0.005476
142565,-0.001207,0.006839,0.003911,0.0,0.0,0.0,0.0,0.008703,0.0,3.0,0.336983,0.323779,0.316739,0.324214,-0.0,0.006126,0.0,-0.0,-0.032334,0.0,-0.001451,0.007083,0.00379,0.003507,-0.036036,-0.016022
142585,-0.001332,0.005984,0.003789,0.0,0.0,0.0,0.0,0.008242,0.0,3.0,0.328767,0.335254,0.31285,0.324733,-0.0,0.005486,0.0,0.0,-0.031585,0.0,-0.00121,0.006107,0.003788,0.015214,-0.062671,-0.005257
142605,-0.001211,0.00513,0.003788,0.0,0.0,0.0,0.0,0.007736,0.0,3.0,0.329519,0.334802,0.305645,0.331092,-0.0,0.004859,0.0,0.0,-0.030915,0.0,-0.001333,0.005374,0.003788,-0.004202,-0.042765,-8.8e-05
142625,-0.001213,0.004153,0.003665,0.0,0.0,0.0,0.0,0.007261,0.0,3.0,0.336607,0.329612,0.316918,0.318473,-0.0,0.004247,0.0,0.0,-0.03021,0.0,-0.001213,0.004398,0.003666,0.004134,-0.059074,-0.015955
