time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
160684,0.004441,0.011154,0.094993,0.0,0.0,0.0,0.0,0.0,0.080098,3.0,0.318398,0.318109,0.320048,0.344565,-0.0,0.0,0.084986,0.0,-0.0,-0.063252,0.0,0.0,0.0,0.0,0.0,0.0
160704,0.004307,0.011041,0.09378,0.0,0.0,0.0,0.0,0.0,0.078717,3.0,0.288983,0.344548,0.289443,0.368986,0.0,0.0,0.083773,0.0,-0.0,-0.060473,0.0,0.0,0.0,0.0,0.0,0.0
160724,0.003935,0.01106,0.092672,0.0,0.0,0.0,0.0,0.0,0.077703,3.0,0.30451,0.33194,0.303779,0.357768,0.0,0.0,0.082554,-0.0,-0.0,-0.062719,0.0,0.0,0.0,0.0,0.0,0.0
160744,0.003575,0.011323,0.091702,0.0,0.0,0.0,0.0,0.0,0.076516,3.0,0.285476,0.34721,0.285357,0.371929,-0.0,0.0,0.08133,-0.0,-0.0,-0.061442,0.0,0.0,0.0,0.0,0.0,0.0
160764,0.003087,0.011469,0.090733,0.0,0.0,0.0,0.0,0.0,0.07577,3.0,0.304984,0.330413,0.305878,0.357072,-0.0,0.0,0.080109,0.0,-0.0,-0.060714,0.0,0.0,0.0,0.0,0.0,0.0
160784,0.002605,0.011736,0.089869,0.0,0.0,0.0,0.0,0.0,0.074709,3.0,0.313996,0.32353,0.310203,0.352173,-0.0,0.0,0.078918,-0.0,-0.0,-0.060699,0.0,0.0,0.0,0.0,0.0,0.0
160804,0.002234,0.011753,0.089021,0.0,0.0,0.0,0.0,0.0,0.073923,3.0,0.310037,0.326679,0.307545,0.354918,-0.0,0.0,0.077746,-0.0,-0.0,-0.057367,0.0,0.0,0.0,0.0,0.0,0.0
160824,0.001747,0.011898,0.088295,0.0,0.0,0.0,0.0,0.0,0.072413,3.0,0.291131,0.344309,0.281131,0.373474,-0.0,0.0,0.076629,0.0,-0.0,-0.059253,0.0,0.0,0.0,0.0,0.0,0.0
160844,0.001504,0.012031,0.08743,0.0,0.0,0.0,0.0,0.0,0.071419,3.0,0.294687,0.33909,0.292182,0.367787,-0.0,0.0,0.075461,0.0,-0.0,-0.059161,0.0,0.0,0.0,0.0,0.0,0.0
160864,0.001253,0.012042,0.086338,0.0,0.0,0.0,0.0,0.0,0.070376,3.0,0.30428,0.3325,0.296071,0.363453,-0.0,0.0,0.074305,-0.0,-0.0,-0.058452,0.0,0.0,0.0,0.0,0.0,0.0
160884,0.000637,0.012069,0.085248,0.0,0.0,0.0,0.0,0.0,0.069243,3.0,0.297804,0.339895,0.291257,0.365401,-0.0,0.0,0.073154,0.0,-0.0,-0.059247,0.0,0.0,0.0,0.0,0.0,0.0
160904,0.000393,0.012201,0.084383,0.0,0.0,0.0,0.0,0.0,0.068181,3.0,0.304482,0.335035,0.293932,0.362641,-0.0,0.0,0.07198,-0.0,-0.0,-0.060226,0.0,0.0,0.0,0.0,0.0,0.0
160924,1.6e-05,0.012095,0.083413,0.0,0.0,0.0,0.0,0.0,0.067119,3.0,0.306122,0.332888,0.298685,0.359635,-0.0,0.0,0.070814,0.0,-0.0,-0.058656,0.0,0.0,0.0,0.0,0.0,0.0
160944,-0.000366,0.011867,0.082442,0.0,0.0,0.0,0.0,0.0,0.06582,3.0,0.289925,0.350291,0.27883,0.370431,-0.0,0.0,0.069669,-0.0,-0.0,-0.058838,0.0,0.0,0.0,0.0,0.0,0.0
160964,-0.000748,0.011637,0.081457,0.0,0.0,0.0,0.0,0.0,0.064726,3.0,0.289391,0.351824,0.275393,0.371693,0.0,0.0,0.068503,0.0,-0.0,-0.059237,0.0,0.0,0.0,0.0,0.0,0.0
160984,-0.001251,0.011412,0.080487,0.0,0.0,0.0,0.0,0.0,0.063731,3.0,0.294511,0.346644,0.280836,0.369101,0.0,0.0,0.067335,-0.0,-0.0,-0.059151,0.0,0.0,0.0,0.0,0.0,0.0
161004,-0.001388,0.011173,0.079514,0.0,0.0,0.0,0.0,0.0,0.062759,3.0,0.306127,0.339503,0.293384,0.357645,-0.0,0.0,0.066179,-0.0,-0.0,-0.05794,0.0,0.0,0.0,0.0,0.0,0.0
161024,-0.001901,0.010703,0.078407,0.0,0.0,0.0,0.0,0.0,0.061995,3.0,0.316472,0.331126,0.302138,0.349814,-0.0,0.0,0.065034,-0.0,-0.0,-0.057194,0.0,0.0,0.0,0.0,0.0,0.0
161044,-0.002281,0.010473,0.077557,0.0,0.0,0.0,0.0,0.0,0.060689,3.0,0.292469,0.347107,0.281116,0.369977,-0.0,0.0,0.063937,0.0,-0.0,-0.056339,0.0,0.0,0.0,0.0,0.0,0.0
161064,-0.002661,0.010242,0.076707,0.0,0.0,0.0,0.0,0.0,0.05984,3.0,0.307703,0.333759,0.296097,0.359571,-0.0,0.0,0.062814,-0.0,-0.0,-0.056918,0.0,0.0,0.0,0.0,0.0,0.0
161084,-0.002914,0.010128,0.075857,0.0,0.0,0.0,0.0,0.0,0.058624,3.0,0.28779,0.34953,0.27638,0.374285,-0.0,0.0,0.061724,0.0,-0.0,-0.055403,0.0,0.0,0.0,0.0,0.0,0.0
161104,-0.003309,0.00953,0.074627,0.0,0.0,0.0,0.0,0.0,0.057604,3.0,0.304822,0.339269,0.290889,0.360793,0.0,0.0,0.06063,-0.0,-0.0,-0.055849,0.0,0.0,0.0,0.0,0.0,0.0
161124,-0.003934,0.009306,0.073413,0.0,0.0,0.0,0.0,0.0,0.056634,3.0,0.299486,0.340739,0.288609,0.365285,-0.0,0.0,0.059529,-0.0,-0.0,-0.056003,0.0,0.0,0.0,0.0,0.0,0.0
161144,-0.004186,0.009191,0.072548,0.0,0.0,0.0,0.0,0.0,0.055568,3.0,0.294646,0.343999,0.285099,0.368458,0.0,0.0,0.058435,0.0,-0.0,-0.055743,0.0,0.0,0.0,0.0,0.0,0.0
161164,-0.0048,0.009211,0.071699,0.0,0.0,0.0,0.0,0.0,0.054848,3.0,0.298146,0.339365,0.288939,0.367309,0.0,0.0,0.057349,-0.0,-0.0,-0.053231,0.0,0.0,0.0,0.0,0.0,0.0
161184,-0.005057,0.008974,0.070848,0.0,0.0,0.0,0.0,0.0,0.053317,3.0,0.276572,0.358082,0.264221,0.381656,0.0,0.0,0.056313,0.0,-0.0,-0.055064,0.0,0.0,0.0,0.0,0.0,0.0
161204,-0.005432,0.008862,0.069753,0.0,0.0,0.0,0.0,0.0,0.052388,3.0,0.2919,0.347553,0.277356,0.372528,0.0,0.0,0.055211,0.0,-0.0,-0.056227,0.0,0.0,0.0,0.0,0.0,0.0
161224,-0.00556,0.008862,0.068402,0.0,0.0,0.0,0.0,0.0,0.051358,3.0,0.298585,0.340721,0.285435,0.368258,0.0,0.0,0.054112,-0.0,-0.0,-0.055292,0.0,0.0,0.0,0.0,0.0,0.0
161244,-0.005805,0.00899,0.067308,0.0,0.0,0.0,0.0,0.0,0.050504,3.0,0.300953,0.338186,0.286713,0.367834,0.0,0.0,0.053026,-0.0,-0.0,-0.054277,0.0,0.0,0.0,0.0,0.0,0.0
161264,-0.006061,0.008751,0.066456,0.0,0.0,0.0,0.0,0.0,0.0498,3.0,0.311609,0.328656,0.299518,0.358299,0.0,0.0,0.051958,-0.0,-0.0,-0.053032,0.0,0.0,0.0,0.0,0.0,0.0
161284,-0.006316,0.008513,0.065726,0.0,0.0,0.0,0.0,0.0,0.04903,3.0,0.29829,0.342086,0.284304,0.368042,0.0,0.0,0.050943,-0.0,-0.0,-0.049642,0.0,0.0,0.0,0.0,0.0,0.0
161304,-0.00644,0.008515,0.065105,0.0,0.0,0.0,0.0,0.0,0.047572,3.0,0.280673,0.355313,0.267592,0.37946,0.0,0.0,0.049977,-0.0,-0.0,-0.051934,0.0,0.0,0.0,0.0,0.0,0.0
161324,-0.006823,0.008157,0.063888,0.0,0.0,0.0,0.0,0.0,0.047022,3.0,0.322945,0.325312,0.302856,0.348827,0.0,0.0,0.048945,0.0,-0.0,-0.050671,0.0,0.0,0.0,0.0,0.0,0.0
161344,-0.007084,0.007794,0.062669,0.0,0.0,0.0,0.0,0.0,0.046001,3.0,0.308991,0.336911,0.292716,0.358224,0.0,0.0,0.047969,-0.0,-0.0,-0.049582,0.0,0.0,0.0,0.0,0.0,0.0
161364,-0.007335,0.007677,0.061817,0.0,0.0,0.0,0.0,0.0,0.044726,3.0,0.294696,0.349513,0.272403,0.371974,-0.0,0.0,0.046996,-0.0,0.0,-0.051497,0.0,0.0,0.0,0.0,0.0,0.0
161384,-0.007464,0.007555,0.060831,0.0,0.0,0.0,0.0,0.0,0.043708,3.0,0.310417,0.333,0.292705,0.360626,-0.0,0.0,0.045969,0.0,-0.0,-0.05333,0.0,0.0,0.0,0.0,0.0,0.0
161404,-0.007713,0.007558,0.059614,0.0,0.0,0.0,0.0,0.0,0.042822,3.0,0.311224,0.332959,0.29188,0.360622,-0.0,0.0,0.044927,-0.0,-0.0,-0.05233,0.0,0.0,0.0,0.0,0.0,0.0
161424,-0.007974,0.007074,0.058882,0.0,0.0,0.0,0.0,0.0,0.041662,3.0,0.291174,0.353158,0.268864,0.373422,-0.0,0.0,0.043913,0.0,-0.0,-0.052119,0.0,0.0,0.0,0.0,0.0,0.0
161444,-0.008355,0.006714,0.057663,0.0,0.0,0.0,0.0,0.0,0.04067,3.0,0.285225,0.355196,0.267744,0.376401,-0.0,0.0,0.042885,0.0,-0.0,-0.0517,0.0,0.0,0.0,0.0,0.0,0.0
161464,-0.008612,0.006351,0.056799,0.0,0.0,0.0,0.0,0.0,0.03981,3.0,0.301021,0.343827,0.283739,0.364764,-0.0,0.0,0.04186,-0.0,-0.0,-0.051972,0.0,0.0,0.0,0.0,0.0,0.0
161484,-0.008985,0.006235,0.055825,0.0,0.0,0.0,0.0,0.0,0.039179,3.0,0.302295,0.342396,0.28317,0.3655,-0.0,0.0,0.04085,0.0,-0.0,-0.049125,0.0,0.0,0.0,0.0,0.0,0.0
161504,-0.009005,0.005621,0.054969,0.0,0.0,0.0,0.0,0.0,0.038293,3.0,0.308579,0.341,0.287638,0.35857,-0.0,0.0,0.039888,-0.0,-0.0,-0.048949,0.0,0.0,0.0,0.0,0.0,0.0
161524,-0.009126,0.005742,0.054117,0.0,0.0,0.0,0.0,0.0,0.037478,3.0,0.300957,0.343319,0.28207,0.366458,-0.0,0.0,0.038946,0.0,-0.0,-0.046759,0.0,0.0,0.0,0.0,0.0,0.0
161544,-0.009128,0.005738,0.053264,0.0,0.0,0.0,0.0,0.0,0.036254,3.0,0.291349,0.352476,0.27016,0.373102,-0.0,0.0,0.038031,-0.0,-0.0,-0.048517,0.0,0.0,0.0,0.0,0.0,0.0
161564,-0.009378,0.005617,0.052157,0.0,0.0,0.0,0.0,0.0,0.03547,3.0,0.311647,0.335877,0.291214,0.358122,-0.0,0.0,0.037066,0.0,-0.0,-0.04898,0.0,0.0,0.0,0.0,0.0,0.0
161584,-0.009385,0.00549,0.05106,0.0,0.0,0.0,0.0,0.0,0.035044,3.0,0.328489,0.321239,0.308546,0.342618,-0.0,0.0,0.036123,-0.0,-0.0,-0.044709,0.0,0.0,0.0,0.0,0.0,0.0
161604,-0.009265,0.005484,0.050328,0.0,0.0,0.0,0.0,0.0,0.033833,3.0,0.290677,0.35092,0.272445,0.373547,-0.0,0.0,0.035271,-0.0,-0.0,-0.04461,0.0,0.0,0.0,0.0,0.0,0.0
161624,-0.009267,0.005481,0.049597,0.0,0.0,0.0,0.0,0.0,0.032786,3.0,0.292064,0.352966,0.271868,0.371027,-0.0,0.0,0.03438,0.0,-0.0,-0.047059,0.0,0.0,0.0,0.0,0.0,0.0
161644,-0.009398,0.005234,0.048499,0.0,0.0,0.0,0.0,0.0,0.032031,3.0,0.306799,0.342751,0.283729,0.361225,0.0,0.0,0.033456,0.0,-0.0,-0.046336,0.0,0.0,0.0,0.0,0.0,0.0
161664,-0.009406,0.004986,0.047636,0.0,0.0,0.0,0.0,0.0,0.030923,3.0,0.288789,0.357855,0.266549,0.372171,0.0,0.0,0.032561,-0.0,-0.0,-0.04507,0.0,0.0,0.0,0.0,0.0,0.0
161684,-0.009409,0.00498,0.046416,0.0,0.0,0.0,0.0,0.0,0.030211,3.0,0.29989,0.344519,0.277223,0.3695,0.0,0.0,0.031653,-0.0,-0.0,-0.046218,0.0,0.0,0.0,0.0,0.0,0.0
161704,-0.009414,0.004854,0.045562,0.0,0.0,0.0,0.0,0.0,0.029302,3.0,0.28784,0.35484,0.267094,0.37533,0.0,0.0,0.030757,0.0,0.0,-0.044658,0.0,0.0,0.0,0.0,0.0,0.0
161724,-0.009543,0.004609,0.044708,0.0,0.0,0.0,0.0,0.0,0.028609,3.0,0.297075,0.347585,0.276835,0.369058,0.0,0.0,0.029872,-0.0,-0.0,-0.044404,0.0,0.0,0.0,0.0,0.0,0.0
161744,-0.009551,0.004361,0.043853,0.0,0.0,0.0,0.0,0.0,0.028047,3.0,0.304346,0.342505,0.287403,0.360748,0.0,0.0,0.029001,0.0,-0.0,-0.042976,0.0,0.0,0.0,0.0,0.0,0.0
161764,-0.009547,0.004602,0.043245,0.0,0.0,0.0,0.0,0.0,0.027345,3.0,0.307355,0.337803,0.287315,0.362746,0.0,0.0,0.028177,-0.0,-0.0,-0.040754,0.0,0.0,0.0,0.0,0.0,0.0
161784,-0.009806,0.003992,0.042259,0.0,0.0,0.0,0.0,0.0,0.026242,3.0,0.292659,0.351635,0.274559,0.37007,0.0,0.0,0.027387,0.0,-0.0,-0.04173,0.0,0.0,0.0,0.0,0.0,0.0
161804,-0.009813,0.003744,0.041404,0.0,0.0,0.0,0.0,0.0,0.025574,3.0,0.311698,0.338452,0.290697,0.356085,-0.0,0.0,0.026557,-0.0,-0.0,-0.04209,0.0,0.0,0.0,0.0,0.0,0.0
161824,-0.009817,0.003616,0.040306,0.0,0.0,0.0,0.0,0.0,0.024903,3.0,0.298295,0.346951,0.282023,0.365159,0.0,0.0,0.025751,0.0,-0.0,-0.039571,0.0,0.0,0.0,0.0,0.0,0.0
161844,-0.009938,0.003737,0.039453,0.0,0.0,0.0,0.0,0.0,0.02401,3.0,0.289937,0.353251,0.263433,0.37759,0.0,0.0,0.02498,0.0,-0.0,-0.039796,0.0,0.0,0.0,0.0,0.0,0.0
161864,-0.009818,0.003731,0.038721,0.0,0.0,0.0,0.0,0.0,0.02323,3.0,0.293331,0.349641,0.272918,0.372512,0.0,0.0,0.024192,-0.0,-0.0,-0.040591,0.0,0.0,0.0,0.0,0.0,0.0
161884,-0.009698,0.003724,0.037745,0.0,0.0,0.0,0.0,0.0,0.022589,3.0,0.306736,0.341865,0.285738,0.36065,-0.0,0.0,0.023409,0.0,-0.0,-0.038593,0.0,0.0,0.0,0.0,0.0,0.0
161904,-0.009697,0.003843,0.037136,0.0,0.0,0.0,0.0,0.0,0.021569,3.0,0.278875,0.361914,0.255479,0.381753,-0.0,0.0,0.02266,-0.0,-0.0,-0.038622,0.0,0.0,0.0,0.0,0.0,0.0
161924,-0.009569,0.004202,0.036277,0.0,0.0,0.0,0.0,0.0,0.020905,3.0,0.295392,0.349743,0.271873,0.371598,-0.0,0.0,0.021884,0.0,-0.0,-0.039647,0.0,0.0,0.0,0.0,0.0,0.0
161944,-0.009578,0.003831,0.035177,0.0,0.0,0.0,0.0,0.0,0.020181,3.0,0.298853,0.350849,0.269623,0.369462,-0.0,0.0,0.021112,-0.0,-0.0,-0.03845,0.0,0.0,0.0,0.0,0.0,0.0
161964,-0.00946,0.003702,0.0342,0.0,0.0,0.0,0.0,0.0,0.019643,3.0,0.303142,0.344693,0.281208,0.364102,-0.0,0.0,0.020359,0.0,-0.0,-0.037188,0.0,0.0,0.0,0.0,0.0,0.0
161984,-0.009333,0.004064,0.033592,0.0,0.0,0.0,0.0,0.0,0.019292,3.0,0.311328,0.334505,0.292575,0.358613,0.0,0.0,0.019637,0.0,-0.0,-0.034546,0.0,0.0,0.0,0.0,0.0,0.0
