time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
687848,-0.00068,-0.025591,-0.750638,0.0,-0.0,-0.0,3.0,0.3261,0.331164,0.3261,0.320927,,,,,,,-0.001961,-0.023584,-0.740195,-0.010176,2.7e-05,-0.000892
687868,-0.000839,-0.025521,-0.750515,0.0,-0.0,-0.0,3.0,0.3261,0.33123,0.3261,0.320858,,,,,,,-0.002175,-0.023583,-0.740213,-0.000311,3.4e-05,-0.000878
687888,-0.001111,-0.025497,-0.750515,0.0,-0.0,-0.0,3.0,0.3261,0.328703,0.3261,0.323469,,,,,,,-0.002539,-0.023582,-0.740231,0.014382,3.6e-05,-0.000876
687908,-0.001359,-0.025201,-0.750514,0.0,-0.0,-0.0,3.0,0.3261,0.327806,0.3261,0.324382,,,,,,,-0.002804,-0.023581,-0.740248,0.016985,6.6e-05,-0.000874
687928,-0.001813,-0.02538,-0.750514,0.0,-0.0,-0.0,3.0,0.3261,0.326296,0.3261,0.325904,,,,,,,-0.003098,-0.02358,-0.740266,-0.01103,4.8e-05,-0.000873
687948,-0.002129,-0.025242,-0.750513,0.0,-0.0,-0.0,3.0,0.3261,0.327658,0.3261,0.324532,,,,,,,-0.003257,-0.023579,-0.740284,-0.037747,6.2e-05,-0.000871
687968,-0.002311,-0.025447,-0.750636,0.0,-0.0,-0.0,3.0,0.3261,0.326082,0.3261,0.326119,,,,,,,-0.003598,-0.023578,-0.740301,-0.011957,4.1e-05,-0.000881
687988,-0.002583,-0.025422,-0.750636,0.0,-0.0,-0.0,3.0,0.3261,0.328123,0.3261,0.32406,,,,,,,-0.003726,-0.023577,-0.740319,-0.035578,4.3e-05,-0.000879
688008,-0.002969,-0.025443,-0.750635,0.0,-0.0,-0.0,3.0,0.3261,0.330099,0.3261,0.322034,,,,,,,-0.003939,-0.023576,-0.740336,-0.063225,4.1e-05,-0.000878
688028,-0.003082,-0.025488,-0.750635,0.0,-0.0,-0.0,3.0,0.3261,0.33088,0.3261,0.321223,,,,,,,-0.004245,-0.023575,-0.740353,-0.029,3.7e-05,-0.000876
688048,-0.003172,-0.025261,-0.750634,0.0,-0.0,-0.0,3.0,0.3261,0.328567,0.3261,0.323608,,,,,,,-0.004578,-0.023574,-0.740371,0.011498,5.9e-05,-0.000874
688068,-0.00333,-0.02519,-0.750511,0.0,-0.0,-0.0,3.0,0.3261,0.325085,0.3261,0.327111,,,,,,,-0.005021,-0.023573,-0.740388,0.058141,6.6e-05,-0.00086
688088,-0.003602,-0.025166,-0.750511,0.0,-0.0,-0.0,3.0,0.3261,0.326704,0.3261,0.325494,,,,,,,-0.005037,-0.023572,-0.740406,0.014825,6.9e-05,-0.000858
688108,-0.003943,-0.0253,-0.750511,0.0,-0.0,-0.0,3.0,0.3261,0.327205,0.3261,0.32499,,,,,,,-0.005129,-0.023571,-0.740423,-0.027123,5.5e-05,-0.000856
688128,-0.003829,-0.025256,-0.750511,0.0,-0.0,-0.0,3.0,0.3261,0.328874,0.3261,0.323294,,,,,,,-0.005068,-0.02357,-0.74044,-0.01767,5.9e-05,-0.000855
688148,-0.003829,-0.025257,-0.750633,0.0,-0.0,-0.0,3.0,0.3261,0.327843,0.3261,0.324345,,,,,,,-0.005156,-0.023568,-0.740457,-0.003304,5.9e-05,-0.000865
688168,-0.003829,-0.025256,-0.750511,0.0,-0.0,-0.0,3.0,0.3261,0.328445,0.3261,0.323733,,,,,,,-0.00523,-0.023567,-0.740474,0.009783,5.9e-05,-0.000851
688188,-0.004101,-0.025231,-0.75051,0.0,-0.0,-0.0,3.0,0.3261,0.327408,0.3261,0.324785,,,,,,,-0.005314,-0.023566,-0.740491,-0.022911,6.1e-05,-0.00085
688208,-0.004057,-0.025345,-0.75051,0.0,-0.0,-0.0,3.0,0.3261,0.328966,0.3261,0.3232,,,,,,,-0.005384,-0.023565,-0.740508,-0.002073,5e-05,-0.000848
688228,-0.00426,-0.025163,-0.750509,0.0,-0.0,-0.0,3.0,0.3261,0.328076,0.3261,0.324108,,,,,,,-0.0055,-0.023563,-0.740525,-0.017298,6.8e-05,-0.000846
688248,-0.004259,-0.025164,-0.750632,0.0,-0.0,-0.0,3.0,0.3261,0.328341,0.3261,0.323838,,,,,,,-0.005612,-0.023562,-0.740542,0.002188,6.8e-05,-0.000857
688268,-0.004418,-0.025095,-0.750631,0.0,-0.0,-0.0,3.0,0.3261,0.326972,0.3261,0.325225,,,,,,,-0.005762,-0.023561,-0.740559,0.000153,7.4e-05,-0.000855
688288,-0.00453,-0.02514,-0.750714,0.0,-0.0,-0.0,3.0,0.3261,0.325831,0.3261,0.326369,,,,,,,-0.005973,-0.023559,-0.740576,0.016414,7e-05,-0.000861
688308,-0.004688,-0.025071,-0.750713,0.0,-0.0,-0.0,3.0,0.3261,0.326518,0.3261,0.325682,,,,,,,-0.006016,-0.023558,-0.740593,-0.003123,7.7e-05,-0.00086
688328,-0.004917,-0.025161,-0.75063,0.0,-0.0,-0.0,3.0,0.3261,0.325223,0.3261,0.326974,,,,,,,-0.006169,-0.023556,-0.74061,-0.016686,6.7e-05,-0.00085
688348,-0.00512,-0.024977,-0.750506,0.0,-0.0,-0.0,3.0,0.3261,0.325571,0.3261,0.326629,,,,,,,-0.006326,-0.023555,-0.740628,-0.024541,8.6e-05,-0.000836
688368,-0.005278,-0.024909,-0.750627,0.0,-0.0,-0.0,3.0,0.3261,0.326358,0.3261,0.325842,,,,,,,-0.006437,-0.023553,-0.740645,-0.032442,9.2e-05,-0.000846
688388,-0.005548,-0.024885,-0.750709,0.0,-0.0,-0.0,3.0,0.3261,0.326627,0.3261,0.325572,,,,,,,-0.006688,-0.023551,-0.740662,-0.034768,9.5e-05,-0.000852
688408,-0.005707,-0.024816,-0.750708,0.0,-0.0,-0.0,3.0,0.3261,0.328088,0.3261,0.324096,,,,,,,-0.006869,-0.02355,-0.740678,-0.02986,0.000101,-0.000851
688428,-0.005776,-0.024974,-0.750709,0.0,-0.0,-0.0,3.0,0.3261,0.32563,0.3261,0.326569,,,,,,,-0.007279,-0.023548,-0.740695,0.027555,8.5e-05,-0.000849
688448,-0.006047,-0.02495,-0.750708,0.0,-0.0,-0.0,3.0,0.3261,0.324425,0.3261,0.327764,,,,,,,-0.007542,-0.023546,-0.740712,0.025533,8.7e-05,-0.000847
688468,-0.006319,-0.024926,-0.750706,0.0,-0.0,-0.0,3.0,0.3261,0.3248,0.3261,0.327394,,,,,,,-0.007718,-0.023544,-0.740729,0.00965,9e-05,-0.000845
688488,-0.006593,-0.024902,-0.750622,0.0,-0.0,-0.0,3.0,0.3261,0.324009,0.3261,0.328173,,,,,,,-0.007915,-0.023541,-0.740746,-0.003944,9.2e-05,-0.000835
688508,-0.006639,-0.024787,-0.750416,0.0,-0.0,-0.0,3.0,0.3261,0.324043,0.3261,0.32814,,,,,,,-0.007997,-0.02354,-0.740762,0.001264,0.000103,-0.000813
688528,-0.006911,-0.024763,-0.750414,0.0,-0.0,-0.0,3.0,0.3261,0.322748,0.3261,0.329406,,,,,,,-0.008124,-0.023537,-0.740779,-0.024725,0.000105,-0.000811
688548,-0.007069,-0.024694,-0.750413,0.0,-0.0,-0.0,3.0,0.3261,0.326076,0.3261,0.326124,,,,,,,-0.008079,-0.023536,-0.740795,-0.057645,0.000112,-0.00081
688568,-0.007113,-0.02458,-0.750496,0.0,-0.0,-0.0,3.0,0.3261,0.327508,0.3261,0.324684,,,,,,,-0.008108,-0.023534,-0.740812,-0.05879,0.000123,-0.000816
688588,-0.00725,-0.024897,-0.750496,0.0,-0.0,-0.0,3.0,0.3261,0.326369,0.3261,0.325831,,,,,,,-0.008458,-0.023532,-0.740828,-0.022067,9.1e-05,-0.000815
688608,-0.007295,-0.024785,-0.750618,0.0,-0.0,-0.0,3.0,0.3261,0.325219,0.3261,0.326978,,,,,,,-0.008835,-0.02353,-0.740844,0.034585,0.000102,-0.000825
688628,-0.007794,-0.02485,-0.750615,0.0,-0.0,-0.0,3.0,0.3261,0.321467,0.3261,0.330646,,,,,,,-0.009291,-0.023527,-0.74086,0.025765,9.6e-05,-0.000823
688648,-0.008338,-0.024802,-0.750612,0.0,-0.0,-0.0,3.0,0.3261,0.320962,0.3261,0.331131,,,,,,,-0.009731,-0.023525,-0.740877,0.008246,0.0001,-0.000821
688668,-0.008969,-0.024527,-0.75069,0.0,-0.0,-0.0,3.0,0.3261,0.318098,0.3261,0.333845,,,,,,,-0.01021,-0.023523,-0.740893,-0.019731,0.000128,-0.000827
688688,-0.009513,-0.024478,-0.750686,0.0,-0.0,-0.0,3.0,0.3261,0.318204,0.3261,0.333745,,,,,,,-0.010644,-0.02352,-0.74091,-0.039052,0.000132,-0.000825
688708,-0.009988,-0.024272,-0.750682,0.0,-0.0,-0.0,3.0,0.3261,0.32011,0.3261,0.331944,,,,,,,-0.010892,-0.023518,-0.740926,-0.077564,0.000153,-0.000823
688728,-0.010329,-0.024406,-0.750679,0.0,-0.0,-0.0,3.0,0.3261,0.322269,0.3261,0.329872,,,,,,,-0.011254,-0.023515,-0.740943,-0.07255,0.000139,-0.000821
688748,-0.010645,-0.024268,-0.750676,0.0,-0.0,-0.0,3.0,0.3261,0.323795,0.3261,0.328383,,,,,,,-0.011688,-0.023512,-0.740959,-0.050642,0.000152,-0.000819
688768,-0.010828,-0.024471,-0.750676,0.0,-0.0,-0.0,3.0,0.3261,0.324278,0.3261,0.327908,,,,,,,-0.01206,-0.023509,-0.740975,-0.017062,0.000132,-0.000818
688788,-0.01101,-0.024674,-0.750675,0.0,-0.0,-0.0,3.0,0.3261,0.322702,0.3261,0.329451,,,,,,,-0.012486,-0.023507,-0.740992,0.024332,0.000111,-0.000816
688808,-0.011168,-0.024605,-0.750673,0.0,-0.0,-0.0,3.0,0.3261,0.31971,0.3261,0.332325,,,,,,,-0.012901,-0.023504,-0.741008,0.066814,0.000118,-0.000814
688828,-0.011509,-0.02474,-0.750671,0.0,-0.0,-0.0,3.0,0.3261,0.317503,0.3261,0.3344,,,,,,,-0.013095,-0.023502,-0.741024,0.04008,0.000104,-0.000812
688848,-0.011895,-0.02476,-0.750668,0.0,-0.0,-0.0,3.0,0.3261,0.318294,0.3261,0.333661,,,,,,,-0.013179,-0.0235,-0.741041,-0.011075,0.000102,-0.00081
688868,-0.011919,-0.025032,-0.750669,0.0,-0.0,-0.0,3.0,0.3261,0.319557,0.3261,0.33247,,,,,,,-0.013114,-0.023498,-0.741057,-0.026899,7.5e-05,-0.000809
688888,-0.011917,-0.025032,-0.750752,0.0,-0.0,-0.0,3.0,0.3261,0.318876,0.3261,0.333114,,,,,,,-0.013203,-0.023497,-0.741073,-0.011907,7.4e-05,-0.000816
688908,-0.011872,-0.025147,-0.750875,0.0,-0.0,-0.0,3.0,0.3261,0.321579,0.3261,0.330538,,,,,,,-0.013072,-0.023495,-0.741089,-0.025438,6.3e-05,-0.000826
688928,-0.011802,-0.024989,-0.750958,0.0,-0.0,-0.0,3.0,0.3261,0.323742,0.3261,0.328435,,,,,,,-0.013016,-0.023494,-0.741106,-0.02077,7.8e-05,-0.000833
688948,-0.011645,-0.025058,-0.750877,0.0,-0.0,-0.0,3.0,0.3261,0.323248,0.3261,0.328919,,,,,,,-0.012939,-0.023492,-0.741122,-0.007341,7.1e-05,-0.000823
688968,-0.011461,-0.024855,-0.75096,0.0,-0.0,-0.0,3.0,0.3261,0.322787,0.3261,0.329369,,,,,,,-0.012857,-0.02349,-0.741139,0.009745,9.1e-05,-0.00083
688988,-0.011234,-0.024766,-0.750962,0.0,-0.0,-0.0,3.0,0.3261,0.323053,0.3261,0.329109,,,,,,,-0.012749,-0.023488,-0.741156,0.030462,0.0001,-0.000828
689008,-0.011277,-0.024652,-0.751044,0.0,-0.0,-0.0,3.0,0.3261,0.320778,0.3261,0.331307,,,,,,,-0.012683,-0.023487,-0.741172,0.010489,0.000111,-0.000835
689028,-0.011119,-0.024721,-0.751046,0.0,-0.0,-0.0,3.0,0.3261,0.322454,0.3261,0.329692,,,,,,,-0.01254,-0.023485,-0.741189,0.013948,0.000104,-0.000833
689048,-0.011076,-0.024834,-0.750964,0.0,-0.0,-0.0,3.0,0.3261,0.320733,0.3261,0.33135,,,,,,,-0.012524,-0.023483,-0.741205,0.017918,9.3e-05,-0.000824
689068,-0.011029,-0.024948,-0.751047,0.0,-0.0,-0.0,3.0,0.3261,0.321186,0.3261,0.330916,,,,,,,-0.012404,-0.023481,-0.741222,0.005736,8.1e-05,-0.00083
689088,-0.010984,-0.025062,-0.751048,0.0,-0.0,-0.0,3.0,0.3261,0.320559,0.3261,0.331516,,,,,,,-0.012394,-0.02348,-0.741238,0.01134,7e-05,-0.000829
689108,-0.010781,-0.025244,-0.751051,0.0,-0.0,-0.0,3.0,0.3261,0.320358,0.3261,0.331708,,,,,,,-0.012256,-0.023478,-0.741255,0.021601,5.1e-05,-0.000827
689128,-0.010737,-0.025358,-0.751052,0.0,-0.0,-0.0,3.0,0.3261,0.322423,0.3261,0.329722,,,,,,,-0.011953,-0.023477,-0.741271,-0.021065,4e-05,-0.000826
689148,-0.010396,-0.025223,-0.751054,0.0,-0.0,-0.0,3.0,0.3261,0.32486,0.3261,0.327334,,,,,,,-0.011593,-0.023476,-0.741288,-0.023328,5.3e-05,-0.000824
689168,-0.010167,-0.025135,-0.75126,0.0,-0.0,-0.0,3.0,0.3261,0.322994,0.3261,0.329167,,,,,,,-0.011502,-0.023474,-0.741305,-0.000554,6.2e-05,-0.000843
689188,-0.009895,-0.02516,-0.751263,0.0,-0.0,-0.0,3.0,0.3261,0.321047,0.3261,0.331049,,,,,,,-0.01153,-0.023473,-0.741321,0.04954,5.9e-05,-0.000842
689208,-0.009871,-0.024888,-0.751262,0.0,-0.0,-0.0,3.0,0.3261,0.323051,0.3261,0.329112,,,,,,,-0.011233,-0.023472,-0.741338,0.004315,8.6e-05,-0.00084
689228,-0.009871,-0.024888,-0.751262,0.0,-0.0,-0.0,3.0,0.3261,0.322976,0.3261,0.329184,,,,,,,-0.011091,-0.02347,-0.741355,-0.019761,8.6e-05,-0.000838
689248,-0.009599,-0.024912,-0.751264,0.0,-0.0,-0.0,3.0,0.3261,0.321255,0.3261,0.33085,,,,,,,-0.011089,-0.023469,-0.741372,0.025558,8.4e-05,-0.000837
689268,-0.009486,-0.024867,-0.751264,0.0,-0.0,-0.0,3.0,0.3261,0.319221,0.3261,0.332787,,,,,,,-0.011038,-0.023468,-0.741389,0.034447,8.8e-05,-0.000835
689288,-0.009396,-0.025094,-0.751266,0.0,-0.0,-0.0,3.0,0.3261,0.32173,0.3261,0.330393,,,,,,,-0.010757,-0.023467,-0.741405,0.003024,6.5e-05,-0.000834
689308,-0.00951,-0.025139,-0.751265,0.0,-0.0,-0.0,3.0,0.3261,0.322582,0.3261,0.329568,,,,,,,-0.010592,-0.023465,-0.741422,-0.04403,6.1e-05,-0.000832
689328,-0.009192,-0.025276,-0.751351,0.0,-0.0,-0.0,3.0,0.3261,0.322652,0.3261,0.3295,,,,,,,-0.010467,-0.023463,-0.741439,-0.011261,4.7e-05,-0.000839
689348,-0.008966,-0.025187,-0.751269,0.0,-0.0,-0.0,3.0,0.3261,0.321204,0.3261,0.330899,,,,,,,-0.010554,-0.023462,-0.741455,0.042156,5.5e-05,-0.000829
689368,-0.008853,-0.025142,-0.75127,0.0,-0.0,-0.0,3.0,0.3261,0.32248,0.3261,0.329667,,,,,,,-0.010336,-0.02346,-0.741471,0.024799,6e-05,-0.000828
689388,-0.008829,-0.024869,-0.751147,0.0,-0.0,-0.0,3.0,0.3261,0.322723,0.3261,0.32943,,,,,,,-0.010173,-0.023459,-0.741488,0.00153,8.7e-05,-0.000814
689408,-0.00876,-0.024712,-0.751269,0.0,-0.0,-0.0,3.0,0.3261,0.320348,0.3261,0.331718,,,,,,,-0.010136,-0.023457,-0.741505,0.005287,0.000102,-0.000824
689428,-0.008531,-0.024622,-0.751353,0.0,-0.0,-0.0,3.0,0.3261,0.321452,0.3261,0.33066,,,,,,,-0.009898,-0.023456,-0.741521,0.004288,0.000111,-0.000831
689448,-0.008416,-0.024578,-0.751436,0.0,-0.0,-0.0,3.0,0.3261,0.321162,0.3261,0.330939,,,,,,,-0.009721,-0.023454,-0.741538,-0.006815,0.000116,-0.000838
689468,-0.00828,-0.02492,-0.751644,0.0,-0.0,-0.0,3.0,0.3261,0.321119,0.3261,0.33098,,,,,,,-0.009574,-0.023452,-0.741555,-0.008967,8.1e-05,-0.000857
689488,-0.00803,-0.025216,-0.75173,0.0,-0.0,-0.0,3.0,0.3261,0.324888,0.3261,0.327307,,,,,,,-0.009196,-0.023451,-0.741572,-0.028889,5.2e-05,-0.000863
689508,-0.007894,-0.025558,-0.751937,0.0,-0.0,-0.0,3.0,0.3261,0.323748,0.3261,0.32843,,,,,,,-0.00925,-0.02345,-0.741589,0.004576,1.7e-05,-0.000882
689528,-0.007736,-0.025626,-0.751938,0.0,-0.0,-0.0,3.0,0.3261,0.321501,0.3261,0.330613,,,,,,,-0.009311,-0.023449,-0.741607,0.040906,1e-05,-0.000881
689548,-0.007577,-0.025695,-0.75194,0.0,-0.0,-0.0,3.0,0.3261,0.31812,0.3261,0.333824,,,,,,,-0.009392,-0.023448,-0.741624,0.079762,3e-06,-0.000879
689568,-0.007825,-0.025399,-0.751937,0.0,-0.0,-0.0,3.0,0.3261,0.317745,0.3261,0.334175,,,,,,,-0.009264,-0.023447,-0.741642,0.014771,3.3e-05,-0.000877
689588,-0.0078,-0.025127,-0.752019,0.0,-0.0,-0.0,3.0,0.3261,0.320863,0.3261,0.331226,,,,,,,-0.00897,-0.023446,-0.74166,-0.029533,6e-05,-0.000884
689608,-0.007618,-0.024924,-0.752019,0.0,-0.0,-0.0,3.0,0.3261,0.320958,0.3261,0.331135,,,,,,,-0.008779,-0.023445,-0.741677,-0.031867,8e-05,-0.000882
689628,-0.007301,-0.025062,-0.752021,0.0,-0.0,-0.0,3.0,0.3261,0.320926,0.3261,0.331166,,,,,,,-0.00871,-0.023444,-0.741695,0.010131,6.6e-05,-0.00088
689648,-0.006984,-0.025199,-0.752023,0.0,-0.0,-0.0,3.0,0.3261,0.325981,0.3261,0.326219,,,,,,,-0.008266,-0.023444,-0.741713,-0.008555,5.2e-05,-0.000879
689668,-0.006939,-0.025313,-0.752024,0.0,-0.0,-0.0,3.0,0.3261,0.326027,0.3261,0.326173,,,,,,,-0.008095,-0.023443,-0.74173,-0.029203,4.1e-05,-0.000877
689688,-0.006509,-0.025405,-0.752027,0.0,-0.0,-0.0,3.0,0.3261,0.324127,0.3261,0.328057,,,,,,,-0.008131,-0.023442,-0.741748,0.050277,3.2e-05,-0.000876
689708,-0.006237,-0.025429,-0.752028,0.0,-0.0,-0.0,3.0,0.3261,0.320221,0.3261,0.331839,,,,,,,-0.008133,-0.023441,-0.741765,0.095072,2.9e-05,-0.000874
689728,-0.006237,-0.025429,-0.752028,0.0,-0.0,-0.0,3.0,0.3261,0.318443,0.3261,0.333521,,,,,,,-0.008024,-0.02344,-0.741783,0.074889,2.9e-05,-0.000872
689748,-0.006236,-0.025429,-0.752111,0.0,-0.0,-0.0,3.0,0.3261,0.320213,0.3261,0.331847,,,,,,,-0.007614,-0.023439,-0.7418,0.005443,2.9e-05,-0.000879
689768,-0.006007,-0.025341,-0.752317,0.0,-0.0,-0.0,3.0,0.3261,0.320079,0.3261,0.331974,,,,,,,-0.007416,-0.023439,-0.741818,0.010444,3.8e-05,-0.000898
689788,-0.00569,-0.025478,-0.752319,0.0,-0.0,-0.0,3.0,0.3261,0.322031,0.3261,0.330102,,,,,,,-0.006937,-0.023438,-0.741836,-0.017319,2.4e-05,-0.000896
689808,-0.005348,-0.025344,-0.752402,0.0,-0.0,-0.0,3.0,0.3261,0.323566,0.3261,0.328608,,,,,,,-0.006567,-0.023437,-0.741854,-0.02115,3.7e-05,-0.000903
689828,-0.005076,-0.025367,-0.752403,0.0,-0.0,-0.0,3.0,0.3261,0.325252,0.3261,0.326945,,,,,,,-0.006158,-0.023437,-0.741872,-0.043733,3.5e-05,-0.000901
689848,-0.004644,-0.025461,-0.752611,0.0,-0.0,-0.0,3.0,0.3261,0.326084,0.3261,0.326117,,,,,,,-0.005839,-0.023436,-0.74189,-0.024197,2.5e-05,-0.00092
689868,-0.004143,-0.025395,-0.752695,0.0,-0.0,-0.0,3.0,0.3261,0.325763,0.3261,0.326437,,,,,,,-0.00563,-0.023436,-0.741908,0.026335,3.2e-05,-0.000926
689888,-0.003983,-0.025463,-0.752778,0.0,-0.0,-0.0,3.0,0.3261,0.325691,0.3261,0.326509,,,,,,,-0.005319,-0.023435,-0.741927,0.000707,2.5e-05,-0.000933
689908,-0.003754,-0.025375,-0.752984,0.0,-0.0,-0.0,3.0,0.3261,0.32471,0.3261,0.327482,,,,,,,-0.005206,-0.023435,-0.741946,0.020345,3.4e-05,-0.000951
689928,-0.003483,-0.025399,-0.752984,0.0,-0.0,-0.0,3.0,0.3261,0.323068,0.3261,0.329095,,,,,,,-0.005059,-0.023434,-0.741965,0.040426,3.1e-05,-0.00095
689948,-0.003483,-0.025399,-0.752984,0.0,-0.0,-0.0,3.0,0.3261,0.321831,0.3261,0.330295,,,,,,,-0.005068,-0.023433,-0.741983,0.04211,3.1e-05,-0.000948
689968,-0.003324,-0.025467,-0.752985,0.0,-0.0,-0.0,3.0,0.3261,0.322545,0.3261,0.329604,,,,,,,-0.004756,-0.023433,-0.742002,0.015249,2.4e-05,-0.000946
689988,-0.003166,-0.025536,-0.752986,0.0,-0.0,-0.0,3.0,0.3261,0.320424,0.3261,0.331645,,,,,,,-0.004689,-0.023432,-0.742021,0.029853,1.8e-05,-0.000944
690008,-0.002825,-0.025401,-0.752986,0.0,-0.0,-0.0,3.0,0.3261,0.323141,0.3261,0.329024,,,,,,,-0.004179,-0.023432,-0.74204,0.000898,3.1e-05,-0.000942
690028,-0.002599,-0.02531,-0.752863,0.0,-0.0,-0.0,3.0,0.3261,0.324927,0.3261,0.327267,,,,,,,-0.003716,-0.023431,-0.742059,-0.039022,4e-05,-0.000928
690048,-0.0021,-0.025244,-0.752863,0.0,-0.0,-0.0,3.0,0.3261,0.327603,0.3261,0.324588,,,,,,,-0.003248,-0.023431,-0.742078,-0.032094,4.7e-05,-0.000926
690068,-0.001511,-0.025405,-0.752864,0.0,-0.0,-0.0,3.0,0.3261,0.328675,0.3261,0.323497,,,,,,,-0.002898,-0.02343,-0.742096,0.010144,3e-05,-0.000924
690088,-0.001012,-0.02534,-0.752864,0.0,-0.0,-0.0,3.0,0.3261,0.328466,0.3261,0.323711,,,,,,,-0.00256,-0.023429,-0.742115,0.037749,3.7e-05,-0.000923
690108,-0.000626,-0.02532,-0.752987,0.087266,-0.0,-0.0,3.0,0.3261,0.270977,0.3261,0.370748,,,,,,,-0.002357,-0.023428,-0.742133,0.068812,3.9e-05,-0.000933
690128,-0.000239,-0.025298,-0.753069,0.087266,-0.0,-0.0,3.0,0.3261,0.26811,0.3261,0.372591,,,,,,,-0.001998,-0.023428,-0.742152,0.072592,4.1e-05,-0.000939
690148,0.000462,-0.025415,-0.752986,0.087266,-0.0,-0.0,3.0,0.3261,0.268172,0.3261,0.372551,,,,,,,-0.00137,-0.023427,-0.742171,0.084637,2.9e-05,-0.000929
690168,0.002277,-0.025354,-0.753065,0.087266,-0.0,-0.0,3.0,0.3261,0.275284,0.3261,0.367903,,,,,,,0.000232,-0.023426,-0.742189,0.121465,3.5e-05,-0.000935
690188,0.005495,-0.025526,-0.753053,0.087266,-0.0,-0.0,3.0,0.3261,0.289348,0.3261,0.357932,,,,,,,0.003313,-0.023425,-0.742208,0.147467,1.8e-05,-0.000932
690208,0.010529,-0.025636,-0.75322,0.087266,-0.0,-0.0,3.0,0.3261,0.308314,0.3261,0.342657,,,,,,,0.008004,-0.023425,-0.742227,0.212191,7e-06,-0.000947
690228,0.017308,-0.025843,-0.753342,0.087266,-0.0,-0.0,3.0,0.3261,0.326212,0.3261,0.325989,,,,,,,0.01444,-0.023424,-0.742246,0.276153,-1.4e-05,-0.000957
690248,0.025789,-0.026027,-0.753553,0.087266,-0.0,-0.0,3.0,0.3261,0.340648,0.3261,0.310613,,,,,,,0.022186,-0.023424,-0.742265,0.406501,-3.2e-05,-0.000976
690268,0.03543,-0.026144,-0.753913,0.087266,-0.0,-0.0,3.0,0.3261,0.350008,0.3261,0.299534,,,,,,,0.031117,-0.023424,-0.742284,0.529094,-4.4e-05,-0.001011
690288,0.045887,-0.026322,-0.754247,0.087266,-0.0,-0.0,3.0,0.3261,0.358137,0.3261,0.289073,,,,,,,0.04108,-0.023425,-0.742305,0.614262,-6.2e-05,-0.001042
690308,0.056461,-0.026448,-0.754605,0.087266,-0.0,-0.0,3.0,0.3261,0.364721,0.3261,0.279939,,,,,,,0.05198,-0.023426,-0.742326,0.557701,-7.4e-05,-0.001076
690328,0.067198,-0.026629,-0.755066,0.087266,-0.0,-0.0,3.0,0.3261,0.371024,0.3261,0.270553,,,,,,,0.062974,-0.023428,-0.742348,0.5142,-9.2e-05,-0.001119
690348,0.077757,-0.027009,-0.755483,0.087266,-0.0,-0.0,3.0,0.3261,0.374067,0.3261,0.265766,,,,,,,0.073745,-0.02343,-0.742371,0.475788,-0.00013,-0.001159
690368,0.087566,-0.027147,-0.75582,0.087266,-0.0,-0.0,3.0,0.3261,0.374676,0.3261,0.264787,,,,,,,0.083645,-0.023433,-0.742394,0.45829,-0.000143,-0.00119
690388,0.095992,-0.027441,-0.756108,0.087266,-0.0,-0.0,3.0,0.3261,0.375801,0.3261,0.262958,,,,,,,0.09257,-0.023436,-0.742418,0.373769,-0.000172,-0.001217
690408,0.102829,-0.027713,-0.75627,0.087266,-0.0,-0.0,3.0,0.3261,0.372217,0.3261,0.268697,,,,,,,0.099831,-0.02344,-0.742443,0.300522,-0.000199,-0.00123
690428,0.107853,-0.028043,-0.756644,0.087266,-0.0,-0.0,3.0,0.3261,0.361276,0.3261,0.284797,,,,,,,0.10496,-0.023444,-0.742468,0.277735,-0.000232,-0.001265
690448,0.111198,-0.02813,-0.75695,0.087266,-0.0,-0.0,3.0,0.3261,0.350051,0.3261,0.29948,,,,,,,0.108578,-0.023448,-0.742493,0.224939,-0.00024,-0.001293
690468,0.112702,-0.027895,-0.757384,0.087266,-0.0,-0.0,3.0,0.3261,0.339551,0.3261,0.31185,,,,,,,0.11077,-0.023453,-0.742519,0.101952,-0.000216,-0.001334
690488,0.112826,-0.027826,-0.757867,0.087266,-0.0,-0.0,3.0,0.3261,0.331088,0.3261,0.321007,,,,,,,0.111572,-0.023457,-0.742546,-0.017122,-0.000209,-0.00138
690508,0.112105,-0.027957,-0.758391,0.087266,-0.0,-0.0,3.0,0.3261,0.328117,0.3261,0.324067,,,,,,,0.111333,-0.023462,-0.742574,-0.099469,-0.000221,-0.001429
690528,0.110999,-0.028111,-0.75895,0.087266,-0.0,-0.0,3.0,0.3261,0.32375,0.3261,0.328428,,,,,,,0.110191,-0.023467,-0.742603,-0.094606,-0.000236,-0.001482
690548,0.109577,-0.028131,-0.759538,0.087266,-0.0,-0.0,3.0,0.3261,0.322579,0.3261,0.329571,,,,,,,0.108866,-0.023472,-0.742633,-0.110755,-0.000238,-0.001538
690568,0.108403,-0.028445,-0.760102,0.087266,-0.0,-0.0,3.0,0.3261,0.324931,0.3261,0.327264,,,,,,,0.107556,-0.023476,-0.742664,-0.085327,-0.000269,-0.001591
