time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
500789,-0.002864,-0.009,0.119946,-0.0,-0.0,0.174375,3.0,0.289792,0.357599,0.289792,0.357599,,,,,,,-0.004404,-0.009709,0.113911,-0.003861,-0.023548,0.467303
500809,-0.002809,-0.009484,0.127896,-0.0,-0.0,0.174299,3.0,0.326148,0.326052,0.326148,0.326052,,,,,,,-0.004224,-0.010427,0.122406,0.014525,-0.007501,0.391181
500829,-0.002885,-0.010082,0.135117,-0.0,-0.0,0.174207,3.0,0.332144,0.319901,0.332144,0.319901,,,,,,,-0.004263,-0.011009,0.129882,0.00558,-0.031941,0.367039
500849,-0.003348,-0.010898,0.142572,-0.0,-0.0,0.174154,3.0,0.313127,0.338408,0.313127,0.338408,,,,,,,-0.004484,-0.011597,0.13724,-0.035481,-0.071228,0.362843
500869,-0.003696,-0.01172,0.149931,-0.0,-0.0,0.173983,3.0,0.276237,0.367261,0.276237,0.367261,,,,,,,-0.004839,-0.012314,0.144821,-0.033417,-0.088463,0.366981
500889,-0.00356,-0.012577,0.1569,-0.0,-0.0,0.173873,3.0,0.261865,0.376466,0.261865,0.376466,,,,,,,-0.004819,-0.013163,0.152052,-0.009899,-0.048137,0.34207
500909,-0.002916,-0.013235,0.162668,-0.0,-0.0,0.17379,3.0,0.274303,0.368559,0.274303,0.368559,,,,,,,-0.004474,-0.013812,0.158448,0.000145,-0.066239,0.273198
500929,-0.002268,-0.013898,0.167323,-0.0,-0.0,0.173592,3.0,0.302418,0.347648,0.302418,0.347648,,,,,,,-0.003825,-0.014472,0.163539,-4.2e-05,-0.06639,0.216418
500949,-0.001849,-0.014422,0.171136,-0.0,-0.0,0.173468,3.0,0.31108,0.340235,0.31108,0.340235,,,,,,,-0.00328,-0.015128,0.167847,-0.001876,-0.045305,0.171809
500969,-0.001799,-0.014915,0.175066,-0.0,-0.0,0.173229,3.0,0.301965,0.348023,0.301965,0.348023,,,,,,,-0.002987,-0.015642,0.171751,-0.022668,-0.043671,0.176243
500989,-0.001992,-0.015387,0.17884,-0.0,-0.0,0.173025,3.0,0.291038,0.356659,0.291038,0.356659,,,,,,,-0.003021,-0.015899,0.175553,-0.048905,-0.058725,0.197706
501009,-0.002308,-0.015847,0.182525,-0.0,-0.0,0.172801,3.0,0.284304,0.361632,0.284304,0.361632,,,,,,,-0.003348,-0.016484,0.179255,-0.025901,-0.039224,0.168111
501029,-0.002487,-0.016197,0.185459,-0.0,-0.0,0.172542,3.0,0.28824,0.358757,0.28824,0.358757,,,,,,,-0.003549,-0.01706,0.182568,-0.045122,-0.020268,0.148429
501049,-0.002661,-0.016548,0.187676,-0.0,-0.0,0.172413,3.0,0.298854,0.350556,0.298854,0.350556,,,,,,,-0.003744,-0.017407,0.185295,-0.022185,-0.043665,0.100627
501069,-0.002711,-0.01691,0.189535,-0.0,-0.0,0.172064,3.0,0.302221,0.347811,0.302221,0.347811,,,,,,,-0.003765,-0.017648,0.18739,-0.04871,-0.062292,0.07447
501089,-0.002882,-0.017261,0.19124,-0.0,-0.0,0.171921,3.0,0.310469,0.340775,0.310469,0.340775,,,,,,,-0.00406,-0.018006,0.188988,-0.02564,-0.039657,0.097711
501109,-0.002797,-0.017513,0.192826,-0.0,-0.0,0.171678,3.0,0.307656,0.343226,0.307656,0.343226,,,,,,,-0.004117,-0.018473,0.190572,-0.026175,-0.043204,0.097824
501129,-0.002578,-0.017656,0.194175,-0.0,-0.0,0.171308,3.0,0.301255,0.348606,0.301255,0.348606,,,,,,,-0.003928,-0.018735,0.192213,-0.022247,-0.043773,0.047073
501149,-0.002491,-0.017909,0.195404,-0.0,-0.0,0.170991,3.0,0.28904,0.358161,0.28904,0.358161,,,,,,,-0.003697,-0.018754,0.193665,-0.024381,-0.064891,0.05075
501169,-0.0025,-0.017908,0.196393,-0.0,-0.0,0.170655,3.0,0.297719,0.351465,0.297719,0.351465,,,,,,,-0.00372,-0.018874,0.194662,-0.022068,-0.044002,0.048645
501189,-0.002383,-0.017919,0.196871,-0.0,-0.0,0.170308,3.0,0.317809,0.334115,0.317809,0.334115,,,,,,,-0.003718,-0.018998,0.195175,-0.025825,-0.043514,0.040437
501209,-0.002506,-0.017908,0.197024,-0.0,-0.0,0.170077,3.0,0.322304,0.329837,0.322304,0.329837,,,,,,,-0.003618,-0.019006,0.19555,-0.04494,-0.063077,0.022306
501229,-0.00252,-0.018029,0.197263,-0.0,-0.0,0.169799,3.0,0.311898,0.339508,0.311898,0.339508,,,,,,,-0.003609,-0.018883,0.195927,-0.044706,-0.063169,-0.000608
501249,-0.002656,-0.018138,0.197619,-0.0,-0.0,0.169333,3.0,0.299506,0.35003,0.299506,0.35003,,,,,,,-0.003734,-0.01887,0.196248,-0.044652,-0.062951,0.006815
501269,-0.002537,-0.018149,0.197858,-0.0,-0.0,0.168781,3.0,0.305238,0.34529,0.305238,0.34529,,,,,,,-0.003748,-0.019011,0.196383,-0.019518,-0.019253,0.023951
501289,-0.002537,-0.018149,0.197858,-0.0,-0.0,0.168503,3.0,0.309058,0.342011,0.309058,0.342011,,,,,,,-0.003743,-0.019118,0.196519,-0.002338,-0.024653,-0.020494
501309,-0.002666,-0.01826,0.197381,-0.0,-0.0,0.168058,3.0,0.313298,0.338254,0.313298,0.338254,,,,,,,-0.003742,-0.019117,0.196417,-0.004067,-0.045745,-0.044724
501329,-0.002819,-0.018612,0.196867,-0.0,-0.0,0.167602,3.0,0.310611,0.34065,0.310611,0.34065,,,,,,,-0.003863,-0.019123,0.19604,0.0173,-0.044084,-0.040567
501349,-0.002816,-0.018613,0.196509,-0.0,-0.0,0.167147,3.0,0.315894,0.33589,0.315894,0.33589,,,,,,,-0.003983,-0.019146,0.195405,0.038893,-0.03832,-0.019591
501369,-0.002679,-0.018504,0.196153,-0.0,-0.0,0.166913,3.0,0.322034,0.330099,0.322034,0.330099,,,,,,,-0.003992,-0.019289,0.194825,0.041168,-0.013464,-0.002871
501389,-0.002554,-0.018517,0.195797,-0.0,-0.0,0.166314,3.0,0.319004,0.332992,0.319004,0.332992,,,,,,,-0.003889,-0.01953,0.194488,0.044789,0.024617,-0.006786
501409,-0.002428,-0.018529,0.195286,-0.0,-0.0,0.166314,3.0,0.314287,0.337359,0.314287,0.337359,,,,,,,-0.003775,-0.019645,0.194203,0.023708,0.022905,-0.024901
501429,-0.002202,-0.018797,0.194572,-0.0,-0.0,0.165256,3.0,0.311396,0.339955,0.311396,0.339955,,,,,,,-0.003668,-0.019674,0.193722,0.025702,0.00531,-0.023609
501449,-0.002184,-0.018676,0.193941,-0.0,-0.0,0.164973,3.0,0.317322,0.334569,0.317322,0.334569,,,,,,,-0.003665,-0.019691,0.192974,0.007297,0.032038,-0.024574
501469,-0.002276,-0.018422,0.193224,-0.0,-0.0,0.164332,3.0,0.323067,0.329096,0.323067,0.329096,,,,,,,-0.003798,-0.01968,0.192149,0.011116,0.031718,-0.027154
501489,-0.002291,-0.018666,0.192354,-0.0,-0.0,0.163969,3.0,0.326822,0.325376,0.326822,0.325376,,,,,,,-0.003905,-0.019987,0.191278,0.025263,0.040081,-0.027049
501509,-0.002539,-0.018765,0.191601,-0.0,-0.0,0.16341,3.0,0.321216,0.330887,0.321216,0.330887,,,,,,,-0.004147,-0.020191,0.190561,0.021494,0.036732,-0.053707
501529,-0.002664,-0.018876,0.190765,-0.0,-0.0,0.162838,3.0,0.319018,0.332979,0.319018,0.332979,,,,,,,-0.004355,-0.020274,0.189809,0.011408,0.012416,-0.047931
501549,-0.00279,-0.018987,0.190013,-0.0,-0.0,0.162194,3.0,0.31062,0.340642,0.31062,0.340642,,,,,,,-0.004222,-0.020266,0.189168,-0.012057,-0.010497,-0.066032
501569,-0.002562,-0.019254,0.189145,-0.0,-0.0,0.161818,3.0,0.314953,0.336752,0.314953,0.336752,,,,,,,-0.004005,-0.020286,0.188346,-0.02759,-0.030183,-0.048249
501589,-0.002431,-0.019267,0.188191,-0.0,-0.0,0.161116,3.0,0.320108,0.331946,0.320108,0.331946,,,,,,,-0.003755,-0.020345,0.187357,-0.029157,-0.043401,-0.027459
501609,-0.00229,-0.019158,0.187322,-0.0,-0.0,0.16056,3.0,0.322273,0.329867,0.322273,0.329867,,,,,,,-0.003517,-0.020138,0.186368,-0.060715,-0.015899,-0.048176
501629,-0.002402,-0.019147,0.186331,-0.0,-0.0,0.159744,3.0,0.314691,0.336992,0.314691,0.336992,,,,,,,-0.003499,-0.020019,0.185516,-0.041745,-0.038262,-0.050387
501649,-0.002514,-0.019138,0.185374,-0.0,-0.0,0.159373,3.0,0.318984,0.333012,0.318984,0.333012,,,,,,,-0.003584,-0.019906,0.184543,-0.024044,-0.036365,-0.047996
501669,-0.002506,-0.019139,0.184504,-0.0,-0.0,0.158719,3.0,0.315154,0.336569,0.315154,0.336569,,,,,,,-0.003594,-0.019906,0.183674,-0.018232,-0.015693,-0.048047
501689,-0.002961,-0.018851,0.183629,-0.0,-0.0,0.15804,3.0,0.310913,0.340383,0.310913,0.340383,,,,,,,-0.003794,-0.019679,0.182817,-0.040086,0.015199,-0.050292
501709,-0.003074,-0.018841,0.182639,-0.0,-0.0,0.157358,3.0,0.320815,0.331272,0.320815,0.331272,,,,,,,-0.004251,-0.019622,0.181719,0.018388,0.006136,-0.027
501729,-0.003175,-0.018711,0.181681,-0.0,-0.0,0.156995,3.0,0.321709,0.330412,0.321709,0.330412,,,,,,,-0.004302,-0.019884,0.180728,0.009339,0.053127,-0.047641
501749,-0.003143,-0.01847,0.180572,-0.0,-0.0,0.15586,3.0,0.325424,0.326774,0.325424,0.326774,,,,,,,-0.004553,-0.019843,0.179634,0.012759,0.048886,-0.030854
501769,-0.003123,-0.018349,0.179582,-0.0,-0.0,0.155465,3.0,0.322667,0.329485,0.322667,0.329485,,,,,,,-0.004759,-0.019914,0.178676,0.025431,0.040211,-0.056929
501789,-0.002981,-0.01824,0.178593,-0.0,-0.0,0.15446,3.0,0.313892,0.337718,0.313892,0.337718,,,,,,,-0.004852,-0.019887,0.177789,0.000369,0.038173,-0.068578
501809,-0.002982,-0.018364,0.177516,-0.0,-0.0,0.153964,3.0,0.314793,0.336898,0.314793,0.336898,,,,,,,-0.004716,-0.019863,0.1768,0.018243,0.007767,-0.068363
501829,-0.003215,-0.018344,0.176404,-0.0,-0.0,0.153057,3.0,0.318918,0.333074,0.318918,0.333074,,,,,,,-0.004545,-0.019648,0.175714,-0.009839,-0.028224,-0.052712
501849,-0.003326,-0.018335,0.175293,-0.0,-0.0,0.152674,3.0,0.319778,0.33226,0.319778,0.33226,,,,,,,-0.004523,-0.019528,0.174631,-0.030563,-0.026301,-0.057305
501869,-0.003417,-0.018082,0.174182,-0.0,-0.0,0.151907,3.0,0.318115,0.333828,0.318115,0.333828,,,,,,,-0.0045,-0.019178,0.173503,-0.047233,-0.021208,-0.074233
501889,-0.003407,-0.018085,0.173104,-0.0,-0.0,0.151122,3.0,0.316023,0.335771,0.316023,0.335771,,,,,,,-0.004618,-0.018819,0.172393,-0.020375,-0.040873,-0.048091
501909,-0.00362,-0.017822,0.172112,-0.0,-0.0,0.150588,3.0,0.311885,0.33952,0.311885,0.33952,,,,,,,-0.004828,-0.018698,0.171382,-0.021866,-0.015615,-0.044294
501929,-0.003448,-0.017348,0.171123,-0.0,-0.0,0.149699,3.0,0.310938,0.340361,0.310938,0.340361,,,,,,,-0.004805,-0.018351,0.170397,-0.016138,0.008686,-0.045231
501949,-0.003287,-0.016994,0.170135,-0.0,-0.0,0.148537,3.0,0.313625,0.337958,0.313625,0.337958,,,,,,,-0.004519,-0.018011,0.169334,-0.016558,0.008804,-0.027352
501969,-0.003368,-0.016622,0.169055,-0.0,-0.0,0.148029,3.0,0.318928,0.333064,0.318928,0.333064,,,,,,,-0.004483,-0.017666,0.168222,-0.015807,0.012548,-0.047827
501989,-0.003185,-0.016026,0.167826,-0.0,-0.0,0.14699,3.0,0.324124,0.32806,0.324124,0.32806,,,,,,,-0.004452,-0.017426,0.16701,0.029581,0.050911,-0.051257
502009,-0.003136,-0.015541,0.166716,-0.0,-0.0,0.146147,3.0,0.320159,0.331898,0.320159,0.331898,,,,,,,-0.004554,-0.017033,0.1659,0.035128,0.067661,-0.05133
502029,-0.003077,-0.014934,0.165607,-0.0,-0.0,0.145715,3.0,0.32154,0.330576,0.32154,0.330576,,,,,,,-0.004741,-0.016634,0.164793,0.051909,0.062537,-0.052157
502049,-0.00317,-0.014682,0.164496,-0.0,-0.0,0.144854,3.0,0.319794,0.332245,0.319794,0.332245,,,,,,,-0.004899,-0.016343,0.163708,0.018928,0.057721,-0.056662
502069,-0.003366,-0.014178,0.163414,-0.0,-0.0,0.143917,3.0,0.312943,0.338573,0.312943,0.338573,,,,,,,-0.004961,-0.015951,0.1627,-0.006384,0.055647,-0.068665
502089,-0.003571,-0.013795,0.162302,-0.0,-0.0,0.14325,3.0,0.314448,0.337213,0.314448,0.337213,,,,,,,-0.004805,-0.015245,0.161591,-0.045717,-0.000798,-0.068958
502109,-0.003665,-0.013543,0.161071,-0.0,-0.0,0.142083,3.0,0.315685,0.336082,0.315685,0.336082,,,,,,,-0.004879,-0.014749,0.160503,-0.005487,-0.025137,-0.073388
502129,-0.003516,-0.013312,0.159962,-0.0,-0.0,0.141609,3.0,0.311132,0.340189,0.311132,0.340189,,,,,,,-0.00474,-0.014413,0.159402,-0.022186,-0.019745,-0.073818
502149,-0.003489,-0.01307,0.158852,-0.0,-0.0,0.140872,3.0,0.315264,0.336468,0.315264,0.336468,,,,,,,-0.004723,-0.014066,0.15817,-0.018251,-0.016274,-0.048019
502169,-0.003575,-0.012698,0.15777,-0.0,-0.0,0.139639,3.0,0.311615,0.33976,0.311615,0.33976,,,,,,,-0.004793,-0.013713,0.15704,-0.021557,-0.012152,-0.064907
502189,-0.003671,-0.012447,0.156659,-0.0,-0.0,0.138639,3.0,0.316909,0.334952,0.316909,0.334952,,,,,,,-0.004964,-0.013333,0.155831,-0.008299,-0.013154,-0.048896
502209,-0.003756,-0.012074,0.155428,-0.0,-0.0,0.13769,3.0,0.314283,0.337363,0.314283,0.337363,,,,,,,-0.004859,-0.013204,0.154746,0.002142,0.024618,-0.052836
502229,-0.003739,-0.011955,0.154197,-0.0,-0.0,0.136736,3.0,0.311912,0.339496,0.311912,0.339496,,,,,,,-0.004826,-0.012859,0.153636,0.001073,0.007306,-0.068601
502249,-0.003601,-0.011845,0.152995,-0.0,-0.0,0.136144,3.0,0.320409,0.33166,0.320409,0.33166,,,,,,,-0.004855,-0.012861,0.152301,0.010258,0.027954,-0.051494
502269,-0.003558,-0.01136,0.151885,-0.0,-0.0,0.135592,3.0,0.319781,0.332258,0.319781,0.332258,,,,,,,-0.005059,-0.012619,0.151051,0.029342,0.051255,-0.047613
502289,-0.003411,-0.011127,0.150775,-0.0,-0.0,0.133974,3.0,0.318453,0.333512,0.318453,0.333512,,,,,,,-0.005048,-0.01259,0.149847,0.030194,0.064916,-0.05241
502309,-0.003396,-0.011008,0.149572,-0.0,-0.0,0.133452,3.0,0.324111,0.328073,0.324111,0.328073,,,,,,,-0.005041,-0.012575,0.148634,0.008884,0.062586,-0.051662
502329,-0.003623,-0.01087,0.148339,-0.0,-0.0,0.132367,3.0,0.320659,0.331421,0.320659,0.331421,,,,,,,-0.005214,-0.012422,0.147523,0.037527,0.035372,-0.072287
502349,-0.003485,-0.01076,0.146988,-0.0,-0.0,0.131286,3.0,0.317176,0.334704,0.317176,0.334704,,,,,,,-0.005072,-0.012292,0.146419,-0.006108,0.013585,-0.094214
502369,-0.003348,-0.010649,0.145758,-0.0,-0.0,0.130279,3.0,0.311755,0.339635,0.311755,0.339635,,,,,,,-0.004932,-0.011914,0.145194,0.016421,-0.013157,-0.073326
502389,-0.003462,-0.010642,0.144406,-0.0,-0.0,0.129275,3.0,0.318692,0.333286,0.318692,0.333286,,,,,,,-0.004674,-0.011832,0.14386,-0.026746,-0.027081,-0.051876
502409,-0.003317,-0.01041,0.143202,-0.0,-0.0,0.128769,3.0,0.322382,0.329762,0.322382,0.329762,,,,,,,-0.004661,-0.011501,0.142508,-0.043198,-0.01852,-0.051808
502429,-0.003415,-0.01016,0.14197,-0.0,-0.0,0.127365,3.0,0.320264,0.331798,0.320264,0.331798,,,,,,,-0.004655,-0.011259,0.141281,-0.039415,-0.018672,-0.073488
502449,-0.003522,-0.010031,0.140738,-0.0,-0.0,0.126703,3.0,0.318827,0.333159,0.318827,0.333159,,,,,,,-0.004729,-0.010906,0.140073,-0.023349,-0.037031,-0.077194
502469,-0.003516,-0.010034,0.139532,-0.0,-0.0,0.125493,3.0,0.311249,0.340085,0.311249,0.340085,,,,,,,-0.004731,-0.010767,0.138945,-0.040718,-0.039591,-0.069193
502489,-0.003744,-0.009897,0.138179,-0.0,-0.0,0.124578,3.0,0.311669,0.339712,0.311669,0.339712,,,,,,,-0.004614,-0.010691,0.137694,-0.035135,-0.011222,-0.06517
502509,-0.00373,-0.009778,0.136947,-0.0,-0.0,0.123807,3.0,0.321549,0.330567,0.321549,0.330567,,,,,,,-0.004932,-0.010568,0.13624,0.022193,0.009858,-0.048453
502529,-0.003829,-0.009528,0.135715,-0.0,-0.0,0.122585,3.0,0.321639,0.33048,0.321639,0.33048,,,,,,,-0.005049,-0.010565,0.134908,0.023656,0.031017,-0.047745
502549,-0.003677,-0.009174,0.13451,-0.0,-0.0,0.121516,3.0,0.326236,0.325965,0.326236,0.325965,,,,,,,-0.005078,-0.010566,0.133573,0.032619,0.051473,-0.051493
502569,-0.003427,-0.009192,0.133279,-0.0,-0.0,0.120452,3.0,0.32111,0.330989,0.32111,0.330989,,,,,,,-0.005183,-0.010631,0.132468,0.050487,0.059842,-0.073183
502589,-0.003519,-0.008821,0.131927,-0.0,-0.0,0.119894,3.0,0.322071,0.330063,0.322071,0.330063,,,,,,,-0.00514,-0.010617,0.131257,0.022904,0.078919,-0.0767
502609,-0.003505,-0.008701,0.130598,-0.0,-0.0,0.119281,3.0,0.321359,0.33075,0.321359,0.33075,,,,,,,-0.005219,-0.010331,0.130026,0.015725,0.02934,-0.072606
502629,-0.003621,-0.008696,0.129245,-0.0,-0.0,0.118001,3.0,0.323435,0.328736,0.323435,0.328736,,,,,,,-0.005072,-0.010096,0.128673,-0.008228,-0.011344,-0.072623
502649,-0.003745,-0.008812,0.128013,-0.0,-0.0,0.11633,3.0,0.320614,0.331464,0.320614,0.331464,,,,,,,-0.004947,-0.009878,0.127345,-0.027861,-0.048303,-0.056071
502669,-0.003854,-0.008685,0.126804,-0.0,-0.0,0.11572,3.0,0.314749,0.336938,0.314749,0.336938,,,,,,,-0.004927,-0.009652,0.126218,-0.04843,-0.043407,-0.069238
502689,-0.003734,-0.008817,0.125572,-0.0,-0.0,0.114266,3.0,0.31438,0.337275,0.31438,0.337275,,,,,,,-0.005048,-0.009419,0.124986,-0.024696,-0.06205,-0.069117
502709,-0.003851,-0.008811,0.12434,-0.0,-0.0,0.113167,3.0,0.313364,0.338195,0.313364,0.338195,,,,,,,-0.005069,-0.009544,0.123777,-0.019518,-0.040944,-0.073019
502729,-0.003838,-0.008692,0.12301,-0.0,-0.0,0.112067,3.0,0.317874,0.334054,0.317874,0.334054,,,,,,,-0.005046,-0.009567,0.122423,-0.000862,-0.017361,-0.068879
502749,-0.003824,-0.008573,0.121658,-0.0,-0.0,0.11151,3.0,0.326454,0.325746,0.326454,0.325746,,,,,,,-0.005009,-0.009362,0.120966,-0.00425,-0.00952,-0.031022
502769,-0.00369,-0.00846,0.120427,-0.0,-0.0,0.110276,3.0,0.326064,0.326136,0.326064,0.326136,,,,,,,-0.004918,-0.009373,0.119636,-0.016295,0.012574,-0.03476
502789,-0.003548,-0.008226,0.119218,-0.0,-0.0,0.109289,3.0,0.324658,0.327534,0.324658,0.327534,,,,,,,-0.004704,-0.009388,0.118406,0.013358,0.031763,-0.051755
502809,-0.003414,-0.008114,0.117986,-0.0,-0.0,0.108677,3.0,0.325903,0.326298,0.325903,0.326298,,,,,,,-0.004787,-0.009368,0.117177,0.029376,0.069042,-0.052445
502829,-0.003152,-0.007886,0.116899,-0.0,-0.0,0.107073,3.0,0.316802,0.335051,0.316802,0.335051,,,,,,,-0.004911,-0.009451,0.116067,0.029004,0.061664,-0.0689
502849,-0.003268,-0.007881,0.115545,-0.0,-0.0,0.106134,3.0,0.322174,0.329963,0.322174,0.329963,,,,,,,-0.00499,-0.009411,0.114853,0.040346,0.03209,-0.051902
502869,-0.003507,-0.007869,0.114312,-0.0,-0.0,0.104619,3.0,0.319277,0.332735,0.319277,0.332735,,,,,,,-0.00507,-0.009389,0.113642,0.010419,0.008843,-0.051919
502889,-0.003631,-0.007987,0.11298,-0.0,-0.0,0.104039,3.0,0.321454,0.330658,0.321454,0.330658,,,,,,,-0.005049,-0.009163,0.11241,-0.034949,-0.048138,-0.072992
502909,-0.003876,-0.008097,0.111625,-0.0,-0.0,0.102881,3.0,0.315852,0.335929,0.315852,0.335929,,,,,,,-0.004967,-0.009045,0.111183,-0.066692,-0.067475,-0.093817
502929,-0.004128,-0.00833,0.110412,-0.0,-0.0,0.101742,3.0,0.31623,0.33558,0.31623,0.33558,,,,,,,-0.004967,-0.008836,0.10983,-0.063703,-0.081185,-0.069472
502949,-0.004116,-0.008211,0.109181,-0.0,-0.0,0.100356,3.0,0.312661,0.338827,0.312661,0.338827,,,,,,,-0.005104,-0.008849,0.108579,-0.015222,-0.037743,-0.065391
502969,-0.003746,-0.008233,0.107951,-0.0,-0.0,0.100356,3.0,0.321482,0.330632,0.321482,0.330632,,,,,,,-0.004995,-0.00886,0.107264,0.010661,-0.017896,-0.048166
502989,-0.003734,-0.008113,0.106739,-0.0,-0.0,0.098297,3.0,0.324334,0.327854,0.324334,0.327854,,,,,,,-0.005081,-0.008895,0.105927,0.046622,0.00904,-0.030855
503009,-0.003473,-0.007884,0.10563,-0.0,-0.0,0.097337,3.0,0.323836,0.328343,0.323836,0.328343,,,,,,,-0.005065,-0.009023,0.104715,0.066061,0.05024,-0.030777
503029,-0.003455,-0.007643,0.104418,-0.0,-0.0,0.096653,3.0,0.329813,0.322329,0.329813,0.322329,,,,,,,-0.004943,-0.00912,0.103502,0.024866,0.065825,-0.055607
503049,-0.00345,-0.007645,0.103065,-0.0,-0.0,0.095224,3.0,0.32162,0.330499,0.32162,0.330499,,,,,,,-0.004956,-0.009103,0.102394,-0.013433,0.0639,-0.076319
503069,-0.003568,-0.007641,0.101852,-0.0,-0.0,0.094085,3.0,0.320263,0.331799,0.320263,0.331799,,,,,,,-0.00506,-0.009205,0.101163,-0.018683,0.039296,-0.093896
503089,-0.0038,-0.007509,0.100498,-0.0,-0.0,0.092934,3.0,0.322966,0.329194,0.322966,0.329194,,,,,,,-0.005267,-0.008929,0.099827,-0.002813,0.013239,-0.076236
503109,-0.003929,-0.00775,0.099163,-0.0,-0.0,0.09178,3.0,0.319892,0.332152,0.319892,0.332152,,,,,,,-0.005241,-0.008915,0.098596,0.012927,-0.012334,-0.073018
503129,-0.003802,-0.007758,0.097932,-0.0,-0.0,0.091196,3.0,0.323327,0.328842,0.323327,0.328842,,,,,,,-0.005242,-0.009039,0.097261,-0.007858,-0.011109,-0.055209
503149,-0.003804,-0.007882,0.096718,-0.0,-0.0,0.090136,3.0,0.323004,0.329157,0.323004,0.329157,,,,,,,-0.00514,-0.008835,0.09603,-0.023063,-0.045177,-0.073121
503169,-0.004042,-0.007873,0.095486,-0.0,-0.0,0.088681,3.0,0.313913,0.337698,0.313913,0.337698,,,,,,,-0.005217,-0.008728,0.094921,-0.010421,-0.06287,-0.072544
503189,-0.0038,-0.008009,0.094273,-0.0,-0.0,0.0877,3.0,0.315904,0.33588,0.315904,0.33588,,,,,,,-0.005125,-0.008735,0.093689,-0.023743,-0.062297,-0.069432
503209,-0.0038,-0.008133,0.09292,-0.0,-0.0,0.086363,3.0,0.312926,0.338588,0.312926,0.338588,,,,,,,-0.004918,-0.00887,0.092457,-0.035312,-0.019608,-0.065614
503229,-0.004161,-0.008119,0.091825,-0.0,-0.0,0.085509,3.0,0.318081,0.33386,0.318081,0.33386,,,,,,,-0.005225,-0.00879,0.091121,-0.003933,-0.009471,-0.048247
503249,-0.004029,-0.008004,0.090595,-0.0,-0.0,0.084303,3.0,0.325128,0.327069,0.325128,0.327069,,,,,,,-0.005246,-0.009021,0.089801,0.022482,0.02788,-0.031023
503269,-0.00414,-0.00788,0.08938,-0.0,-0.0,0.083148,3.0,0.325251,0.326946,0.325251,0.326946,,,,,,,-0.00539,-0.009141,0.088569,-0.014379,0.050506,-0.052019
503289,-0.004379,-0.007872,0.088042,-0.0,-0.0,0.081998,3.0,0.324167,0.328018,0.324167,0.328018,,,,,,,-0.005763,-0.009356,0.087353,0.027369,0.044898,-0.072872
503309,-0.004369,-0.007752,0.086812,-0.0,-0.0,0.081331,3.0,0.323005,0.329156,0.323005,0.329156,,,,,,,-0.006197,-0.009423,0.086121,0.057716,0.035677,-0.07281
503329,-0.004253,-0.008004,0.085596,-0.0,-0.0,0.080365,3.0,0.322752,0.329403,0.322752,0.329403,,,,,,,-0.006064,-0.009376,0.084907,0.013909,0.004869,-0.073105
503349,-0.004492,-0.007997,0.084364,-0.0,-0.0,0.079241,3.0,0.316866,0.334993,0.316866,0.334993,,,,,,,-0.005936,-0.009381,0.083783,-0.029159,-0.0143,-0.070106
503369,-0.004376,-0.008248,0.083271,-0.0,-0.0,0.077602,3.0,0.315904,0.335881,0.315904,0.335881,,,,,,,-0.005797,-0.009179,0.082566,-0.031611,-0.069858,-0.069603
503389,-0.00438,-0.008494,0.082039,-0.0,-0.0,0.076775,3.0,0.312205,0.339234,0.312205,0.339234,,,,,,,-0.005461,-0.009213,0.081456,-0.044922,-0.065452,-0.06599
503409,-0.004502,-0.008614,0.080823,-0.0,-0.0,0.07558,3.0,0.320288,0.331775,0.320288,0.331775,,,,,,,-0.005268,-0.00924,0.08012,-0.054109,-0.061122,-0.048672
503429,-0.004497,-0.008617,0.079607,-0.0,-0.0,0.074432,3.0,0.319569,0.332459,0.319569,0.332459,,,,,,,-0.00547,-0.009167,0.078904,-0.018091,-0.03014,-0.048509
503449,-0.004487,-0.008498,0.078377,-0.0,-0.0,0.073292,3.0,0.320294,0.33177,0.320294,0.33177,,,,,,,-0.005717,-0.009284,0.077674,0.025687,0.010514,-0.048683
503469,-0.004356,-0.008383,0.077283,-0.0,-0.0,0.072038,3.0,0.320828,0.33126,0.320828,0.33126,,,,,,,-0.005844,-0.009512,0.076473,0.048112,0.048089,-0.031007
503489,-0.004342,-0.008142,0.076189,-0.0,-0.0,0.07114,3.0,0.318764,0.333219,0.318764,0.333219,,,,,,,-0.005926,-0.009511,0.07536,0.020356,0.070029,-0.048191
503509,-0.004337,-0.008144,0.074958,-0.0,-0.0,0.07032,3.0,0.323463,0.328709,0.323463,0.328709,,,,,,,-0.005712,-0.00961,0.07413,-0.035593,0.06456,-0.069371
503529,-0.004327,-0.008025,0.073742,-0.0,-0.0,0.069079,3.0,0.323748,0.32843,0.323748,0.32843,,,,,,,-0.00583,-0.009588,0.072932,0.006177,0.058976,-0.073174
503549,-0.004318,-0.007905,0.072512,-0.0,-0.0,0.068195,3.0,0.32018,0.331878,0.32018,0.331878,,,,,,,-0.005784,-0.00947,0.071839,0.039006,0.015743,-0.075515
503569,-0.004192,-0.007912,0.071417,-0.0,-0.0,0.066642,3.0,0.316069,0.335729,0.316069,0.335729,,,,,,,-0.005675,-0.009457,0.070731,0.02184,0.012296,-0.073262
