time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
216284,-0.087463,-0.087402,-0.046399,0.0,0.0,0.0,-0.049695,-0.071734,-0.049695,3.0,0.329501,0.35702,0.284719,0.325341,-0.088668,-0.079711,-0.052082,-0.091513,0.09897,-0.07234,0.0,0.0,0.0,0.0,0.0,0.0
216312,-0.089368,-0.085223,-0.048688,0.0,0.0,0.0,-0.051723,-0.070287,-0.051723,3.0,0.318542,0.365055,0.27458,0.335017,-0.091112,-0.076963,-0.054408,-0.08321,0.097793,-0.064966,0.0,0.0,0.0,0.0,0.0,0.0
216324,-0.090471,-0.083815,-0.049394,0.0,0.0,0.0,-0.051924,-0.070138,-0.051924,3.0,0.33873,0.347372,0.282362,0.32843,-0.091891,-0.076042,-0.055151,-0.083889,0.099866,-0.065872,0.0,0.0,0.0,0.0,0.0,0.0
216344,-0.09229,-0.082083,-0.050716,0.0,0.0,0.0,-0.053224,-0.069157,-0.053224,3.0,0.337467,0.35177,0.280344,0.326582,-0.093396,-0.074195,-0.056592,-0.079752,0.099863,-0.062513,0.0,0.0,0.0,0.0,0.0,0.0
216364,-0.093878,-0.080348,-0.051914,0.0,0.0,0.0,-0.05473,-0.067971,-0.05473,3.0,0.318921,0.364748,0.26801,0.339849,-0.094824,-0.072347,-0.057967,-0.076637,0.100541,-0.060238,0.0,0.0,0.0,0.0,0.0,0.0
216384,-0.095695,-0.078511,-0.053466,0.0,0.0,0.0,-0.056463,-0.066539,-0.056463,3.0,0.306532,0.376171,0.256474,0.346049,-0.096219,-0.070467,-0.059327,-0.075331,0.102614,-0.059692,0.0,0.0,0.0,0.0,0.0,0.0
216404,-0.097388,-0.07668,-0.055133,0.0,0.0,0.0,-0.057136,-0.065961,-0.057136,3.0,0.359568,0.328107,0.30345,0.306859,-0.097628,-0.068518,-0.060723,-0.073209,0.103949,-0.058233,0.0,0.0,0.0,0.0,0.0,0.0
216424,-0.0991,-0.074845,-0.056561,0.0,0.0,0.0,-0.059014,-0.064287,-0.059014,3.0,0.298179,0.385671,0.241027,0.351831,-0.098933,-0.066595,-0.062022,-0.068955,0.103408,-0.054849,0.0,0.0,0.0,0.0,0.0,0.0
216444,-0.100683,-0.073242,-0.057862,0.0,0.0,0.0,-0.060292,-0.06309,-0.060292,3.0,0.320586,0.36858,0.255131,0.342969,-0.100246,-0.064605,-0.063351,-0.071647,0.109243,-0.058013,0.0,0.0,0.0,0.0,0.0,0.0
216464,-0.102391,-0.071539,-0.059411,0.0,0.0,0.0,-0.06123,-0.06218,-0.06123,3.0,0.350301,0.344044,0.285804,0.316554,-0.101552,-0.062558,-0.064691,-0.067604,0.108763,-0.054622,0.0,0.0,0.0,0.0,0.0,0.0
216484,-0.103861,-0.069817,-0.060696,0.0,0.0,0.0,-0.062795,-0.060599,-0.062795,3.0,0.293001,0.390713,0.234917,0.353671,-0.102763,-0.060538,-0.065942,-0.060613,0.10512,-0.048566,0.0,0.0,0.0,0.0,0.0,0.0
216511,-0.105606,-0.067145,-0.062186,0.0,0.0,0.0,-0.064854,-0.05839,-0.064854,3.0,0.316408,0.368306,0.258451,0.344836,-0.104522,-0.057442,-0.067791,-0.06357,0.113521,-0.052305,0.0,0.0,0.0,0.0,0.0,0.0
216524,-0.10683,-0.065894,-0.063239,0.0,0.0,0.0,-0.065364,-0.057819,-0.065364,3.0,0.32314,0.363373,0.263831,0.340409,-0.105124,-0.05636,-0.068436,-0.063685,0.115523,-0.05262,0.0,0.0,0.0,0.0,0.0,0.0
216544,-0.107933,-0.064065,-0.064863,0.0,0.0,0.0,-0.06656,-0.056438,-0.06656,3.0,0.329081,0.35783,0.272201,0.334734,-0.106312,-0.05416,-0.069718,-0.061304,0.116678,-0.050681,0.0,0.0,0.0,0.0,0.0,0.0
216564,-0.109184,-0.061989,-0.066242,0.0,0.0,0.0,-0.067253,-0.055611,-0.067253,3.0,0.337041,0.349445,0.278711,0.330859,-0.107438,-0.051956,-0.070944,-0.05557,0.113754,-0.045606,0.0,0.0,0.0,0.0,0.0,0.0
216584,-0.11033,-0.059759,-0.067109,0.0,0.0,0.0,-0.068087,-0.054585,-0.068087,3.0,0.33963,0.347838,0.273371,0.33404,-0.108448,-0.049814,-0.072057,-0.051416,0.112524,-0.042266,0.0,0.0,0.0,0.0,0.0,0.0
216604,-0.111599,-0.057649,-0.067861,0.0,0.0,0.0,-0.069382,-0.05293,-0.069382,3.0,0.318461,0.368796,0.248797,0.348691,-0.109368,-0.047708,-0.073088,-0.048854,0.113183,-0.040612,0.0,0.0,0.0,0.0,0.0,0.0
216624,-0.113108,-0.055572,-0.068993,0.0,0.0,0.0,-0.070422,-0.051538,-0.070422,3.0,0.347249,0.345503,0.275649,0.326748,-0.110283,-0.045534,-0.07414,-0.049097,0.117499,-0.041565,0.0,0.0,0.0,0.0,0.0,0.0
216644,-0.114116,-0.053498,-0.070464,0.0,0.0,0.0,-0.071283,-0.05034,-0.071283,3.0,0.353087,0.335523,0.290174,0.318882,-0.111164,-0.043331,-0.075174,-0.044402,0.115054,-0.037708,0.0,0.0,0.0,0.0,0.0,0.0
216664,-0.115262,-0.05142,-0.071704,0.0,0.0,0.0,-0.072477,-0.048606,-0.072477,3.0,0.331181,0.35852,0.263248,0.338432,-0.11197,-0.041152,-0.076144,-0.041938,0.115653,-0.036064,0.0,0.0,0.0,0.0,0.0,0.0
216684,-0.116289,-0.049322,-0.072684,0.0,0.0,0.0,-0.073337,-0.047297,-0.073337,3.0,0.343815,0.343338,0.273495,0.33434,-0.112763,-0.038913,-0.077121,-0.041947,0.120025,-0.036707,0.0,0.0,0.0,0.0,0.0,0.0
216704,-0.117196,-0.047238,-0.073916,0.0,0.0,0.0,-0.073936,-0.046356,-0.073936,3.0,0.349547,0.341102,0.274521,0.329813,-0.113507,-0.036664,-0.078064,-0.035701,0.11453,-0.031338,0.0,0.0,0.0,0.0,0.0,0.0
216724,-0.118104,-0.045253,-0.074775,0.0,0.0,0.0,-0.075113,-0.044424,-0.075113,3.0,0.332864,0.357089,0.264479,0.337463,-0.114147,-0.034493,-0.078907,-0.033968,0.116169,-0.030459,0.0,0.0,0.0,0.0,0.0,0.0
216744,-0.118896,-0.043143,-0.075623,0.0,0.0,0.0,-0.076076,-0.042753,-0.076076,3.0,0.334405,0.353381,0.265768,0.338992,-0.11478,-0.032249,-0.079768,-0.033361,0.119749,-0.030574,0.0,0.0,0.0,0.0,0.0,0.0
216789,-0.120363,-0.038732,-0.078162,0.0,0.0,0.0,-0.078202,-0.038729,-0.078202,3.0,0.332067,0.359447,0.263932,0.336075,-0.116105,-0.027042,-0.081668,-0.029637,0.124249,-0.028251,0.0,0.0,0.0,0.0,0.0,0.0
216802,-0.120514,-0.037792,-0.07859,0.0,0.0,0.0,-0.078812,-0.037471,-0.078812,3.0,0.332753,0.354941,0.268037,0.337328,-0.116531,-0.025223,-0.082307,-0.028703,0.12655,-0.027643,0.0,0.0,0.0,0.0,0.0,0.0
216804,-0.120765,-0.037457,-0.078933,0.0,0.0,0.0,-0.078812,-0.037471,-0.078812,3.0,0.332753,0.354941,0.268037,0.337328,-0.116531,-0.025223,-0.082307,-0.028703,0.12655,-0.027643,0.0,0.0,0.0,0.0,0.0,0.0
216824,-0.121445,-0.035471,-0.079796,0.0,0.0,0.0,-0.078919,-0.037246,-0.078919,3.0,0.354526,0.32939,0.277512,0.333986,-0.11706,-0.022781,-0.083128,-0.023198,0.120576,-0.022733,0.0,0.0,0.0,0.0,0.0,0.0
216844,-0.122123,-0.033475,-0.080522,0.0,0.0,0.0,-0.079742,-0.03545,-0.079742,3.0,0.337658,0.350931,0.265243,0.338727,-0.117446,-0.020527,-0.083796,-0.018963,0.117005,-0.019343,0.0,0.0,0.0,0.0,0.0,0.0
216864,-0.122794,-0.031716,-0.081139,0.0,0.0,0.0,-0.080466,-0.033773,-0.080466,3.0,0.336314,0.354198,0.261397,0.339314,-0.117782,-0.018274,-0.084428,-0.017142,0.118551,-0.01839,0.0,0.0,0.0,0.0,0.0,0.0
216884,-0.123479,-0.029732,-0.081998,0.0,0.0,0.0,-0.081459,-0.031302,-0.081459,3.0,0.315954,0.379361,0.243781,0.342296,-0.118081,-0.015997,-0.085041,-0.014135,0.117141,-0.016251,0.0,0.0,0.0,0.0,0.0,0.0
216904,-0.124159,-0.027746,-0.082841,0.0,0.0,0.0,-0.081904,-0.030118,-0.081904,3.0,0.351434,0.33813,0.274787,0.330649,-0.118371,-0.013621,-0.085672,-0.015029,0.126,-0.017695,0.0,0.0,0.0,0.0,0.0,0.0
216924,-0.124834,-0.026021,-0.083955,0.0,0.0,0.0,-0.082169,-0.029389,-0.082169,3.0,0.365773,0.325537,0.287156,0.317093,-0.118618,-0.011231,-0.086272,-0.009292,0.116902,-0.012693,0.0,0.0,0.0,0.0,0.0,0.0
216944,-0.12541,-0.023773,-0.084537,0.0,0.0,0.0,-0.082976,-0.027027,-0.082976,3.0,0.338437,0.35426,0.260113,0.338025,-0.118758,-0.009001,-0.086759,-0.007106,0.117604,-0.011321,0.0,0.0,0.0,0.0,0.0,0.0
216964,-0.125867,-0.021513,-0.084997,0.0,0.0,0.0,-0.083743,-0.024547,-0.083743,3.0,0.328897,0.367904,0.246452,0.341553,-0.118882,-0.006682,-0.087256,-0.006379,0.122808,-0.011302,0.0,0.0,0.0,0.0,0.0,0.0
216984,-0.126335,-0.019149,-0.085706,0.0,0.0,0.0,-0.083871,-0.024107,-0.083871,3.0,0.357708,0.326386,0.277748,0.333267,-0.119003,-0.004219,-0.087779,-0.004106,0.123216,-0.009584,0.0,0.0,0.0,0.0,0.0,0.0
217033,-0.127554,-0.013464,-0.087163,0.0,0.0,0.0,-0.085259,-0.018609,-0.085259,3.0,0.347856,0.344303,0.268001,0.333196,-0.119029,0.001715,-0.08883,0.001195,0.12675,-0.00583,0.0,0.0,0.0,0.0,0.0,0.0
217045,-0.128006,-0.011441,-0.087513,0.0,0.0,0.0,-0.085552,-0.017212,-0.085552,3.0,0.344573,0.348126,0.2556,0.341315,-0.119005,0.003604,-0.089139,0.002868,0.127695,-0.004487,0.0,0.0,0.0,0.0,0.0,0.0
217053,-0.128031,-0.010848,-0.087716,0.0,0.0,0.0,-0.0856,-0.016971,-0.0856,3.0,0.35085,0.337916,0.268639,0.336111,-0.118991,0.004235,-0.089237,0.003407,0.128179,-0.004048,0.0,0.0,0.0,0.0,0.0,0.0
217064,-0.128368,-0.008707,-0.08818,0.0,0.0,0.0,-0.085676,-0.016586,-0.085676,3.0,0.354584,0.329599,0.273237,0.336965,-0.118953,0.005499,-0.089425,0.00493,0.126901,-0.002746,0.0,0.0,0.0,0.0,0.0,0.0
217084,-0.128857,-0.006086,-0.088626,0.0,0.0,0.0,-0.085884,-0.015472,-0.085884,3.0,0.349277,0.334941,0.263213,0.344512,-0.118821,0.007927,-0.089739,0.008971,0.11843,0.000708,0.0,0.0,0.0,0.0,0.0,0.0
217104,-0.12923,-0.003199,-0.088799,0.0,0.0,0.0,-0.086137,-0.013993,-0.086137,3.0,0.344036,0.33793,0.257479,0.350695,-0.118614,0.010212,-0.089973,0.012014,0.114247,0.002981,0.0,0.0,0.0,0.0,0.0,0.0
217124,-0.129597,-0.00045,-0.089221,0.0,0.0,0.0,-0.086516,-0.011417,-0.086516,3.0,0.342985,0.344233,0.260901,0.3433,-0.11835,0.012432,-0.090158,0.013818,0.117655,0.003961,0.0,0.0,0.0,0.0,0.0,0.0
217144,-0.130089,0.00217,-0.089664,0.0,0.0,0.0,-0.086718,-0.009771,-0.086718,3.0,0.34744,0.340823,0.260315,0.342609,-0.11806,0.014781,-0.090347,0.015991,0.117994,0.005403,0.0,0.0,0.0,0.0,0.0,0.0
217164,-0.130209,0.004816,-0.089976,0.0,0.0,0.0,-0.086932,-0.007636,-0.086932,3.0,0.344675,0.344058,0.262715,0.340528,-0.117725,0.017132,-0.090504,0.018123,0.119616,0.006912,0.0,0.0,0.0,0.0,0.0,0.0
217184,-0.130203,0.007345,-0.090297,0.0,0.0,0.0,-0.087015,-0.006624,-0.087015,3.0,0.353113,0.325783,0.269134,0.345105,-0.11735,0.019553,-0.09064,0.020325,0.121111,0.008561,0.0,0.0,0.0,0.0,0.0,0.0
217204,-0.130211,0.010004,-0.090506,0.0,0.0,0.0,-0.087145,-0.004595,-0.087145,3.0,0.349588,0.345176,0.260945,0.335526,-0.116919,0.021869,-0.090719,0.023335,0.11102,0.010992,0.0,0.0,0.0,0.0,0.0,0.0
217224,-0.130195,0.012298,-0.090723,0.0,0.0,0.0,-0.087222,-0.002801,-0.087222,3.0,0.349895,0.340939,0.25705,0.342179,-0.116439,0.024138,-0.090754,0.025286,0.116412,0.01226,0.0,0.0,0.0,0.0,0.0,0.0
217244,-0.129936,0.014611,-0.090824,0.0,0.0,0.0,-0.087262,-0.00087,-0.087262,3.0,0.350375,0.337675,0.262903,0.340933,-0.115916,0.026459,-0.090766,0.027532,0.118722,0.013895,0.0,0.0,0.0,0.0,0.0,0.0
217284,-0.129038,0.018874,-0.091303,0.0,0.0,0.0,-0.087208,0.003188,-0.087208,3.0,0.348529,0.343299,0.266859,0.334364,-0.114732,0.031144,-0.090687,0.032204,0.118255,0.017459,0.0,0.0,0.0,0.0,0.0,0.0
217295,-0.128607,0.020114,-0.091237,0.0,0.0,0.0,-0.087154,0.004438,-0.087154,3.0,0.34612,0.340943,0.261431,0.34307,-0.114237,0.03296,-0.090625,0.034021,0.119578,0.018908,0.0,0.0,0.0,0.0,0.0,0.0
217304,-0.128414,0.021213,-0.091295,0.0,0.0,0.0,-0.08714,0.004699,-0.08714,3.0,0.350164,0.332034,0.269877,0.341721,-0.114066,0.033564,-0.090599,0.034629,0.119611,0.019409,0.0,0.0,0.0,0.0,0.0,0.0
217324,-0.127557,0.023807,-0.091279,0.0,0.0,0.0,-0.087088,0.005579,-0.087088,3.0,0.34207,0.330804,0.264296,0.354755,-0.113352,0.035962,-0.090468,0.03676,0.114723,0.021122,0.0,0.0,0.0,0.0,0.0,0.0
217344,-0.126568,0.026164,-0.091285,0.0,0.0,0.0,-0.086964,0.007264,-0.086964,3.0,0.344138,0.333998,0.266313,0.348427,-0.112599,0.03819,-0.090288,0.038679,0.108711,0.022532,0.0,0.0,0.0,0.0,0.0,0.0
217364,-0.125455,0.02864,-0.091394,0.0,0.0,0.0,-0.086778,0.009223,-0.086778,3.0,0.346183,0.333254,0.267161,0.346519,-0.111807,0.04033,-0.09007,0.040759,0.106795,0.023958,0.0,0.0,0.0,0.0,0.0,0.0
217384,-0.124354,0.031255,-0.091272,0.0,0.0,0.0,-0.086514,0.011438,-0.086514,3.0,0.343823,0.341466,0.264161,0.342987,-0.110967,0.04249,-0.089821,0.043002,0.107435,0.02552,0.0,0.0,0.0,0.0,0.0,0.0
217404,-0.123128,0.033883,-0.091035,0.0,0.0,0.0,-0.086336,0.012709,-0.086336,3.0,0.346571,0.327676,0.264584,0.353063,-0.110076,0.044705,-0.089538,0.045529,0.109727,0.027447,0.0,0.0,0.0,0.0,0.0,0.0
217424,-0.122154,0.036606,-0.091029,0.0,0.0,0.0,-0.086038,0.014591,-0.086038,3.0,0.355274,0.331229,0.275115,0.333201,-0.109146,0.046866,-0.089222,0.046626,0.102009,0.028094,0.0,0.0,0.0,0.0,0.0,0.0
217444,-0.121173,0.039216,-0.090912,0.0,0.0,0.0,-0.085685,0.016538,-0.085685,3.0,0.347589,0.333724,0.263046,0.347493,-0.108176,0.048983,-0.088872,0.049626,0.106754,0.030476,0.0,0.0,0.0,0.0,0.0,0.0
217464,-0.120071,0.041968,-0.090552,0.0,0.0,0.0,-0.085408,0.017916,-0.085408,3.0,0.336102,0.333354,0.257722,0.362218,-0.107145,0.051183,-0.088481,0.052319,0.108888,0.032638,0.0,0.0,0.0,0.0,0.0,0.0
217484,-0.118957,0.044588,-0.090307,0.0,0.0,0.0,-0.084892,0.020216,-0.084892,3.0,0.354841,0.329792,0.277018,0.333631,-0.10608,0.053321,-0.088058,0.052875,0.100599,0.032864,0.0,0.0,0.0,0.0,0.0,0.0
217504,-0.117733,0.047338,-0.090079,0.0,0.0,0.0,-0.084436,0.022046,-0.084436,3.0,0.353383,0.323761,0.277136,0.340876,-0.104969,0.055444,-0.087598,0.056346,0.10579,0.035773,0.0,0.0,0.0,0.0,0.0,0.0
217536,-0.115953,0.051472,-0.089558,0.0,0.0,0.0,-0.083595,0.025047,-0.083595,3.0,0.35795,0.317691,0.281945,0.337967,-0.102904,0.059184,-0.086697,0.059626,0.102565,0.03836,0.0,0.0,0.0,0.0,0.0,0.0
217547,-0.115273,0.052732,-0.089396,0.0,0.0,0.0,-0.083334,0.025901,-0.083334,3.0,0.350729,0.32213,0.278878,0.343833,-0.102287,0.06025,-0.086417,0.061043,0.103381,0.039539,0.0,0.0,0.0,0.0,0.0,0.0
217564,-0.11415,0.055119,-0.089072,0.0,0.0,0.0,-0.083053,0.02679,-0.083053,3.0,0.353554,0.319136,0.27736,0.344771,-0.101335,0.061855,-0.085976,0.062748,0.103029,0.040944,0.0,0.0,0.0,0.0,0.0,0.0
217584,-0.113018,0.05739,-0.088635,0.0,0.0,0.0,-0.082741,0.027736,-0.082741,3.0,0.335089,0.329536,0.257895,0.366388,-0.100039,0.063936,-0.085363,0.063251,0.097062,0.041163,0.0,0.0,0.0,0.0,0.0,0.0
217604,-0.111763,0.059668,-0.088206,0.0,0.0,0.0,-0.082131,0.029496,-0.082131,3.0,0.351402,0.317785,0.276607,0.348727,-0.09875,0.06585,-0.084742,0.063863,0.091918,0.041437,0.0,0.0,0.0,0.0,0.0,0.0
217624,-0.110371,0.061697,-0.087904,0.0,0.0,0.0,-0.081402,0.03145,-0.081402,3.0,0.360715,0.314945,0.284517,0.335451,-0.097432,0.067708,-0.084096,0.066166,0.091974,0.043225,0.0,0.0,0.0,0.0,0.0,0.0
217644,-0.108867,0.063993,-0.087369,0.0,0.0,0.0,-0.080975,0.032535,-0.080975,3.0,0.341002,0.324506,0.265663,0.360463,-0.096054,0.069599,-0.083406,0.067397,0.089374,0.044015,0.0,0.0,0.0,0.0,0.0,0.0
217664,-0.107463,0.065795,-0.086858,0.0,0.0,0.0,-0.080033,0.034787,-0.080033,3.0,0.356106,0.321844,0.2799,0.337678,-0.094661,0.071407,-0.0827,0.069205,0.088224,0.045415,0.0,0.0,0.0,0.0,0.0,0.0
217684,-0.106068,0.06784,-0.086336,0.0,0.0,0.0,-0.079389,0.036234,-0.079389,3.0,0.348221,0.320185,0.277447,0.349181,-0.093201,0.073263,-0.081943,0.072738,0.091123,0.048456,0.0,0.0,0.0,0.0,0.0,0.0
217704,-0.104403,0.069534,-0.085709,0.0,0.0,0.0,-0.078716,0.037673,-0.078716,3.0,0.348388,0.323645,0.273762,0.348567,-0.091696,0.075108,-0.081149,0.07231,0.084993,0.047835,0.0,0.0,0.0,0.0,0.0,0.0
217724,-0.10287,0.071347,-0.085088,0.0,0.0,0.0,-0.077728,0.039671,-0.077728,3.0,0.36113,0.314018,0.287576,0.33338,-0.090178,0.076874,-0.080339,0.075474,0.086712,0.050615,0.0,0.0,0.0,0.0,0.0,0.0
217744,-0.101198,0.072917,-0.084472,0.0,0.0,0.0,-0.077728,0.039671,-0.077728,3.0,0.323839,0.330791,0.263319,0.371636,-0.08859,0.078681,-0.079474,0.073876,0.078858,0.048881,0.0,0.0,0.0,0.0,0.0,0.0
217764,-0.099658,0.074479,-0.083989,0.0,0.0,0.0,-0.075975,0.042933,-0.075975,3.0,0.3797,0.29975,0.307303,0.306445,-0.087076,0.080247,-0.078655,0.076433,0.079278,0.051141,0.0,0.0,0.0,0.0,0.0,0.0
217784,-0.097986,0.076058,-0.08327,0.0,0.0,0.0,-0.075006,0.044605,-0.075006,3.0,0.363046,0.309385,0.290381,0.333167,-0.085399,0.082021,-0.077714,0.083249,0.087455,0.057303,0.0,0.0,0.0,0.0,0.0,0.0
217817,-0.095343,0.078814,-0.081683,0.0,0.0,0.0,-0.073407,0.047189,-0.073407,3.0,0.357121,0.313108,0.285251,0.340427,-0.082338,0.085125,-0.075958,0.084595,0.081989,0.058479,0.0,0.0,0.0,0.0,0.0,0.0
217824,-0.094501,0.079608,-0.081204,0.0,0.0,0.0,-0.073277,0.047391,-0.073277,3.0,0.349649,0.317967,0.280172,0.347718,-0.081893,0.085558,-0.075699,0.085682,0.082677,0.059483,0.0,0.0,0.0,0.0,0.0,0.0
217844,-0.09258,0.081184,-0.080611,0.0,0.0,0.0,-0.072732,0.048224,-0.072732,3.0,0.331273,0.322492,0.271843,0.366882,-0.080084,0.087278,-0.074638,0.085996,0.07899,0.05969,0.0,0.0,0.0,0.0,0.0,0.0
217864,-0.09079,0.082879,-0.080024,0.0,0.0,0.0,-0.071799,0.049602,-0.071799,3.0,0.348658,0.313194,0.286019,0.348497,-0.078319,0.088845,-0.073605,0.084005,0.071969,0.057759,0.0,0.0,0.0,0.0,0.0,0.0
217884,-0.08875,0.084706,-0.07931,0.0,0.0,0.0,-0.07115,0.050528,-0.07115,3.0,0.336279,0.318792,0.277546,0.361677,-0.076565,0.090315,-0.072575,0.082816,0.066601,0.05649,0.0,0.0,0.0,0.0,0.0,0.0
217904,-0.086715,0.08641,-0.07874,0.0,0.0,0.0,-0.069616,0.052621,-0.069616,3.0,0.373367,0.288497,0.310712,0.321453,-0.074837,0.091672,-0.071561,0.084497,0.065519,0.057943,0.0,0.0,0.0,0.0,0.0,0.0
217924,-0.08479,0.088118,-0.077923,0.0,0.0,0.0,-0.068398,0.054196,-0.068398,3.0,0.353199,0.307139,0.292642,0.343914,-0.073004,0.093099,-0.070463,0.091739,0.071855,0.064627,0.0,0.0,0.0,0.0,0.0,0.0
217944,-0.082588,0.089856,-0.076497,0.0,0.0,0.0,-0.067212,0.05566,-0.067212,3.0,0.341791,0.319742,0.277609,0.355705,-0.071076,0.094578,-0.069286,0.092528,0.069386,0.065327,0.0,0.0,0.0,0.0,0.0,0.0
217964,-0.080507,0.091343,-0.075213,0.0,0.0,0.0,-0.066302,0.05674,-0.066302,3.0,0.329529,0.324929,0.272089,0.366172,-0.069115,0.096024,-0.068077,0.091839,0.065191,0.064666,0.0,0.0,0.0,0.0,0.0,0.0
217984,-0.078085,0.09306,-0.074415,0.0,0.0,0.0,-0.064927,0.058309,-0.064927,3.0,0.360619,0.296277,0.302932,0.336654,-0.067161,0.097389,-0.066867,0.095206,0.065835,0.067875,0.0,0.0,0.0,0.0,0.0,0.0
218004,-0.076023,0.094521,-0.073623,0.0,0.0,0.0,-0.063971,0.059356,-0.063971,3.0,0.350992,0.302544,0.29913,0.344809,-0.065146,0.098754,-0.065604,0.095169,0.062543,0.067843,0.0,0.0,0.0,0.0,0.0,0.0
218042,-0.072228,0.097315,-0.071529,0.0,0.0,0.0,-0.061058,0.062348,-0.061058,3.0,0.353511,0.303583,0.295203,0.34455,-0.061119,0.101274,-0.063063,0.098979,0.060294,0.071479,0.0,0.0,0.0,0.0,0.0,0.0
218055,-0.070626,0.098395,-0.070484,0.0,0.0,0.0,-0.060072,0.0633,-0.060072,3.0,0.353995,0.302611,0.295629,0.34452,-0.059515,0.102246,-0.062029,0.10091,0.059928,0.073306,0.0,0.0,0.0,0.0,0.0,0.0
218065,-0.069271,0.0992,-0.069789,0.0,0.0,0.0,-0.059495,0.063842,-0.059495,3.0,0.339121,0.310899,0.290027,0.356631,-0.058431,0.102887,-0.061326,0.101085,0.058552,0.073502,0.0,0.0,0.0,0.0,0.0,0.0
218084,-0.067165,0.100431,-0.068403,0.0,0.0,0.0,-0.059075,0.064231,-0.059075,3.0,0.322731,0.327177,0.270683,0.370963,-0.056807,0.103815,-0.06027,0.100466,0.055666,0.072988,0.0,0.0,0.0,0.0,0.0,0.0
218104,-0.064927,0.101535,-0.067018,0.0,0.0,0.0,-0.057727,0.065445,-0.057727,3.0,0.340017,0.320756,0.276662,0.357168,-0.05472,0.104925,-0.058922,0.097901,0.050299,0.070709,0.0,0.0,0.0,0.0,0.0,0.0
218124,-0.062832,0.102626,-0.066005,0.0,0.0,0.0,-0.056999,0.06608,-0.056999,3.0,0.325109,0.322037,0.278843,0.367858,-0.052639,0.105967,-0.057572,0.095689,0.045584,0.068663,0.0,0.0,0.0,0.0,0.0,0.0
218144,-0.060627,0.10371,-0.065245,0.0,0.0,0.0,-0.054704,0.067992,-0.054704,3.0,0.39401,0.258003,0.333389,0.295441,-0.050632,0.106888,-0.056279,0.097422,0.044381,0.07043,0.0,0.0,0.0,0.0,0.0,0.0
218164,-0.058383,0.104931,-0.063739,0.0,0.0,0.0,-0.054207,0.068389,-0.054207,3.0,0.309566,0.332934,0.262683,0.381542,-0.048478,0.107873,-0.054859,0.100117,0.044084,0.072981,0.0,0.0,0.0,0.0,0.0,0.0
218184,-0.056114,0.105789,-0.061999,0.0,0.0,0.0,-0.052608,0.069626,-0.052608,3.0,0.337577,0.31895,0.281178,0.357786,-0.046386,0.108754,-0.053486,0.097339,0.039294,0.070558,0.0,0.0,0.0,0.0,0.0,0.0
218204,-0.05388,0.10688,-0.060755,0.0,0.0,0.0,-0.050624,0.071082,-0.050624,3.0,0.36036,0.290501,0.310736,0.334833,-0.044269,0.1096,-0.052085,0.104537,0.042245,0.077524,0.0,0.0,0.0,0.0,0.0,0.0
218224,-0.051502,0.107734,-0.05928,0.0,0.0,0.0,-0.050106,0.071448,-0.050106,3.0,0.303001,0.338611,0.262824,0.381554,-0.041997,0.110503,-0.050551,0.103354,0.0389,0.076512,0.0,0.0,0.0,0.0,0.0,0.0
218244,-0.049354,0.108699,-0.057534,0.0,0.0,0.0,-0.047995,0.072883,-0.047995,3.0,0.363492,0.290265,0.308005,0.334005,-0.039846,0.111268,-0.049112,0.099773,0.033891,0.073439,0.0,0.0,0.0,0.0,0.0,0.0
218264,-0.046865,0.109789,-0.056185,0.0,0.0,0.0,-0.04612,0.074083,-0.04612,3.0,0.368808,0.281395,0.31543,0.328324,-0.037633,0.112021,-0.047613,0.106292,0.035869,0.079792,0.0,0.0,0.0,0.0,0.0,0.0
218309,-0.040716,0.112012,-0.052323,0.0,0.0,0.0,-0.04264,0.07614,-0.04264,3.0,0.353013,0.296935,0.304863,0.34257,-0.032414,0.113672,-0.044016,0.109665,0.032376,0.083527,0.0,0.0,0.0,0.0,0.0,0.0
218319,-0.039321,0.112434,-0.051284,0.0,0.0,0.0,-0.041881,0.07656,-0.041881,3.0,0.324848,0.318909,0.282816,0.367935,-0.031217,0.114023,-0.043181,0.111739,0.032326,0.085601,0.0,0.0,0.0,0.0,0.0,0.0
218324,-0.038938,0.112574,-0.050936,0.0,0.0,0.0,-0.041388,0.076827,-0.041388,3.0,0.337625,0.309171,0.29552,0.355257,-0.03061,0.114198,-0.042755,0.111497,0.031564,0.085424,0.0,0.0,0.0,0.0,0.0,0.0
218344,-0.036166,0.11342,-0.049122,0.0,0.0,0.0,-0.041388,0.076827,-0.041388,3.0,0.278137,0.347276,0.249177,0.398593,-0.028206,0.114851,-0.04107,0.104183,0.02508,0.078773,0.0,0.0,0.0,0.0,0.0,0.0
218364,-0.033316,0.114126,-0.048176,0.0,0.0,0.0,-0.039198,0.077968,-0.039198,3.0,0.358121,0.278257,0.323248,0.335438,-0.026052,0.115321,-0.039588,0.102485,0.021781,0.077618,0.0,0.0,0.0,0.0,0.0,0.0
