time,roll_actual,pitch_actual,yaw_actual,roll_cmd,pitch_cmd,yaw_cmd,throttle_cmd,throttle_1,throttle_2,throttle_3,throttle_4,roll_modeled,pitch_modeled,yaw_modeled
217116,0.055507,-0.007676,-0.413368,0.008514,-0.004257,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217136,0.060255,-0.005945,-0.412795,0.009578,-0.005321,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217156,0.064500,-0.004193,-0.412345,0.009578,-0.005321,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217176,0.068649,-0.001965,-0.411978,0.008514,-0.004257,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217196,0.072657,-0.000271,-0.411418,0.006385,-0.003193,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217216,0.076241,0.001088,-0.411047,0.005321,-0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217236,0.079492,0.001632,-0.410701,0.005321,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217256,0.082062,0.001282,-0.410319,0.004257,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217276,0.084513,0.000287,-0.409957,0.004257,0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217296,0.086604,-0.000782,-0.409606,0.004257,0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217316,0.088462,-0.001901,-0.409334,0.003193,0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217336,0.090339,-0.003140,-0.408981,0.003193,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217356,0.091903,-0.004072,-0.408651,0.003193,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217376,0.093153,-0.004695,-0.408346,0.002128,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217396,0.094427,-0.005432,-0.408144,0.001064,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217416,0.095563,-0.006079,-0.407914,0.000000,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217436,0.096210,-0.006200,-0.407764,0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217456,0.096813,-0.006709,-0.407494,0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217476,0.097654,-0.007163,-0.407322,0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217496,0.098415,-0.007265,-0.406984,0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217516,0.098774,-0.007197,-0.406856,0.001064,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217536,0.099422,-0.007324,-0.406595,0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217556,0.100309,-0.007401,-0.406321,0.000000,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217576,0.100742,-0.007691,-0.406176,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217596,0.101077,-0.007510,-0.405943,0.001064,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217616,0.101411,-0.007322,-0.405820,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217636,0.101915,-0.007355,-0.405570,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217656,0.102220,-0.007056,-0.405271,0.000000,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217676,0.102556,-0.006881,-0.404928,0.000000,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217696,0.102916,-0.006819,-0.404689,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217716,0.103100,-0.006538,-0.404506,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217736,0.103028,-0.006192,-0.404303,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217756,0.103363,-0.006005,-0.404180,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217776,0.103651,-0.006201,-0.404046,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217796,0.103503,-0.006120,-0.403767,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217816,0.103505,-0.006132,-0.403547,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217836,0.103840,-0.005952,-0.403314,-0.001064,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217856,0.103768,-0.005600,-0.403221,-0.001064,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217876,0.103817,-0.005839,-0.403209,0.000000,0.000000,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217896,0.103841,-0.005958,-0.403204,0.000000,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217916,0.104034,-0.006292,-0.403180,-0.001064,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217936,0.104298,-0.006362,-0.403162,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217956,0.104441,-0.006450,-0.403260,0.000000,-0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217976,0.104559,-0.006419,-0.403364,0.000000,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217996,0.104752,-0.006753,-0.403340,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218016,0.105189,-0.007030,-0.403485,-0.001064,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218036,0.105426,-0.006968,-0.403692,0.001064,0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218056,0.105887,-0.007358,-0.403941,0.001064,0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218076,0.106636,-0.007938,-0.404165,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218096,0.107361,-0.008397,-0.404394,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218116,0.108103,-0.008971,-0.404655,0.001064,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218136,0.108709,-0.009455,-0.404890,0.001064,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218156,0.109553,-0.009889,-0.405111,0.000000,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218176,0.110133,-0.010246,-0.405461,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218196,0.110763,-0.010843,-0.405798,0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218216,0.111488,-0.011294,-0.406134,0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218236,0.112406,-0.012072,-0.406555,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218256,0.113204,-0.012874,-0.406981,0.002128,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218276,0.114130,-0.013650,-0.407471,0.001064,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218296,0.115073,-0.014545,-0.407883,0.000000,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218316,0.115853,-0.015848,-0.408290,0.000000,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218336,0.116340,-0.016340,-0.408747,0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218356,0.116764,-0.017088,-0.409381,0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218376,0.117495,-0.018136,-0.410017,0.000000,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218396,0.118328,-0.019046,-0.410615,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218416,0.118658,-0.020559,-0.411153,0.001064,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218436,0.119040,-0.021689,-0.411776,0.000000,0.000000,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218456,0.119390,-0.022699,-0.412331,-0.001064,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218476,0.119553,-0.023998,-0.412890,-0.001064,0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218496,0.119403,-0.024991,-0.413485,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218516,0.119209,-0.026366,-0.414070,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218536,0.119074,-0.027972,-0.414825,-0.002128,0.003193,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218556,0.118719,-0.029756,-0.415409,-0.001064,0.003193,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218576,0.118383,-0.031039,-0.416010,-0.002128,0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218596,0.117904,-0.032228,-0.416626,-0.002128,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218616,0.117418,-0.032796,-0.417264,-0.002128,-0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218636,0.116750,-0.031902,-0.418076,-0.002128,-0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218656,0.116149,-0.030744,-0.418890,-0.002128,-0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218676,0.115930,-0.029629,-0.419673,-0.003193,-0.003193,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218696,0.115234,-0.028609,-0.420597,-0.002128,-0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218716,0.114426,-0.028238,-0.421508,-0.002128,-0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218736,0.113788,-0.028072,-0.422506,-0.003193,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218756,0.112869,-0.028349,-0.423402,-0.003193,0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218776,0.111796,-0.029030,-0.424480,-0.003193,0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218796,0.110428,-0.029518,-0.425620,-0.003193,0.002128,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218816,0.109070,-0.030629,-0.426739,-0.004257,0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218836,0.107736,-0.031233,-0.428055,-0.005321,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218856,0.106326,-0.031482,-0.429387,-0.004257,-0.002128,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218876,0.104607,-0.030932,-0.430580,-0.004257,-0.002128,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218896,0.102981,-0.030226,-0.431983,-0.005321,-0.002128,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218916,0.101335,-0.029403,-0.433465,-0.005321,-0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218936,0.099569,-0.028602,-0.435060,-0.004257,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218956,0.097695,-0.028452,-0.436642,-0.004257,0.000000,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218976,0.096020,-0.028635,-0.438199,-0.005321,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218996,0.093961,-0.028776,-0.439888,-0.004257,0.000000,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219016,0.091811,-0.029066,-0.441577,-0.005321,0.000000,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219036,0.089833,-0.029576,-0.443139,-0.007450,0.000000,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219056,0.087457,-0.029430,-0.444739,-0.006385,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219076,0.084789,-0.029104,-0.446357,-0.005321,-0.002128,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219096,0.082180,-0.028517,-0.447893,-0.005321,-0.002128,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219116,0.079759,-0.027641,-0.449497,-0.006385,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219136,0.077244,-0.026920,-0.450990,-0.006385,-0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219156,0.074573,-0.026609,-0.452586,-0.006385,-0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219176,0.072084,-0.026008,-0.454173,-0.007450,-0.001064,0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219196,0.069315,-0.025855,-0.455573,-0.008514,-0.001064,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219216,0.066606,-0.025940,-0.457149,-0.007450,-0.002128,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219236,0.063485,-0.025882,-0.458528,-0.006385,-0.002128,0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219256,0.060128,-0.025385,-0.459730,-0.007450,-0.001064,0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219276,0.057118,-0.025321,-0.460584,-0.008514,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219296,0.053762,-0.024341,-0.461269,-0.007450,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219316,0.050396,-0.023872,-0.461728,-0.007450,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219336,0.046997,-0.023293,-0.461780,-0.008514,-0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219356,0.043689,-0.022571,-0.461716,-0.009578,-0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219376,0.039840,-0.022231,-0.461445,-0.008514,-0.001064,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219396,0.035836,-0.022300,-0.461084,-0.009578,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219416,0.031952,-0.022341,-0.460791,-0.009578,0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219436,0.027850,-0.023060,-0.460385,-0.009578,0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219456,0.023507,-0.023833,-0.459788,-0.009578,0.002128,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219476,0.019135,-0.024486,-0.459076,-0.009578,0.002128,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219496,0.014938,-0.025346,-0.458431,-0.010642,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219516,0.010536,-0.025874,-0.457593,-0.010642,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219536,0.005994,-0.025804,-0.456637,-0.009578,-0.002128,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219556,0.001609,-0.025316,-0.455773,-0.010642,-0.001064,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219576,-0.002897,-0.024853,-0.454789,-0.010642,-0.001064,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219596,-0.007372,-0.024505,-0.453979,-0.011706,-0.001064,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219616,-0.012179,-0.024352,-0.452970,-0.011706,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219636,-0.017112,-0.024727,-0.452138,-0.011706,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219656,-0.021810,-0.025042,-0.451186,-0.011706,0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219676,-0.027018,-0.025844,-0.450252,-0.010642,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219696,-0.032110,-0.026618,-0.449463,-0.010642,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219716,-0.037062,-0.026352,-0.448566,-0.010642,0.000000,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219736,-0.041932,-0.026438,-0.447662,-0.011706,0.000000,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219756,-0.046857,-0.026282,-0.446738,-0.011706,-0.001064,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219776,-0.051865,-0.025767,-0.445868,-0.010642,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219796,-0.056724,-0.025337,-0.444910,-0.011706,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219816,-0.061239,-0.025328,-0.444034,-0.012771,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219836,-0.066106,-0.025395,-0.443166,-0.011706,0.000000,-0.003193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219856,-0.070923,-0.025700,-0.442370,-0.009578,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219876,-0.075387,-0.025923,-0.441650,-0.008514,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219896,-0.079555,-0.026326,-0.440858,-0.008514,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219916,-0.083688,-0.026337,-0.439939,-0.008514,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219936,-0.087726,-0.026203,-0.439117,-0.008514,-0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219956,-0.091431,-0.025861,-0.438109,-0.008514,-0.002128,-0.001064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219976,-0.094995,-0.025610,-0.437179,-0.009578,-0.002128,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219996,-0.098440,-0.025330,-0.436246,-0.008514,-0.001064,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220016,-0.101739,-0.025140,-0.435317,-0.006385,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220036,-0.104655,-0.024988,-0.434403,-0.006385,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220056,-0.107073,-0.025353,-0.433563,-0.005321,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220076,-0.109378,-0.025693,-0.432802,-0.004257,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220096,-0.111329,-0.025947,-0.431947,-0.004257,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220116,-0.112940,-0.026006,-0.431134,-0.004257,0.000000,-0.002128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
