-15.4	0.1	14.8	-9.8	-0.0	-0.0	2.0	28.2	22.7	28.2	32.5	-5.3	0.0	-0.0
-15.4	0.2	14.8	-9.8	-0.0	-0.0	2.0	28.2	22.1	28.2	32.8	-5.3	0.0	-0.0
-15.4	0.1	14.8	-9.7	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-5.4	0.0	-0.0
-15.4	0.2	14.8	-9.7	-0.0	-0.0	2.0	28.2	22.0	28.2	32.8	-5.4	0.0	-0.0
-15.4	0.2	14.8	-9.6	-0.0	-0.0	2.0	28.2	22.0	28.2	32.9	-5.5	0.0	-0.0
-15.4	0.1	14.8	-9.6	-0.0	-0.0	2.0	28.2	21.5	28.2	33.1	-5.5	0.0	-0.0
-15.4	0.1	14.8	-9.5	-0.0	-0.0	2.0	28.2	20.9	28.2	33.5	-5.6	0.0	-0.0
-15.4	0.1	14.8	-9.5	-0.0	-0.0	2.0	28.2	23.5	28.2	32.0	-5.6	0.0	-0.0
-15.4	0.2	14.8	-9.4	-0.0	-0.0	2.0	28.2	20.2	28.2	33.8	-5.7	0.0	-0.0
-15.4	0.1	14.8	-9.3	-0.0	-0.0	2.0	28.2	19.5	28.2	34.1	-5.7	0.0	-0.0
-15.4	0.2	14.8	-9.2	-0.0	-0.0	2.0	28.2	19.3	28.2	34.2	-5.8	0.0	-0.0
-15.4	0.2	14.8	-9.2	-0.0	-0.0	2.0	28.2	22.5	28.2	32.6	-5.8	0.0	-0.0
-15.4	0.2	14.8	-9.1	-0.0	-0.0	2.0	28.2	18.5	28.2	34.5	-5.8	0.0	-0.0
-15.4	0.2	14.8	-9.0	-0.0	-0.0	2.0	28.2	17.7	28.2	34.8	-5.9	0.0	-0.0
-15.4	0.2	14.8	-8.9	-0.0	-0.0	2.0	28.2	17.3	28.2	34.9	-5.9	0.0	-0.0
-15.4	0.2	14.8	-8.9	-0.0	-0.0	2.0	28.2	21.5	28.2	33.2	-5.9	0.0	-0.0
-15.4	0.2	14.8	-8.8	-0.0	-0.0	2.0	28.2	17.5	28.2	34.9	-6.0	0.0	-0.0
-15.4	0.2	14.8	-8.7	-0.0	-0.0	2.0	28.2	16.5	28.2	35.2	-6.0	0.0	-0.0
-15.3	0.2	14.8	-8.6	-0.0	-0.0	2.0	28.2	16.3	28.2	35.2	-6.0	0.0	-0.0
-15.3	0.2	14.9	-8.4	-0.0	-0.0	2.0	28.2	15.6	28.2	35.4	-6.1	0.0	-0.0
-15.3	0.2	14.9	-8.4	-0.0	-0.0	2.0	28.2	20.9	28.2	33.5	-6.1	0.0	-0.0
-15.3	0.2	14.9	-8.3	-0.0	-0.0	2.0	28.2	15.2	28.2	35.5	-6.1	0.0	-0.0
-15.3	0.2	14.9	-8.2	-0.0	-0.0	2.0	28.2	16.3	28.2	35.2	-6.1	0.0	-0.0
-15.2	0.2	14.9	-8.0	-0.0	-0.0	2.0	28.2	15.0	28.2	36.0	-6.1	0.0	-0.0
-15.2	0.2	14.9	-8.0	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	-6.1	0.0	-0.0
-15.2	0.2	14.9	-7.9	-0.0	-0.0	2.0	28.2	15.8	28.2	35.4	-6.1	0.0	-0.0
-15.1	0.2	14.9	-7.7	-0.0	-0.0	2.0	28.2	15.0	28.2	35.9	-6.1	0.0	-0.0
-15.0	0.2	14.9	-7.6	-0.0	-0.0	2.0	28.2	17.6	28.2	34.8	-6.2	0.0	-0.0
-15.0	0.1	14.9	-7.4	-0.0	-0.0	2.0	28.2	15.4	28.2	35.5	-6.2	0.0	-0.0
-14.9	0.1	14.8	-7.4	-0.0	-0.0	2.0	28.2	22.9	28.2	32.3	-6.2	0.0	-0.0
-14.8	0.1	14.9	-7.3	-0.0	-0.0	2.0	28.2	15.0	28.2	36.4	-6.1	0.0	-0.0
-14.7	0.1	14.8	-7.1	-0.0	-0.0	2.0	28.2	17.5	28.2	34.9	-6.2	0.0	-0.0
-14.6	0.1	14.8	-6.9	-0.0	-0.0	2.0	28.2	15.0	28.2	35.6	-6.1	0.0	-0.0
-14.5	0.1	14.8	-6.9	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-6.1	0.0	-0.0
-14.3	0.1	14.8	-6.7	-0.0	-0.0	2.0	28.2	17.7	28.2	34.8	-6.1	0.0	-0.0
-14.2	0.1	14.8	-6.6	-0.0	-0.0	2.0	28.2	17.9	28.2	34.7	-6.1	0.0	-0.0
-14.1	0.1	14.8	-6.4	-0.0	-0.0	2.0	28.2	15.0	28.2	36.5	-6.1	0.0	-0.0
-13.9	0.1	14.8	-6.2	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-6.1	0.0	-0.0
-13.7	0.1	14.8	-6.2	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-6.1	0.0	-0.0
-13.5	0.1	14.7	-6.0	-0.0	-0.0	2.0	28.2	20.3	28.2	33.7	-6.0	0.0	-0.0
-13.3	0.1	14.7	-5.8	-0.0	-0.0	2.0	28.2	19.1	28.2	34.2	-6.0	0.0	-0.0
-13.1	0.1	14.7	-5.6	-0.0	-0.0	2.0	28.2	20.2	28.2	33.8	-6.0	0.0	-0.0
-13.0	0.1	14.7	-5.6	-0.0	-0.0	2.0	28.2	22.8	28.2	32.4	-6.0	0.0	-0.0
-12.7	0.1	14.7	-5.4	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-5.9	0.0	-0.0
-12.6	0.1	14.7	-5.2	-0.0	-0.0	2.0	28.2	15.0	28.2	36.4	-5.9	0.0	-0.0
-12.3	0.1	14.7	-5.0	-0.0	-0.0	2.0	28.2	21.4	28.2	33.2	-5.9	0.0	-0.0
-12.0	0.1	14.7	-4.8	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-5.9	0.0	-0.0
-11.7	0.1	14.6	-4.7	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	-5.8	0.0	-0.0
-11.6	0.1	14.6	-4.5	-0.0	-0.0	2.0	28.2	15.0	28.2	35.9	-5.8	0.0	-0.0
-11.2	0.1	14.6	-4.3	-0.0	-0.0	2.0	28.2	27.4	28.2	28.9	-5.7	0.0	-0.0
-11.0	0.2	14.6	-4.1	-0.0	-0.0	2.0	28.2	15.7	28.2	35.4	-5.7	0.0	-0.0
-10.6	0.1	14.6	-4.1	-0.0	-0.0	2.0	28.2	32.4	28.2	22.8	-5.6	0.0	-0.0
-10.5	0.2	14.6	-3.9	-0.0	-0.0	2.0	28.2	15.0	28.2	35.7	-5.6	0.0	-0.0
-10.1	0.2	14.6	-3.7	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	-5.5	0.0	-0.0
-9.7	0.2	14.6	-3.5	-0.0	-0.0	2.0	28.2	24.3	28.2	31.4	-5.5	0.0	-0.0
-9.4	0.2	14.5	-3.2	-0.0	-0.0	2.0	28.2	24.0	28.2	31.7	-5.4	0.0	-0.0
-9.1	0.2	14.5	-3.2	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	-5.4	0.0	-0.0
-9.0	0.2	14.5	-3.0	-0.0	-0.0	2.0	28.2	15.3	28.2	35.5	-5.3	0.0	-0.0
-8.6	0.2	14.5	-2.8	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-5.3	0.0	-0.0
-8.3	0.2	14.5	-2.5	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-5.2	0.0	-0.0
-7.8	0.3	14.5	-2.3	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	-5.1	0.0	-0.0
-7.5	0.3	14.5	-2.3	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	-5.1	0.0	-0.0
-7.3	0.3	14.5	-2.0	-0.0	-0.0	2.0	28.2	16.8	28.2	35.1	-5.0	0.0	-0.0
-6.9	0.3	14.5	-1.8	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-4.9	0.0	-0.0
-6.4	0.3	14.5	-1.6	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	-4.9	0.0	-0.0
-6.2	0.3	14.5	-1.5	-0.0	-0.0	2.0	28.2	25.9	28.2	30.2	-4.8	0.0	-0.0
-5.9	0.4	14.5	-1.3	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-4.7	0.0	-0.0
-5.3	0.4	14.5	-1.1	-0.0	-0.0	2.0	28.2	31.5	28.2	24.3	-4.6	0.0	-0.0
-5.1	0.4	14.5	-0.8	-0.0	-0.0	2.0	28.2	19.0	28.2	34.3	-4.6	0.0	-0.0
-4.6	0.4	14.4	-0.8	-0.0	-0.0	2.0	28.2	36.2	28.2	15.0	-4.5	0.0	-0.0
-4.4	0.4	14.4	-0.6	-0.0	-0.0	2.0	28.2	19.3	28.2	34.2	-4.4	0.0	-0.0
-3.9	0.5	14.4	-0.3	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	-4.3	0.0	-0.0
-3.7	0.5	14.4	-0.1	-0.0	-0.0	2.0	28.2	18.6	28.2	34.5	-4.2	0.0	-0.0
-3.2	0.5	14.4	-0.1	-0.0	-0.0	2.0	28.2	36.4	28.2	15.0	-4.2	0.0	-0.0
-3.0	0.5	14.4	0.2	-0.0	-0.0	2.0	28.2	19.6	28.2	34.1	-4.1	0.0	-0.0
-2.7	0.6	14.4	0.4	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-4.0	0.0	-0.0
-2.3	0.6	14.4	0.6	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-3.9	0.0	-0.0
-2.0	0.6	14.4	0.8	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-3.8	0.0	-0.0
-1.6	0.7	14.4	0.9	-0.0	-0.0	2.0	28.2	31.9	28.2	23.6	-3.7	0.0	-0.0
-1.3	0.7	14.4	1.1	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-3.6	0.0	-0.0
-1.0	0.7	14.4	1.3	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-3.5	0.0	-0.0
-0.6	0.7	14.3	1.5	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	-3.4	0.0	-0.0
-0.3	0.7	14.3	1.8	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	-3.3	0.0	-0.0
0.0	0.7	14.3	2.0	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-3.2	0.0	-0.0
0.3	0.7	14.3	2.0	-0.0	-0.0	2.0	28.2	32.3	28.2	23.0	-3.1	0.0	-0.0
0.6	0.7	14.2	2.2	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-3.0	0.0	-0.0
0.9	0.7	14.2	2.5	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-2.9	0.0	-0.0
1.2	0.6	14.2	2.7	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-2.8	0.0	-0.0
1.5	0.6	14.1	2.7	-0.0	-0.0	2.0	28.2	31.8	28.2	23.7	-2.7	0.0	-0.0
1.8	0.6	14.1	2.9	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-2.6	0.0	-0.0
2.1	0.6	14.1	3.2	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-2.5	0.0	-0.0
2.4	0.6	14.0	3.4	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	-2.4	0.0	-0.0
2.7	0.7	14.0	3.6	-0.0	-0.0	2.0	28.2	25.5	28.2	30.5	-2.3	0.0	-0.0
2.9	0.7	14.0	3.6	-0.0	-0.0	2.0	28.2	31.2	28.2	24.6	-2.2	0.0	-0.0
3.2	0.7	13.9	3.9	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-2.1	0.0	-0.0
3.5	0.7	13.9	4.1	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-2.0	0.0	-0.0
3.7	0.7	13.9	4.3	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-1.9	0.0	-0.0
4.0	0.7	13.8	4.3	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	-1.7	0.0	-0.0
4.3	0.7	13.8	4.5	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-1.6	0.0	-0.0
4.5	0.7	13.7	4.7	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	-1.5	0.0	-0.0
4.8	0.8	13.7	4.9	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-1.4	0.0	-0.0
5.0	0.8	13.7	5.0	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	-1.3	0.0	-0.0
5.3	0.8	13.6	5.2	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	-1.2	0.0	-0.0
5.7	0.8	13.6	5.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	-1.1	0.0	-0.0
5.8	0.9	13.5	5.6	-0.0	-0.0	2.0	28.2	22.8	28.2	32.4	-1.0	0.0	-0.0
6.1	0.9	13.5	5.8	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	-0.9	0.0	-0.0
6.4	0.9	13.4	5.8	-0.0	-0.0	2.0	28.2	34.9	28.2	17.2	-0.7	0.0	-0.0
6.7	1.0	13.4	5.9	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	-0.6	0.0	-0.0
6.9	1.0	13.3	6.1	-0.0	-0.0	2.0	28.2	27.4	28.2	28.9	-0.5	0.0	-0.0
7.2	1.0	13.3	6.3	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	-0.4	0.0	-0.0
7.4	1.1	13.3	6.5	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	-0.3	0.0	-0.0
7.7	1.1	13.2	6.5	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	-0.2	0.0	-0.0
7.8	1.1	13.2	6.7	-0.0	-0.0	2.0	28.2	23.1	28.2	32.3	-0.0	0.0	-0.0
8.0	1.1	13.2	6.9	-0.0	-0.0	2.0	28.2	27.5	28.2	28.8	0.1	0.0	-0.0
8.2	1.1	13.1	7.0	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	0.2	0.0	-0.0
8.6	1.1	13.0	7.2	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	0.3	0.0	-0.0
8.8	1.1	13.0	7.2	-0.0	-0.0	2.0	28.2	31.8	28.2	23.8	0.4	0.0	-0.0
8.9	1.1	13.0	7.4	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	0.5	0.0	-0.0
9.1	1.1	12.9	7.5	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	0.7	0.0	-0.0
9.4	1.1	12.9	7.7	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	0.8	0.0	-0.0
9.6	1.1	12.8	7.7	-0.0	-0.0	2.0	28.2	31.9	28.2	23.6	0.9	0.0	-0.0
9.8	1.1	12.8	7.8	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	1.0	0.0	-0.0
10.0	1.1	12.7	8.0	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	1.1	0.0	-0.0
10.3	1.2	12.7	8.1	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	1.2	0.0	-0.0
10.6	1.2	12.6	8.3	-0.0	-0.0	2.0	28.2	32.4	28.2	22.9	1.3	0.0	-0.0
10.7	1.2	12.6	8.3	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	1.5	0.0	-0.0
11.0	1.2	12.5	8.4	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	1.6	0.0	-0.0
11.2	1.2	12.5	8.5	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	1.7	0.0	-0.0
11.4	1.2	12.4	8.6	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	1.8	0.0	-0.0
11.6	1.3	12.4	8.8	-0.0	-0.0	2.0	28.2	30.4	28.2	25.8	1.9	0.0	-0.0
12.0	1.3	12.3	8.8	-0.0	-0.0	2.0	28.2	35.3	28.2	16.2	2.0	0.0	-0.0
12.1	1.3	12.3	8.9	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	2.1	0.0	-0.0
12.4	1.3	12.2	9.0	-0.0	-0.0	2.0	28.2	33.1	28.2	21.6	2.2	0.0	-0.0
12.6	1.4	12.2	9.1	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	2.3	0.0	-0.0
12.7	1.4	12.2	9.1	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	2.4	0.0	-0.0
13.0	1.4	12.1	9.2	-0.0	-0.0	2.0	28.2	33.0	28.2	21.8	2.6	0.0	-0.0
13.0	1.4	12.1	9.3	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	2.7	0.0	-0.0
13.2	1.4	12.0	9.4	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	2.8	0.0	-0.0
13.4	1.4	12.0	9.4	-0.0	-0.0	2.0	28.2	32.2	28.2	23.2	2.9	0.0	-0.0
13.5	1.4	12.0	9.5	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	3.0	0.0	-0.0
13.7	1.4	11.9	9.5	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	3.1	0.0	-0.0
13.8	1.4	11.9	9.6	-0.0	-0.0	2.0	28.2	30.2	28.2	25.9	3.2	0.0	-0.0
14.0	1.4	11.9	9.7	-0.0	-0.0	2.0	28.2	30.7	28.2	25.4	3.3	0.0	-0.0
14.1	1.4	11.8	9.7	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	3.4	0.0	-0.0
14.2	1.4	11.8	9.7	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	3.5	0.0	-0.0
14.3	1.4	11.8	9.8	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	3.6	0.0	-0.0
14.4	1.4	11.8	9.8	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	3.6	0.0	-0.0
14.6	1.4	11.7	9.8	-0.0	-0.0	2.0	28.2	32.7	28.2	22.4	3.7	0.0	-0.0
14.6	1.4	11.7	9.9	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	3.8	0.0	-0.0
14.7	1.4	11.7	9.9	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.9	0.0	-0.0
14.8	1.4	11.6	9.9	-0.0	-0.0	2.0	28.2	30.6	28.2	25.4	4.0	0.0	-0.0
14.9	1.5	11.6	9.9	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.1	0.0	-0.0
14.9	1.5	11.6	10.0	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.2	0.0	-0.0
15.0	1.5	11.6	10.0	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.3	0.0	-0.0
15.1	1.5	11.5	10.0	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	4.3	0.0	-0.0
15.1	1.5	11.5	10.0	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.4	0.0	-0.0
15.2	1.5	11.5	10.0	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.5	0.0	-0.0
15.2	1.5	11.5	10.0	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.6	0.0	-0.0
15.2	1.5	11.5	10.0	-0.0	-0.0	2.0	28.2	30.8	28.2	25.1	4.7	0.0	-0.0
15.3	1.5	11.4	10.0	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	4.7	0.0	-0.0
15.3	1.5	11.4	10.0	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.8	0.0	-0.0
15.3	1.5	11.4	10.0	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	4.9	0.0	-0.0
15.4	1.5	11.4	9.9	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.9	0.0	-0.0
15.4	1.5	11.4	9.9	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	5.0	0.0	-0.0
15.4	1.5	11.4	9.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	5.1	0.0	-0.0
15.4	1.4	11.3	9.9	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	5.1	0.0	-0.0
15.4	1.5	11.3	9.8	-0.0	-0.0	2.0	28.2	31.5	28.2	24.2	5.2	0.0	-0.0
15.4	1.5	11.3	9.8	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	5.3	0.0	-0.0
15.4	1.5	11.3	9.8	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	5.3	0.0	-0.0
15.4	1.5	11.3	9.7	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	5.4	0.0	-0.0
15.4	1.5	11.3	9.7	-0.0	-0.0	2.0	28.2	31.8	28.2	23.7	5.4	0.0	-0.0
15.4	1.5	11.3	9.6	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	5.5	0.0	-0.0
15.4	1.5	11.2	9.5	-0.0	-0.0	2.0	28.2	31.8	28.2	23.8	5.5	0.0	-0.0
15.4	1.5	11.2	9.5	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	5.6	0.0	-0.0
15.4	1.5	11.2	9.5	-0.0	-0.0	2.0	28.2	32.2	28.2	23.1	5.6	0.0	-0.0
15.4	1.5	11.2	9.4	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	5.7	0.0	-0.0
15.3	1.5	11.2	9.3	-0.0	-0.0	2.0	28.2	32.6	28.2	22.5	5.7	0.0	-0.0
15.3	1.5	11.2	9.3	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	5.8	0.0	-0.0
15.3	1.5	11.2	9.2	-0.0	-0.0	2.0	28.2	32.9	28.2	21.9	5.8	0.0	-0.0
15.3	1.5	11.2	9.1	-0.0	-0.0	2.0	28.2	32.8	28.2	22.2	5.8	0.0	-0.0
15.3	1.5	11.2	9.0	-0.0	-0.0	2.0	28.2	33.0	28.2	21.8	5.9	0.0	-0.0
15.2	1.5	11.1	9.0	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	5.9	0.0	-0.0
15.2	1.5	11.1	8.9	-0.0	-0.0	2.0	28.2	32.6	28.2	22.4	5.9	0.0	-0.0
15.2	1.5	11.1	8.8	-0.0	-0.0	2.0	28.2	33.2	28.2	21.4	6.0	0.0	-0.0
15.2	1.5	11.1	8.6	-0.0	-0.0	2.0	28.2	33.9	28.2	20.0	6.0	0.0	-0.0
15.1	1.4	11.1	8.5	-0.0	-0.0	2.0	28.2	33.4	28.2	21.1	6.0	0.0	-0.0
15.1	1.4	11.1	8.4	-0.0	-0.0	2.0	28.2	33.5	28.2	20.8	6.0	0.0	-0.0
15.1	1.5	11.1	8.4	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	6.1	0.0	-0.0
15.0	1.4	11.1	8.3	-0.0	-0.0	2.0	28.2	33.0	28.2	21.7	6.1	0.0	-0.0
15.0	1.4	11.1	8.1	-0.0	-0.0	2.0	28.2	34.4	28.2	18.7	6.1	0.0	-0.0
14.9	1.4	11.1	8.0	-0.0	-0.0	2.0	28.2	33.6	28.2	20.5	6.1	0.0	-0.0
14.8	1.4	11.1	8.0	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	6.1	0.0	-0.0
14.8	1.4	11.1	7.8	-0.0	-0.0	2.0	28.2	33.8	28.2	20.1	6.1	0.0	-0.0
14.7	1.4	11.1	7.7	-0.0	-0.0	2.0	28.2	33.5	28.2	20.9	6.1	0.0	-0.0
14.6	1.4	11.1	7.5	-0.0	-0.0	2.0	28.2	32.5	28.2	22.6	6.1	0.0	-0.0
14.5	1.4	11.1	7.5	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	6.1	0.0	-0.0
14.4	1.4	11.1	7.3	-0.0	-0.0	2.0	28.2	34.6	28.2	18.3	6.1	0.0	-0.0
14.3	1.4	11.1	7.2	-0.0	-0.0	2.0	28.2	33.7	28.2	20.4	6.1	0.0	-0.0
14.2	1.4	11.1	7.0	-0.0	-0.0	2.0	28.2	33.2	28.2	21.4	6.1	0.0	-0.0
14.0	1.4	11.1	7.0	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	6.1	0.0	-0.0
13.9	1.4	11.1	6.8	-0.0	-0.0	2.0	28.2	33.1	28.2	21.6	6.1	0.0	-0.0
13.7	1.4	11.1	6.6	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	6.1	0.0	-0.0
13.6	1.4	11.1	6.5	-0.0	-0.0	2.0	28.2	34.4	28.2	18.7	6.1	0.0	-0.0
13.3	1.4	11.1	6.3	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	6.1	0.0	-0.0
13.2	1.4	11.2	6.3	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	6.1	0.0	-0.0
13.1	1.3	11.2	6.1	-0.0	-0.0	2.0	28.2	34.6	28.2	18.3	6.0	0.0	-0.0
12.9	1.3	11.2	5.9	-0.0	-0.0	2.0	28.2	32.5	28.2	22.6	6.0	0.0	-0.0
12.6	1.3	11.2	5.7	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	6.0	0.0	-0.0
12.4	1.3	11.2	5.7	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	6.0	0.0	-0.0
12.3	1.3	11.2	5.5	-0.0	-0.0	2.0	28.2	34.7	28.2	17.9	5.9	0.0	-0.0
12.1	1.3	11.2	5.3	-0.0	-0.0	2.0	28.2	32.1	28.2	23.4	5.9	0.0	-0.0
11.8	1.3	11.3	5.1	-0.0	-0.0	2.0	28.2	31.9	28.2	23.6	5.9	0.0	-0.0
11.6	1.3	11.3	4.9	-0.0	-0.0	2.0	28.2	32.5	28.2	22.7	5.8	0.0	-0.0
11.4	1.3	11.3	4.9	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	5.8	0.0	-0.0
11.2	1.2	11.3	4.7	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	5.8	0.0	-0.0
11.0	1.2	11.3	4.5	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	5.7	0.0	-0.0
10.7	1.2	11.4	4.3	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	5.7	0.0	-0.0
10.5	1.2	11.4	4.0	-0.0	-0.0	2.0	28.2	31.6	28.2	24.0	5.6	0.0	-0.0
10.1	1.2	11.4	4.0	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	5.6	0.0	-0.0
10.0	1.2	11.4	3.8	-0.0	-0.0	2.0	28.2	34.5	28.2	18.6	5.5	0.0	-0.0
9.7	1.2	11.4	3.6	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	5.5	0.0	-0.0
9.5	1.2	11.4	3.4	-0.0	-0.0	2.0	28.2	31.4	28.2	24.4	5.4	0.0	-0.0
9.1	1.2	11.5	3.3	-0.0	-0.0	2.0	28.2	19.7	28.2	34.0	5.4	0.0	-0.0
8.9	1.2	11.5	3.1	-0.0	-0.0	2.0	28.2	34.2	28.2	19.1	5.3	0.0	-0.0
8.7	1.2	11.5	2.9	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	5.3	0.0	-0.0
8.4	1.2	11.6	2.7	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	5.2	0.0	-0.0
8.1	1.2	11.6	2.5	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	5.2	0.0	-0.0
7.8	1.1	11.7	2.4	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	5.1	0.0	-0.0
7.3	1.1	11.7	2.2	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	5.0	0.0	-0.0
7.2	1.1	11.7	2.0	-0.0	-0.0	2.0	28.2	34.0	28.2	19.7	5.0	0.0	-0.0
6.9	1.1	11.8	1.8	-0.0	-0.0	2.0	28.2	30.1	28.2	26.0	4.9	0.0	-0.0
6.4	1.1	11.8	1.5	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	4.8	0.0	-0.0
