16:50:10.881	#-7.2	-0.4	24.2	-4.2	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-4.2	-0.0	0.0
16:50:10.883	#-7.2	-0.4	24.2	-4.2	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	-4.2	-0.0	0.0
16:50:10.885	#-7.3	-0.4	24.2	-4.2	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-4.3	-0.0	0.0
16:50:10.898	#-7.3	-0.4	24.2	-4.3	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-4.3	-0.0	0.0
16:50:10.900	#-7.3	-0.4	24.2	-4.3	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-4.3	-0.0	0.0
16:50:10.902	#-7.3	-0.4	24.2	-4.3	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	-4.4	-0.0	0.0
16:50:10.904	#-7.4	-0.4	24.2	-4.3	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-4.4	-0.0	0.0
16:50:10.916	#-7.4	-0.4	24.2	-4.4	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-4.4	-0.0	0.0
16:50:10.918	#-7.4	-0.4	24.2	-4.4	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	-4.4	-0.0	0.0
16:50:10.920	#-7.4	-0.4	24.2	-4.4	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	-4.5	-0.0	0.0
16:50:10.932	#-7.5	-0.4	24.2	-4.5	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-4.5	-0.0	0.0
16:50:10.934	#-7.5	-0.4	24.2	-4.5	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-4.5	-0.0	0.0
16:50:10.936	#-7.5	-0.4	24.2	-4.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	-4.6	-0.0	0.0
16:50:10.938	#-7.6	-0.4	24.2	-4.5	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-4.6	-0.0	0.0
16:50:10.950	#-7.6	-0.4	24.2	-4.6	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-4.6	-0.0	0.0
16:50:10.952	#-7.6	-0.4	24.2	-4.6	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	-4.6	-0.0	0.0
16:50:10.954	#-7.6	-0.4	24.1	-4.6	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-4.7	-0.0	0.0
16:50:10.965	#-7.7	-0.4	24.1	-4.6	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-4.7	-0.0	0.0
16:50:10.967	#-7.7	-0.4	24.1	-4.7	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-4.7	-0.0	0.0
16:50:10.968	#-7.7	-0.4	24.1	-4.7	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	-4.8	-0.0	0.0
16:50:10.981	#-7.8	-0.4	24.1	-4.7	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-4.8	-0.0	0.0
16:50:10.983	#-7.8	-0.4	24.1	-4.7	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-4.8	-0.0	0.0
16:50:10.984	#-7.8	-0.4	24.1	-4.8	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-4.8	-0.0	0.0
16:50:10.996	#-7.9	-0.4	24.1	-4.8	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	-4.9	-0.0	0.0
16:50:10.998	#-7.9	-0.4	24.1	-4.8	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-4.9	-0.0	0.0
16:50:11.000	#-7.9	-0.4	24.1	-4.9	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-4.9	-0.0	0.0
16:50:11.011	#-8.0	-0.4	24.1	-4.9	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	-5.0	-0.0	0.0
16:50:11.013	#-8.0	-0.4	24.1	-4.9	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	-5.0	-0.0	0.0
16:50:11.015	#-8.0	-0.4	24.1	-5.0	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	-5.0	-0.0	0.0
16:50:11.018	#-8.1	-0.4	24.1	-5.0	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-5.0	-0.0	0.0
16:50:11.030	#-8.1	-0.4	24.1	-5.0	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-5.1	-0.0	0.0
16:50:11.032	#-8.1	-0.4	24.1	-5.1	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	-5.1	-0.0	0.0
16:50:11.034	#-8.2	-0.4	24.1	-5.1	-0.0	-0.0	2.0	28.2	25.8	28.2	30.4	-5.1	-0.0	0.0
16:50:11.046	#-8.2	-0.4	24.1	-5.1	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-5.2	-0.0	0.0
16:50:11.048	#-8.2	-0.4	24.1	-5.1	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-5.2	-0.0	0.0
16:50:11.050	#-8.3	-0.4	24.1	-5.2	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.2	-0.0	0.0
16:50:11.063	#-8.3	-0.4	24.1	-5.2	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-5.2	-0.0	0.0
16:50:11.065	#-8.3	-0.4	24.1	-5.2	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-5.3	-0.0	0.0
16:50:11.066	#-8.4	-0.4	24.1	-5.2	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.3	-0.0	0.0
16:50:11.068	#-8.4	-0.4	24.0	-5.3	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-5.3	-0.0	0.0
16:50:11.081	#-8.4	-0.4	24.0	-5.3	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-5.3	-0.0	0.0
16:50:11.084	#-8.5	-0.4	24.0	-5.3	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-5.4	-0.0	0.0
16:50:11.085	#-8.5	-0.4	24.0	-5.3	-0.0	-0.0	2.0	28.2	25.4	28.2	30.7	-5.4	-0.0	0.0
16:50:11.097	#-8.5	-0.4	24.0	-5.4	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-5.4	-0.0	0.0
16:50:11.099	#-8.6	-0.4	24.0	-5.4	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-5.5	-0.0	0.0
16:50:11.101	#-8.6	-0.4	24.0	-5.4	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-5.5	-0.0	0.0
16:50:11.103	#-8.6	-0.4	24.0	-5.4	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-5.5	-0.0	0.0
16:50:11.115	#-8.7	-0.4	24.0	-5.5	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-5.5	-0.0	0.0
16:50:11.118	#-8.7	-0.4	24.0	-5.5	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-5.6	-0.0	0.0
16:50:11.119	#-8.7	-0.4	24.0	-5.5	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-5.6	-0.0	0.0
16:50:11.132	#-8.8	-0.4	24.0	-5.5	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	-5.6	-0.0	0.0
16:50:11.134	#-8.8	-0.4	24.0	-5.5	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-5.7	-0.0	0.0
16:50:11.136	#-8.8	-0.4	24.0	-5.6	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.7	-0.0	0.0
16:50:11.138	#-8.9	-0.4	24.0	-5.6	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-5.7	-0.0	0.0
16:50:11.150	#-8.9	-0.4	24.0	-5.6	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-5.7	-0.0	0.0
16:50:11.152	#-8.9	-0.4	24.0	-5.7	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	-5.8	-0.0	0.0
16:50:11.154	#-8.9	-0.4	24.0	-5.7	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-5.8	-0.0	0.0
16:50:11.166	#-9.0	-0.4	23.9	-5.7	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-5.8	-0.0	0.0
16:50:11.167	#-9.0	-0.4	23.9	-5.7	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-5.8	-0.0	0.0
16:50:11.169	#-9.0	-0.4	23.9	-5.8	-0.0	-0.0	2.0	28.2	26.4	28.2	29.9	-5.9	-0.0	0.0
16:50:11.182	#-9.1	-0.4	23.9	-5.8	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-5.9	-0.0	0.0
16:50:11.184	#-9.1	-0.4	23.9	-5.8	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-5.9	-0.0	0.0
16:50:11.186	#-9.1	-0.4	23.9	-5.9	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-5.9	-0.0	0.0
16:50:11.188	#-9.1	-0.4	23.9	-5.9	-0.0	-0.0	2.0	28.2	25.7	28.2	30.5	-6.0	-0.0	0.0
16:50:11.201	#-9.2	-0.4	23.9	-5.9	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-6.0	-0.0	0.0
16:50:11.203	#-9.2	-0.4	23.9	-6.0	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-6.0	-0.0	0.0
16:50:11.205	#-9.2	-0.4	23.9	-6.0	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-6.0	-0.0	0.0
16:50:11.208	#-9.2	-0.4	23.9	-6.0	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-6.1	-0.0	0.0
16:50:11.221	#-9.3	-0.4	23.9	-6.0	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-6.1	-0.0	0.0
16:50:11.223	#-9.3	-0.4	23.9	-6.0	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	-6.1	-0.0	0.0
16:50:11.225	#-9.3	-0.4	23.9	-6.1	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-6.2	-0.0	0.0
16:50:11.238	#-9.3	-0.4	23.8	-6.1	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-6.2	-0.0	0.0
16:50:11.240	#-9.3	-0.4	23.8	-6.1	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	-6.2	-0.0	0.0
16:50:11.241	#-9.4	-0.4	23.8	-6.1	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	-6.2	-0.0	0.0
16:50:11.243	#-9.4	-0.4	23.8	-6.2	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-6.3	-0.0	0.0
16:50:11.255	#-9.4	-0.4	23.8	-6.2	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-6.3	-0.0	0.0
16:50:11.257	#-9.4	-0.4	23.8	-6.2	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-6.3	-0.0	0.0
16:50:11.259	#-9.4	-0.4	23.8	-6.2	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-6.3	-0.0	0.0
16:50:11.270	#-9.5	-0.4	23.8	-6.2	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	-6.4	-0.0	0.0
16:50:11.272	#-9.5	-0.4	23.8	-6.3	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-6.4	-0.0	0.0
16:50:11.273	#-9.5	-0.4	23.8	-6.3	-0.0	-0.0	2.0	28.2	26.9	28.2	29.5	-6.4	-0.0	0.0
16:50:11.286	#-9.5	-0.4	23.8	-6.3	-0.0	-0.0	2.0	28.2	26.0	28.2	30.1	-6.4	-0.0	0.0
16:50:11.287	#-9.5	-0.4	23.8	-6.3	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-6.5	-0.0	0.0
16:50:11.289	#-9.6	-0.4	23.8	-6.4	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-6.5	-0.0	0.0
16:50:11.301	#-9.6	-0.4	23.7	-6.4	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-6.5	-0.0	0.0
16:50:11.303	#-9.6	-0.4	23.7	-6.4	-0.0	-0.0	2.0	28.2	25.4	28.2	30.7	-6.5	-0.0	0.0
16:50:11.304	#-9.6	-0.4	23.7	-6.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	-6.6	-0.0	0.0
16:50:11.316	#-9.6	-0.4	23.7	-6.5	-0.0	-0.0	2.0	28.2	25.8	28.2	30.4	-6.6	-0.0	0.0
16:50:11.318	#-9.6	-0.4	23.7	-6.5	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-6.6	-0.0	0.0
16:50:11.319	#-9.7	-0.4	23.7	-6.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-6.6	-0.0	0.0
16:50:11.321	#-9.7	-0.4	23.7	-6.5	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-6.7	-0.0	0.0
16:50:11.333	#-9.7	-0.4	23.7	-6.6	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-6.7	-0.0	0.0
16:50:11.335	#-9.7	-0.4	23.7	-6.6	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	-6.7	-0.0	0.0
16:50:11.347	#-9.7	-0.4	23.7	-6.6	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	-6.7	-0.0	0.0
16:50:11.349	#-9.7	-0.4	23.7	-6.6	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-6.8	-0.0	0.0
16:50:11.351	#-9.7	-0.4	23.7	-6.6	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-6.8	-0.0	0.0
16:50:11.353	#-9.8	-0.4	23.6	-6.7	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	-6.8	-0.0	0.0
16:50:11.365	#-9.8	-0.4	23.6	-6.7	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-6.8	-0.0	0.0
16:50:11.367	#-9.8	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	-6.8	-0.0	0.0
16:50:11.369	#-9.8	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	-6.9	-0.0	0.0
16:50:11.381	#-9.8	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-6.9	-0.0	0.0
16:50:11.382	#-9.9	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-6.9	-0.0	0.0
16:50:11.384	#-9.9	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	-6.9	-0.0	0.0
16:50:11.396	#-9.9	-0.4	23.6	-6.8	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-7.0	-0.0	0.0
16:50:11.398	#-9.9	-0.4	23.6	-6.9	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-7.0	-0.0	0.0
16:50:11.399	#-9.9	-0.4	23.6	-6.9	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	-7.0	-0.0	0.0
16:50:11.412	#-9.9	-0.4	23.6	-6.9	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-7.0	-0.0	0.0
16:50:11.413	#-9.9	-0.4	23.5	-6.9	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-7.1	-0.0	0.0
16:50:11.415	#-10.0	-0.4	23.5	-7.0	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	-7.1	-0.0	0.0
16:50:11.418	#-10.0	-0.4	23.5	-7.0	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-7.1	-0.0	0.0
16:50:11.430	#-10.0	-0.4	23.5	-7.0	-0.0	-0.0	2.0	28.2	25.4	28.2	30.7	-7.1	-0.0	0.0
16:50:11.432	#-10.0	-0.4	23.5	-7.0	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	-7.2	-0.0	0.0
16:50:11.434	#-10.0	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	-7.2	-0.0	0.0
16:50:11.446	#-10.1	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-7.2	-0.0	0.0
16:50:11.449	#-10.1	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-7.2	-0.0	0.0
16:50:11.450	#-10.1	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	26.5	28.2	29.7	-7.2	-0.0	0.0
16:50:11.463	#-10.1	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	25.4	28.2	30.7	-7.3	-0.0	0.0
16:50:11.465	#-10.1	-0.4	23.5	-7.1	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-7.3	-0.0	0.0
16:50:11.467	#-10.1	-0.4	23.4	-7.2	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	-7.3	-0.0	0.0
16:50:11.468	#-10.2	-0.4	23.4	-7.2	-0.0	-0.0	2.0	28.2	25.8	28.2	30.4	-7.3	-0.0	0.0
16:50:11.480	#-10.2	-0.4	23.4	-7.2	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-7.4	-0.0	0.0
16:50:11.481	#-10.2	-0.4	23.4	-7.3	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	-7.4	-0.0	0.0
16:50:11.483	#-10.2	-0.4	23.4	-7.3	-0.0	-0.0	2.0	28.2	25.4	28.2	30.7	-7.4	-0.0	0.0
16:50:11.494	#-10.2	-0.4	23.4	-7.3	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-7.4	-0.0	0.0
16:50:11.495	#-10.3	-0.4	23.4	-7.3	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-7.5	-0.0	0.0
16:50:11.497	#-10.3	-0.4	23.4	-7.3	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-7.5	-0.0	0.0
16:50:11.509	#-10.3	-0.4	23.4	-7.4	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-7.5	-0.0	0.0
16:50:11.510	#-10.3	-0.4	23.4	-7.4	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-7.5	-0.0	0.0
16:50:11.522	#-10.3	-0.4	23.3	-7.4	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-7.5	-0.0	0.0
16:50:11.523	#-10.4	-0.4	23.3	-7.4	-0.0	-0.0	2.0	28.2	25.0	28.2	31.0	-7.6	-0.0	0.0
16:50:11.524	#-10.4	-0.4	23.3	-7.4	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-7.6	-0.0	0.0
16:50:11.536	#-10.4	-0.4	23.3	-7.5	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-7.6	-0.0	0.0
16:50:11.538	#-10.4	-0.4	23.3	-7.5	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-7.6	-0.0	0.0
16:50:11.539	#-10.5	-0.4	23.3	-7.5	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	-7.6	-0.0	0.0
16:50:11.550	#-10.5	-0.4	23.3	-7.5	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-7.7	-0.0	0.0
16:50:11.552	#-10.5	-0.4	23.3	-7.5	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-7.7	-0.0	0.0
16:50:11.553	#-10.5	-0.4	23.3	-7.6	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-7.7	-0.0	0.0
16:50:11.565	#-10.5	-0.4	23.3	-7.6	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-7.7	-0.0	0.0
16:50:11.566	#-10.6	-0.4	23.2	-7.6	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-7.8	-0.0	0.0
16:50:11.568	#-10.6	-0.4	23.2	-7.6	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-7.8	-0.0	0.0
16:50:11.581	#-10.6	-0.4	23.2	-7.6	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-7.8	-0.0	0.0
16:50:11.582	#-10.6	-0.4	23.2	-7.6	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-7.8	-0.0	0.0
16:50:11.584	#-10.6	-0.4	23.2	-7.7	-0.0	-0.0	2.0	28.2	25.9	28.2	30.2	-7.8	-0.0	0.0
16:50:11.596	#-10.7	-0.4	23.2	-7.7	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-7.9	-0.0	0.0
16:50:11.597	#-10.7	-0.4	23.2	-7.7	-0.0	-0.0	2.0	28.2	24.3	28.2	31.4	-7.9	-0.0	0.0
16:50:11.599	#-10.7	-0.4	23.2	-7.8	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-7.9	-0.0	0.0
16:50:11.611	#-10.7	-0.4	23.2	-7.8	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-7.9	-0.0	0.0
16:50:11.612	#-10.7	-0.4	23.1	-7.8	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	-7.9	-0.0	0.0
16:50:11.614	#-10.8	-0.4	23.1	-7.8	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	-8.0	-0.0	0.0
16:50:11.626	#-10.8	-0.4	23.1	-7.8	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-8.0	-0.0	0.0
16:50:11.628	#-10.8	-0.4	23.1	-7.8	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-8.0	-0.0	0.0
16:50:11.629	#-10.8	-0.4	23.1	-7.9	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-8.0	-0.0	0.0
16:50:11.641	#-10.8	-0.4	23.1	-7.9	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-8.0	-0.0	0.0
16:50:11.643	#-10.8	-0.4	23.1	-7.9	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-8.1	-0.0	0.0
16:50:11.645	#-10.9	-0.4	23.1	-7.9	-0.0	-0.0	2.0	28.2	26.0	28.2	30.1	-8.1	-0.0	0.0
16:50:11.657	#-10.9	-0.4	23.1	-7.9	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-8.1	-0.0	0.0
16:50:11.659	#-10.9	-0.4	23.0	-7.9	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-8.1	-0.0	0.0
16:50:11.661	#-10.9	-0.4	23.0	-8.0	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-8.1	-0.0	0.0
16:50:11.663	#-10.9	-0.4	23.0	-8.0	-0.0	-0.0	2.0	28.2	25.0	28.2	31.0	-8.2	-0.0	0.0
16:50:11.676	#-10.9	-0.4	23.0	-8.0	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-8.2	-0.0	0.0
16:50:11.678	#-10.9	-0.4	23.0	-8.1	-0.0	-0.0	2.0	28.2	26.4	28.2	29.8	-8.2	-0.0	0.0
16:50:11.680	#-11.0	-0.4	23.0	-8.1	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-8.2	-0.0	0.0
16:50:11.692	#-11.0	-0.4	23.0	-8.1	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-8.2	-0.0	0.0
16:50:11.695	#-11.0	-0.4	23.0	-8.1	-0.0	-0.0	2.0	28.2	24.7	28.2	31.1	-8.3	-0.0	0.0
16:50:11.697	#-11.0	-0.4	23.0	-8.1	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-8.3	-0.0	0.0
16:50:11.699	#-11.0	-0.4	22.9	-8.1	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	-8.3	-0.0	0.0
16:50:11.712	#-11.0	-0.4	22.9	-8.1	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-8.3	-0.0	0.0
16:50:11.714	#-11.0	-0.4	22.9	-8.2	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	-8.3	-0.0	0.0
16:50:11.716	#-11.1	-0.4	22.9	-8.2	-0.0	-0.0	2.0	28.2	25.3	28.2	30.8	-8.4	-0.0	0.0
16:50:11.718	#-11.1	-0.4	22.9	-8.2	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-8.4	-0.0	0.0
16:50:11.731	#-11.1	-0.4	22.9	-8.2	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-8.4	-0.0	0.0
16:50:11.733	#-11.1	-0.4	22.9	-8.3	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-8.4	-0.0	0.0
16:50:11.735	#-11.1	-0.4	22.9	-8.3	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-8.4	-0.0	0.0
16:50:11.748	#-11.1	-0.4	22.9	-8.3	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-8.4	-0.0	0.0
16:50:11.750	#-11.1	-0.4	22.8	-8.3	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-8.5	-0.0	0.0
16:50:11.752	#-11.1	-0.4	22.8	-8.3	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-8.5	-0.0	0.0
16:50:11.753	#-11.2	-0.4	22.8	-8.3	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-8.5	-0.0	0.0
16:50:11.766	#-11.2	-0.4	22.8	-8.3	-0.0	-0.0	2.0	28.2	25.3	28.2	30.8	-8.5	-0.0	0.0
16:50:11.767	#-11.2	-0.4	22.8	-8.4	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	-8.5	-0.0	0.0
16:50:11.769	#-11.2	-0.4	22.8	-8.4	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-8.6	-0.0	0.0
16:50:11.782	#-11.2	-0.4	22.8	-8.4	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-8.6	-0.0	0.0
16:50:11.784	#-11.2	-0.4	22.8	-8.4	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-8.6	-0.0	0.0
16:50:11.786	#-11.2	-0.4	22.7	-8.4	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	-8.6	-0.0	0.0
16:50:11.788	#-11.2	-0.4	22.7	-8.4	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	-8.6	-0.0	0.0
16:50:11.801	#-11.2	-0.4	22.7	-8.5	-0.0	-0.0	2.0	28.2	24.8	28.2	31.1	-8.6	-0.0	0.0
16:50:11.803	#-11.3	-0.4	22.7	-8.5	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-8.7	-0.0	0.0
16:50:11.805	#-11.3	-0.4	22.7	-8.5	-0.0	-0.0	2.0	28.2	25.0	28.2	30.9	-8.7	-0.0	0.0
16:50:11.807	#-11.3	-0.4	22.7	-8.5	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-8.7	-0.0	0.0
16:50:11.820	#-11.3	-0.4	22.7	-8.5	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-8.7	-0.0	0.0
16:50:11.822	#-11.3	-0.4	22.7	-8.6	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-8.7	-0.0	0.0
16:50:11.824	#-11.3	-0.4	22.7	-8.6	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	-8.7	-0.0	0.0
16:50:11.827	#-11.3	-0.4	22.6	-8.6	-0.0	-0.0	2.0	28.2	24.9	28.2	31.1	-8.8	-0.0	0.0
16:50:11.840	#-11.3	-0.4	22.6	-8.6	-0.0	-0.0	2.0	28.2	24.5	28.2	31.3	-8.8	-0.0	0.0
16:50:11.843	#-11.3	-0.4	22.6	-8.6	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	-8.8	-0.0	0.0
